timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291010749145,[-0.40862951 -0.33229199],[-0.83803201 -0.77311134],-4.00951,"[ 1.06229438  1.95390702  0.27502833  0.38419255 -0.67409498  0.29484505
 -0.23017926 -0.05179994  2.13790704 -0.14741398  0.        ]","[[-0.03648715  0.05082168 -0.07899344  0.03278629]
 [-0.00165884  0.00363664  0.          0.        ]]",[-1.05661882 -1.99119055]
1,-0.29236225619,[-0.40862951 -0.33229199],[-0.90033996 -1.53894162],-4.02145,"[ 1.05893675  1.95555153  0.21419657  0.29939009 -0.67409459  0.29484493
 -0.36066563 -0.56390503  2.13422353 -0.27208769  0.        ]","[[-0.07619506  0.01118128 -0.07899344  0.03278629]
 [-3.95597041 -3.9544903   0.          0.        ]]",[-1.19652561 -1.65958189]
2,-0.294605370634,[-0.40862951 -0.33229199],[-0.25681186 -1.67603087],-4.03915,"[ 1.0350692   1.94798284  0.03486542  0.04721477 -0.6740942   0.2948448
 -0.48857298 -1.06587384  2.08203085 -0.63736315  0.        ]","[[-0.19420489 -0.10683568 -0.07899344  0.03278629]
 [-7.83212731 -7.83427627  0.          0.        ]]",[-0.68517177 -0.93608083]
3,-0.292596618399,[-0.40862951 -0.33229199],[ 0.47369313 -1.55604088],-4.00511,"[ 0.95814758  1.89604936 -0.23315175 -0.35533903 -0.67409381  0.29484467
 -0.57286575 -1.52521726  1.88049463 -1.16470782  0.        ]","[[ -0.37647615  -0.29914302  -0.07899344   0.03278629]
 [-10.38657367 -11.3846142    0.           0.        ]]",[ 1.25496472 -2.09922849]
4,-0.28133258049,[-0.40862951 -0.33229199],[-0.10755292 -1.85355234],-3.80897,"[ 0.84777318  1.74762514 -0.46116126 -0.86934159 -0.67409342  0.29484454
 -0.43552056 -2.00852876  1.51652976 -1.60157568  0.        ]","[[ -0.54244684  -0.56431601  -0.07899344   0.03278629]
 [ -6.22442489 -15.12022182   0.           0.        ]]",[-0.71846233 -1.93056144]
5,-0.257124300557,[-0.40862951 -0.33229199],[ 0.07171982 -1.64898336],-3.52252,"[ 0.71581398  1.44438331 -0.65075498 -1.40578018 -0.67409303  0.29484442
 -0.52526716 -2.48194626  1.01171671 -1.83696972  0.        ]","[[ -0.69421998  -0.90343409  -0.07899344   0.03278629]
 [ -8.94414334 -18.77938549   0.           0.        ]]",[-0.82940005 -2.39987575]
6,-0.212499402607,[-0.40862951 -0.33229199],[ 0.73571336 -0.9075979 ],-3.12037,"[ 0.49017078  0.95350307 -0.87508547 -1.79535575 -0.67409264  0.29484429
 -0.62780003 -2.94596106  0.3616526  -1.76157126  0.        ]","[[ -0.90427357  -1.31500675  -0.07899344   0.03278629]
 [-12.05134266 -22.36591491   0.           0.        ]]",[-0.58568455 -0.71432668]
7,-0.145761286869,[-0.40862951 -0.33229199],[ 1.75742507  0.30244517],-2.64975,"[ 0.15295091  0.3272712  -1.07961696 -1.81550656 -0.67409225  0.29484416
 -0.69656951 -3.25445674 -0.16877851 -1.23406369  0.        ]","[[ -1.16620691  -1.7862499   -0.07899344   0.03278629]
 [-14.1353668  -24.75044892   0.           0.        ]]",[ 0.49039641 -0.9172951 ]
8,-0.0698754504399,[-0.40862951 -0.33229199],[ 2.21412325  1.32188654],-2.03153,"[-0.22241902 -0.29246836 -1.18759903 -1.30233145 -0.67409186  0.29484403
 -0.62344679 -3.66089565 -0.23406817 -0.49123803  0.        ]","[[ -1.42668298  -2.31277942  -0.07899344   0.03278629]
 [-11.91944413 -27.89206167   0.           0.        ]]",[ 2.77296991  1.39449297]
9,-0.052263112908,[-0.40862951 -0.33229199],[ 1.87424111  1.32055974],-2.03526,"[-0.51639496 -0.66093541 -1.20141342 -0.39021518 -0.67409146  0.2948439
 -0.48510759 -3.07711682  0.11893342 -0.06486022  0.        ]","[[ -1.62301652  -2.82534937  -0.07899344   0.03278629]
 [ -7.72717931 -23.37999145   0.           0.        ]]",[ 1.27653891  2.22783793]
10,-0.0866191463684,[-0.40862951 -0.33229199],[ 0.995031    1.15873897],-2.21226,"[-0.685373   -0.72740607 -1.18253561  0.29491994 -0.67409107  0.29484378
 -0.3493936  -0.65120266  0.43623996 -0.03495701  0.        ]","[[-1.73630035 -3.15068272 -0.07899344  0.03278629]
 [-3.61446812 -4.62944662  0.          0.        ]]",[ 0.91277765  2.30011309]
11,-0.084607061583,[-0.40862951 -0.33229199],[ 0.66699779  0.8392415 ],-2.23602,"[-0.73749013 -0.72745928 -1.17266714  0.27894445 -0.67409068  0.29484365
 -0.22776478  0.35147874  0.41974004 -0.03154831  0.        ]","[[-1.77160714 -3.14321907 -0.07899344  0.03278629]
 [ 0.07140249  3.12054898  0.          0.        ]]",[ 1.73339969  0.62103112]
12,-0.0745830943535,[-0.40862951 -0.33229199],[ 0.45857173  0.47374582],-2.15405,"[-0.67673024 -0.72263555 -1.18398228  0.09408709 -0.67409029  0.29484352
 -0.09715638  0.66165359  0.33627079 -0.01926049  0.        ]","[[-1.73046722 -3.05675391 -0.07899344  0.03278629]
 [ 4.02939306  5.51797594  0.          0.        ]]",[ 0.39782073  1.15051406]
13,-0.0591668182487,[-0.40862951 -0.33229199],[ 0.21926773 -0.29335937],-2.09845,"[-0.53416698 -0.69095132 -1.20035129 -0.22049347 -0.6740899   0.29484339
 -0.04781046  1.15981408  0.19294416 -0.04226021  0.        ]","[[-1.63487528 -2.90776187 -0.07899344  0.03278629]
 [ 5.52478381  9.3683986   0.          0.        ]]",[-0.05506527  1.60372853]
14,-0.0473016360266,[-0.40862951 -0.33229199],[-0.09207322 -1.32070041],-2.11725,"[-0.37329688 -0.5885655  -1.20207244 -0.67299749 -0.67408951  0.29484327
 -0.05862174  1.64810419 -0.00287502 -0.16133701  0.        ]","[[ -1.52766605  -2.68252673  -0.07899344   0.03278629]
 [  5.19715525  13.14254152   0.           0.        ]]",[-0.26336858 -0.94492065]
15,-0.0579293305513,[-0.40862951 -0.33229199],[-0.64091593 -1.69656014],-2.14034,"[-0.23511261 -0.42757154 -1.18941765 -1.07338036 -0.67408912  0.29484314
 -0.09644252  1.13037614 -0.15253815 -0.36127127  0.        ]","[[-1.43522301 -2.45982583 -0.07899344  0.03278629]
 [ 4.0510245   9.14088898  0.          0.        ]]",[-0.41383863 -0.85291904]
16,-0.0741536019936,[-0.40862951 -0.33229199],[-0.69788176 -1.60165739],-2.234,"[-0.14072094 -0.29239432 -1.17310747 -1.30243479 -0.67408873  0.29484301
 -0.15315918  0.67003192 -0.2161981  -0.5323128   0.        ]","[[-1.37144802 -2.31270788 -0.07899344  0.03278629]
 [ 2.33226867  5.58276638  0.          0.        ]]",[-1.7767939  -1.77156261]
17,-0.0813325338152,[-0.40862951 -0.33229199],[-0.2785067  -1.04704714],-2.26536,"[-0.13121556 -0.22014268 -1.17111083 -1.4008193  -0.67408834  0.29484288
 -0.28531203  0.14346431 -0.24493036 -0.60420965  0.        ]","[[-1.36498456 -2.24188808 -0.07899344  0.03278629]
 [-1.67252231  1.5127835   0.          0.        ]]",[-0.2163935  -2.21503502]
18,-0.0770977377713,[-0.40862951 -0.33229199],[ 0.0092083 -0.4176105],-2.21244,"[-0.19276574 -0.23036951 -1.18287996 -1.38773076 -0.67408795  0.29484275
 -0.31248272 -0.37268951 -0.25677339 -0.56264876  0.        ]","[[-1.40669619 -2.25166031 -0.07899344  0.03278629]
 [-2.49591223 -2.47670856  0.          0.        ]]",[ 0.31639939 -0.24381281]
19,-0.0687710492198,[-0.40862951 -0.33229199],[ 0.05099975 -0.19630048],-2.17702,"[-0.24750924 -0.29009828 -1.19108786 -1.30577983 -0.67408756  0.29484263
 -0.26952156 -0.49125062 -0.24040098 -0.48059838  0.        ]","[[-1.44355209 -2.31038893 -0.07899344  0.03278629]
 [-1.19401273 -3.39310062  0.          0.        ]]",[ 0.113154   -0.52149126]
20,-0.0601336696177,[-0.40862951 -0.33229199],[ 0.16777039  0.1243418 ],-2.13284,"[-0.27605887 -0.3736145  -1.19453633 -1.17301994 -0.67408717  0.2948425
 -0.25396121 -0.74971205 -0.19594483 -0.39182206  0.        ]","[[-1.46270113 -2.39829473 -0.07899344  0.03278629]
 [-0.72247274 -5.39082043  0.          0.        ]]",[ 0.4997042   0.25450979]
21,-0.0544066661647,[-0.40862951 -0.33229199],[-0.02373225  0.210014  ],-2.11146,"[-0.26778967 -0.45659956 -1.1935943  -1.01421241 -0.67408677  0.29484237
 -0.18821042 -0.60552293 -0.13394442 -0.32016627  0.        ]","[[-1.45715925 -2.49492932 -0.07899344  0.03278629]
 [ 1.27004772 -4.27634763  0.          0.        ]]",[-0.31205588  0.86346946]
22,-0.0529513780164,[-0.40862951 -0.33229199],[-0.07496025  0.0007644 ],-2.12995,"[-0.24878044 -0.49594199 -1.19125011 -0.92655885 -0.67408638  0.29484224
 -0.22980712 -0.15222716 -0.09818549 -0.29119218  0.        ]","[[-1.4444059  -2.54530308 -0.07899344  0.03278629]
 [ 0.009492   -0.7727078   0.          0.        ]]",[-0.55119279 -1.02212196]
23,-0.0501099334065,[-0.40862951 -0.33229199],[ 0.31175214  0.47686362],-2.10645,"[-0.28115205 -0.53569816 -1.19508884 -0.8273284  -0.67408599  0.29484212
 -0.3018254  -0.66253576 -0.06191998 -0.24123296  0.        ]","[[-1.46611309 -2.60033178 -0.07899344  0.03278629]
 [-2.17296372 -4.71701647  0.          0.        ]]",[-0.58042864  0.80993104]
24,-0.0467392774089,[-0.40862951 -0.33229199],[ 0.50858903  0.46227986],-2.10094,"[-0.38009338 -0.57583622 -1.20234505 -0.71301126 -0.6740856   0.29484199
 -0.37623609 -0.23553948 -0.01968574 -0.17020479  0.        ]","[[-1.53219717 -2.66155852 -0.07899344  0.03278629]
 [-4.42792011 -1.41665442  0.          0.        ]]",[ 1.01655413  0.36388446]
25,-0.0450767553771,[-0.40862951 -0.33229199],[ 0.32991701  0.36463061],-2.09738,"[-0.45207587 -0.58414789 -1.20341969 -0.68711105 -0.67408521  0.29484186
 -0.24269654 -0.04548461 -0.00987989 -0.13969209  0.        ]","[[-1.58015284 -2.67515277 -0.07899344  0.03278629]
 [-0.38112514  0.05232723  0.          0.        ]]",[ 1.24075552 -0.1213295 ]
26,-0.0464203308863,[-0.40862951 -0.33229199],[ 0.0167662   0.33778232],-2.10394,"[-0.40377166 -0.58642135 -1.20308616 -0.67987127 -0.67408482  0.29484173
 -0.1118014  -0.10776155 -0.0062873  -0.15342312  0.        ]","[[-1.54797658 -2.67893585 -0.07899344  0.03278629]
 [ 3.58553377 -0.42902702  0.          0.        ]]",[-0.02132838 -0.12908381]
27,-0.049471980637,[-0.40862951 -0.33229199],[-0.11899094  0.33310181],-2.10776,"[-0.29864926 -0.59446662 -1.19685744 -0.65368848 -0.67408443  0.2948416
 -0.11693014 -0.17278786  0.00685515 -0.17947848  0.        ]","[[-1.47782533 -2.69255919 -0.07899344  0.03278629]
 [ 3.43011047 -0.93163188  0.          0.        ]]",[ 0.38541319  0.70899259]
28,-0.0529109114785,[-0.40862951 -0.33229199],[-0.45826691 -0.21907827],-2.11961,"[-0.17485686 -0.58874888 -1.17972374 -0.67238631 -0.67408404  0.29484148
 -0.06881585  0.19281458  0.00474412 -0.22426631  0.        ]","[[-1.39459384 -2.68283938 -0.07899344  0.03278629]
 [ 4.88816909  1.89419851  0.          0.        ]]",[-0.48891601  0.89657229]
29,-0.0581012124748,[-0.40862951 -0.33229199],[-0.57325912 -1.02130401],-2.16069,"[-0.06139672 -0.54212968 -1.15441183 -0.81006811 -0.67408365  0.29484135
 -0.1358843   0.64726324 -0.03651232 -0.31406229  0.        ]","[[-1.31722253 -2.60971287 -0.07899344  0.03278629]
 [ 2.85572046  5.40674376  0.          0.        ]]",[-1.33414921 -1.12321332]
30,-0.0620903375567,[-0.40862951 -0.33229199],[-0.34571126 -0.51554942],-2.16854,"[-0.03700093 -0.49373273 -1.1477245  -0.93172677 -0.67408326  0.29484122
 -0.26839627  0.12112218 -0.07492682 -0.37679264  0.        ]","[[-1.30039886 -2.54238025 -0.07899344  0.03278629]
 [-1.15993337  1.34007498  0.          0.        ]]",[-0.43863396 -1.18688351]
31,-0.0589183832937,[-0.40862951 -0.33229199],[-0.04436704  0.06626561],-2.15218,"[-0.09575059 -0.50361761 -1.16306906 -0.9083032  -0.67408287  0.29484109
 -0.32494428 -0.39459763 -0.07486145 -0.34336506  0.        ]","[[-1.3407909  -2.55557283 -0.07899344  0.03278629]
 [-2.87357153 -2.64604568  0.          0.        ]]",[-0.97660021 -0.46489995]
32,-0.0512801767966,[-0.40862951 -0.33229199],[ 0.53838408  0.52459055],-2.12409,"[-0.2369892  -0.55334577 -1.18965898 -0.77906257 -0.67408247  0.29484097
 -0.45065857 -0.62598137 -0.04011566 -0.24005524  0.        ]","[[-1.43648552 -2.62643763 -0.07899344  0.03278629]
 [-6.68322815 -4.43446687  0.          0.        ]]",[ 0.32157001 -0.47479503]
33,-0.0479620498794,[-0.40862951 -0.33229199],[ 0.94205505  0.88031173],-2.0975,"[-0.41589206 -0.61707894 -1.20331101 -0.57475464 -0.67408208  0.29484084
 -0.40428778 -0.85784054  0.03795648 -0.12404185  0.        ]","[[-1.5560511  -2.73310761 -0.07899344  0.03278629]
 [-5.2780122  -6.22656433  0.          0.        ]]",[ 0.55316843  0.70002087]
34,-0.0523435991605,[-0.40862951 -0.33229199],[ 0.85058725  0.89891005],-2.09839,"[-0.53973071 -0.66227528 -1.19995179 -0.38360404 -0.67408169  0.29484071
 -0.32856896 -0.48326649  0.12264073 -0.05881782  0.        ]","[[-1.6385894  -2.82859071 -0.07899344  0.03278629]
 [-2.98343229 -3.33139756  0.          0.        ]]",[ 1.52087229  0.6229783 ]
35,-0.0556679000356,[-0.40862951 -0.33229199],[ 0.52434659  0.80513477],-2.11768,"[-0.56869532 -0.67821152 -1.19765257 -0.29913482 -0.6740813   0.29484058
 -0.19596678 -0.15556983  0.16055075 -0.04337872  0.        ]","[[-1.6579405  -2.86980583 -0.07899344  0.03278629]
 [ 1.03494233 -0.79855622  0.          0.        ]]",[ 0.50526885  0.08141346]
36,-0.056977392324,[-0.40862951 -0.33229199],[ 0.31421846  0.79179835],-2.1184,"[-0.50793372 -0.68263844 -1.20180997 -0.27315683 -0.67408091  0.29484045
 -0.13062845 -0.11180685  0.16906288 -0.05201926  0.        ]","[[-1.61737557 -2.88238316 -0.07899344  0.03278629]
 [ 3.01495313 -0.46030272  0.          0.        ]]",[-0.43950233  0.34453106]
37,-0.0568740345058,[-0.40862951 -0.33229199],[ 0.28520587  0.64303195],-2.1151,"[-0.44453964 -0.68105228 -1.20345872 -0.28261069 -0.67408052  0.29484033
 -0.19001766  0.06586309  0.16257601 -0.06491671  0.        ]","[[-1.57513379 -2.87781093 -0.07899344  0.03278629]
 [ 1.21522106  0.91294762  0.          0.        ]]",[ 0.50547264  0.81814907]
38,-0.0536797772802,[-0.40862951 -0.33229199],[-0.04754973  0.01177183],-2.12383,"[-0.37828072 -0.66171011 -1.2022564  -0.38637556 -0.67408013  0.2948402
 -0.12476797  0.48266279  0.11691042 -0.09506398  0.        ]","[[-1.53099011 -2.82722925 -0.07899344  0.03278629]
 [ 3.1925443   4.134485    0.          0.        ]]",[-0.64440858 -0.12398947]
39,-0.0505136112468,[-0.40862951 -0.33229199],[ 0.00156055 -0.07183442],-2.12996,"[-0.32190416 -0.62604943 -1.19887385 -0.54088299 -0.67407974  0.29484007
 -0.21104715  0.40854393  0.05241048 -0.14242935  0.        ]","[[-1.4933725  -2.75028744 -0.07899344  0.03278629]
 [ 0.57794089  3.56160587  0.          0.        ]]",[-0.48918325 -1.15542327]
40,-0.0492138242604,[-0.40862951 -0.33229199],[ 0.25024295  0.42097819],-2.07372,"[-0.33386631 -0.60970625 -1.19977208 -0.60142167 -0.67407935  0.29483994
 -0.27533939 -0.11287419  0.02737886 -0.15440353  0.        ]","[[-1.50136181 -2.71949117 -0.07899344  0.03278629]
 [-1.3703712  -0.46854602  0.          0.        ]]",[ 2.12660557  1.41873874]
41,-0.0489746863041,[-0.40862951 -0.33229199],[-0.16870454 -0.27575478],-2.12052,"[-0.31501982 -0.59240508 -1.19830938 -0.66046423 -0.67407896  0.29483982
 -0.14379328  0.4006282   0.00364794 -0.17628134  0.        ]","[[-1.48877261 -2.68904012 -0.07899344  0.03278629]
 [ 2.61599193  3.50042299  0.          0.        ]]",[ 0.23211553 -0.70629795]
