timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.117627028676,"[[ 0.07188808  0.00969878  0.1876291  -0.09945208]
 [-0.00210068 -0.00456467  0.          0.        ]]",[-4.97867012 -2.16911197],-3.12067,"[ 1.06405613  1.78414724  0.50839402  0.39025804  1.63050176 -0.86191628
 -0.25603099 -0.04735064 -0.06763477  1.52257978  0.        ]",[-0.61079264 -0.44743189],[-5.45178378 -2.1171264 ]
1,-0.105293993394,"[[ 0.03217143 -0.030104    0.1876291  -0.09945208]
 [-3.95640459 -3.96252771  0.          0.        ]]",[-3.48336029 -1.29997778],-3.11517,"[ 1.06726506  1.78361893  0.44730215  0.30729217  1.6304999  -0.86191582
 -0.39067243 -0.57531162 -0.06265043  1.38885868  0.        ]",[-0.61079264 -0.44743189],[-3.72041057 -1.40295474]
2,-0.068069805509,"[[-0.08584719 -0.14828008  0.1876291  -0.09945208]
 [-7.83257886 -7.84215024  0.          0.        ]]",[-0.81152838  0.02872047],-2.98341,"[ 1.06234564  1.76998913  0.2656801   0.0620563   1.63049805 -0.86191535
 -0.52265358 -1.0928222  -0.09154151  0.99355396  0.        ]",[-0.61079264 -0.44743189],[-0.95056639 -0.54660028]
3,-0.00952765542908,"[[ -0.27866748  -0.32526591   0.1876291   -0.09945208]
 [-11.43751817  -9.84972873   0.           0.        ]]",[ 2.59673738  1.36772776],-2.83796,"[ 1.00811812  1.71628038 -0.0259637  -0.29613858  1.63049619 -0.86191488
 -0.64539929 -1.36061626 -0.26530059  0.40506141  0.        ]",[-0.61079264 -0.44743189],[ 2.50962334  0.70246592]
4,-0.0497859204855,"[[-0.46547146 -0.49241051  0.1876291  -0.09945208]
 [-7.25674398 -6.87464346  0.          0.        ]]",[ 2.97035956  1.22956061],-2.78634,"[ 0.90273508  1.63030575 -0.29363368 -0.61549009  1.63049434 -0.86191442
 -0.50304624 -0.96376269 -0.56193873 -0.06770924  0.        ]",[-0.61079264 -0.44743189],[ 2.3098778   2.08889524]
5,-0.0810600471151,"[[-0.56949012 -0.58882396  0.1876291  -0.09945208]
 [-3.15869955 -2.78034903  0.          0.        ]]",[ 2.71431518  0.7714628 ],-2.9773,"[ 0.82280504  1.56605252 -0.43281967 -0.78775018  1.63049248 -0.86191395
 -0.36351013 -0.41761582 -0.77384942 -0.27655949  0.        ]",[-0.61079264 -0.44743189],[ 2.8692648   1.41496199]
6,-0.0872244945561,"[[-0.59235807 -0.60416487  0.1876291  -0.09945208]
 [ 0.85854524  1.23288541  0.          0.        ]]",[ 1.73008633 -0.22710264],-2.99404,"[ 0.80330231  1.554888   -0.4622656  -0.81420747  1.63049063 -0.86191348
 -0.22672521  0.11771822 -0.81859818 -0.31365285  0.        ]",[-0.61079264 -0.44743189],[ 1.41223751  0.46557204]
7,-0.0713723200789,"[[-0.53567083 -0.56126967  0.1876291  -0.09945208]
 [ 4.79704398  3.05058686  0.          0.        ]]",[ 0.20365731 -1.08693552],-2.87254,"[ 0.8503887   1.5854608  -0.38848008 -0.73954782  1.63048878 -0.86191301
 -0.09262156  0.36018533 -0.70525133 -0.21576227  0.        ]",[-0.61079264 -0.44743189],[-0.03965294 -0.42466431]
8,-0.0478138772036,"[[-0.44225036 -0.51773349  0.1876291  -0.09945208]
 [ 4.54584936  1.30883424  0.          0.        ]]",[ 0.04364713 -0.711698  ],-2.77693,"[ 0.91855448  1.61442718 -0.26148574 -0.66168601  1.63048692 -0.86191255
 -0.10117456  0.12784898 -0.55467971 -0.04708684  0.        ]",[-0.61079264 -0.44743189],[ 0.85369047 -0.05022119]
9,-0.0206159555222,"[[-0.3183498  -0.4938232   0.1876291  -0.09945208]
 [ 7.83325612  1.08296311  0.          0.        ]]",[-1.48013401 -0.9888671 ],-2.66411,"[ 0.98998041  1.62943069 -0.08438127 -0.61808244  1.63048507 -0.86191208
  0.01075982  0.09771948 -0.40504003  0.18215321  0.        ]",[-0.61079264 -0.44743189],[-0.99585604 -1.23740123]
