timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.123826968319,[-0.43497875 -0.36654431],[ 1.6177032   2.42871618],-2.41717,"[ 1.0648042   1.92461294  0.35359906  0.49055578  1.42073599  1.10551882
 -0.23481961 -0.05062569  0.1314648  -0.93112406  0.        ]","[[ 0.00614661  0.0926624   0.16332801  0.12637817]
 [ 0.00455295  0.00257984  0.          0.        ]]",[ 2.02647618  2.39994196]
1,-0.111670811431,[-0.43497875 -0.36654431],[ 0.66970658  2.36445642],-2.293,"[ 1.06323953  1.91864755  0.4146039   0.57456259  1.42073436  1.10551789
 -0.10381606  0.46385066  0.12052626 -0.80555439  0.        ]","[[ 0.04591198  0.13242591  0.16332801  0.12637817]
 [ 3.95882973  3.96058464  0.          0.        ]]",[-0.80997683  2.61195589]
2,-0.0895633532714,[-0.43497875 -0.36654431],[ 0.0984593   2.34272981],-2.13135,"[ 1.05842116  1.88863221  0.48537628  0.82107569  1.42073273  1.10551695
 -0.21261147  0.96850351  0.07903225 -0.58615105  0.        ]","[[ 0.09213975  0.25059138  0.16332801  0.12637817]
 [ 0.67489233  7.84301735  0.          0.        ]]",[ 0.16345165  2.82483217]
3,-0.0641279879865,[-0.43497875 -0.36654431],[-0.82062995  2.29021525],-2.0651,"[ 1.05536617  1.79994661  0.51566409  1.21026469  1.4207311   1.10551602
 -0.1916731   1.46296988 -0.00829671 -0.35542419  0.        ]","[[  0.1119782    0.44561922   0.16332801   0.12637817]
 [  1.30690392  11.64709056   0.           0.        ]]",[ 0.5816654   1.01838044]
4,-0.0264217294571,[-0.43497875 -0.36654431],[-1.95885301  2.22283411],-1.90899,"[ 1.04530246  1.6024973   0.59009632  1.68937341  1.42072947  1.10551508
 -0.11631641  1.94756948 -0.20568268 -0.04520641  0.        ]","[[  0.1609364    0.715967     0.16332801   0.12637817]
 [  3.58150481  15.37527168   0.           0.        ]]",[-1.94542934  2.35802447]
5,-0.0308538976347,[-0.43497875 -0.36654431],[-2.37959576  2.30815125],-1.83801,"[ 1.03701561  1.24771585  0.63726796  2.148823    1.42072783  1.10551415
 -0.24974008  2.42283781 -0.50990007  0.18325819  0.        ]","[[  0.19215898   1.06015885   0.16332801   0.12637817]
 [ -0.44582019  19.03169015   0.           0.        ]]",[-2.92687383  3.69444373]
6,-0.0698451527888,[-0.43497875 -0.36654431],[-2.14873004  2.3852303 ],-1.97682,"[ 1.04926693  0.72056865  0.56384876  2.41066026  1.4207262   1.10551321
 -0.38052725  2.88864942 -0.8360506   0.18934683  0.        ]","[[  0.14363416   1.47674985   0.16332801   0.12637817]
 [ -4.39356461  22.6153924    0.           0.        ]]",[-2.22421865  1.40235761]
7,-0.10984696795,[-0.43497875 -0.36654431],[-1.35348463  2.33535433],-2.15777,"[ 1.06461018  0.08326339  0.370151    2.25754631  1.42072457  1.10551228
 -0.50874456  3.34516275 -1.14833124 -0.02558764  0.        ]","[[  1.69334972e-02   1.96429795e+00   1.63328010e-01   1.26378166e-01]
 [ -8.26374008e+00   2.61276105e+01   0.00000000e+00   0.00000000e+00]]",[-1.40710202  2.69978495]
8,-0.155627149575,[-0.43497875 -0.36654431],[-0.61655968  1.94459021],-2.51684,"[ 1.03864736 -0.49129224  0.05972363  1.52958212  1.42072294  1.10551134
 -0.63445455  3.79255616 -1.43155437 -0.43988363  0.        ]","[[ -0.18641102   2.52138685   0.16332801   0.12637817]
 [-12.05823545  29.56973091   0.           0.        ]]",[-0.46677546  3.04334067]
9,-0.211698827991,[-0.43497875 -0.36654431],[ 0.72928751  1.42534244],-3.14851,"[ 0.91849298 -0.73993274 -0.31470566  0.28308605  1.42072131  1.10551041
 -0.68777024  3.40362561 -1.69375452 -1.0073991   0.        ]","[[ -0.44371889   3.14663249   0.16332801   0.12637817]
 [-13.66755053  26.57766611   0.           0.        ]]",[ 0.59360769  1.25076153]
10,-0.227087010132,[-0.43497875 -0.36654431],[ 0.86625516  2.21678925],-3.33924,"[ 0.71839529 -0.72246526 -0.63369582 -0.04917074  1.42071967  1.10550947
 -0.60098372 -0.38541014 -1.77188369 -1.13941807  0.        ]","[[ -0.69079034   3.30360471   0.16332801   0.12637817]
 [-11.04795912  -2.57294176   0.           0.        ]]",[ 0.70984581  1.61046368]
11,-0.214346629822,[-0.43497875 -0.36654431],[ 0.46505153  2.12075377],-3.22091,"[ 0.51494147 -0.73724052 -0.84005417  0.15844031  1.42071804  1.10550854
 -0.50063319 -0.76504887 -1.71535838 -1.01658609  0.        ]","[[-0.88135926  3.20529798  0.16332801  0.12637817]
 [-8.01894424 -5.49366084  0.          0.        ]]",[ 1.13958806  1.63497364]
12,-0.202624394564,[-0.43497875 -0.36654431],[-0.11128734  2.0748713 ],-3.15799,"[ 0.36964353 -0.73935007 -0.94762948  0.35745096  1.42071641  1.10550761
 -0.36420078 -0.53149273 -1.6383996  -0.94437126  0.        ]","[[-1.00041979  3.11165329  0.16332801  0.12637817]
 [-3.90081771 -3.69682049  0.          0.        ]]",[ 0.35703224  1.16841768]
