timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0968554470206,[ 0.0253534   0.10794911],[-0.06980358  0.01290318],-1.45554,"[ 1.06497265  1.28565095 -0.110694    0.17856937  1.05226713 -0.47245519
 -0.03100471 -0.00580471  0.30886842  0.30695683  0.        ]","[[-0.09135381  0.06815586  0.12303648 -0.05521498]
 [ 0.0003453  -0.00225299  0.          0.        ]]",[-1.09114832 -0.52799797]
1,-0.0918304861131,[ 0.0253534   0.10794911],[-0.0811284 -0.0339959],-1.53387,"[ 1.05886668  1.28713753 -0.17113052  0.14358909  1.05224856 -0.47245035
 -0.36618661 -0.26280553  0.30381045  0.2326531   0.        ]","[[-0.13102936  0.04715044  0.12303648 -0.05521498]
 [-3.95473237 -2.09133136  0.          0.        ]]",[-1.20460122 -2.14119358]
2,-0.0795054214594,[ 0.0253534   0.10794911],[-0.08538762 -0.11743677],-1.38146,"[  1.02805219e+00   1.28777779e+00  -3.48626229e-01   8.30982379e-03
   1.05223000e+00  -4.72445511e-01  -6.94675792e-01  -7.44638602e-01
   2.64384788e-01   8.48496876e-04   0.00000000e+00]","[[-0.24901437 -0.03397349  0.12303648 -0.05521498]
 [-7.8308708  -6.00801228  0.          0.        ]]",[-0.42651608  1.55395171]
3,-0.0754501124447,[ 0.0253534   0.10794911],[-0.01267338 -0.00132223],-1.42044,"[ 0.94993343  1.28045863 -0.59732421 -0.12346275  1.05221144 -0.47244067
 -0.82466611 -0.24280386  0.15906616 -0.29015004  0.        ]","[[-0.42102254 -0.11320629  0.12303648 -0.05521498]
 [-9.36483303 -1.92885832  0.          0.        ]]",[-0.26168171  0.92506037]
4,-0.0861659986705,[ 0.0253534   0.10794911],[ 0.07364511  0.14459974],-1.49362,"[ 0.81583191  1.28022548 -0.85757436 -0.12584745  1.05219288 -0.47243584
 -0.89680663  0.21256066  0.01625868 -0.53155694  0.        ]","[[ -0.61686148  -0.11464586   0.12303648  -0.05521498]
 [-10.21621532   1.77256513   0.           0.        ]]",[ 0.29608243  1.06905156]
5,-0.101262118727,[ 0.0253534   0.10794911],[ 0.15581021  0.29712331],-1.58501,"[ 0.64390019  1.28742232 -1.07833816 -0.00143802  1.05217432 -0.472431
 -0.78053338  0.69530428 -0.11992668 -0.69529528  0.        ]","[[-0.80742173 -0.03982377  0.12303648 -0.05521498]
 [-8.84437491  5.69656198  0.          0.        ]]",[-0.16862649  0.81622428]
6,-0.113410436509,[ 0.0253534   0.10794911],[ 0.19654417  0.36605239],-1.65006,"[ 0.44746832  1.28143881 -1.2517015   0.24047402  1.05215576 -0.47242616
 -0.82233296  1.07904175 -0.22948188 -0.79283712  0.        ]","[[-0.9892591   0.10540465  0.12303648 -0.05521498]
 [-9.33772292  8.81587389  0.          0.        ]]",[ 0.53162208  0.60081534]
7,-0.119178010216,[ 0.0253534   0.10794911],[ 0.21411885  0.40373793],-1.87706,"[ 0.24886586  1.23102266 -1.37183851  0.56403055  1.0521372  -0.47242132
 -0.62851481  1.35009924 -0.30219407 -0.83049538  0.        ]","[[ -1.15306899   0.30383067   0.12303648  -0.05521498]
 [ -7.05086886  11.01938668   0.           0.        ]]",[ 0.42188926 -2.24144011]
8,-0.120074230473,[ 0.0253534   0.10794911],[ 0.2164284   0.39815608],-1.80285,"[ 0.08975002  1.14554426 -1.43745004  0.83865234  1.05211864 -0.47241648
 -0.47511476  0.83602895 -0.34676777 -0.83128535  0.        ]","[[-1.27592638  0.48229424  0.12303648 -0.05521498]
 [-5.24090481  6.84090497  0.          0.        ]]",[ 1.73201424 -1.29047161]
9,-0.119853702505,[ 0.0253534   0.10794911],[ 0.21568549  0.38511458],-1.65245,"[ 0.00421078  1.08495801 -1.4629246   0.97633426  1.05210008 -0.47241165
 -0.13092049  0.33205213 -0.37052243 -0.82556455  0.        ]","[[-1.33999705  0.57801062  0.12303648 -0.05521498]
 [-1.17967406  2.74440591  0.          0.        ]]",[-0.16686442  1.32279061]
10,-0.115013471719,[ 0.0253534   0.10794911],[ 0.22086783  0.40944475],-1.65038,"[-0.03630443  1.0160581  -1.47273091  1.10352438  1.05208153 -0.47240681
 -0.18500288  0.81251669 -0.35928845 -0.79325581  0.        ]","[[-1.36999343  0.67208362  0.12303648 -0.05521498]
 [-1.81782094  6.64987572  0.          0.        ]]",[-0.92949081  1.10045062]
11,-0.107794374433,[ 0.0253534   0.10794911],[ 0.22599719  0.43432912],-1.7377,"[-0.13573566  0.86873705 -1.49097035  1.31093859  1.05206297 -0.47240197
 -0.49372122  1.28356861 -0.36337477 -0.74110101  0.        ]","[[ -1.44289748   0.84349998   0.12303648  -0.05521498]
 [ -5.46047565  10.47896495   0.           0.        ]]",[ 0.68175397 -1.0792068 ]
12,-0.101165073578,[ 0.0253534   0.10794911],[ 0.2228511   0.41803306],-1.64071,"[-0.24735249  0.70090685 -1.50176755  1.47859075  1.05204442 -0.47239714
 -0.25584396  0.7707919  -0.38266407 -0.6892874   0.        ]","[[-1.52394672  1.0112606   0.12303648 -0.05521498]
 [-2.65378616  6.31101575  0.          0.        ]]",[ 0.41109498  0.04942536]
13,-0.0923996552014,[ 0.0253534   0.10794911],[ 0.22379282  0.42032823],-1.63728,"[-0.2974245   0.56125634 -1.50332194  1.57925304  1.05202587 -0.4723923
 -0.11352825  0.77942835 -0.37713013 -0.62761841  0.        ]","[[-1.56017521  1.13818599  0.12303648 -0.05521498]
 [-0.97462608  6.38130092  0.          0.        ]]",[ 2.14032692 -0.63695702]
