timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256211226079,"[[ 0.06334492  0.00814579  0.03785825 -0.1760149 ]
 [-0.00429383  0.00147527  0.          0.        ]]",[-5.64151001 -2.02899027],-3.06143,"[ 1.08611191  2.09648709  0.30962332  0.12953881  0.32718755 -1.5351419
 -0.20166842 -0.07280206  1.11444315  1.85018884  0.        ]",[-0.24366055 -0.20723781],[-5.8872849 -2.4954264]
1,-0.247243936802,"[[ 0.02358483 -0.03153739  0.03785825 -0.1760149 ]
 [-3.95855444 -3.95660733  0.          0.        ]]",[-4.72641897 -1.46674871],-2.99093,"[ 1.08857607  2.09584309  0.24927343  0.03835693  0.32718733 -1.53513878
 -0.33586891 -0.56670818  1.11793896  1.73375092  0.        ]",[-0.24366055 -0.20723781],[-4.59604683 -0.6337667 ]
2,-0.220309079937,"[[-0.09448196 -0.13504658  0.03785825 -0.1760149 ]
 [-7.83523549 -6.38621456  0.          0.        ]]",[-3.309448   -0.85179484],-2.92387,"[ 1.08260585  2.08401865  0.07010151 -0.19858227  0.32718711 -1.53513566
 -0.46743644 -0.86988421  1.09231368  1.40416749  0.        ]",[-0.24366055 -0.20723781],[-2.56130909 -0.33055924]
3,-0.175081087734,"[[ -0.2893193   -0.27461934   0.03785825  -0.1760149 ]
 [-11.63588673  -7.56711462   0.           0.        ]]",[-1.61001062 -0.27569878],-2.41833,"[ 1.02965087  2.04506713 -0.22003754 -0.51236787  0.32718689 -1.53513254
 -0.59642356 -1.01724083  0.95360382  0.91943547  0.        ]",[-0.24366055 -0.20723781],[-2.50483647  0.41787497]
4,-0.114023508732,"[[ -0.55942916  -0.40784079   0.03785825  -0.1760149 ]
 [-15.36271163  -5.76101823   0.           0.        ]]",[ 0.20451231  0.0965005 ],-2.04384,"[ 0.87139499  1.98389882 -0.59289803 -0.80065277  0.32718667 -1.53512942
 -0.72290502 -0.79186745  0.63027514  0.40311532  0.        ]",[-0.24366055 -0.20723781],[-1.34543582 -0.39190938]
5,-0.0400217267756,"[[ -0.90332608  -0.5374678    0.03785825  -0.1760149 ]
 [-19.01490138  -7.1968431    0.           0.        ]]",[ 2.3551569   0.86112773],-2.0826,"[  5.45183709e-01   1.90293045e+00  -9.79865562e-01  -1.06569629e+00
   3.27186450e-01  -1.53512629e+00  -8.46853302e-01  -9.71034847e-01
   7.85831963e-02  -7.59280581e-05   0.00000000e+00]",[-0.24366055 -0.20723781],[ 4.07065832  0.27249775]
6,-0.0475028866628,"[[ -1.24016804  -0.66915731   0.03785825  -0.1760149 ]
 [-14.68366234  -5.97619769   0.           0.        ]]",[ 2.76740789  1.02855825],-1.8054,"[ 0.12504919  1.80041966 -1.22364679 -1.31471805  0.32718623 -1.53512317
 -0.69985769 -0.81871651 -0.54465548 -0.09846662  0.        ]",[-0.24366055 -0.20723781],[ 4.81779878  0.99013751]
7,-0.0986127202094,"[[ -1.49125016  -0.74816758   0.03785825  -0.1760149 ]
 [-10.43858327  -1.93831682   0.           0.        ]]",[ 2.54581499  0.74707615],-1.94618,"[-0.22488008  1.72983677 -1.30113225 -1.45253343  0.32718601 -1.53512005
 -0.55578635 -0.31485166 -0.98101628  0.01471822  0.        ]",[-0.24366055 -0.20723781],[ 2.74725293  0.50574877]
8,-0.129588838422,"[[-1.65826231 -0.76646788  0.03785825 -0.1760149 ]
 [-6.27646144  0.10146052  0.          0.        ]]",[ 2.31596565  0.57093185],-2.07272,"[-0.46297142  1.71257289 -1.30012645 -1.48309079  0.32718579 -1.53511693
 -0.41453052 -0.06031905 -1.22504993  0.14407437  0.        ]",[-0.24366055 -0.20723781],[ 3.05992037  1.40226578]
9,-0.141208799396,"[[-1.74286337 -0.72474372  0.03785825 -0.1760149 ]
 [-2.19723674  4.05775279  0.          0.        ]]",[ 1.82303309  0.01948828],-2.17811,"[-0.58266815  1.75142787 -1.28349575 -1.41264932  0.32718557 -1.53511381
 -0.27608814  0.43336486 -1.31366536  0.18731719  0.        ]",[-0.24366055 -0.20723781],[ 2.80243131 -0.06233772]
10,-0.136019331546,"[[-1.74667661 -0.64688477  0.03785825 -0.1760149 ]
 [ 1.80256727  3.72923427  0.          0.        ]]",[ 1.5641973  -0.07380483],-2.1945,"[-0.58802801  1.81910185 -1.28249081 -1.27421239  0.32718535 -1.53511069
 -0.14034117  0.39237053 -1.27529229  0.13133387  0.        ]",[-0.24366055 -0.20723781],[ 0.2517508   0.23623386]
11,-0.121432723803,"[[-1.70099394 -0.56365904  0.03785825 -0.1760149 ]
 [ 2.76249315  4.59046955  0.          0.        ]]",[ 1.34617782 -0.3195917 ],-2.08569,"[-0.52359393  1.88409084 -1.29306873 -1.11697659  0.32718513 -1.53510757
 -0.10776276  0.49983913 -1.16030033  0.03559177  0.        ]",[-0.24366055 -0.20723781],[ 1.16848674  0.38826703]
12,-0.0958054615068,"[[-1.60660614 -0.45735016  0.03785825 -0.1760149 ]
 [ 6.66326233  6.03561002  0.          0.        ]]",[ 0.74034923 -0.76019633],-2.02034,"[-0.38939073  1.95536622 -1.30495217 -0.90392191  0.32718491 -1.53510444
  0.02462318  0.68017002 -0.94536412 -0.08459258  0.        ]",[-0.24366055 -0.20723781],[-0.27577331 -1.57254182]
13,-0.0675676284093,"[[-1.48559564 -0.37755947  0.03785825 -0.1760149 ]
 [ 5.44188729  1.95704556  0.          0.        ]]",[ 1.11904955 -0.26226872],-1.84113,"[-0.21683422  1.99976169 -1.30041275 -0.73634914  0.32718469 -1.53510132
 -0.01682838  0.1712271  -0.69315809 -0.15925568  0.        ]",[-0.24366055 -0.20723781],[ 0.95087494 -0.26211857]
14,-0.0414523476976,"[[-1.34009242 -0.34923375  0.03785825 -0.1760149 ]
 [ 9.09626638  0.87913506  0.          0.        ]]",[ 0.67634338 -0.32895315],-1.72701,"[-0.01192814  2.01357797 -1.26566717 -0.67550758  0.32718448 -1.5350982
  0.10719557  0.03672016 -0.43646346 -0.17400574  0.        ]",[-0.24366055 -0.20723781],[ 0.97966051  0.29576005]
15,-0.0304571829963,"[[ -1.12109289  -0.32008817   0.03785825  -0.1760149 ]
 [ 12.7913729    2.03160213   0.           0.        ]]",[-0.30823654 -0.71016455],-1.81446,"[ 0.28214     2.02671375 -1.15485772 -0.61224708  0.32718426 -1.53509508
  0.23260173  0.18053058 -0.06494988 -0.10576008  0.        ]",[-0.24366055 -0.20723781],[ 0.6733019  -0.69567109]
16,-0.073893347864,"[[ -0.84106952  -0.30750389   0.03785825  -0.1760149 ]
 [ 15.2029482   -0.7638415    0.           0.        ]]",[-1.25608015 -0.71439409],-1.88564,"[ 0.61321984  2.03204029 -0.91901932 -0.58473961  0.32718404 -1.53509196
  0.31444678 -0.16829878  0.35496095  0.1166767   0.        ]",[-0.24366055 -0.20723781],[-1.54698358 -1.21996862]
17,-0.115121016391,"[[ -0.57970341  -0.36233809   0.03785825  -0.1760149 ]
 [ 10.94783363  -4.70646692   0.           0.        ]]",[-1.75935054 -0.43741691],-2.26586,"[ 0.85579659  2.00729268 -0.61881859 -0.70373433  0.32718382 -1.53508884
  0.17003437 -0.66027906  0.63940432  0.40218474  0.        ]",[-0.24366055 -0.20723781],[-0.80161348 -1.29258215]
18,-0.134213138726,"[[-0.39472122 -0.49524612  0.03785825 -0.1760149 ]
 [ 7.56163331 -8.57147686  0.          0.        ]]",[-1.93170488 -0.15371022],-2.10319,"[ 0.97922389  1.93147779 -0.3708175  -0.98130769  0.3271836  -1.53508572
  0.05511164 -1.14257323  0.74185847  0.5838235   0.        ]",[-0.24366055 -0.20723781],[-2.35872939  0.75689002]
19,-0.138661038117,"[[-0.28469281 -0.63488783  0.03785825 -0.1760149 ]
 [ 3.45485611 -5.40328384  0.          0.        ]]",[-2.3132    -0.4138363],-2.17611,"[ 1.03152376  1.82889973 -0.21327542 -1.25210619  0.32718338 -1.53508259
 -0.08426642 -0.74722922  0.7504092   0.66042721  0.        ]",[-0.24366055 -0.20723781],[-2.205531    0.86113855]
20,-0.135792936193,"[[-0.25598762 -0.70765505  0.03785825 -0.1760149 ]
 [-0.57094097 -1.88517888  0.          0.        ]]",[-2.34500289 -0.68428183],-2.41887,"[ 1.04246351  1.76677239 -0.17124666 -1.38301573  0.32718316 -1.53507947
 -0.22089613 -0.3082218   0.72592474  0.65963783  0.        ]",[-0.24366055 -0.20723781],[-0.77333162 -0.29578517]
