timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.303871470932,"[[ 0.03461363 -0.07339212 -0.02374034  0.19354107]
 [ 0.00340317 -0.00264439  0.          0.        ]]",[ 1.95698655  2.34290481],-3.23112,"[ 1.15011592  2.08703482  0.18632023 -0.21345008 -0.20243581  1.68710173
 -0.21562925 -0.08793422  1.52870176 -1.6279631   0.        ]",[-0.17516842 -0.15396297],[ 3.40379801  2.03435947]
1,-0.295736365438,"[[ 0.07435611 -0.03373206 -0.02374034  0.19354107]
 [ 3.95768153  3.95546438  0.          0.        ]]",[ 1.90123367  2.40028238],-3.1926,"[ 1.14709579  2.08991026  0.24566748 -0.11727542 -0.2024356   1.68709534
 -0.0615308   0.39551021  1.52704041 -1.51879267  0.        ]",[-0.17516842 -0.15396297],[ 2.70910088  1.37358456]
2,-0.26962327113,"[[ 0.19239973  0.08430421 -0.02374034  0.19354107]
 [ 7.83379233  7.83523404  0.          0.        ]]",[ 1.59063399  2.42593241],-2.98512,"[ 1.12521832  2.08584425  0.42054582  0.16913127 -0.20243539  1.68708895
  0.08952146  0.8693856   1.4852111  -1.19824421  0.        ]",[-0.17516842 -0.15396297],[ 1.66497687  3.71455777]
3,-0.220994404266,"[[  0.38719853   0.27916505  -0.02374034   0.19354107]
 [ 11.63352431  11.63816222   0.           0.        ]]",[ 1.02131379  2.43113995],-2.6722,"[ 1.04772327  2.0380288   0.69930016  0.63384353 -0.20243518  1.68708256
  0.23759721  1.33387351  1.30122572 -0.71167433  0.        ]",[-0.17516842 -0.15396297],[ 1.27448212  4.01869839]
4,-0.145160404973,"[[  0.65724578   0.54932771  -0.02374034   0.19354107]
 [ 15.35903121  15.36563745   0.           0.        ]]",[ 0.45279592  2.44834852],-2.14264,"[ 0.86047538  1.89063266  1.04829086  1.23264312 -0.20243498  1.68707616
  0.38278036  1.78914145  0.85270568 -0.21183798  0.        ]",[-0.17516842 -0.15396297],[ 1.20865562  2.63594872]
5,-0.0430046473646,"[[  1.0010818    0.8932961   -0.02374034   0.19354107]
 [ 19.01284546  19.01894497   0.           0.        ]]",[ 0.24225408  2.53077197],-1.71358,"[  5.08707848e-01   1.58333385e+00   1.39394948e+00   1.85685847e+00
  -2.02434770e-01   1.68706977e+00   5.25169520e-01   2.23534376e+00
   1.18449677e-01  -1.11812333e-04   0.00000000e+00]",[-0.17516842 -0.15396297],[ 0.61135826  3.49247107]
6,-0.0770828256554,"[[  1.40186962   1.30960469  -0.02374034   0.19354107]
 [ 21.05964275  22.59990059   0.           0.        ]]",[ 0.7321263  2.7487762],-1.68549,"[-0.00895669  1.08218716  1.60888065  2.31085095 -0.20243456  1.68706338
  0.60493283  2.67269903 -0.63608546 -0.37891406  0.        ]",[-0.17516842 -0.15396297],[ 2.32475269  2.69812829]
7,-0.181957768345,"[[  1.85865045e+00   1.79681308e+00  -2.37403391e-02   1.93541072e-01]
 [  2.46071858e+01   2.61091878e+01   0.00000000e+00   0.00000000e+00]]",[ 1.72701728  2.89504576],-2.22774,"[-0.63921559  0.42644459  1.56862747  2.33143999 -0.20243435  1.68705699
  0.7431803   3.10128716 -0.93910191 -1.26143809  0.        ]",[-0.17516842 -0.15396297],[ 2.26044584  1.87378345]
8,-0.239383480577,"[[  2.38570419e+00   2.35350910e+00  -2.37403391e-02   1.93541072e-01]
 [  2.80866987e+01   2.95490325e+01   0.00000000e+00   0.00000000e+00]]",[ 2.18552089  2.56575346],-2.56394,"[-1.25796576 -0.22763734  1.16044138  1.68648776 -0.20243415  1.6870506
  0.87877627  3.52137605 -0.53746861 -1.97674755  0.        ]",[-0.17516842 -0.15396297],[ 1.88189493  2.28101124]
9,-0.214566196479,"[[  2.98164634e+00   2.97832817e+00  -2.37403391e-02   1.93541072e-01]
 [  3.14953287e+01   3.29219593e+01   0.00000000e+00   0.00000000e+00]]",[ 1.95618248  1.68685329],-2.391,"[-1.6198882  -0.61034071  0.37274458  0.35935415 -0.20243394  1.68704421
  1.01160947  3.93326977  0.01955037 -1.78451731  0.        ]",[-0.17516842 -0.15396297],[ 2.71952738  0.55064481]
10,-0.177138980944,"[[  3.64500856e+00   3.26876162e+00  -2.37403391e-02   1.93541072e-01]
 [  3.48297729e+01   3.34380871e-01   0.00000000e+00   0.00000000e+00]]",[ 1.42896616  1.03590441],-2.20127,"[-1.46470167 -0.6174407  -0.58697078 -0.34339828 -0.20243373  1.68703782
  1.14155104 -0.04680674 -0.02017081 -1.46599691  0.        ]",[-0.17516842 -0.15396297],[ 0.40838624  0.89660188]
11,-0.183117980429,"[[  4.35090659e+00   3.20089360e+00  -2.37403391e-02   1.93541072e-01]
 [  3.57570534e+01  -4.85835729e+00   0.00000000e+00   0.00000000e+00]]",[ 1.17901564  0.96331483],-2.10598,"[-0.73647951 -0.62602843 -1.26441243 -0.17932174 -0.20243352  1.68703143
  1.17768463 -0.68102029 -0.04397932 -1.52127226  0.        ]",[-0.17516842 -0.15396297],[ 1.5832769   1.25226698]
12,-0.184577785025,"[[  5.09867122e+00   3.11307320e+00  -2.37403391e-02   1.93541072e-01]
 [  3.90085689e+01  -3.61515017e+00   0.00000000e+00   0.00000000e+00]]",[ 1.10880804  1.07689142],-2.12654,"[ 0.28194037 -0.62786449 -1.25086276  0.03386455 -0.20243332  1.68702504
  1.30439349 -0.52918057 -0.02834944 -1.5317391   0.        ]",[-0.17516842 -0.15396297],[ 2.11914448  0.88453778]
13,-0.182339699149,"[[  5.91081978e+00   3.05753014e+00  -2.37403391e-02   1.93541072e-01]
 [  4.21956567e+01  -2.01257029e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21504688  1.20796943],-2.25877,"[ 1.05539682 -0.62361573 -0.40958366  0.16852511 -0.20243311  1.68701865
  1.42859069 -0.33344904 -0.0629624  -1.5168951   0.        ]",[-0.17516842 -0.15396297],[ 0.87484686  1.37259552]
14,-0.187317451548,"[[  6.78110498e+00   3.02858401e+00  -2.37403391e-02   1.93541072e-01]
 [  4.48241027e+01  -9.83942951e-01   0.00000000e+00   0.00000000e+00]]",[ 1.54192257  1.48573661],-2.31135,"[ 0.98164767 -0.61974359  0.8488556   0.23847995 -0.2024329   1.68701226
  1.53101664 -0.20781727 -0.12583504 -1.56534768  0.        ]",[-0.17516842 -0.15396297],[ 0.96333918  1.69076311]
15,-0.200706700896,"[[  7.70695231e+00   3.01485281e+00  -2.37403391e-02   1.93541072e-01]
 [  4.77508770e+01  -4.51991976e-01   0.00000000e+00   0.00000000e+00]]",[ 1.85604537  1.68498766],-2.33425,"[-0.03910105 -0.61751029  1.61402572  0.2715877  -0.20243269  1.68700587
  1.64506737 -0.14284715 -0.13322269 -1.68101213  0.        ]",[-0.17516842 -0.15396297],[ 1.73284701  2.26515048]
16,-0.211437973862,"[[  8.69221016e+00   3.00866159e+00  -2.37403391e-02   1.93541072e-01]
 [  5.07648641e+01  -1.99584747e-01   0.00000000e+00   0.00000000e+00]]",[ 1.93253005  1.65499091],-2.44807,"[-1.27998508 -0.61641967  1.13478339  0.28649684 -0.20243249  1.68699948
  1.76251548 -0.11201919 -0.04414142 -1.76615154  0.        ]",[-0.17516842 -0.15396297],[ 0.60863312  2.61775421]
17,-0.208392333158,"[[  9.72160213e+00   3.00596205e+00  -2.37403391e-02   1.93541072e-01]
 [  5.21696521e+01  -8.57604346e-02   0.00000000e+00   0.00000000e+00]]",[ 1.65388727  1.39283979],-2.34154,"[-1.5767053  -0.61592749 -0.30289986  0.29299363 -0.20243228  1.68699309
  1.81725233 -0.0981171   0.07398014 -1.72069933  0.        ]",[-0.17516842 -0.15396297],[ 0.69566136  1.50176036]
18,-0.192219488454,"[[  1.07822680e+01   3.00481259e+00  -2.37403391e-02   1.93541072e-01]
 [  5.38912018e+01  -3.61243200e-02   0.00000000e+00   0.00000000e+00]]",[ 1.26015675  1.14676476],-2.22828,"[-0.53852809 -0.61571446 -1.32717171  0.29575904 -0.20243207  1.6869867
  1.88433248 -0.09205467  0.10066634 -1.57287547  0.        ]",[-0.17516842 -0.15396297],[-0.20098223  2.24859646]
19,-0.178386192265,"[[  1.18414040e+01   3.00433169e+00  -2.37403391e-02   1.93541072e-01]
 [  5.20285999e+01  -1.49887686e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1768508   1.21335268],-2.16474,"[ 0.80031284 -0.61562431 -0.85720913  0.2969157  -0.20243186  1.68698031
  1.81173964 -0.08947317  0.00248714 -1.47296632  0.        ]",[-0.17516842 -0.15396297],[ 1.58029332  0.59510246]
20,-0.182628057477,"[[  1.29113667e+01   3.00370387e+00  -2.37403391e-02   1.93541072e-01]
 [  5.49579051e+01  -3.58140590e-02   0.00000000e+00   0.00000000e+00]]",[ 1.47960961  1.39987016],-2.38011,"[ 1.06879366 -0.61550642  0.64035528  0.2984257  -0.20243166  1.68697392
  1.92588485 -0.0920166  -0.12171021 -1.52467277  0.        ]",[-0.17516842 -0.15396297],[-1.01116452  1.43148883]
21,-0.199815386868,"[[  1.39598840e+01   3.00351921e+00  -2.37403391e-02   1.93541072e-01]
 [  4.99106456e+01   5.32567033e-03   0.00000000e+00   0.00000000e+00]]",[ 1.84245741  1.67196715],-2.34119,"[ 0.00253022 -0.61547106  1.60671776  0.29886957 -0.20243145  1.68696753
  1.7291884  -0.08699187 -0.14344775 -1.67377886  0.        ]",[-0.17516842 -0.15396297],[ 1.2926462   2.51523708]
22,-0.211809454723,"[[  1.49879083e+01   3.00368518e+00  -2.37403391e-02   1.93541072e-01]
 [  5.28818822e+01   8.77748468e-03   0.00000000e+00   0.00000000e+00]]",[ 1.92878389  1.63986576],-2.47107,"[-1.2915684  -0.61550126  1.12078946  0.29847002 -0.20243124  1.68696114
  1.84496805 -0.08657019 -0.04560569 -1.76949152  0.        ]",[-0.17516842 -0.15396297],[ 0.71589628  1.65704316]
23,-0.207974046487,"[[  1.60634811e+01   3.00383237e+00  -2.37403391e-02   1.93541072e-01]
 [  5.46694498e+01   5.73840548e-03   0.00000000e+00   0.00000000e+00]]",[ 1.63192856  1.36156988],-2.22696,"[-1.55048362 -0.61552792 -0.38604416  0.29811561 -0.20243103  1.68695475
  1.91461974 -0.08694129  0.07921329 -1.71590708  0.        ]",[-0.17516842 -0.15396297],[ 2.32412544  1.24676006]
24,-0.190192160297,"[[  1.71857363e+01   3.00391824e+00  -2.37403391e-02   1.93541072e-01]
 [  5.75464786e+01   3.03439070e-03   0.00000000e+00   0.00000000e+00]]",[ 1.23963153  1.13542318],-2.17741,"[-0.3728762  -0.61554311 -1.35460167  0.29790873 -0.20243083  1.68694836
  2.02672541 -0.08727146  0.09552421 -1.55629369  0.        ]",[-0.17516842 -0.15396297],[ 0.86460626  0.99882856]
25,-0.177496664477,"[[  1.83595821e+01   3.00396022e+00  -2.37403391e-02   1.93541072e-01]
 [  5.98304893e+01   1.36754137e-03   0.00000000e+00   0.00000000e+00]]",[ 1.22451913  1.20832491],-2.19868,"[ 0.98690738 -0.6155501  -0.56929337  0.29780743 -0.20243062  1.68694197
  2.11572008 -0.08747496 -0.02760602 -1.47017244  0.        ]",[-0.17516842 -0.15396297],[ 1.33670864 -0.14347224]
26,-0.187942860649,"[[  1.95840326e+01   2.99826649e+00  -2.37403391e-02   1.93541072e-01]
 [  6.26053014e+01  -5.68890484e-01   0.00000000e+00   0.00000000e+00]]",[ 1.60160232  1.43366933],-2.2206,"[ 0.79147372 -0.61446541  1.13690414  0.31149879 -0.20243041  1.68693558
  2.2238389  -0.15712416 -0.14811189 -1.57178687  0.        ]",[-0.17516842 -0.15396297],[ 1.48829381  2.34602057]
27,-0.208762526074,"[[  2.08634294e+01   3.00491396e+00  -2.37403391e-02   1.93541072e-01]
 [  6.53253108e+01   7.34489276e-01   0.00000000e+00   0.00000000e+00]]",[ 1.89405906  1.54029691],-2.27056,"[ -8.41135238e-01  -6.15725722e-01   1.48573343e+00   2.95512216e-01
  -2.02430203e-01   1.68692919e+00   2.32981998e+00   2.06633412e-03
  -9.97371184e-02  -1.74823468e+00   0.00000000e+00]",[-0.17516842 -0.15396297],[ 2.49349093  2.99878338]
28,-0.208828995269,"[[  2.21966852e+01   3.01005405e+00  -2.37403391e-02   1.93541072e-01]
 [  6.79913791e+01  -1.56842121e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67357719  1.28931928],-2.17838,"[-1.60832504 -0.61665925 -0.17070129  0.28314064 -0.20243     1.6869228
  2.43369673 -0.08955738  0.06551271 -1.72617888  0.        ]",[-0.17516842 -0.15396297],[ 3.20839456  0.36514314]
29,-0.188145903824,"[[  2.35827327e+01   3.00765953e+00  -2.37403391e-02   1.93541072e-01]
 [  7.06046659e+01  -1.57538736e-01   0.00000000e+00   0.00000000e+00]]",[ 1.22967088  1.08827865],-2.11563,"[-0.21437484 -0.61622757 -1.36074498  0.2889046  -0.20242979  1.68691641
  2.53551421 -0.10688295  0.08535094 -1.54077453  0.        ]",[-0.17516842 -0.15396297],[ 1.67171382 -0.34638354]
30,-0.176944241746,"[[  2.50205259e+01   2.99074969e+00  -2.37403391e-02   1.93541072e-01]
 [  7.31660993e+01  -1.52897540e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26665187  1.15898037],-2.09353,"[ 1.14218699 -0.61296435 -0.03293369  0.32955594 -0.20242958  1.68691002
  2.63530843 -0.27438589 -0.07224049 -1.47124015  0.        ]",[-0.17516842 -0.15396297],[ 1.48825684  2.07275258]
31,-0.199393666228,"[[  2.65090417e+01   3.00016621e+00  -2.37403391e-02   1.93541072e-01]
 [  7.56771456e+01   1.77106780e+00   0.00000000e+00   0.00000000e+00]]",[ 1.75694072  1.40857971],-2.34733,"[ 0.02612242 -0.61482771  1.60195455  0.30693016 -0.20242937  1.68690363
  2.73313639  0.1286719  -0.1467853  -1.67022798  0.        ]",[-0.17516842 -0.15396297],[ 0.62568531  1.65079455]
32,-0.21123567818,"[[  2.80324085e+01   3.01439775e+00  -2.37403391e-02   1.93541072e-01]
 [  7.66562659e+01   7.20353419e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78282344  1.30620217],-2.25945,"[-1.59706749 -0.61741776  0.49284848  0.27267818 -0.20242917  1.68689724
  2.77126693 -0.07884323  0.0191947  -1.7555237   0.        ]",[-0.17516842 -0.15396297],[ 1.31925265  2.60242072]
33,-0.19248012768,"[[  2.95900327e+01   3.01216741e+00  -2.37403391e-02   1.93541072e-01]
 [  7.90980139e+01  -1.90484312e-01   0.00000000e+00   0.00000000e+00]]",[ 1.27317572  1.02269578],-2.06271,"[-0.59519694 -0.61702892 -1.31266891  0.27805004 -0.20242896  1.68689085
  2.86639002 -0.11090659  0.09661981 -1.57608389  0.        ]",[-0.17516842 -0.15396297],[ 1.28789676  1.41499054]
34,-0.178262302281,"[[  3.11960069e+01   3.00860435e+00  -2.37403391e-02   1.93541072e-01]
 [  8.14914302e+01  -1.50023786e-01   0.00000000e+00   0.00000000e+00]]",[ 1.1954546   1.06169915],-2.13435,"[ 1.11737635 -0.61639431 -0.19172604  0.28662877 -0.20242875  1.68688446
  2.95962665 -0.10596473 -0.06326766 -1.48157295  0.        ]",[-0.17516842 -0.15396297],[ 1.25351248  0.69084035]
35,-0.200560614267,"[[  3.28493741e+01   3.00595472e+00  -2.37403391e-02   1.93541072e-01]
 [  8.38374686e+01  -1.07336237e-01   0.00000000e+00   0.00000000e+00]]",[ 1.74880433  1.32471812],-2.35178,"[-0.05245146 -0.61591109  1.61606683  0.29300549 -0.20242854  1.68687808
  3.05101385 -0.10075088 -0.13961012 -1.67994078  0.        ]",[-0.17516842 -0.15396297],[ 1.33399499 -0.08658693]
