timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.132097226671,"[[ 0.04337332 -0.02825337  0.07866276 -0.00910729]
 [-0.00153974 -0.00494457  0.          0.        ]]",[-0.8458221   0.33341327],-1.81994,"[ 1.13171642  2.12668504  0.22191083 -0.05930425  0.69234331 -0.07777815
 -0.20203685 -0.0819087   0.78132343  0.18885608  0.        ]",[-0.19178621 -0.168163  ],[-0.89687854  1.10711285]
1,-0.131859901763,"[[ 0.00772982  0.01139042  0.07866276 -0.00910729]
 [-3.55098622  3.95611724  0.          0.        ]]",[-0.61979455  0.74193376],-1.84354,"[ 1.1329912   2.12713508  0.16841834  0.03614942  0.69234247 -0.07777809
 -0.33081803  0.40355747  0.78194949  0.16151704  0.        ]",[-0.19178621 -0.168163  ],[-0.68876715  0.64504637]
2,-0.130930309335,"[[-0.08993242  0.11536354  0.07866276 -0.00910729]
 [-6.20639699  6.43293309  0.          0.        ]]",[-0.52085066  1.08402395],-1.8488,"[ 1.12736416  2.11807282  0.02197698  0.28590438  0.69234163 -0.07777802
 -0.42716164  0.70711463  0.77882129  0.08217146  0.        ]",[-0.19178621 -0.168163  ],[-0.42523562  0.53147917]
3,-0.129027257889,"[[-0.22971457  0.2638646   0.07866276 -0.00910729]
 [-7.76662961  8.4105709   0.          0.        ]]",[-0.49076971  1.34430885],-1.80482,"[ 1.09619346  2.07960394 -0.18503914  0.63676718  0.69234079 -0.07777796
 -0.4837698   0.94949211  0.76191693 -0.03019682  0.        ]",[-0.19178621 -0.168163  ],[-0.48578868  1.09576493]
4,-0.125159067602,"[[ -4.02802773e-01   4.70138903e-01   7.86627648e-02  -9.10729223e-03]
 [ -9.53630920e+00   1.22041903e+01   0.00000000e+00   0.00000000e+00]]",[-0.6077131   1.56358218],-1.81194,"[ 1.02079819  1.97798046 -0.43170596  1.09958139  0.69233995 -0.07777789
 -0.54797709  1.41443405  0.72015781 -0.14216256  0.        ]",[-0.19178621 -0.168163  ],[ 0.36152733  1.82010546]
5,-0.116497907323,"[[ -5.77300757e-01   7.51518695e-01   7.86627648e-02  -9.10729223e-03]
 [ -7.91880236e+00   1.59214105e+01   0.00000000e+00   0.00000000e+00]]",[-0.914024    1.73737097],-1.71719,"[ 0.90577302  1.75674804 -0.6625591   1.65279548  0.69233911 -0.07777783
 -0.48928984  1.87000871  0.6479344  -0.17468377  0.        ]",[-0.19178621 -0.168163  ],[-0.84295702  0.96498068]
6,-0.0999891011581,"[[ -7.67579083e-01   1.10512815e+00   7.86627648e-02  -9.10729223e-03]
 [ -1.10985028e+01   1.94277639e+01   0.00000000e+00   0.00000000e+00]]",[-1.03189909  1.87365997],-1.61849,"[ 0.73982083  1.36940523 -0.8857029   2.1603319   0.69233827 -0.07777776
 -0.60465584  2.29973374  0.52497666 -0.15276529  0.        ]",[-0.19178621 -0.168163  ],[-1.61570836  0.68372105]
7,-0.0743571312113,"[[ -1.02705753e+00   1.51698986e+00   7.86627648e-02  -9.10729223e-03]
 [ -1.48370533e+01   2.17505285e+01   0.00000000e+00   0.00000000e+00]]",[-0.85035574  1.89579952],-1.52937,"[ 0.45620531  0.82581784 -1.12799423  2.41323544  0.69233743 -0.0777777
 -0.74029799  2.58439332  0.32256416 -0.15981504  0.        ]",[-0.19178621 -0.168163  ],[-1.99049281  1.39178974]
8,-0.0395399702317,"[[ -1.36057656e+00   1.98740219e+00   7.86627648e-02  -9.10729223e-03]
 [ -1.85027744e+01   2.52788132e+01   0.00000000e+00   0.00000000e+00]]",[-0.3607938   1.67707157],-1.4723,"[ 0.02337511  0.19531008 -1.31146145  2.21074678  0.69233659 -0.07777764
 -0.87329744  3.01678956  0.03095181 -0.15508834  0.        ]",[-0.19178621 -0.168163  ],[-0.25094758  1.67037057]
9,-0.021123640912,"[[ -1.73693680e+00   2.52767272e+00   7.86627648e-02  -9.10729223e-03]
 [ -1.91310392e+01   2.87367809e+01   0.00000000e+00   0.00000000e+00]]",[ 0.24146152  1.13157356],-1.43785,"[-0.50114605 -0.37234166 -1.32383742  1.39589468  0.69233575 -0.07777757
 -0.896091    3.44055381 -0.33792635 -0.04258263  0.        ]",[-0.19178621 -0.168163  ],[ 1.21855153  0.60839593]
