timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.282460445049,[-0.63895911 -0.53426528],[ 1.10576034  0.11229515],-4.71713,"[ 1.07202925  1.7600596   0.48810745  0.38476203 -0.50238102  0.85293884
 -0.25448081 -0.03856895  2.10027093 -0.61662689  0.        ]","[[ 0.05053022 -0.00823847 -0.05868745  0.09752156]
 [ 0.00319445  0.0026484   0.          0.        ]]",[ 1.32248548 -0.35180386]
1,-0.280003566837,[-0.63895911 -0.53426528],[ 0.68224919 -0.25468996],-4.74076,"[ 1.06766485  1.75978377  0.54921497  0.35578403 -0.50238084  0.85293842
 -0.12049248 -0.226429    2.09642771 -0.54463627  0.        ]","[[ 0.09028941 -0.02217788 -0.05868745  0.09752156]
 [ 3.95954993 -1.39193616  0.          0.        ]]",[ 1.84213744 -0.55705452]
2,-0.272613608723,[-0.63895911 -0.53426528],[ 0.01799668 -0.84849548],-4.57962,"[ 1.04026399  1.75676395  0.72906722  0.25256098 -0.50238066  0.852938
  0.01085615 -0.52004194  2.07420115 -0.34180364  0.        ]","[[ 0.20839366 -0.07188577 -0.05868745  0.09752156]
 [ 7.8379614  -3.57158044  0.          0.        ]]",[-0.54648366 -0.20594549]
3,-0.264430508457,[-0.63895911 -0.53426528],[-0.49148849 -1.27801657],-4.56295,"[ 0.98370891  1.74544485  0.92691197  0.08958842 -0.50238047  0.85293757
 -0.0675977  -0.6202412   2.03365009 -0.14303377  0.        ]","[[ 0.34191023 -0.15078047 -0.05868745  0.09752156]
 [ 5.52140664 -4.3154138   0.          0.        ]]",[-0.85669256 -1.76747321]
4,-0.262313935947,[-0.63895911 -0.53426528],[-0.96830958 -1.74635696],-4.51565,"[ 0.94016199  1.71123782  1.03471804 -0.16457632 -0.50238029  0.85293715
 -0.18602013 -1.14193342  2.01705226 -0.1261476   0.        ]","[[ 0.41725487 -0.2759457  -0.05868745  0.09752156]
 [ 2.02467542 -8.18821294  0.          0.        ]]",[-2.03150229 -2.21820228]
5,-0.267552130812,[-0.63895911 -0.53426528],[-0.82379693 -1.63729846],-4.52929,"[ 0.93990001  1.61546681  1.03529964 -0.55413049 -0.50238011  0.85293673
 -0.32131069 -1.65327735  2.02480992 -0.35978079  0.        ]","[[  0.41766822  -0.47779618  -0.05868745   0.09752156]
 [ -1.97013146 -11.9841992    0.           0.        ]]",[-2.08333634 -1.25794213]
6,-0.275936140236,[-0.63895911 -0.53426528],[-0.65988415 -1.6686697 ],-4.62213,"[ 0.98523884  1.40933916  0.92264035 -1.02261359 -0.50237993  0.85293631
 -0.45395601 -2.15450695  1.96961991 -0.83773032  0.        ]","[[  0.3389704   -0.75481323  -0.05868745   0.09752156]
 [ -5.88683114 -15.70511619   0.           0.        ]]",[-0.81323648 -1.46011829]
7,-0.278647267961,[-0.63895911 -0.53426528],[-0.49153849 -1.70259643],-4.54036,"[ 1.04590643  1.04809583  0.70145513 -1.45619239 -0.50237975  0.85293588
 -0.55901204 -2.64584736  1.70819999 -1.44265665  0.        ]","[[  0.19011351  -1.10551239  -0.05868745   0.09752156]
 [ -8.98888695 -19.35264349   0.           0.        ]]",[-0.09449676 -2.13977511]
8,-0.263898457313,[-0.63895911 -0.53426528],[-0.42990631 -1.47155619],-4.21503,"[ 1.07396162  0.52333849  0.42313464 -1.67534724 -0.50237957  0.85293546
 -0.56574272 -3.12755572  1.18286689 -1.87378255  0.        ]","[[  8.34451087e-03  -1.52844507e+00  -5.86874538e-02   9.75215559e-02]
 [ -9.18763390e+00  -2.29286999e+01   0.00000000e+00   0.00000000e+00]]",[-0.56074454 -0.24838289]
9,-0.226675167888,[-0.63895911 -0.53426528],[-0.34693557 -1.06135094],-3.87668,"[ 1.0441757  -0.05973517  0.11035942 -1.49521475 -0.50237939  0.85293504
 -0.63488974 -3.1987841   0.55632176 -1.87516843  0.        ]","[[ -0.19589265  -1.99232502  -0.05868745   0.09752156]
 [-11.22938444 -23.45754508   0.           0.        ]]",[-0.16901543 -2.08787718]
