timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184117490546,[-0.34397164 -0.27879277],[ 2.18041897  3.22647309],-2.80641,"[ 1.06790391  2.02216536  0.26373622  0.35657269  1.530871    1.6122395
 -0.20836429 -0.0578851   0.02807507 -1.57061642  0.        ]","[[-0.01510428  0.06632428  0.17610991  0.18512203]
 [ 0.00199083 -0.00131674  0.          0.        ]]",[ 2.01532442  2.58613393]
1,-0.171528335766,[-0.34397164 -0.27879277],[ 1.74350047  3.09929109],-2.68226,"[ 1.06762566  2.01752491  0.32452247  0.44367362  1.5308686   1.61223678
 -0.07816152  0.44654624  0.02154181 -1.45039168  0.        ]","[[ 0.02461029  0.10601062  0.17610991  0.18512203]
 [ 3.95631017  3.9567637   0.          0.        ]]",[ 1.06728584  3.85609179]
2,-0.13393555408,[-0.34397164 -0.27879277],[ 0.86545902  2.97420645],-2.35645,"[ 1.05315827  1.99120733  0.50443559  0.70008711  1.5308662   1.61223406
  0.04947017  0.94099224 -0.03773952 -1.10035082  0.        ]","[[ 0.14262751  0.22407253  0.17610991  0.18512203]
 [ 7.83254445  7.83649622  0.          0.        ]]",[ 0.76809471  3.90197863]
3,-0.078143639486,[-0.34397164 -0.27879277],[-0.4146516   2.81448317],-2.03108,"[ 0.98968746  1.90774146  0.78025877  1.10679263  1.5308638   1.61223134
  0.14438425  1.42568789 -0.24964072 -0.59394835  0.        ]","[[  0.32819914   0.41896169   0.17610991   0.18512203]
 [ 10.71512966  11.6397306    0.           0.        ]]",[-0.39928155  2.18243125]
4,-0.0602842641129,[-0.34397164 -0.27879277],[-1.33914506  2.72261858],-1.86894,"[ 0.87065051  1.71534544  1.05342764  1.61148777  1.5308614   1.61222862
  0.08538374  1.90099282 -0.65520909 -0.15566689  0.        ]","[[  0.52452209   0.68917641   0.17610991   0.18512203]
 [  8.92325972  15.36929792   0.           0.        ]]",[-0.64884727  4.0284221 ]
5,-0.114009741006,[-0.34397164 -0.27879277],[-1.52373624  2.86656475],-2.14569,"[ 0.74561363  1.36279329  1.24393826  2.10290262  1.530859    1.6122259
 -0.00493435  2.36691584 -1.15528251  0.01848689  0.        ]","[[  0.67546471   1.03324418   0.17610991   0.18512203]
 [  6.18026114  19.02527859   0.           0.        ]]",[-1.3721753   3.59774546]
6,-0.171228257787,[-0.34397164 -0.27879277],[-1.09426653  3.09940076],-2.61955,"[ 0.66585731  0.83174182  1.33933633  2.39747219  1.5308566   1.61222318
 -0.13920053  2.82363941 -1.6042382  -0.11729468  0.        ]","[[  0.75815688   1.44970799   0.17610991   0.18512203]
 [  2.10254065  22.6091182    0.           0.        ]]",[-0.56407587  2.32775403]
7,-0.216394560699,[-0.34397164 -0.27879277],[-0.1875878  3.2108376],-2.95011,"[ 0.64621734  0.18158933  1.36054036  2.26741714  1.5308542   1.61222046
 -0.21400639  3.27123821 -1.89438519 -0.51111807  0.        ]","[[  0.7774131    1.93713079   0.17610991   0.18512203]
 [ -0.16934577  26.121418     0.           0.        ]]",[-0.24726872  2.67979964]
8,-0.249028397175,[-0.34397164 -0.27879277],[ 0.82399613  3.01039386],-3.16432,"[ 0.65967084 -0.41483163  1.34610014  1.53940284  1.5308518   1.61221774
 -0.24604787  3.70992901 -1.96053413 -1.07435396  0.        ]","[[  0.76426339   2.49409882   0.17610991   0.18512203]
 [ -1.14246145  29.56389602   0.           0.        ]]",[ 1.5712786   2.06067157]
9,-0.265420249121,[-0.34397164 -0.27879277],[ 1.68426394  2.4002037 ],-3.37396,"[ 0.64212003 -0.68922153  1.36485831  0.25980601  1.5308494   1.61221502
 -0.11490086  3.34331911 -1.73300967 -1.65983907  0.        ]","[[  0.78138205   3.11923291   0.17610991   0.18512203]
 [  2.84051952  26.68734954   0.           0.        ]]",[ 1.40536023  1.40350501]
10,-0.263606548238,[-0.34397164 -0.27879277],[ 1.34842336  2.70087457],-3.41541,"[ 0.53824102 -0.67576721  1.46401123 -0.10271894  1.530847    1.6122123
  0.01357169 -0.32162957 -1.60105201 -1.77653999  0.        ]","[[ 0.87733623  3.28427482  0.17610991  0.18512203]
 [ 6.74227638 -2.07072614  0.          0.        ]]",[ 0.97677416  2.63147321]
