timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.409365304899,"[[-0.02639064 -0.06132862 -0.19772818  0.02908577]
 [-0.00132829  0.00326023  0.          0.        ]]",[-1.67148387 -1.7162497 ],-4.3349,"[ 1.10877549  2.1254464   0.14376216 -0.0844307  -1.71279162  0.24872725
 -0.20489415 -0.07955293  2.90422596 -0.28770335  0.        ]",[-0.22270463 -0.18309279],[-1.79734061 -1.99745221]
1,-0.409551532912,"[[-0.06609209 -0.10097647 -0.19772818  0.02908577]
 [-3.95565937 -3.95485847  0.          0.        ]]",[-1.69201195 -2.0252161 ],-4.32274,"[ 1.10617896  2.12100249  0.0838834  -0.17733019 -1.71278696  0.24872707
 -0.34280491 -0.56874828  2.89434768 -0.40120285  0.        ]",[-0.22270463 -0.18309279],[-2.07598761 -2.37446616]
2,-0.407410659733,"[[-0.18409639 -0.21900065 -0.19772818  0.02908577]
 [-7.83190216 -7.83462883  0.          0.        ]]",[-1.07128942 -1.98120785],-4.32197,"[ 1.08537058  2.09505812 -0.09280096 -0.45110338 -1.7127823   0.24872689
 -0.47799221 -1.04825954  2.82748797 -0.73011194  0.        ]",[-0.22270463 -0.18309279],[-0.80711103 -0.82204783]
3,-0.395838052856,"[[ -0.37120638  -0.40678258  -0.19772818   0.02908577]
 [-10.86908044 -10.93322378   0.           0.        ]]",[-0.41643077 -1.78951192],-4.22952,"[ 1.01295507  2.01538788 -0.36410917 -0.87052822 -1.71277764  0.2487267
 -0.58391625 -1.4312214   2.61410682 -1.19814705  0.        ]",[-0.22270463 -0.18309279],[-0.93038217 -3.93455108]
4,-0.365016090514,"[[ -0.62335559  -0.66298749  -0.19772818   0.02908577]
 [-14.33453786 -14.6747599    0.           0.        ]]",[-0.11608541 -1.70789719],-3.8362,"[ 0.84331985  1.83561681 -0.69784014 -1.38731959 -1.71277298  0.24872652
 -0.70477681 -1.89364301  2.15999522 -1.65229062  0.        ]",[-0.22270463 -0.18309279],[-0.54839633 -1.84199997]
5,-0.305646765324,"[[ -0.92898013  -0.99328256  -0.19772818   0.02908577]
 [-16.2219845  -18.34247295   0.           0.        ]]",[-0.01304078 -1.62978506],-3.21313,"[ 0.54174794  1.5012982  -1.02586876 -1.91005695 -1.71276833  0.24872634
 -0.77060257 -2.34693525  1.47237965 -1.82702729  0.        ]",[-0.22270463 -0.18309279],[-0.36884693 -1.20696738]
6,-0.218416637722,"[[ -1.26487383  -1.39620251  -0.19772818   0.02908577]
 [-17.36399129 -21.9375006    0.           0.        ]]",[ 0.39422792 -1.1168294 ],-2.41177,"[ 0.12110852  0.98752255 -1.25622275 -2.25558574 -1.71276367  0.24872616
 -0.81043029 -2.7912363   0.78969726 -1.49260043  0.        ]",[-0.22270463 -0.18309279],[ 0.31425553 -1.82522694]
7,-0.130738489499,"[[ -1.59627846  -1.87031327  -0.19772818   0.02908577]
 [-15.78187174 -25.46184463   0.           0.        ]]",[ 1.03602028 -0.22047856],-1.87911,"[-0.34078351  0.34050977 -1.32583728 -2.18665027 -1.71275901  0.24872597
 -0.75525142 -3.22679086  0.48916302 -0.7606335   0.        ]",[-0.22270463 -0.18309279],[ 0.87971003 -1.26796633]
8,-0.1249770264,"[[ -1.87389795  -2.41421488  -0.19772818   0.02908577]
 [-11.99236646 -28.91684365   0.           0.        ]]",[ 1.17759454  0.48326486],-2.03278,"[-0.72681344 -0.2831699  -1.25749508 -1.5035284  -1.71275435  0.24872579
 -0.62308789 -3.65376137  0.7308523  -0.13401544  0.        ]",[-0.22270463 -0.18309279],[ 0.80649919 -0.55482224]
9,-0.189933630351,"[[ -2.07936051  -3.00884648  -0.19772818   0.02908577]
 [ -8.5644282  -25.28664652   0.           0.        ]]",[ 1.54990935  0.94547319],-2.55309,"[-0.99327238 -0.62033794 -1.13523235 -0.25149174 -1.71274969  0.24872561
 -0.50353449 -3.20508055  1.24092547 -0.04249528  0.        ]",[-0.22270463 -0.18309279],[ 1.53503822  0.17342418]
10,-0.21046587028,"[[-2.20920995 -3.1916498  -0.19772818  0.02908577]
 [-4.43451627  0.13622352  0.          0.        ]]",[ 0.91162163  0.40403447],-2.70384,"[-1.1473967  -0.63075163 -1.02892752  0.17731264 -1.71274504  0.24872542
 -0.35949911 -0.06308969  1.39010477 -0.14243329  0.        ]",[-0.22270463 -0.18309279],[ 0.28890749  0.51752642]
11,-0.205136326926,"[[-2.28554032 -3.13781891 -0.19772818  0.02908577]
 [-3.2026809   4.0342775   0.          0.        ]]",[ 0.81423771  0.11869159],-2.75732,"[-1.23153127 -0.63247008 -0.95677976  0.05080562 -1.71274038  0.24872524
 -0.31653726  0.41866747  1.35251351 -0.10731197  0.        ]",[-0.22270463 -0.18309279],[ 1.76309033 -0.0291372 ]
12,-0.198140269429,"[[-2.30923291 -3.05909045 -0.19772818  0.02908577]
 [ 0.82001393  3.83921783  0.          0.        ]]",[ 0.76758921  0.00636852],-2.62373,"[-1.25656914 -0.62778456 -0.9330133  -0.1340647  -1.71273572  0.24872506
 -0.17624117  0.39455986  1.30271819 -0.05831355  0.        ]",[-0.22270463 -0.18309279],[ 0.40124736  0.5402381 ]
13,-0.188352681517,"[[-2.27705526 -2.96160551 -0.19772818  0.02908577]
 [ 2.3925018   5.90239945  0.          0.        ]]",[ 0.60251689 -0.27389833],-2.61266,"[-1.22243203 -0.6101822  -0.96513336 -0.36119032 -1.71273106  0.24872488
 -0.12139878  0.64954655  1.2308027  -0.00599799  0.        ]",[-0.22270463 -0.18309279],[ 0.79531921 -0.12481092]
14,-0.175346304623,"[[-2.19808763 -2.84968706 -0.19772818  0.02908577]
 [ 5.49391081  5.29148389  0.          0.        ]]",[ 0.42292872 -0.43309399],-2.56199,"[-1.13470709 -0.57408987 -1.03885502 -0.61688635 -1.7127264   0.24872469
 -0.01323353  0.57404332  1.13272363  0.0288551   0.        ]",[-0.22270463 -0.18309279],[ 0.53470666 -1.31660107]
