timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.121358733076,"[[ 0.07814412  0.09625272  0.09006068 -0.00160363]
 [ 0.00233052  0.00409673  0.          0.        ]]",[-2.46841264 -2.3326385 ],-3.15297,"[ 1.06598617  1.67111495  0.54156592  0.64723606  0.77692957 -0.0129782
 -0.26047493 -0.03232447  0.80071691  0.68784573  0.        ]",[-0.6774599  -0.58081156],[-2.82262166 -1.91957392]
1,-0.120422773377,"[[  3.85151390e-02   5.66214050e-02   9.00606804e-02  -1.60363125e-03]
 [ -3.95206389e+00  -3.95404267e+00   0.00000000e+00   0.00000000e+00]]",[-1.38837802 -1.8460114 ],-3.18113,"[ 1.06964185  1.67496435  0.48062595  0.56561088  0.77692925 -0.01297819
 -0.39809308 -0.57566062  0.81340875  0.54943758  0.        ]",[-0.6774599  -0.58081156],[-1.67622178 -2.12705482]
2,-0.120517209058,"[[ -7.94171634e-02  -6.13867455e-02   9.00606804e-02  -1.60363125e-03]
 [ -7.82827461e+00  -7.83384388e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93280464 -0.72283959],-3.24638,"[ 1.06582643  1.6746051   0.29909679  0.32197458  0.77692893 -0.01297819
 -0.53299031 -1.1082429   0.80588234  0.13523848  0.        ]",[-0.6774599  -0.58081156],[ 1.80329921 -1.41277606]
3,-0.125599687889,"[[ -1.94724752e-01  -2.56251135e-01   9.00606804e-02  -1.60363125e-03]
 [ -3.71620889e+00  -1.16399009e+01   0.00000000e+00   0.00000000e+00]]",[ 1.70618534 -0.16648439],-3.23959,"[ 1.04090217  1.6354469   0.12323127 -0.07487681  0.77692861 -0.01297819
 -0.38988469 -1.63070134  0.70189143 -0.34777112  0.        ]",[-0.6774599  -0.58081156],[ 1.66244331 -1.4259755 ]
4,-0.130185508531,"[[ -2.28609114e-01  -5.26479983e-01   9.00606804e-02  -1.60363125e-03]
 [  3.14321383e-01  -1.53705334e+01   0.00000000e+00   0.00000000e+00]]",[ 1.60726082  0.10731983],-3.31625,"[ 1.02963498  1.50466797  0.07220046 -0.58933182  0.77692829 -0.01297818
 -0.24961663 -2.14280444  0.52431711 -0.68597089  0.        ]",[-0.6774599  -0.58081156],[ 1.47099516 -0.76109301]
5,-0.128484886437,"[[ -1.82687150e-01  -8.61087672e-01   9.00606804e-02  -1.60363125e-03]
 [  4.26474465e+00  -1.80811567e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95044297  0.22107878],-3.27545,"[ 1.04447505  1.23364783  0.14144562 -1.11829112  0.77692797 -0.01297818
 -0.11213642 -2.51488826  0.30845168 -0.85299135  0.        ]",[-0.6774599  -0.58081156],[ 1.59211707 -0.21357763]
6,-0.117107012112,"[[ -5.85437487e-02  -1.22761433e+00   9.00606804e-02  -1.60363125e-03]
 [  8.13684985e+00  -1.85697974e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27401626  0.33469117],-3.177,"[ 1.06810125  0.83262248  0.3311748  -1.49660996  0.77692765 -0.01297818
  0.02261822 -2.58195903  0.10069446 -0.83302204  0.        ]",[-0.6774599  -0.58081156],[-0.4112826   0.92090138]
7,-0.101318831442,"[[  8.62379735e-02  -1.55872982e+00   9.00606804e-02  -1.60363125e-03]
 [  6.34730061e+00  -1.45551691e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54535258  0.48600182],-3.02253,"[ 1.06493044  0.41977322  0.55399206 -1.61691607  0.77692733 -0.01297817
 -0.03966058 -2.03086797 -0.08305208 -0.71678107  0.        ]",[-0.6774599  -0.58081156],[ 0.22358969  0.09178068]
8,-0.0863679088476,"[[  2.20800607e-01  -1.84329501e+00   9.00606804e-02  -1.60363125e-03]
 [  7.10647920e+00  -1.39035078e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54248571  1.00531423],-2.92202,"[ 1.03238648  0.06191731  0.75869058 -1.54084094  0.77692701 -0.01297817
 -0.0132401  -1.94141205 -0.25089024 -0.57490923  0.        ]",[-0.6774599  -0.58081156],[ 0.1576157   0.36108982]
9,-0.0724818267892,"[[  3.67777599e-01  -2.10425638e+00   9.00606804e-02  -1.60363125e-03]
 [  7.58965383e+00  -1.21983076e+01   0.00000000e+00   0.00000000e+00]]",[ 0.40169016  1.33722699],-2.82759,"[ 0.96497105 -0.24270902  0.97517659 -1.33003046  0.77692669 -0.01297817
  0.00357506 -1.70733771 -0.40226054 -0.40544089  0.        ]",[-0.6774599  -0.58081156],[ 0.62299373  0.97236564]
10,-0.0603818069104,"[[  5.42807494e-01  -2.30716811e+00   9.00606804e-02  -1.60363125e-03]
 [  9.90569913e+00  -8.10647099e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09017568  1.21223879],-2.78372,"[ 0.84331018 -0.45025217  1.21703061 -1.08184246  0.77692637 -0.01297816
  0.08417672 -1.14565138 -0.49919779 -0.22679322  0.        ]",[-0.6774599  -0.58081156],[-0.02255889  1.83917873]
