timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.107656860001,"[[-0.01317798 -0.04045383  0.18689588  0.09797055]
 [-0.00110821  0.0017055   0.          0.        ]]",[ 0.99324381  2.05260348],-2.20776,"[ 1.07742401  2.07044249  0.21165221  0.0463318   1.61171314  0.84799022
 -0.20668516 -0.07028481 -0.04376474 -0.85091991  0.        ]",[-0.28425303 -0.21635713],[ 1.22646388  1.9864168 ]
1,-0.0953191669351,"[[  2.64751353e-02  -7.07654018e-04   1.86895875e-01   9.79705518e-02]
 [  3.95325798e+00   3.95972613e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27655053  1.98407471],-2.0979,"[ 1.07704379  2.07155374  0.27210287  0.13656642  1.6117099   0.84798941
 -0.07403874  0.42654909 -0.04301536 -0.73314403  0.        ]",[-0.28425303 -0.21635713],[ 0.59437735  2.29162857]
2,-0.0614202794291,"[[ 0.12833191  0.11741925  0.18689588  0.09797055]
 [ 6.22487601  7.84003202  0.          0.        ]]",[-0.59300399  1.90735483],-1.92057,"[ 1.06572633  2.06214096  0.42686415  0.40420885  1.61170665  0.84798859
  0.0021611   0.91362734 -0.07486016 -0.41686353  0.        ]",[-0.28425303 -0.21635713],[-0.10390649  2.39758837]
3,-0.0154112544529,"[[  0.24745677   0.31239218   0.18689588   0.09797055]
 [  5.68944763  11.64457647   0.           0.        ]]",[-1.45928741  1.83986104],-1.7667,"[ 1.03376034  2.00542143  0.60518252  0.83610332  1.61170341  0.84798777
 -0.01579947  1.39119426 -0.19824865 -0.014515    0.        ]",[-0.28425303 -0.21635713],[-0.74813511  1.9573272 ]
4,-0.0330417985567,"[[  0.33041263   0.58270959   0.18689588   0.09797055]
 [  2.61643274  15.37472054   0.           0.        ]]",[-2.11397791  1.87114012],-1.71695,"[ 0.99979405  1.84608611  0.72638116  1.38782345  1.61170016  0.84798696
 -0.11888166  1.8594194  -0.42072943  0.32507141  0.        ]",[-0.28425303 -0.21635713],[ 0.01688585  2.74217817]
5,-0.0800487786736,"[[  0.38288998   0.92687757   0.18689588   0.09797055]
 [  2.63143044  19.02989497   0.           0.        ]]",[-2.53538537  1.93609452],-1.76187,"[ 0.97346059  1.52552629  0.80134539  1.95432042  1.61169691  0.84798614
 -0.11837851  2.31822964 -0.74021403  0.54904481  0.        ]",[-0.28425303 -0.21635713],[-2.76313396  3.54333184]
6,-0.123159521964,"[[  0.39530431   1.3434343    0.18689588   0.09797055]
 [ -1.37665606  22.61377797   0.           0.        ]]",[-2.28074074  2.0527041 ],-2.01316,"[ 0.96669037  1.01331624  0.81885697  2.35061842  1.61169367  0.84798533
 -0.25282712  2.76808471 -1.11126144  0.57994149  0.        ]",[-0.28425303 -0.21635713],[-2.1808248  3.3745898]
7,-0.155453624453,"[[  0.3283502    1.83095274   0.18689588   0.09797055]
 [ -5.30577449  26.12626928   0.           0.        ]]",[-1.49197304  2.05785131],-2.26988,"[ 1.00074971  0.35395237  0.72340362  2.33263666  1.61169042  0.84798451
 -0.38462677  3.2089698  -1.42779063  0.36445951  0.        ]",[-0.28425303 -0.21635713],[-3.66838222  2.20152846]
8,-0.182326212012,"[[  0.18358551   2.38801765   0.18689588   0.09797055]
 [ -9.15805339  29.56865929   0.           0.        ]]",[-0.17019346  1.83261895],-2.46039,"[ 1.05338497 -0.29089693  0.51006841  1.69201576  1.61168718  0.84798369
 -0.51384883  3.64104441 -1.64676629 -0.06364571  0.        ]",[-0.28425303 -0.21635713],[-0.35706366  2.77801732]
9,-0.212992392423,"[[ -1.19317549e-02   3.01324301e+00   1.86895875e-01   9.79705518e-02]
 [ -1.03899457e+01   2.71326342e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10620177  1.3521204 ],-2.78522,"[ 1.07743584 -0.64955101  0.21354706  0.42882794  1.61168393  0.84798288
 -0.55517154  3.33524347 -1.76169933 -0.65228774  0.        ]",[-0.28425303 -0.21635713],[ 2.45283862  0.96482029]
10,-0.224016650732,"[[-0.17795736  3.20961749  0.18689588  0.09797055]
 [-6.22616707 -0.13054739  0.          0.        ]]",[ 0.40603322  1.49959946],-3.03713,"[ 1.05483687 -0.65762821 -0.03815113 -0.01619803  1.61168068  0.84798206
 -0.41549966 -0.08690597 -1.77836656 -0.84815161  0.        ]",[-0.28425303 -0.21635713],[-0.9719078   3.12385597]
11,-0.219128131985,"[[-0.33985551  3.15413508  0.18689588  0.09797055]
 [-9.95116152 -3.76779068  0.          0.        ]]",[ 0.35942763  1.61553037],-2.98304,"[ 0.99532185 -0.66067988 -0.27649846  0.10967802  1.61167744  0.84798124
 -0.54045217 -0.5434626  -1.76992774 -0.76775022  0.        ]",[-0.28425303 -0.21635713],[ 0.13093263  1.41045136]
12,-0.211438835398,"[[-0.5317005   3.08670705  0.18689588  0.09797055]
 [-9.23570813 -2.75672072  0.          0.        ]]",[ 0.1560674   1.61367238],-2.91473,"[ 0.87909937 -0.65872959 -0.54124868  0.26273628  1.61167419  0.84798043
 -0.5164523  -0.41654993 -1.73432487 -0.68976903  0.        ]",[-0.28425303 -0.21635713],[-0.67553635  1.27909821]
13,-0.204593803614,"[[ -0.74141513   3.04456988   0.18689588   0.09797055]
 [-11.72745344  -1.51968218   0.           0.        ]]",[ 0.21740842  1.61511207],-2.79988,"[ 0.70024214 -0.65436119 -0.79789299  0.35814212  1.61167095  0.84797961
 -0.60003614 -0.26127307 -1.68995178 -0.65155357  0.        ]",[-0.28425303 -0.21635713],[ 0.31135245  2.07054309]
14,-0.199518098778,"[[ -0.96126588   3.02267324   0.18689588   0.09797055]
 [-10.26250879  -0.74570253   0.           0.        ]]",[ 0.14293382  1.55977285],-2.73923,"[ 0.46302966 -0.65113712 -1.01833027  0.40757626  1.6116677   0.8479788
 -0.55089492 -0.16412074 -1.64893598 -0.64439713  0.        ]",[-0.28425303 -0.21635713],[ 0.54878534  1.74830908]
15,-0.196522172044,"[[-1.14267699  3.01225586  0.18689588  0.09797055]
 [-7.88652288 -0.34330341  0.          0.        ]]",[ 0.04087575  1.47175372],-2.7234,"[ 0.23689826 -0.64937457 -1.15528832  0.43105063  1.61166445  0.84797798
 -0.47119333 -0.11361031 -1.61976822 -0.65260835  0.        ]",[-0.28425303 -0.21635713],[ 0.00165067  1.11971906]
16,-0.1948369791,"[[-1.2987753   3.00755022  0.18689588  0.09797055]
 [-7.72385175 -0.15181099  0.          0.        ]]",[ 0.1046101   1.43836224],-2.67482,"[ 0.02634807 -0.64852991 -1.23682651  0.44164382  1.61166121  0.84797716
 -0.46573628 -0.08957353 -1.59936128 -0.66673005  0.        ]",[-0.28425303 -0.21635713],[ 0.97777233  1.73264913]
17,-0.194040637379,"[[-1.41287628  3.00549597  0.18689588  0.09797055]
 [-3.6996581  -0.06529284  0.          0.        ]]",[ 0.00580359  1.38671923],-2.68853,"[-0.13379653 -0.64815148 -1.27391384  0.44626603  1.61165796  0.84797635
 -0.33074638 -0.07871345 -1.58690393 -0.67985366  0.        ]",[-0.28425303 -0.21635713],[ 0.71862471  0.75221315]
18,-0.193768703428,"[[-1.45758734  3.00435778  0.18689588  0.09797055]
 [-0.78117354 -0.04567884  0.          0.        ]]",[-0.07822163  1.35831439],-2.69912,"[-0.19746833 -0.64793912 -1.28312404  0.44882633  1.61165472  0.84797553
 -0.23284698 -0.07625139 -1.58210494 -0.68551193  0.        ]",[-0.28425303 -0.21635713],[-0.31565947  0.84150194]
19,-0.193628819522,"[[-1.48559516  3.00375982  0.18689588  0.09797055]
 [-2.01549509 -0.0182539   0.          0.        ]]",[ 0.00268394  1.37255454],-2.6569,"[-0.23752689 -0.64782661 -1.28735125  0.45017111  1.61165147  0.84797472
 -0.2742516  -0.07280888 -1.57928729 -0.68920291  0.        ]",[-0.28425303 -0.21635713],[ -1.74482469e-03   2.58001910e+00]
20,-0.19353219748,"[[-1.52557404  3.00368954  0.18689588  0.09797055]
 [-1.98250273  0.00436028  0.          0.        ]]",[ 0.04157527  1.37318873],-2.6517,"[-0.29486571 -0.64781289 -1.29132109  0.45032889  1.61164822  0.8479739
 -0.27314472 -0.06997023 -1.57610413 -0.69458918  0.        ]",[-0.28425303 -0.21635713],[ 0.12554593  2.66259242]
21,-0.193490874288,"[[-1.55984303  3.00380365  0.18689588  0.09797055]
 [-1.44618349  0.005683    0.          0.        ]]",[ 0.05288187  1.36900961],-2.69916,"[-0.34410135 -0.6478338  -1.29278641  0.45007192  1.61164498  0.84797308
 -0.25515395 -0.06980416 -1.57368288 -0.69930046  0.        ]",[-0.28425303 -0.21635713],[-0.77425412  1.02161483]
22,-0.193460932623,"[[ -1.61923657e+00   3.00389715e+00   1.86895875e-01   9.79705518e-02]
 [ -4.48305053e+00   3.59122153e-03   0.00000000e+00   0.00000000e+00]]",[ 0.24768998  1.39945793],-2.68204,"[-0.42944489 -0.64785082 -1.29108755  0.4498613   1.61164173  0.84797227
 -0.35702428 -0.07006669 -1.56971748 -0.70769784  0.        ]",[-0.28425303 -0.21635713],[ 0.47462429  0.85054651]
23,-0.193494209602,"[[-1.68915277  3.00379208  0.18689588  0.09797055]
 [-2.51512759 -0.00907315  0.          0.        ]]",[ 0.23321669  1.38520205],-2.63723,"[-0.52957134 -0.6478306  -1.28220782  0.45009733  1.61163849  0.84797145
 -0.29101085 -0.07165633 -1.56542204 -0.7179705   0.        ]",[-0.28425303 -0.21635713],[ 0.42400784  3.07688476]
24,-0.193544179027,"[[-1.72211211  3.00378055  0.18689588  0.09797055]
 [-0.78656665  0.00378459  0.          0.        ]]",[ 0.19157189  1.37146294],-2.68446,"[-0.57651407 -0.64782792 -1.27545115  0.45012296  1.61163524  0.84797064
 -0.23302673 -0.07004234 -1.56362566 -0.72292528  0.        ]",[-0.28425303 -0.21635713],[ 0.51475908  0.73234261]
