timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.260146429699,"[[-0.03672844 -0.02358768 -0.04667992  0.0336156 ]
 [ 0.00256649 -0.00325361  0.          0.        ]]",[ 0.12991078  0.47222474],-3.04441,"[ 1.14385504  2.12146297  0.0868668  -0.07531359 -0.40706825  0.29095694
 -0.21642559 -0.08927454  1.71523481 -0.33105668  0.        ]",[-0.18285689 -0.15125957],[ 0.94777271  0.44891223]
1,-0.258929182503,"[[  9.33022905e-04  -5.83242221e-03  -4.66799181e-02   3.36155951e-02]
 [  3.75110068e+00   1.77286451e+00   0.00000000e+00   0.00000000e+00]]",[-0.03325276  0.60539854],-3.05459,"[ 1.14479461  2.12181083  0.14322871 -0.0322     -0.40706783  0.29095666
 -0.07636789  0.1277867   1.71720672 -0.24541785  0.        ]",[-0.18285689 -0.15125957],[ 0.72431905 -0.18309893]
2,-0.25544273934,"[[ 0.10396217  0.02198768 -0.04667992  0.0336156 ]
 [ 6.54251959  1.01168523  0.          0.        ]]",[-0.55112153  0.43061388],-2.98068,"[ 1.13724723  2.12149218  0.29716987  0.03535701 -0.40706741  0.29095637
  0.02792881  0.03476203  1.70672269 -0.03123023  0.        ]",[-0.18285689 -0.15125957],[ 0.98434984  1.09703782]
3,-0.24816023179,"[[  0.27256826   0.08173347  -0.04667992   0.0336156 ]
 [ 10.30557224   4.94976915   0.           0.        ]]",[-1.28936136  0.51453918],-2.67198,"[ 1.09319695  2.11723398  0.5447984   0.18023367 -0.40706698  0.29095609
  0.168529    0.51603987  1.63899175  0.32412922  0.        ]",[-0.18285689 -0.15125957],[-1.20833893  2.32014561]
4,-0.236890566484,"[[ 0.4369297   0.21948925 -0.04667992  0.0336156 ]
 [ 6.14445076  8.81292553  0.          0.        ]]",[-1.81262302  0.74640346],-2.58109,"[ 1.01349631  2.08889291  0.77524707  0.51072649 -0.40706656  0.29095581
  0.01305532  0.98815988  1.4774437   0.70977757  0.        ]",[-0.18285689 -0.15125957],[-1.6526527   1.30108662]
5,-0.223761970325,"[[  0.51889609   0.43374029  -0.04667992   0.0336156 ]
 [  2.06579809  12.5995482    0.           0.        ]]",[-2.18975425  0.93743026],-2.47876,"[ 0.96082381  1.99476887  0.88416174  1.00258808 -0.40706614  0.29095553
 -0.13933704  1.45092433  1.27555662  0.96869032  0.        ]",[-0.18285689 -0.15125957],[-1.5152559   2.18024951]
6,-0.207291537153,"[[  0.52010042   0.72297072  -0.04667992   0.0336156 ]
 [ -1.93203953  16.31109746   0.           0.        ]]",[-2.27326941  1.24961281],-2.4294,"[ 0.95998659  1.77863151  0.88572523  1.58869957 -0.40706572  0.29095525
 -0.28870985  1.90450967  1.06444698  1.0956369   0.        ]",[-0.18285689 -0.15125957],[-1.9199211   0.61512884]
7,-0.186387713026,"[[  0.44214587   1.07040247  -0.04667992   0.0336156 ]
 [ -5.85043952  18.42497024   0.           0.        ]]",[-2.13162971  1.49961388],-2.19198,"[ 1.01038922  1.40815238  0.78230888  2.11271034 -0.40706529  0.29095497
 -0.43511453  2.16283722  0.87565758  1.08485081  0.        ]",[-0.18285689 -0.15125957],[-2.2141934   2.05641338]
8,-0.159248571478,"[[  0.28659209   1.47497734  -0.04667992   0.0336156 ]
 [ -9.69223461  22.02042998   0.           0.        ]]",[-1.77551079  1.66606414],-2.06611,"[ 1.08777956  0.88125901  0.5649691   2.39930626 -0.40706487  0.29095469
 -0.57865687  2.60222247  0.71418708  0.94292735  0.        ]",[-0.18285689 -0.15125957],[-1.16330284  1.6245917 ]
9,-0.123162008699,"[[  0.05495864   1.95074048  -0.04667992   0.0336156 ]
 [-13.45869618  25.54401944   0.           0.        ]]",[-1.31556797  1.59185112],-1.53237,"[ 1.14266926  0.24127543  0.22404889  2.23724678 -0.40706445  0.29095441
 -0.71938427  3.03281266  0.55393284  0.6733162   0.        ]",[-0.18285689 -0.15125957],[-3.67644593  2.45162488]
