timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.153323786392,[-0.10762611 -0.12032085],[ 0.7840057   2.33418322],-2.10101,"[ 1.14861147  1.98573429  0.19674122 -0.02623727  1.46461471  1.4075264
 -0.22135626 -0.07523649  0.08785986 -1.21257433  0.        ]","[[ 0.0592656   0.00248727  0.17032192  0.16091502]
 [-0.00094758 -0.00345911  0.          0.        ]]",[-0.69697364  3.21424318]
1,-0.154737269583,[-0.10762611 -0.12032085],[ 0.75567198  2.38370562],-2.06917,"[ 1.15035078  1.98454521  0.15529129  0.0655802   1.46460828  1.40752055
 -0.34661207  0.41048662  0.0881237  -1.22464438  0.        ]","[[ 0.03156815  0.04215738  0.17032192  0.16091502]
 [-2.7596065   3.95726624  0.          0.        ]]",[ 0.12688842  2.8603109 ]
2,-0.152101580558,[-0.10762611 -0.12032085],[ 0.68553275  2.47053385],-1.98445,"[ 1.15081175  1.96870374  0.08095921  0.33742005  1.46460185  1.40751469
 -0.32140986  0.88643463  0.08251758 -1.20368064  0.        ]","[[-0.01805515  0.16024229  0.17032192  0.16091502]
 [-2.20456203  7.83829078  0.          0.        ]]",[ 2.17287788  4.16677124]
3,-0.131519011696,[-0.10762611 -0.12032085],[ 0.45685646  2.54502439],-1.8974,"[ 1.15069754  1.90284703  0.07500272  0.77311895  1.46459543  1.40750884
 -0.13987148  1.35279659  0.04686382 -1.03754022  0.        ]","[[ -0.02203188   0.35516354   0.17032192   0.16091502]
 [  1.79364406  11.64117261   0.           0.        ]]",[-0.27562993  2.64642991]
4,-0.0978418395241,[-0.10762611 -0.12032085],[ 0.19373202  2.63439322],-1.70814,"[ 1.15102576  1.73442092  0.1118035   1.32341314  1.464589    1.40750299
 -0.19103359  1.810156   -0.06066818 -0.77885244  0.        ]","[[  2.53471266e-03   6.25406561e-01   1.70321921e-01   1.60915018e-01]
 [  6.66842712e-01   1.53706941e+01   0.00000000e+00   0.00000000e+00]]",[-0.33246492  2.03746024]
5,-0.0702918333038,[-0.10762611 -0.12032085],[-0.04705874  2.67922974],-1.53324,"[ 1.15102202  1.40915396  0.1118084   1.87715554  1.46458258  1.40749714
 -0.25136816  2.25845342 -0.25548907 -0.56066802  0.        ]","[[  2.53809399e-03   9.69499489e-01   1.70321921e-01   1.60915018e-01]
 [ -6.61973511e-01   1.90264018e+01   0.00000000e+00   0.00000000e+00]]",[-0.39163355  3.04003411]
6,-0.073290711889,[-0.10762611 -0.12032085],[-0.18060172  2.6267004 ],-1.49043,"[ 1.15055016  0.90210836  0.06888919  2.24379713  1.46457615  1.40749128
 -0.32110964  2.69785496 -0.5367155  -0.44564947  0.        ]","[[ -0.02611352   1.38598007   0.17032192   0.16091502]
 [ -2.19796825  22.60968774   0.           0.        ]]",[-0.4307051   1.93707216]
7,-0.112894471169,[-0.10762611 -0.12032085],[-0.15887228  2.4189477 ],-1.58683,"[ 1.14580939  0.26252622 -0.02175754  2.17800342  1.46456973  1.40748543
 -0.39647017  3.12851767 -0.87516043 -0.49691341  0.        ]","[[ -0.08672612   1.87341312   0.17032192   0.16091502]
 [ -3.85771754  26.1218749    0.           0.        ]]",[ 0.91698748  1.60991595]
8,-0.171372291695,[-0.10762611 -0.12032085],[ 0.0244601   2.01973915],-1.91859,"[ 1.13990868 -0.34754631 -0.08126199  1.47923331  1.4645633   1.40747958
 -0.22808807  3.55057277 -1.2389718  -0.74354478  0.        ]","[[ -0.12667532   2.43038665   0.17032192   0.16091502]
 [ -0.14929304  29.56407976   0.           0.        ]]",[ 1.27823859  1.76320917]
9,-0.233968681273,[-0.10762611 -0.12032085],[ 0.4545846   1.53297138],-2.38969,"[ 1.14541554 -0.6644568  -0.02647524  0.16699764  1.46455688  1.40747372
 -0.04811757  3.23031794 -1.48637752 -1.23276849  0.        ]","[[ -0.08988766   3.0555241    0.17032192   0.16091502]
 [  3.81435395  26.9529343    0.           0.        ]]",[ 1.63262555  0.64462197]
10,-0.249321635166,[-0.10762611 -0.12032085],[ 0.58916891  1.37546337],-2.57727,"[ 1.15056256 -0.66307266  0.14598185 -0.25725679  1.46455045  1.40746787
  0.12817098 -0.18878423 -1.48872419 -1.42027103  0.        ]","[[ 0.02535117  3.23902988  0.17032192  0.16091502]
 [ 7.69691037 -0.92901201  0.          0.        ]]",[ 1.61949609  1.76153034]
11,-0.244613311851,[-0.10762611 -0.12032085],[ 0.63182449  1.45660007],-2.60084,"[ 1.11835157 -0.66883643  0.43126207 -0.09754351  1.46454403  1.40746202
  0.30101948 -0.60313332 -1.4883154  -1.36381564  0.        ]","[[  0.21748341   3.16989585   0.17032192   0.16091502]
 [ 11.50370451  -4.30793256   0.           0.        ]]",[ 1.17567667  0.34240022]
12,-0.242526415157,[-0.10762611 -0.12032085],[ 0.70189422  1.57231748],-2.57562,"[ 0.99114467 -0.66782707  0.806443    0.0794517   1.4645376   1.40745617
  0.47045453 -0.4611058  -1.50435296 -1.3175822   0.        ]","[[  0.48499802   3.09342529   0.17032192   0.16091502]
 [ 15.23532431  -3.14974176   0.           0.        ]]",[ 1.10803288  1.01365651]
13,-0.244713315842,[-0.10762611 -0.12032085],[ 0.81015629  1.66774952],-2.5213,"[ 0.70400026 -0.66338366  1.20987579  0.18751544  1.46453118  1.40745031
  0.63653474 -0.27638264 -1.5254097  -1.31748649  0.        ]","[[  0.82640386   3.04662608   0.17032192   0.16091502]
 [ 18.89306353  -1.64337783   0.           0.        ]]",[ 1.20818409  4.67983743]
14,-0.248631268989,[-0.10762611 -0.12032085],[ 0.93048573  1.73313749],-2.63886,"[ 0.21475153 -0.66008325  1.5250181   0.24126417  1.46452475  1.40744446
  0.79932519 -0.1709454  -1.53382926 -1.35571867  0.        ]","[[  1.24023761   3.02327757   0.17032192   0.16091502]
 [ 22.47835965  -0.78356885   0.           0.        ]]",[ 0.14077473  3.54108588]
