timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0529429573806,"[[-0.00078552 -0.07117698  0.17807979  0.03446418]
 [ 0.00148259  0.00450067  0.          0.        ]]",[ 0.05868322 -1.2831645 ],-2.70503,"[ 1.0717381   1.72201221  0.41530935  0.26089249  1.52959461  0.29341301
 -0.2585472  -0.03991487  0.0232512  -0.10973248  0.        ]",[-0.67975503 -0.55211675],[ 0.15982315 -1.16506653]
1,-0.0551951555541,"[[ 0.00560272 -0.11081817  0.17807979  0.03446418]
 [ 0.63522497 -3.95542101  0.          0.        ]]",[ 0.40573543 -1.05894804],-2.71582,"[ 1.07171336  1.71739684  0.42516788  0.17881959  1.52959319  0.29341292
 -0.23680128 -0.5753978   0.02037363 -0.14199292  0.        ]",[-0.67975503 -0.55211675],[ 0.68531169 -1.6825891 ]
2,-0.058291716643,"[[ 0.04539662 -0.22887918  0.17807979  0.03446418]
 [ 3.33517132 -7.83773451  0.          0.        ]]",[ 0.57119423 -0.85131294],-2.71986,"[ 1.07012346  1.69184999  0.48655609 -0.06297219  1.52959177  0.29341283
 -0.1441569  -1.10038574  0.00851209 -0.19077924  0.        ]",[-0.67975503 -0.55211675],[ 0.57479394 -1.52577182]
3,-0.0587692555674,"[[  0.13426683  -0.42381303   0.17807979   0.03446418]
 [  5.54448879 -11.64295393   0.           0.        ]]",[ 0.95398599 -0.21174201],-2.7235,"[ 1.05763815  1.61193464  0.62310784 -0.44626643  1.52959034  0.29341274
 -0.06834766 -1.6149476  -0.0227383  -0.21750752  0.        ]",[-0.67975503 -0.55211675],[ 1.17977505 -0.38721049]
4,-0.0518269773674,"[[  0.28375407  -0.66975534   0.17807979   0.03446418]
 [  9.39148951 -12.94687839   0.           0.        ]]",[ 0.5348081   0.27236736],-2.6912,"[ 1.00909532  1.44856291  0.84857454 -0.88195886  1.52958892  0.29341265
  0.06365607 -1.79126953 -0.0813011  -0.16808678  0.        ]",[-0.67975503 -0.55211675],[ 0.37426583  0.16044338]
5,-0.0357281243357,"[[  0.48457612  -0.91974849   0.17807979   0.03446418]
 [ 10.68645827 -12.05537097   0.           0.        ]]",[-0.19031003  0.53092605],-2.62563,"[ 0.89139316  1.22064034  1.1354226  -1.245089    1.5295875   0.29341256
  0.10809086 -1.67071317 -0.16694922 -0.02167829  0.        ]",[-0.67975503 -0.55211675],[-0.89778842  0.6975091 ]
6,-0.0229695559399,"[[ 0.6605378  -1.13073651  0.17807979  0.03446418]
 [ 6.92218211 -9.0534995   0.          0.        ]]",[-0.32260165  0.81081128],-2.62261,"[ 0.74225013  0.99006259  1.36337406 -1.47228901  1.52958607  0.29341247
 -0.02107439 -1.2647827  -0.26618023  0.09980318  0.        ]",[-0.67975503 -0.55211675],[-0.28769304  0.52784807]
7,-0.0200286517157,"[[ 0.78618137 -1.28903292  0.17807979  0.03446418]
 [ 5.6464168  -6.78372325  0.          0.        ]]",[-0.57364762  0.8844986 ],-2.62797,"[ 0.61206207  0.8005768   1.50862251 -1.58838708  1.52958465  0.29341238
 -0.06485028 -0.95785062 -0.35463787  0.16678366  0.        ]",[-0.67975503 -0.55211675],[-1.13925341  0.39521127]
8,-0.0249042954083,"[[ 0.85828197 -1.40764906  0.17807979  0.03446418]
 [ 1.57714251 -5.08359708  0.          0.        ]]",[-0.10594379  1.07577252],-2.61904,"[ 0.5293305   0.65248403  1.58433358 -1.64276374  1.52958323  0.2934123
 -0.2044811  -0.72794994 -0.42415317  0.17197956  0.        ]",[-0.67975503 -0.55211675],[ 0.6899357   1.24121216]
9,-0.0267988379067,"[[ 0.9168978  -1.46858853  0.17807979  0.03446418]
 [ 4.27548897 -1.0238607   0.          0.        ]]",[-1.14591157  0.17653467],-2.6491,"[ 0.45812982  0.57513079  1.64142925 -1.65952052  1.5295818   0.29341221
 -0.11189144 -0.17897003 -0.46558399  0.20932491  0.        ]",[-0.67975503 -0.55211675],[-1.25673199 -0.27896145]
