timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.195906920977,"[[ 0.05398625 -0.08163229  0.02374902 -0.05896339]
 [ 0.00382201  0.00443902  0.          0.        ]]",[-3.86275029 -1.56720865],-3.41377,"[ 1.06696084  1.785677    0.47703913  0.19192601  0.19726096 -0.51943242
 -0.25713333 -0.04786772  1.35973352  0.94880637  0.        ]",[-0.60599697 -0.4409987 ],[-3.97313095 -1.06584982]
1,-0.191889287616,"[[ 0.01438675 -0.12125681  0.02374902 -0.05896339]
 [-3.95061671 -3.95370399  0.          0.        ]]",[-2.86435866 -1.18380272],-3.36424,"[ 1.0690567   1.78047618  0.41610867  0.10947343  0.19726089 -0.51943221
 -0.39076167 -0.57472121  1.35583364  0.81633532  0.        ]",[-0.60599697 -0.4409987 ],[-3.24211834 -0.4296965 ]
2,-0.180672619844,"[[-0.10352644 -0.2166012   0.02374902 -0.05896339]
 [-7.82781424 -5.57533031  0.          0.        ]]",[-1.22628975 -0.75139296],-3.48644,"[ 1.06092235  1.75971395  0.23484726 -0.08704859  0.19726083 -0.51943201
 -0.52177983 -0.79056952  1.3082903   0.45326415  0.        ]",[-0.60599697 -0.4409987 ],[-0.34462512 -1.21770433]
3,-0.164326420797,"[[-0.27219492 -0.36672278  0.02374902 -0.05896339]
 [-9.03507737 -9.42399222  0.          0.        ]]",[ 0.3372969  -0.24292663],-3.37333,"[ 1.01218293  1.70383917 -0.01997423 -0.38751937  0.19726077 -0.5194318
 -0.56257548 -1.30284971  1.14140047 -0.04470096  0.        ]",[-0.60599697 -0.4409987 ],[ 0.37499721 -1.20333828]
4,-0.145901969444,"[[ -0.43621045  -0.59306333   0.02374902  -0.05896339]
 [ -7.37210164 -13.19747748   0.           0.        ]]",[ 1.4929812   0.32829461],-3.19947,"[ 0.92415703  1.56874248 -0.25656153 -0.80658991  0.1972607  -0.5194316
 -0.50637994 -1.805122    0.81823774 -0.50601957  0.        ]",[-0.60599697 -0.4409987 ],[ 1.88578796  0.24538928]
5,-0.129939203523,"[[ -0.54250777  -0.84465559   0.02374902  -0.05896339]
 [ -3.27119773 -11.96584066   0.           0.        ]]",[ 1.2642225  0.1081899],-2.97351,"[ 0.84679083  1.35465751 -0.40094733 -1.20158998  0.19726064 -0.51943139
 -0.36780185 -1.6411816   0.45759984 -0.74978569  0.        ]",[-0.60599697 -0.4409987 ],[ 1.12771134 -0.62046236]
6,-0.115267488353,"[[ -0.56758556  -1.10625717   0.02374902  -0.05896339]
 [  0.7500739  -14.18688507   0.           0.        ]]",[ 0.87836665  0.34520668],-2.84315,"[ 0.8263188   1.07484342 -0.43376122 -1.50757971  0.19726057 -0.51943119
 -0.23191472 -1.93681339  0.17400329 -0.78536938  0.        ]",[-0.60599697 -0.4409987 ],[ 1.65228154  0.87948603]
7,-0.100433814002,"[[ -0.51304569  -1.35224645   0.02374902  -0.05896339]
 [  4.69099905 -10.42453077   0.           0.        ]]",[ 0.23415205  0.05793285],-2.75663,"[ 0.86977377  0.77531297 -0.36175912 -1.67948665  0.19726051 -0.51943098
 -0.09874266 -1.43601998  0.01963928 -0.69286778  0.        ]",[-0.60599697 -0.4409987 ],[ 0.81343792  1.38758513]
8,-0.0888809802528,"[[-0.38786713 -1.51894352  0.02374902 -0.05896339]
 [ 7.81656266 -6.25900861  0.          0.        ]]",[-0.52376181 -0.44553331],-2.67246,"[ 0.95414334  0.56156453 -0.18836452 -1.72642947  0.19726045 -0.51943078
  0.00687663 -0.88156357  0.02921887 -0.5600479   0.        ]",[-0.60599697 -0.4409987 ],[-0.80454825  0.6815672 ]
9,-0.0819664280663,"[[-0.2650374  -1.61579538  0.02374902 -0.05896339]
 [ 4.47749127 -3.43563049  0.          0.        ]]",[-0.2693781  -0.67617345],-2.62149,"[ 1.01512251  0.4361363  -0.00934826 -1.7271213   0.19726038 -0.51943057
 -0.10595754 -0.50575483  0.08685806 -0.44772837  0.        ]",[-0.60599697 -0.4409987 ],[ 0.11851312 -1.7314577 ]
10,-0.0739530090587,"[[-0.17166356 -1.72355305  0.02374902 -0.05896339]
 [ 4.8586081  -7.327163    0.          0.        ]]",[-0.10184859  0.12249434],-2.56709,"[ 1.04644332  0.29727825  0.13095184 -1.70487918  0.19726032 -0.51943037
 -0.09307877 -1.02374059  0.09136133 -0.34711391  0.        ]",[-0.60599697 -0.4409987 ],[ 0.15347931 -1.0249414 ]
11,-0.0587720822396,"[[ -0.06935588  -1.90836826   0.02374902  -0.05896339]
 [  5.3704194  -11.14163901   0.           0.        ]]",[-0.34295297  0.76601273],-2.49109,"[ 1.06548699  0.06532837  0.28726099 -1.61118085  0.19726026 -0.51943016
 -0.07578356 -1.53146873  0.02857645 -0.20676863  0.        ]",[-0.60599697 -0.4409987 ],[-0.01292891 -0.5077118 ]
12,-0.0371341788262,"[[  0.03647361  -2.14915691   0.02374902  -0.05896339]
 [  5.21302055 -12.93126602   0.           0.        ]]",[-0.35492536  1.30068576],-2.45543,"[ 1.06818025 -0.21380747  0.4501051  -1.38903428  0.19726019 -0.51942996
 -0.08110238 -1.76967648 -0.08429196 -0.02496793  0.        ]",[-0.60599697 -0.4409987 ],[-0.94898865  1.33509488]
