timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.16624213454,[-0.38101906 -0.31498677],[ 0.67193007  1.15327609],-2.72777,"[ 1.06257616  1.98532739  0.2689546   0.38746691  0.44714245  0.42325645
 -0.2224472  -0.0542826   1.05544604 -0.28036676  0.        ]","[[-0.03046021  0.06238077  0.05050506  0.047693  ]
 [ 0.00462629 -0.00417003  0.          0.        ]]",[ 0.54768567  1.791763  ]
1,-0.163561035665,[-0.38101906 -0.31498677],[ 0.12165484  1.51029134],-2.75916,"[ 1.06321051  1.98093051  0.30240674  0.47284268  0.44714222  0.42325624
 -0.15117274  0.45488718  1.05232812 -0.19376471  0.        ]","[[-0.00864607  0.10201759  0.05050506  0.047693  ]
 [ 2.16958783  3.95466097  0.          0.        ]]",[ 1.76298017  0.71748497]
2,-0.155150378705,[-0.38101906 -0.31498677],[-0.82650834  1.51023662],-2.45597,"[ 1.05918909  1.9586224   0.42906147  0.70078139  0.447142    0.42325603
 -0.02238348  0.81001291  1.0182258   0.08476415  0.        ]","[[ 0.07399542  0.20881411  0.05050506  0.047693  ]
 [ 6.0815624   6.71579076  0.          0.        ]]",[-0.92257718  1.2938646 ]
3,-0.144729515538,[-0.38101906 -0.31498677],[-1.66620326  1.49192631],-2.33414,"[ 1.04475934  1.89087699  0.55668686  1.05751546  0.44714177  0.42325581
 -0.14653909  1.30235921  0.91809445  0.41595372  0.        ]","[[  0.1577886    0.38153793   0.05050506   0.047693  ]
 [  2.31033422  10.54382596   0.           0.        ]]",[-1.46014824  0.65704895]
4,-0.134448890461,[-0.38101906 -0.31498677],[-2.04802823  1.62030232],-2.12531,"[ 1.04331541  1.73948749  0.56584644  1.50229451  0.44714154  0.4232556
 -0.27830391  1.61030793  0.78443169  0.62452331  0.        ]","[[  0.16383854   0.61643785   0.05050506   0.047693  ]
 [ -1.69202402  12.93816638   0.           0.        ]]",[-2.44132465  2.61582487]
5,-0.12100613335,[-0.38101906 -0.31498677],[-2.07504416  1.77960539],-2.10433,"[ 1.05714903  1.46401825  0.45448853  1.9622895   0.44714132  0.42325539
 -0.40748153  2.08678493  0.63609209  0.70311141  0.        ]","[[  0.09062994   0.91237194   0.05050506   0.047693  ]
 [ -5.61579657  16.64284545   0.           0.        ]]",[-2.01417206  1.52713758]
6,-0.10013961569,[-0.38101906 -0.31498677],[-1.65597248  1.93246818],-1.8862,"[ 1.06055616  1.02295659  0.22326625  2.3243883   0.44714109  0.42325518
 -0.53411364  2.55376975  0.46173895  0.65980752  0.        ]","[[ -0.06027786   1.28165988   0.05050506   0.047693  ]
 [ -9.46225101  20.27375354   0.           0.        ]]",[-2.78006209  2.77179241]
7,-0.0686629133321,[-0.38101906 -0.31498677],[-0.94901645  1.93492413],-1.86306,"[ 1.00218173  0.43363453 -0.11905178  2.38916574  0.44714087  0.42325497
 -0.65826046  3.01141739  0.24254694  0.4979458   0.        ]","[[ -0.28735688   1.72283836   0.05050506   0.047693  ]
 [-13.23321677  23.83210911   0.           0.        ]]",[-0.63075479  1.90433501]
8,-0.0248147097994,[-0.38101906 -0.31498677],[-0.22749233  1.64278364],-1.82765,"[ 0.82416727 -0.19345019 -0.51777995  1.95531005  0.44714064  0.42325476
 -0.73185368  3.45989873 -0.05742074  0.25114005  0.        ]","[[ -0.57444946   2.23446873   0.05050506   0.047693  ]
 [-15.46862123  27.31925529   0.           0.        ]]",[-0.08535402  0.12832654]
9,-0.0304966202915,[-0.38101906 -0.31498677],[ 0.4364019   1.01641643],-1.82252,"[ 0.51799673 -0.62473424 -0.87056167  1.01628375  0.44714041  0.42325455
 -0.73290565  3.45559035 -0.43401741 -0.02394774  0.        ]","[[ -0.88414293   2.78051845   0.05050506   0.047693  ]
 [-15.50058917  27.28590353   0.           0.        ]]",[ 0.76510888  1.79137452]
