timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249015966315,[-0.00752662  0.02345615],[-1.08164668 -0.97093332],-2.05218,"[ 1.08895814  1.49585752  0.16844835 -0.05135729  0.1777832  -1.33432878
 -0.10688025 -0.01144112  1.01382961  1.22473327  0.        ]","[[ 0.0729952  -0.07162897  0.022541   -0.15677568]
 [-0.00129398  0.00324539  0.          0.        ]]",[-2.083085   -0.05061702]
1,-0.243561105172,[-0.00752662  0.02345615],[-1.04491365 -0.95486617],-2.45252,"[ 1.09186583  1.49566187  0.10810788 -0.05484196  0.17778237 -1.33431206
 -0.39977223 -0.03567992  1.01462327  1.16119697  0.        ]","[[ 0.03327981 -0.07356018  0.022541   -0.15677568]
 [-3.95707398 -0.19570769  0.          0.        ]]",[ 1.31069527 -1.02877657]
2,-0.234990967341,[-0.00752662  0.02345615],[-1.03762841 -0.99839461],-2.03069,"[ 1.09260123  1.49048609  0.04930819 -0.13339595  0.17778155 -1.33429534
 -0.10096071 -0.51780362  1.01011995  1.06535264  0.        ]","[[-0.00537045 -0.117179    0.022541   -0.15677568]
 [ 0.07860466 -4.15298041  0.          0.        ]]",[-2.19480378 -1.57156995]
3,-0.219805692021,[-0.00752662  0.02345615],[-0.96107054 -1.05301118],-1.89951,"[ 1.09130211  1.46366398 -0.00867249 -0.35040728  0.17778072 -1.33427861
 -0.3938731  -0.99000197  0.98618034  0.90893366  0.        ]","[[-0.04348996 -0.23912613  0.022541   -0.15677568]
 [-3.87741777 -8.02882175  0.          0.        ]]",[-1.43525175  0.71875951]
4,-0.191194444801,[-0.00752662  0.02345615],[-0.86282325 -1.06288612],-1.87171,"[ 1.07493288  1.41518391 -0.18489357 -0.57535719  0.17777989 -1.33426189
 -0.68119617 -0.6237108   0.90785108  0.63770602  0.        ]","[[-0.15997297 -0.36953782  0.022541   -0.15677568]
 [-7.75797071 -5.0223635   0.          0.        ]]",[-1.02121092 -0.81695759]
5,-0.14875319584,[-0.00752662  0.02345615],[-0.66803187 -1.01230431],-1.71787,"[ 1.00714248  1.34617284 -0.46894257 -0.7915534   0.17777907 -1.33424517
 -0.96268124 -1.00550562  0.72577914  0.29498182  0.        ]","[[ -0.3532756   -0.5014278    0.022541    -0.15677568]
 [-11.5597205   -8.15617271   0.           0.        ]]",[-0.51198096 -0.96770178]
6,-0.089072224791,[-0.00752662  0.02345615],[-0.39618668 -0.90108788],-1.42149,"[ 0.84895831  1.20601128 -0.80478908 -1.08932773  0.17777824 -1.33422845
 -1.09568188 -1.45251966  0.36574323 -0.04113733  0.        ]","[[ -0.60249229  -0.70136597   0.022541    -0.15677568]
 [-13.35612577 -11.82538746   0.           0.        ]]",[-1.087509   -0.58962176]
7,-0.0281447259374,[-0.00752662  0.02345615],[-0.0981097  -0.74271309],-1.42568,"[ 0.56177234  0.9707605  -1.14067956 -1.40289294  0.17777741 -1.33421173
 -1.36913087 -1.7081712  -0.17294741 -0.19899692  0.        ]","[[ -0.90666874  -0.95893047   0.022541    -0.15677568]
 [-17.04947202 -13.92400841   0.           0.        ]]",[-2.28210492 -0.34276489]
8,-0.084477956234,[-0.00752662  0.02345615],[ 0.14091536 -0.57681692],-1.63006,"[ 0.10033599  0.65133091 -1.40191716 -1.63780548  0.17777659 -1.33419502
 -1.63729708 -1.8396142  -0.77662633 -0.01214315  0.        ]","[[ -1.28399756  -1.2482393    0.022541    -0.15677568]
 [-20.67161232 -15.0031929    0.           0.        ]]",[-0.73509105 -1.67100931]
9,-0.164769746205,[-0.00752662  0.02345615],[ 0.28219557 -0.43787453],-1.8561,"[-0.500242    0.24029784 -1.44656139 -1.73090038  0.17777576 -1.3341783
 -1.82263272 -2.2854495  -1.18324122  0.56936623  0.        ]","[[ -1.72254497e+00  -1.58502567e+00   2.25409984e-02  -1.56775679e-01]
 [ -2.31751990e+01  -1.86631810e+01   0.00000000e+00   0.00000000e+00]]",[ 2.26402313 -2.08614744]
