timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.28035685496,"[[ 0.01623632 -0.09607258 -0.06935735  0.02046301]
 [ 0.00246502  0.00012831  0.          0.        ]]",[-1.7768985  -1.62692201],-3.78424,"[ 1.06406814  1.97924136  0.33512794  0.02500544 -0.60635445  0.16840972
 -0.22728641 -0.06061675  2.03650601 -0.07587249  0.        ]",[-0.36322632 -0.30548584],[-2.21925222 -1.42652895]
1,-0.280836742468,"[[-0.0233901  -0.13578247 -0.06935735  0.02046301]
 [-3.95195169 -3.95793031  0.          0.        ]]",[-1.42384779 -1.83848488],-3.88374,"[ 1.06385642  1.97305477  0.27441277 -0.06086295 -0.60635409  0.16840964
 -0.35833771 -0.56757471  2.0279037  -0.19854812  0.        ]",[-0.36322632 -0.30548584],[-1.05761733 -1.82790981]
2,-0.280623346663,"[[-0.14132124 -0.25386748 -0.06935735  0.02046301]
 [-7.82829885 -7.83763946  0.          0.        ]]",[-0.5228256 -1.700899 ],-3.76533,"[ 1.04943856  1.94229611  0.09442407 -0.31294134 -0.60635373  0.16840957
 -0.4868017  -1.06449695  1.96216323 -0.55491801  0.        ]",[-0.36322632 -0.30548584],[-2.51950338 -1.00281885]
3,-0.274906677149,"[[ -0.336014    -0.44877567  -0.06935735   0.02046301]
 [-11.62845043 -11.64048795   0.           0.        ]]",[ 0.55873072 -1.34792352],-3.80561,"[ 0.98110656  1.85214576 -0.19498896 -0.71073552 -0.60635338  0.16840949
 -0.61274046 -1.55157335  1.73135581 -1.08252578  0.        ]",[-0.36322632 -0.30548584],[ 0.194119   -1.36795058]
4,-0.257945789679,"[[ -0.55856678  -0.7190018   -0.06935735   0.02046301]
 [-10.63030685 -15.36967853   0.           0.        ]]",[ 0.5252353  -1.44135618],-3.54121,"[ 0.83826941  1.6522282  -0.50182322 -1.20009499 -0.60635302  0.16840942
 -0.57966109 -2.02921296  1.27734131 -1.54523416  0.        ]",[-0.36322632 -0.30548584],[ 1.00564816 -0.78403441]
5,-0.228982108388,"[[ -0.72937602  -1.05450095  -0.06935735   0.02046301]
 [ -6.46452871 -18.17088547   0.           0.        ]]",[ 0.21638688 -1.39168859],-3.16787,"[ 0.68596915  1.30385686 -0.71087907 -1.65951484 -0.60635266  0.16840935
 -0.44160459 -2.38799118  0.74451064 -1.69932921  0.        ]",[-0.36322632 -0.30548584],[ 0.5277397  -2.36565004]
6,-0.188555358693,"[[ -8.36446204e-01  -1.45404138e+00  -6.93573493e-02   2.04630128e-02]
 [ -4.24997694e+00  -2.17711395e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28807601 -0.87767923],-2.79647,"[ 0.57372665  0.79615004 -0.82712149 -1.92847135 -0.6063523   0.16840927
 -0.36821286 -2.84910798  0.28111824 -1.53207474  0.        ]",[-0.36322632 -0.30548584],[ 0.99083852 -0.23426054]
7,-0.140271625558,"[[ -8.81282974e-01  -1.89445247e+00  -6.93573493e-02   2.04630128e-02]
 [ -2.46788516e-01  -2.22682608e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11880268 -0.3604973 ],-2.42581,"[ 0.52325503  0.21124154 -0.87200078 -1.8302505  -0.60635194  0.1684092
 -0.2355447  -2.91276818  0.00688558 -1.13894434  0.        ]",[-0.36322632 -0.30548584],[ 0.02284501  0.73431634]
8,-0.0951551409105,"[[ -0.88528266  -2.30622161  -0.06935735   0.02046301]
 [ -0.15329051 -18.91981112   0.           0.        ]]",[ 0.17877938  0.04713956],-2.17524,"[ 0.51865853 -0.26374912 -0.8758895  -1.38059556 -0.60635158  0.16840912
 -0.23244602 -2.48388678 -0.05390508 -0.70550425  0.        ]",[-0.36322632 -0.30548584],[ 0.09920482  0.16790521]
9,-0.0622201278234,"[[ -0.88438742  -2.67418914  -0.06935735   0.02046301]
 [  0.24160815 -17.88040237   0.           0.        ]]",[ 0.30050075  0.49456561],-1.99951,"[ 0.51968831 -0.56236318 -0.87501993 -0.74709925 -0.60635122  0.16840905
 -0.21935873 -2.35075165  0.02244946 -0.32523477  0.        ]",[-0.36322632 -0.30548584],[ 0.46994614  1.01033741]
