timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.129810486484,"[[-0.06602059  0.05192329  0.148829   -0.12276384]
 [ 0.00337575 -0.00131461  0.          0.        ]]",[-4.76208115 -2.00331378],-3.20137,"[ 1.06494237  1.81708438  0.28226043  0.45079966  1.28057651 -1.07193587
 -0.25537901 -0.05164897  0.27198893  1.47560325  0.        ]",[-0.55361581 -0.44031096],[-5.26766705 -1.42070466]
1,-0.118373869489,"[[-0.10562881  0.01218485  0.148829   -0.12276384]
 [-3.95103547 -3.95934354  0.          0.        ]]",[-3.27756381 -1.15199101],-3.1482,"[ 1.05970957  1.81874031  0.22155955  0.36737207  1.28057541 -1.07193512
 -0.38826899 -0.57505934  0.26504904  1.34450994  0.        ]",[-0.55361581 -0.44031096],[-3.84097311 -0.66616714]
2,-0.0850968058088,"[[-0.22354604 -0.09266576  0.148829   -0.12276384]
 [-7.82779372 -6.51719365  0.          0.        ]]",[-0.95984787 -0.08913508],-3.03825,"[ 1.02995132  1.81324695  0.04272325  0.14739856  1.2805743  -1.07193437
 -0.51854937 -0.91330953  0.20574785  0.976021    0.        ]",[-0.55361581 -0.44031096],[-0.77937331  0.17072317]
3,-0.0371637229996,"[[ -0.4094863   -0.21492075   0.148829    -0.12276384]
 [-10.75649798  -5.71098465   0.           0.        ]]",[ 1.47985733  0.6138556 ],-3.01336,"[ 0.94088614  1.78886979 -0.22870755 -0.10622513  1.2805732  -1.07193361
 -0.61696983 -0.80669581  0.02467037  0.48135529  0.        ]",[-0.55361581 -0.44031096],[ 2.33808594 -1.04532867]
4,-0.0218264754946,"[[-0.58277779 -0.36774887  0.148829   -0.12276384]
 [-6.5865657  -9.55899706  0.          0.        ]]",[ 2.72707319  1.47564435],-2.66142,"[ 0.81391509  1.73175508 -0.46284677 -0.41343364  1.2805721  -1.07193286
 -0.47683671 -1.31555684 -0.26347796  0.06255332  0.        ]",[-0.55361581 -0.44031096],[ 2.49124825  0.54724305]
5,-0.0530181274474,"[[-0.6735216  -0.53530388  0.148829   -0.12276384]
 [-2.50136202 -7.20434557  0.          0.        ]]",[ 2.60930443  1.36128294],-2.78933,"[ 0.73176175  1.63665052 -0.57575287 -0.72976088  1.28057099 -1.07193211
 -0.33955098 -1.0041765  -0.52389478 -0.1519275   0.        ]",[-0.55361581 -0.44031096],[ 3.28597808  1.03927172]
6,-0.0644800872184,"[[-0.68337483 -0.63824606  0.148829   -0.12276384]
 [ 1.50276833 -3.10352765  0.          0.        ]]",[ 1.80542862  0.7984575 ],-2.88854,"[ 0.72223151  1.56245327 -0.58755315 -0.90975375  1.28056989 -1.07193136
 -0.20498977 -0.46188318 -0.63079496 -0.19852203  0.        ]",[-0.55361581 -0.44031096],[ 2.57898736  0.06808818]
7,-0.0565789185945,"[[-0.61392455 -0.69700844  0.148829   -0.12276384]
 [ 5.42920717 -2.77378657  0.          0.        ]]",[ 0.83759898  0.63006067],-2.81135,"[ 0.786877    1.51507841 -0.50243319 -1.00667435  1.28056878 -1.0719306
 -0.07303944 -0.41827797 -0.584976   -0.13812692  0.        ]",[-0.55361581 -0.44031096],[ 0.68925873  0.36977226]
8,-0.0343775069599,"[[-0.47906251 -0.73725063  0.148829   -0.12276384]
 [ 8.04828195 -1.25546878  0.          0.        ]]",[-0.40688974  0.20396818],-2.73032,"[ 0.89480755  1.48063525 -0.32532548 -1.07038228  1.28056768 -1.07192985
  0.01497615 -0.21749508 -0.43963272  0.01374082  0.        ]",[-0.55361581 -0.44031096],[ 0.19132331 -0.58329056]
9,-0.00681383807835,"[[-0.31209122 -0.78528346  0.148829   -0.12276384]
 [ 8.64686645 -3.54019194  0.          0.        ]]",[-1.0082159   0.53125024],-2.61141,"[ 0.99384897  1.43748565 -0.08858491 -1.1434218   1.28056657 -1.0719291
  0.03509194 -0.51962746 -0.28158223  0.22768001  0.        ]",[-0.55361581 -0.44031096],[-0.37019401  1.16686376]
10,-0.0203860930519,"[[-0.15557734 -0.81564889  0.148829   -0.12276384]
 [ 7.00994878  0.49020141  0.          0.        ]]",[-1.96525323 -0.19847521],-2.61569,"[ 1.04968117  1.40910432  0.14538842 -1.18783842  1.28056547 -1.07192835
 -0.0199177   0.0133533  -0.14810033  0.45867945  0.        ]",[-0.55361581 -0.44031096],[-2.03190359  0.31176456]
11,-0.0417892783988,"[[-0.05646982 -0.79354225  0.148829   -0.12276384]
 [ 2.91444296  1.71635171  0.          0.        ]]",[-1.9711169  -0.35779354],-2.70599,"[ 1.06583722  1.42984705  0.29692697 -1.155638    1.28056436 -1.07192759
 -0.15754973  0.17549987 -0.04867133  0.64541957  0.        ]",[-0.55361581 -0.44031096],[-1.48819014 -0.01726577]
12,-0.0488283379185,"[[-0.03845484 -0.76022885  0.148829   -0.12276384]
 [-1.09956415  1.61532013  0.          0.        ]]",[-1.5535928  -0.24416533],-2.72149,"[ 1.06715367  1.46025949  0.32460767 -1.10573727  1.28056326 -1.07192684
 -0.29244294  0.16213936 -0.01233647  0.70377976  0.        ]",[-0.55361581 -0.44031096],[-1.90202518 -0.36065494]
13,-0.0389011641978,"[[-0.0999181  -0.74255811  0.148829   -0.12276384]
 [-5.03365804  0.15662483  0.          0.        ]]",[-0.45174265  0.25441775],-2.6718,"[ 1.06060568  1.47596771  0.23029985 -1.07861203  1.28056215 -1.07192609
 -0.42465059 -0.03075924 -0.04624675  0.60624775  0.        ]",[-0.55361581 -0.44031096],[-0.70727687  0.69750392]
14,-0.017684437881,"[[-0.22767639 -0.71173635  0.148829   -0.12276384]
 [-7.73316021  2.91636868  0.          0.        ]]",[ 0.47320911 -0.15028971],-2.763,"[ 1.02852056  1.50264758  0.03653184 -1.03024379  1.28056105 -1.07192534
 -0.51536895  0.33419069 -0.13534189  0.4063092   0.        ]",[-0.55361581 -0.44031096],[ 0.68950858 -0.94081287]
15,-0.00698190298025,"[[-0.35342166 -0.69137323  0.148829   -0.12276384]
 [-4.85099115 -0.86746135  0.          0.        ]]",[ 1.01604068  0.5692203 ],-2.66398,"[ 0.97304015  1.51976133 -0.1486724  -0.99757012  1.28055995 -1.07192458
 -0.41851155 -0.16618517 -0.2495841   0.2159097   0.        ]",[-0.55361581 -0.44031096],[ 1.28309953  0.39125271]
16,-0.016993571677,"[[-0.40978962 -0.69301993  0.148829   -0.12276384]
 [-0.79928962  0.69756963  0.          0.        ]]",[ 0.48641372  0.11652543],-2.6326,"[ 0.94069249  1.51839099 -0.22913516 -1.00023245  1.28055884 -1.07192383
 -0.28235125  0.0407755  -0.31581367  0.13018574  0.        ]",[-0.55361581 -0.44031096],[ 0.3298967  0.2043075]
17,-0.0156186172869,"[[-0.41252444 -0.6710949   0.148829   -0.12276384]
 [ 0.5214069   1.49228507  0.          0.        ]]",[ 0.13111469 -0.14785674],-2.6467,"[ 0.93900743  1.53638872 -0.23299144 -0.96447998  1.28055774 -1.07192308
 -0.23796824  0.14586916 -0.30063352  0.13765825  0.        ]",[-0.55361581 -0.44031096],[-0.2292325 -0.8462432]
18,-0.01572916825,"[[-0.41128741 -0.67516189  0.148829   -0.12276384]
 [-0.39465841 -1.88772004  0.          0.        ]]",[ 0.63167006  0.57000983],-2.58647,"[ 0.93977009  1.53308502 -0.2312476  -0.97115911  1.28055663 -1.07192233
 -0.26875317 -0.30110504 -0.30254691  0.13735002  0.        ]",[-0.55361581 -0.44031096],[ 1.00855194  2.33050331]
