timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218186794389,"[[ 0.04590772 -0.06760346  0.08064754 -0.17360206]
 [ 0.00127982  0.00036501  0.          0.        ]]",[-6.69361401 -1.70313954],-3.88822,"[ 1.06518535  1.81106528  0.45814651  0.20984382  0.70120937 -1.50714614
 -0.25427969 -0.04919096  0.85949085  2.11917312  0.        ]",[-0.55566943 -0.43951404],[-6.1015949  -1.90310541]
1,-0.207846801062,"[[ 0.00625791 -0.10730865  0.08064754 -0.17360206]
 [-3.95310457 -3.95769663  0.          0.        ]]",[-5.48094177 -0.94469458],-3.93025,"[ 1.06678257  1.80654474  0.39713636  0.12714364  0.70120902 -1.50714453
 -0.38818165 -0.57368858  0.85576416  1.98719189  0.        ]",[-0.55566943 -0.43951404],[-4.22026414 -0.81549121]
2,-0.176548309887,"[[-0.11169863 -0.21805889  0.08064754 -0.17360206]
 [-7.82967447 -7.10683199  0.          0.        ]]",[-3.6399672  -0.22372293],-3.42535,"[ 1.05718127  1.78318393  0.21591773 -0.10125883  0.70120868 -1.50714292
 -0.51944865 -0.99099198  0.80407224  1.60906471  0.        ]",[-0.55566943 -0.43951404],[-4.42164695  0.527124  ]
3,-0.128537864963,"[[ -0.30643964  -0.33782682   0.08064754  -0.17360206]
 [-11.63177784  -4.87737731   0.           0.        ]]",[-1.38922787  0.21393634],-3.30776,"[ 0.99481546  1.74039353 -0.07686526 -0.34193654  0.70120834 -1.50714131
 -0.64819403 -0.69555802  0.62998327  1.09368899  0.        ]",[-0.55566943 -0.43951404],[-1.25795035  0.25073522]
4,-0.0679201841125,"[[ -0.57646466  -0.42442773   0.08064754  -0.17360206]
 [-15.35832754  -3.78632048   0.           0.        ]]",[ 1.38497949  0.87937558],-3.08005,"[ 0.81706141  1.69843637 -0.45153795 -0.5099717   0.701208   -1.5071397
 -0.77438096 -0.55097762  0.28370084  0.56355198  0.        ]",[-0.55566943 -0.43951404],[ 2.15552901  1.16122643]
5,-0.0168781490879,"[[ -0.84090732  -0.4596863    0.08064754  -0.17360206]
 [-11.10006428   0.2469979    0.           0.        ]]",[ 1.88542509  0.39130765],-2.6429,"[ 0.55185288  1.67878372 -0.75969194 -0.57660623  0.70120766 -1.50713809
 -0.63018859 -0.01650686 -0.12351894  0.21542146  0.        ]",[-0.55566943 -0.43951404],[ 1.17463124 -0.14629267]
6,-0.02822558765,"[[-1.02101122 -0.46062082  0.08064754 -0.17360206]
 [-6.92423378 -0.33851836  0.          0.        ]]",[ 2.14249539  0.52136898],-2.71036,"[ 0.32887339  1.67824093 -0.92499947 -0.5783568   0.70120732 -1.50713648
 -0.4887876  -0.0940959  -0.41706888  0.0665307   0.        ]",[-0.55566943 -0.43951404],[ 2.39608707  0.62436641]
7,-0.0444936216159,"[[-1.11843846 -0.44253366  0.08064754 -0.17360206]
 [-2.83211217  2.1389683   0.          0.        ]]",[ 1.56762433 -0.05062586],-2.7539,"[ 0.19686783  1.68852196 -0.99701287 -0.54432811  0.70120698 -1.50713487
 -0.35022118  0.23420566 -0.56609646  0.01329956  0.        ]",[-0.55566943 -0.43951404],[ 1.6516058   0.60363115]
8,-0.0416609974539,"[[-1.13483533 -0.37621305  0.08064754 -0.17360206]
 [ 1.17905095  4.48527262  0.          0.        ]]",[ 0.34181416 -0.90468866],-2.71077,"[ 0.17398648  1.7229057  -1.0078579  -0.41713442  0.70120663 -1.50713326
 -0.21439616  0.54512366 -0.5314914   0.00794792  0.        ]",[-0.55566943 -0.43951404],[ 0.40633058 -1.07172659]
9,-0.0304529922901,"[[-1.09534547 -0.32713232  0.08064754 -0.17360206]
 [ 2.7646581   0.43629737  0.          0.        ]]",[ 0.44158444 -0.27732587],-2.62399,"[ 0.2287838   1.74492801 -0.98110617 -0.32079777  0.70120629 -1.50713165
 -0.16070468  0.00857751 -0.41717691  0.03659688  0.        ]",[-0.55566943 -0.43951404],[ 0.5529143  -0.09718131]
10,-0.0189107776786,"[[-1.01865357 -0.32236175  0.08064754 -0.17360206]
 [ 4.8974303   0.04207937  0.          0.        ]]",[-0.26308882 -0.41914338],-2.49818,"[ 0.33197759  1.7469088  -0.92309704 -0.31134386  0.70120595 -1.50713004
 -0.08848524 -0.04366192 -0.28355002  0.09338867  0.        ]",[-0.55566943 -0.43951404],[-0.42651781  0.26299895]
11,-0.017445050278,"[[-0.93860996 -0.31107312  0.08064754 -0.17360206]
 [ 3.1128725   1.08330842  0.          0.        ]]",[-0.54288942 -0.64518118],-2.58282,"[ 0.43458993  1.75148702 -0.85434146 -0.28891349  0.70120561 -1.50712844
 -0.14891347  0.09431563 -0.14273323  0.16838886  0.        ]",[-0.55566943 -0.43951404],[-0.01810836 -0.79179677]
12,-0.0239472673495,"[[-0.87767705 -0.32107788  0.08064754 -0.17360206]
 [ 2.98085758 -2.0732652   0.          0.        ]]",[-0.50188178 -0.14762643],-2.61014,"[ 0.50881666  1.74743306 -0.7966451  -0.30879684  0.70120527 -1.50712683
 -0.15338368 -0.32397504 -0.05575654  0.22725846  0.        ]",[-0.55566943 -0.43951404],[ 0.40001426  0.16207055]
13,-0.0329154439375,"[[-0.80277677 -0.35569823  0.08064754 -0.17360206]
 [ 4.5041015  -1.3910376   0.          0.        ]]",[-1.2006737  -0.34657109],-2.49002,"[ 0.59500882  1.73245829 -0.71972535 -0.37707888  0.70120493 -1.50712522
 -0.10180388 -0.2335701   0.02773628  0.29694152  0.        ]",[-0.55566943 -0.43951404],[-1.13059082  0.47610275]
14,-0.0409495978508,"[[-0.75328735 -0.36431274  0.08064754 -0.17360206]
 [ 0.45831066  0.52319586  0.          0.        ]]",[-0.9471702 -0.5115217],-2.68761,"[ 0.64868464  1.72850231 -0.66546681 -0.39393683  0.70120459 -1.50712361
 -0.23880156  0.02009314  0.09300446  0.35333081  0.        ]",[-0.55566943 -0.43951404],[-0.03711724 -0.39868764]
15,-0.0417732881928,"[[-0.74567937 -0.36979116  0.08064754 -0.17360206]
 [ 0.30300281 -1.06574259  0.          0.        ]]",[-0.77617812 -0.225972  ],-2.5367,"[ 0.65669433  1.72593868 -0.65689335 -0.40462895  0.70120424 -1.507122
 -0.24406048 -0.19046388  0.099287    0.36019046  0.        ]",[-0.55566943 -0.43951404],[-0.99477763  0.2771038 ]
16,-0.0346213941324,"[[-0.77916808 -0.37987076  0.08064754 -0.17360206]
 [-3.63874791  0.05404913  0.          0.        ]]",[ 0.0234252  -0.17687327],-2.64155,"[ 0.62095002  1.72112864 -0.69417096 -0.42424171  0.7012039  -1.50712039
 -0.37753519 -0.04207539  0.04177353  0.3140027   0.        ]",[-0.55566943 -0.43951404],[ 0.39001162  0.48460771]
