timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.251169,"[-0.01509465  0.36463077 -1.50534626 -2.18398953 -1.55548517 -1.26154036
 -1.24026638 -1.92052082  0.38472315  0.49923516  0.        ]",[-0.38746071 -0.98671722],-0.103996518044,[ 0.16576278 -0.52921152],[-0.10489552 -0.12524857],"[[ -1.31996076  -1.82178136  -0.17376172  -0.15133536]
 [-12.77529233 -16.11706637   0.           0.        ]]"
11,-0.427234,"[-0.38803811 -0.07297385 -1.55305644 -1.69964966 -1.55541747 -1.26149874
 -1.35921127 -2.43432726  0.34335033  1.00894212  0.        ]",[-2.18116032 -0.94538523],-0.142488690097,[ 0.17188652 -0.49999174],[-0.10489552 -0.12524857],"[[ -1.5883446   -2.18011307  -0.17376172  -0.15133536]
 [-14.05897995 -19.70416275   0.           0.        ]]"
12,-0.573572,"[-0.82568277 -0.46281605 -1.46759924 -0.68551333 -1.55534978 -1.26145714
 -1.70060161 -2.9143413   0.60816532  1.41479684  0.        ]",[ 1.29287955 -0.31716798],-0.203345955285,[ 0.15902144 -0.4875516 ],[-0.10489552 -0.12524857],"[[ -1.90648447  -2.60783212  -0.17376172  -0.15133536]
 [-17.74278642 -23.05660911   0.           0.        ]]"
13,-0.745578,"[-1.20964218 -0.64789262 -1.24282999  0.7617357  -1.5552821  -1.26141553
 -1.30114117 -2.40402134  1.0085792   1.40351537  0.        ]",[ 0.22420667  0.13314529],-0.238695441157,[ 0.12220384 -0.50657111],[-0.10489552 -0.12524857],"[[ -2.21811368  -3.0769791   -0.17376172  -0.15133536]
 [-13.43380965 -19.49622582   0.           0.        ]]"
14,-0.825794,"[-1.46640847 -0.64844972 -0.96733824  1.1600446  -1.55521442 -1.26137393
 -1.19408359  0.58832588  1.09620296  1.30511674  0.        ]",[-1.39630296 -0.36769597],-0.239923846434,[ 0.06833399 -0.53769433],[-0.10489552 -0.12524857],"[[ -2.47520322  -3.19931818  -0.17376172  -0.15133536]
 [-12.27923888   1.39051371   0.           0.        ]]"
15,-0.812944,"[-1.66460978 -0.65067164 -0.59303914  0.95598516 -1.55514676 -1.26133234
 -1.53847502  0.90876632  1.07374676  1.33664386  0.        ]",[-0.83745693 -1.23961514],-0.239996308238,[ 0.04713358 -0.54976356],[-0.10489552 -0.12524857],"[[ -2.75807255  -3.13666179  -0.17376172  -0.15133536]
 [-15.99536565   3.62732594   0.           0.        ]]"
16,-0.799021,"[-1.76567316 -0.64767283 -0.07037763  0.75489461 -1.5550791  -1.26129074
 -1.8163681   0.73812214  1.07628542  1.36643585  0.        ]",[ 1.89103516 -0.87363016],-0.242604228294,[ 0.00293869 -0.57288229],[-0.10489552 -0.12524857],"[[ -3.10807113  -3.07489683  -0.17376172  -0.15133536]
 [-18.99449807   2.43633855   0.           0.        ]]"
17,-0.94011,"[-1.70250691 -0.64343738  0.43863619  0.63545346 -1.55501145 -1.26124916
 -1.41448315  0.57703823  1.09720246  1.36986453  0.        ]",[ 0.21128772  1.4279833 ],-0.245049968586,[-0.10713206 -0.63533664],[-0.10489552 -0.12524857],"[[ -3.44446367  -3.03810559  -0.17376172  -0.15133536]
 [-14.6592029    1.31205489   0.           0.        ]]"
18,-0.92776,"[-1.53316772 -0.6313628   0.82789731  0.42337993 -1.55494381 -1.26120757
 -1.30998252  1.14059404  1.13280604  1.39258814  0.        ]",[-0.94280741 -2.26033051],-0.250542110429,[-0.22403462 -0.70539534],[-0.10489552 -0.12524857],"[[ -3.72634058  -2.97239574  -0.17376172  -0.15133536]
 [-13.53223498   5.24582611   0.           0.        ]]"
19,-0.973387,"[-1.24608728 -0.6140307   1.17334686  0.21862857 -1.55487618 -1.26116599
 -1.63106719  0.55842979  1.18341709  1.39056421  0.        ]",[ 0.1250589  -0.90276031],-0.255716833635,[-0.25798976 -0.72237748],[-0.10489552 -0.12524857],"[[ -4.03175104  -2.90824865  -0.17376172  -0.15133536]
 [-16.99726606   1.18245331   0.           0.        ]]"
20,-1.03213,"[-0.84293834 -0.61780626  1.42265462  0.25813951 -1.55480856 -1.26112442
 -1.55393641  0.04299191  1.19046514  1.31418     0.        ]",[-1.31186959  0.77962338],-0.25076543451,[-0.30319652 -0.74315292],[-0.10489552 -0.12524857],"[[ -4.36335386  -2.92069602  -0.17376172  -0.15133536]
 [-16.16580619  -2.41520692   0.           0.        ]]"
21,-0.970294,"[-0.34791047 -0.62259563  1.51501033  0.31180277 -1.55474095 -1.26108285
 -1.89111164  0.49213366  1.16886755  1.23680012  0.        ]",[ 1.09064863 -0.18624718],-0.242815800856,[-0.29681545 -0.74662137],[-0.10489552 -0.12524857],"[[ -4.72318286  -2.9375464   -0.17376172  -0.15133536]
 [-19.80495063   0.71973651   0.           0.        ]]"
22,-0.935685,"[ 0.13549928 -0.62067639  1.41494322  0.28993465 -1.55467334 -1.26104128
 -1.48777288  0.38449331  1.14424952  1.17621758  0.        ]",[ 1.07890632 -0.79511951],-0.235825449247,[-0.35518083 -0.77893448],[-0.10489552 -0.12524857],"[[ -5.07562368  -2.93068903  -0.17376172  -0.15133536]
 [-15.45363602  -0.03151783   0.           0.        ]]"
23,-0.924127,"[ 0.46307784 -0.62908777  1.22092472  0.39288697 -1.55460575 -1.26099972
 -1.09246733 -0.06644796  1.08658651  1.15187564  0.        ]",[ 0.22551729 -0.32202617],-0.227702634722,[-0.37696806 -0.78556108],[-0.10489552 -0.12524857],"[[ -5.34190387  -2.96289799  -0.17376172  -0.15133536]
 [-11.18860534  -3.17890863   0.           0.        ]]"
24,-0.866969,"[ 0.6837864  -0.64155374  1.00240262  0.59583096 -1.55453816 -1.26095816
 -0.98916099  0.19037406  1.02550847  1.16527079  0.        ]",[ 0.06894755 -1.40912784],-0.221955726503,[-0.36504391 -0.78156483],[-0.10489552 -0.12524857],"[[ -5.55449556  -3.02587653  -0.17376172  -0.15133536]
 [-10.07419261  -1.3864016    0.           0.        ]]"
25,-0.874484,"[ 0.84622659 -0.64220952  0.75894522  0.60993527 -1.55447059 -1.2609166
 -0.94534851  0.44614063  0.99275164  1.17667779  0.        ]",[ 0.00931191 -0.06836362],-0.21926574303,[-0.35050994 -0.7759071 ],[-0.10489552 -0.12524857],"[[-5.75123852 -3.03023648 -0.17376172 -0.15133536]
 [-9.60169923  0.39874699  0.          0.        ]]"
26,-0.821992,"[ 0.95874477 -0.64048711  0.49557949  0.57475408 -1.55440302 -1.26087505
 -0.92429249  0.46775183  0.976152    1.172428    0.        ]",[ 0.71569554 -0.72282153],-0.21717425825,[-0.32500139 -0.76214087],[-0.10489552 -0.12524857],"[[-5.94099528 -3.01936837 -0.17376172 -0.15133536]
 [-9.37473924  0.54962966  0.          0.        ]]"
27,-0.806098,"[ 1.01613437 -0.6390451   0.26296839  0.54759924 -1.55433546 -1.26083351
 -0.64446429  0.43237407  0.96068454  1.17189017  0.        ]",[-0.64274144 -1.50051029],-0.215489144937,[-0.33197117 -0.76453483],[-0.10489552 -0.12524857],"[[-6.09819717 -3.01097042 -0.17376172 -0.15133536]
 [-6.3555122   0.30276407  0.          0.        ]]"
28,-0.813231,"[ 1.03925611 -0.6383068   0.03232495  0.53445273 -1.55426791 -1.26079197
 -0.86863421  0.40735514  0.94438027  1.17751764  0.        ]",[-0.12132748  0.13394534],-0.214194733328,[-0.26778698 -0.73088014],[-0.10489552 -0.12524857],"[[-6.24957794 -3.00690281 -0.17376172 -0.15133536]
 [-8.77450166  0.12819406  0.          0.        ]]"
29,-0.778359,"[ 1.02530417 -0.63682808 -0.24084552  0.50907812 -1.55420037 -1.26075043
 -0.89703273  0.48298228  0.92575285  1.184864    0.        ]",[-0.64928259 -0.49447759],-0.212807900446,[-0.22237073 -0.70767474],[-0.10489552 -0.12524857],"[[-6.42814459 -2.9990427  -0.17376172 -0.15133536]
 [-9.08114131  0.65605852  0.          0.        ]]"
30,-0.750409,"[ 0.95464816 -0.63751049 -0.54612444  0.52088275 -1.55413283 -1.26070889
 -1.1185954   0.30035922  0.90740389  1.21196199  0.        ]",[-0.73759622 -0.48661129],-0.213036100333,[-0.13401443 -0.66080403],[-0.10489552 -0.12524857],"[[ -6.63375705  -3.00270416  -0.17376172  -0.15133536]
 [-11.47212172  -0.61844979   0.           0.        ]]"
31,-0.723384,"[ 0.78928127 -0.63829674 -0.8943816   0.53485768 -1.55406531 -1.26066736
 -1.36815125  0.39082457  0.89099697  1.24475164  0.        ]",[-1.14435089 -1.80559441],-0.214002340964,[-0.03634747 -0.61152011],[-0.10489552 -0.12524857],"[[ -6.89022144e+00  -3.00703595e+00  -1.73761724e-01  -1.51335359e-01]
 [ -1.41653476e+01   1.29460361e-02   0.00000000e+00   0.00000000e+00]]"
32,-0.692464,"[ 0.47872006 -0.63812163 -1.24651519  0.53194252 -1.55399779 -1.26062584
 -1.70901615  0.39693929  0.88019701  1.28820013  0.        ]",[-0.09262935  0.22105489],-0.21650236134,[ 0.06211723 -0.55815762],[-0.10489552 -0.12524857],"[[ -7.21043962  -3.00613581  -0.17376172  -0.15133536]
 [-17.84421146   0.05566086   0.           0.        ]]"
33,-0.66599,"[ 0.03330232 -0.63624111 -1.4907941   0.50003665 -1.55393028 -1.26058432
 -1.71017687  0.52222044  0.87649778  1.33542531  0.        ]",[ 0.46393909  0.06096079],-0.220118942146,[ 0.09747164 -0.5371244 ],[-0.10489552 -0.12524857],"[[ -7.56745878  -2.99624973  -0.17376172  -0.15133536]
 [-17.85765742   0.93003569   0.           0.        ]]"
34,-0.664181,"[-0.43153324 -0.63186172 -1.55145812  0.43294087 -1.55386279 -1.2605428
 -1.50712037  0.55420092  0.8766112   1.380053    0.        ]",[ 0.36788403 -0.61956529],-0.223961729035,[ 0.10392396 -0.53315711],[-0.10489552 -0.12524857],"[[ -7.90263477  -2.97540904  -0.17376172  -0.15133536]
 [-15.6672403    1.1532843    0.           0.        ]]"
35,-0.683139,"[-0.83689847 -0.63224507 -1.46318999  0.43863944 -1.5537953  -1.26050128
 -1.34335751  0.19943025  0.90353243  1.41929615  0.        ]",[ 0.68776552 -0.39507441],-0.229928325824,[ 0.10518175 -0.52829444],[-0.10489552 -0.12524857],"[[ -8.19825457  -2.97718401  -0.17376172  -0.15133536]
 [-13.90063556  -1.32253663   0.           0.        ]]"
36,-0.73844,"[-1.14654439 -0.63889093 -1.29191879  0.54657751 -1.55372782 -1.26045977
 -1.0654786   0.26570931  0.95027733  1.43450036  0.        ]",[-0.02892029 -0.00503543],-0.235720815265,[ 0.07236455 -0.54238033],[-0.10489552 -0.12524857],"[[ -8.44618554  -3.0106756   -0.17376172  -0.15133536]
 [-10.90239881  -0.85997517   0.           0.        ]]"
37,-0.745214,"[-1.37883559 -0.63948472 -1.07762789  0.55780574 -1.55366035 -1.26041827
 -1.05605624  0.41672426  0.98429423  1.43806353  0.        ]",[ 0.22607312 -1.13069509],-0.239332438262,[ 0.05028394 -0.55332249],[-0.10489552 -0.12524857],"[[ -8.66321633  -3.01415299  -0.17376172  -0.15133536]
 [-10.80103008   0.19393149   0.           0.        ]]"
38,-0.800337,"[-1.55454553 -0.63875548 -0.82954693  0.54450256 -1.55359288 -1.26037677
 -0.95326916  0.41563108  1.00673102  1.44348119  0.        ]",[-0.50914889 -0.29178134],-0.241994186283,[ 0.01489903 -0.57151169],[-0.10489552 -0.12524857],"[[-8.86811083 -3.01003904 -0.17376172 -0.15133536]
 [-9.69211658  0.18634603  0.          0.        ]]"
39,-0.786904,"[-1.68386568 -0.63807576 -0.53710947  0.53248375 -1.55352543 -1.26033527
 -1.12226848  0.41225797  1.03150327  1.44317204  0.        ]",[ 0.91851698 -0.92991054],-0.244423124925,[-0.00364088 -0.58005214],[-0.10489552 -0.12524857],"[[ -9.08025391  -3.00632057  -0.17376172  -0.15133536]
 [-11.51611423   0.16285      0.           0.        ]]"
40,-0.817806,"[-1.74984689 -0.63771876 -0.25271857  0.52639398 -1.55345798 -1.26029378
 -0.7641136   0.39578277  1.05420553  1.43678325  0.        ]",[ 1.12868156 -0.63519797],-0.24616853222,[-0.07874371 -0.62064606],[-0.10489552 -0.12524857],"[[-9.27180092 -3.00443705 -0.17376172 -0.15133536]
 [-7.65146498  0.0479215   0.          0.        ]]"
41,-0.902659,"[-1.76495091 -0.63754906 -0.08211401  0.52362791 -1.55339055 -1.26025229
 -0.38315916  0.39390098  1.06698988  1.43053563  0.        ]",[-0.28669121  0.68335878],-0.246951768465,[-0.14692245 -0.65697628],[-0.10489552 -0.12524857],"[[-9.38358562 -3.0035828  -0.17376172 -0.15133536]
 [-3.54070386  0.03483026  0.          0.        ]]"
42,-0.924265,"[-1.76490921 -0.63184538  0.04288709  0.43394901 -1.55332312 -1.2602108
 -0.48183602  0.78153614  1.07347604  1.44968108  0.        ]",[-0.03630094  1.20400287],-0.249174683101,[-0.17414261 -0.67522407],[-0.10489552 -0.12524857],"[[-9.46508397 -2.97574512 -0.17376172 -0.15133536]
 [-4.60558072  2.73992431  0.          0.        ]]"
43,-0.895616,"[-1.75357692 -0.60502053  0.18442844  0.13468674 -1.5532557  -1.26016932
 -0.48668205  1.34114534  1.07916397  1.52740457  0.        ]",[ 0.56173369 -0.39617965],-0.256189694254,[-0.2371269  -0.71481162],[-0.10489552 -0.12524857],"[[-9.55772105 -2.8817629  -0.17376172 -0.15133536]
 [-4.6579551   6.64528372  0.          0.        ]]"
44,-0.957421,"[-1.73709697 -0.5561327   0.29016952 -0.22375334 -1.55318829 -1.26012785
 -0.27202826  1.09747375  1.08215916  1.62601396  0.        ]",[-0.40175089  0.13785953],-0.26489943643,[-0.30722108 -0.75576353],[-0.10489552 -0.12524857],"[[-9.62764103 -2.76591557 -0.17376172 -0.15133536]
 [-2.34176901  4.94510892  0.          0.        ]]"
45,-0.923555,"[-1.71673461 -0.49824306  0.38317192 -0.53027045 -1.55312089 -1.26008637
 -0.41513208  1.16163048  1.08634185  1.71302824  0.        ]",[ 0.4462725  -1.33497833],-0.272929912844,[-0.34088427 -0.77806944],[-0.10489552 -0.12524857],"[[-9.68997009 -2.66251911 -0.17376172 -0.15133536]
 [-3.88598232  5.3930509   0.          0.        ]]"
46,-1.01977,"[-1.69251374 -0.45380184  0.47009457 -0.72068892 -1.5530535  -1.2600449
 -0.24426183  0.57890897  1.09751949  1.76696497  0.        ]",[-1.39377729  0.10224932],-0.278779420522,[-0.38199046 -0.79954404],[-0.10489552 -0.12524857],"[[-9.74919126 -2.59545664 -0.17376172 -0.15133536]
 [-2.04227999  1.32674252  0.          0.        ]]"
47,-0.981921,"[-1.65235478 -0.43197906  0.58496697 -0.80435826 -1.55298611 -1.26000344
 -0.60741463  0.63315109  1.1261779   1.78439124  0.        ]",[-0.23433982 -0.99060444],-0.282978534074,[-0.37455279 -0.7958585 ],[-0.10489552 -0.12524857],"[[-9.82935341 -2.56512341 -0.17376172 -0.15133536]
 [-5.96086765  1.70533319  0.          0.        ]]"
48,-0.997109,"[-1.57170943 -0.43606883  0.75918675 -0.78905177 -1.55291874 -1.25996198
 -0.6824537   0.06622852  1.17933434  1.7579702   0.        ]",[ 1.9504841   0.35738707],-0.285623315833,[-0.38606179 -0.79862893],[-0.10489552 -0.12524857],"[[-9.95669567 -2.57070922 -0.17376172 -0.15133536]
 [-6.77068132 -2.25072532  0.          0.        ]]"
49,-0.983521,"[-1.49923819 -0.45770852  0.88027948 -0.70496159 -1.55285137 -1.25992052
 -0.30311131  0.27541969  1.21466461  1.70962195  0.        ]",[ 2.31035377 -0.73178405],-0.284869095511,[-0.44844285 -0.83412623],[-0.10489552 -0.12524857],"[[-10.05104252  -2.60107721  -0.17376172  -0.15133536]
 [ -2.67762573  -0.79095253   0.           0.        ]]"
