timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.0347634,"[ 0.16237005  1.87657003  1.12049988  0.09052841  0.91390582  1.68452001
 -0.87294933 -0.16892856 -0.17618252 -0.24826697  0.        ]",[ 0.58187266  1.85936206],-0.0452745632735,[ 1.00703323 -0.07659297],[-0.29132399 -0.23438168],"[[ 1.07245022 -0.33834106  0.10070398  0.19649494]
 [-5.53771142 -3.69210193  0.          0.        ]]"
16,-0.185842,"[ 0.2762673   1.86095373  1.05099367 -0.00400035  0.91390162  1.68450383
 -0.64329081  0.40628714 -0.04673812 -0.39492368  0.        ]",[ 0.57008153 -0.51969545],-0.0666769817684,[ 1.0038147  -0.28085655],[-0.29132399 -0.23438168],"[[ 0.98587482 -0.37173061  0.10070398  0.19649494]
 [-3.12783     0.33970974  0.          0.        ]]"
17,-0.256108,"[ 0.32592354  1.85401405  1.01619456 -0.04307713  0.91389743  1.68448766
 -0.42240108  0.11162186  0.00682998 -0.46547273  0.        ]",[ 0.28705302 -0.97227101],-0.0762899386781,[ 0.88433468 -0.20746101],[-0.29132399 -0.23438168],"[[ 0.94657418 -0.38565888  0.10070398  0.19649494]
 [-0.80995593 -1.72565259  0.          0.        ]]"
18,-0.183666,"[ 0.33168378  1.81393217  1.01196014 -0.24356765  0.91389323  1.68447149
 -0.31252246 -0.43281405  0.04505323 -0.54144682  0.        ]",[ 0.19663309  0.31453274],-0.0850886148887,[ 0.83242059 -0.01936693],[-0.29132399 -0.23438168],"[[ 0.94194349 -0.45845967  0.10070398  0.19649494]
 [ 0.34303446 -5.54170578  0.          0.        ]]"
19,-0.259395,"[ 0.31346336  1.75048793  1.02519017 -0.50014043  0.91388904  1.68445533
 -0.23908579 -0.23951514  0.06741369 -0.61460377  0.        ]",[ 1.6765694  -0.68047134],-0.0924767470278,[ 0.80100977 -0.05686541],[-0.29132399 -0.23438168],"[[ 0.95653563 -0.55570008  0.10070398  0.19649494]
 [ 1.11362578 -4.18684796  0.          0.        ]]"
20,-0.351743,"[ 0.23431753  1.66579799  1.07816307 -0.77200236  0.91388484  1.68443916
  0.13592113 -0.61228931  0.04093051 -0.62978287  0.        ]",[ 0.42170217 -1.14012858],-0.0917138966757,[ 0.41885367  0.06999028],[-0.29132399 -0.23438168],"[[ 1.01828976 -0.66565277  0.10070398  0.19649494]
 [ 5.04870576 -6.79968899  0.          0.        ]]"
21,-0.176054,"[ 0.07658035  1.50579403  1.16433905 -1.15575     0.91388065  1.68442299
  0.28552604 -1.1580542  -0.0273393  -0.63450885  0.        ]",[ 0.30059639  1.32350071],-0.0874158650365,[ 0.12247819  0.28901973],[-0.29132399 -0.23438168],"[[  1.13501477  -0.84002809   0.10070398   0.19649494]
 [  6.61856567 -10.62507296   0.           0.        ]]"
22,-0.395489,"[-0.12842874  1.32282267  1.2436129  -1.46535926  0.91387645  1.68440682
  0.38628556 -0.56314253 -0.13074725 -0.61304683  0.        ]",[-0.41101581 -1.23575641],-0.0794615870877,[-0.1256974   0.17054072],[-0.29132399 -0.23438168],"[[ 1.27799384 -1.01069274  0.10070398  0.19649494]
 [ 7.67587646 -6.45526985  0.          0.        ]]"
23,-0.156376,"[-0.33142043  1.12298952  1.29071435 -1.69704199  0.91387226  1.68439065
  0.2169413  -1.10972783 -0.23287471 -0.61666222  0.        ]",[ 0.90446127  1.22578168],-0.0753196656134,[-0.2340405   0.39243075],[-0.29132399 -0.23438168],"[[  1.41368318  -1.17823685   0.10070398   0.19649494]
 [  5.89890724 -10.2863968    0.           0.        ]]"
24,-0.175756,"[-0.564965    0.91345166  1.3098757  -1.8481572   0.91386806  1.68437449
  0.54682376 -0.51583391 -0.35628272 -0.6164696   0.        ]",[ 0.45943632  0.98539346],-0.0723822670548,[-0.62475586  0.28939208],[-0.29132399 -0.23438168],"[[ 1.56639107 -1.3422      0.10070398  0.19649494]
 [ 9.36046366 -6.12373039  0.          0.        ]]"
25,-0.360216,"[-0.87562401  0.80508638  1.27908593 -1.89434807  0.91386387  1.68435832
  0.70238222  0.05814555 -0.55463402 -0.50880878  0.        ]",[-1.17513923 -0.01342751],-0.0635195482511,[-0.98002291  0.16013891],[-0.29132399 -0.23438168],"[[  1.7699781   -1.42430995   0.10070398   0.19649494]
 [ 10.99280154  -2.10064183   0.           0.        ]]"
26,-0.480392,"[-1.13733837  0.74894219  1.20040005 -1.91023374  0.91385967  1.68434215
  0.3045294   0.05666089 -0.74524616 -0.42314783  0.        ]",[-0.56118237 -0.04917071],-0.0660893226427,[-0.99610245  0.17610854],[-0.29132399 -0.23438168],"[[ 1.94794787 -1.46642656  0.10070398  0.19649494]
 [ 6.81805539 -2.111047    0.          0.        ]]"
27,-0.399809,"[-1.29436303  0.69036091  1.12667519 -1.92109554  0.91385548  1.68432599
  0.08003626  0.03492943 -0.86075961 -0.40462514  0.        ]",[-1.77139632  0.70522214],-0.0740857811167,[-0.97198272  0.20365307],[-0.29132399 -0.23438168],"[[ 2.06067418 -1.5101755   0.10070398  0.19649494]
 [ 4.46240819 -2.26336392  0.          0.        ]]"
28,-0.638692,"[-1.35940476  0.66782574  1.0894013  -1.92371974  0.91385128  1.68430982
 -0.30557631  0.43982744 -0.911343   -0.39902887  0.        ]",[ 0.09489439  0.01959413],-0.0782939137728,[-0.74049103  0.17809153],[-0.29132399 -0.23438168],"[[ 2.10932465 -1.52696836  0.10070398  0.19649494]
 [ 0.41610341  0.57460037  0.          0.        ]]"
29,-0.375511,"[-1.37516896  0.68413578  1.07970705 -1.92186625  0.91384709  1.68429366
 -0.27057227  0.44926297 -0.93212855 -0.38333411  0.        ]",[-2.71430112  0.97061366],-0.0792622668911,[-0.79335546  0.16566157],[-0.29132399 -0.23438168],"[[ 2.1213319  -1.51481272  0.10070398  0.19649494]
 [ 0.78339805  0.64074391  0.          0.        ]]"
30,-0.437278,"[-1.34324966  0.75276583  1.09903121 -1.90922913  0.91384289  1.68427749
 -0.64926371  0.99588133 -0.92925624 -0.34696356  0.        ]",[-1.1360921   0.70364189],-0.0767909979266,[-0.43109667  0.0483197 ],[-0.29132399 -0.23438168],"[[ 2.09713056 -1.46355726  0.10070398  0.19649494]
 [-3.19027939  4.4720451   0.          0.        ]]"
31,-0.805581,"[-1.20277804  0.90709235  1.17226649 -1.8512838   0.9138387   1.68426133
 -1.02041962  1.38087655 -0.86102204 -0.28831757  0.        ]",[ 0.56016476 -1.31298081],-0.0666459911246,[ 0.01014573 -0.07748327],[-0.29132399 -0.23438168],"[[ 1.99424841 -1.3470417   0.10070398  0.19649494]
 [-7.08491058  7.1705598   0.          0.        ]]"
32,-0.322106,"[-1.03348509  1.03926729  1.237753   -1.76749747  0.9138345   1.68424517
 -0.79570617  0.79563725 -0.76126407 -0.2603859   0.        ]",[-1.86414439  0.26099636],-0.0554265802158,[-0.06518668  0.01976267],[-0.29132399 -0.23438168],"[[ 1.87620807 -1.24478642  0.10070398  0.19649494]
 [-4.72700343  3.06861148  0.          0.        ]]"
33,-0.332629,"[-0.83470088  1.12865224  1.28681433 -1.6915089   0.91383031  1.68422901
 -1.16389982  0.93457152 -0.62228974 -0.28512445  0.        ]",[ 0.49199705 -0.45722589],-0.0461537960489,[ 0.46475419 -0.01141548],[-0.29132399 -0.23438168],"[[ 1.74290331 -1.17364387  0.10070398  0.19649494]
 [-8.59056546  4.04243845  0.          0.        ]]"
34,-0.040159,"[-0.60475138  1.20427295  1.30945633 -1.61394616  0.91382611  1.68421284
 -0.9621082   0.66480504 -0.45800238 -0.35450513  0.        ]",[-0.21100052  2.70249149],-0.0459752491881,[ 0.50901729 -0.01004396],[-0.29132399 -0.23438168],"[[ 1.59233651 -1.11176574  0.10070398  0.19649494]
 [-6.47319402  2.15165106  0.          0.        ]]"
35,-0.16055,"[-0.39539851  1.30131559  1.29951604 -1.49473719  0.91382192  1.68419668
 -1.02955132  1.22369932 -0.32365222 -0.41409492  0.        ]",[ 0.85282336  0.2772942 ],-0.0528100018717,[ 0.81581032 -0.23372392],[-0.29132399 -0.23438168],"[[ 1.45577149 -1.02942862  0.10070398  0.19649494]
 [-7.18093708  6.06901187  0.          0.        ]]"
36,-0.179032,"[-0.23146055  1.44598087  1.27110575 -1.26897656  0.91381772  1.68418052
 -0.6944555   1.36306538 -0.24415858 -0.40961086  0.        ]",[ 1.45957504  0.03573508],-0.0551802161762,[ 0.64512157 -0.39793232],[-0.29132399 -0.23438168],"[[ 1.34743213 -0.89824657  0.10070398  0.19649494]
 [-3.66476972  7.04590234  0.          0.        ]]"
37,-0.164016,"[-0.18241995  1.58529879  1.25893715 -0.98135457  0.91381353  1.68416436
 -0.31050217  1.36316055 -0.2651318  -0.31400334  0.        ]",[-0.63542907  0.30212983],-0.0453178316766,[ 0.23123319 -0.52393973],[-0.29132399 -0.23438168],"[[ 1.31455996 -0.75732096  0.10070398  0.19649494]
 [ 0.36407734  7.04663774  0.          0.        ]]"
38,-0.163753,"[-0.1557134   1.71344036  1.25157172 -0.62635001  0.91380933  1.6841482
 -0.55081194  1.51404672 -0.32171217 -0.20037493  0.        ]",[ 0.44925841  0.02210476],-0.0321471360165,[ 0.4049108  -0.59234536],[-0.29132399 -0.23438168],"[[ 1.29654119 -0.60577645  0.10070398  0.19649494]
 [-2.15752729  8.10429674  0.          0.        ]]"
39,-0.181551,"[-0.1190459   1.8219816   1.24060042 -0.20527786  0.91380514  1.68413204
 -0.37736998  1.50353797 -0.38731628 -0.09930912  0.        ]",[-0.0869544 -0.138167 ],-0.0202303354319,[ 0.19348383 -0.65636742],[-0.29132399 -0.23438168],"[[ 1.27165064 -0.44442862  0.10070398  0.19649494]
 [-0.33760421  8.03072591  0.          0.        ]]"
40,-0.274489,"[-0.10419482  1.89603482  1.23586405  0.2268807   0.91380095  1.68411588
 -0.40949776  1.40280872 -0.48135573 -0.00488767  0.        ]",[-1.07848326 -0.66872309],-0.0132570691906,[ 0.13861002 -0.66265595],[-0.29132399 -0.23438168],"[[ 1.26151592 -0.29089713  0.10070398  0.19649494]
 [-0.67473426  7.32477603  0.          0.        ]]"
41,-0.230151,"[-0.02728911  1.93254166  1.20863513  0.57487765  0.91379675  1.68409972
 -0.78512778  1.00455612 -0.49017308  0.01619646  0.        ]",[ 1.08575355 -0.39145409],-0.0124227498844,[ 0.53453195 -0.50756109],[-0.29132399 -0.23438168],"[[ 1.20847462 -0.17240835  0.10070398  0.19649494]
 [-4.61625395  4.53340669  0.          0.        ]]"
42,-0.114896,"[ 0.04621659  1.94596391  1.17814429  0.79681283  0.91379256  1.68408356
 -0.3993608   0.77038629 -0.46825094  0.00900739  0.        ]",[-0.35566437  0.38385564],-0.0111869578863,[ 0.22528182 -0.50293458],[-0.29132399 -0.23438168],"[[ 1.15676276 -0.09820799  0.10070398  0.19649494]
 [-0.56841649  2.89210105  0.          0.        ]]"
43,-0.203762,"[ 0.08169745  1.95197143  1.16177743  1.01531173  0.91378836  1.6840674
 -0.53242826  0.97913703 -0.48703698  0.02276674  0.        ]",[-0.01554071 -0.20504906],-0.01170022085,[ 0.34888864 -0.56865883],[-0.29132399 -0.23438168],"[[ 1.13138501 -0.02568525  0.10070398  0.19649494]
 [-1.96470717  4.35529459  0.          0.        ]]"
44,-0.0796605,"[ 0.1361013   1.95054634  1.13449223  1.25101839  0.91378417  1.68405125
 -0.53454879  0.85099649 -0.4894026   0.02354377  0.        ]",[ 0.88598921  1.03153121],-0.0118673643676,[ 0.38180977 -0.53833055],[-0.29132399 -0.23438168],"[[ 1.09186745  0.05240944  0.10070398  0.19649494]
 [-1.98697578  3.45716746  0.          0.        ]]"
45,-0.826322,"[ 0.14181263  1.93508258  1.1314626   1.57560127  0.91377998  1.68403509
 -0.19692209  1.40594485 -0.5742878   0.06313283  0.        ]",[ 0.17643319 -1.9875492 ],-0.0197110713911,[ 0.0482161  -0.74987555],[-0.29132399 -0.23438168],"[[ 1.0876726   0.16058009  0.10070398  0.19649494]
 [ 1.55571275  7.34693977  0.          0.        ]]"
46,-0.642119,"[ 0.08986882  1.90497635  1.15783191  1.88748008  0.91377578  1.68401893
 -0.13318371  0.82023428 -0.72874209  0.11885569  0.        ]",[-0.92267298 -0.80623477],-0.0381030614194,[-0.1297957  -0.55381793],[-0.29132399 -0.23438168],"[[ 1.12549722  0.26632905  0.10070398  0.19649494]
 [ 2.22451008  3.24163884  0.          0.        ]]"
47,-0.873928,"[ 0.07953865  1.89290896  1.16277718  1.98074399  0.91377159  1.68400278
 -0.48511671  0.35581945 -0.76991213  0.12888048  0.        ]",[ 1.30863172 -1.50729433],-0.043133408786,[ 0.12002087 -0.38464391],[-0.29132399 -0.23438168],"[[ 1.13293652  0.29850202  0.10070398  0.19649494]
 [-1.46829673 -0.01349812  0.          0.        ]]"
48,-0.690083,"[ 0.0647131   1.90766399  1.16971191  1.86458231  0.91376739  1.68398662
 -0.10519236 -0.20927749 -0.75143032  0.12836403  0.        ]",[ 0.43628621 -0.68678931],-0.0409012603557,[-0.22969386 -0.2658779 ],[-0.29132399 -0.23438168],"[[ 1.1435683   0.2584917   0.10070398  0.19649494]
 [ 2.51819383 -3.97433133  0.          0.        ]]"
49,-0.367514,"[-0.03057512  1.93668481  1.20983747  1.55144025  0.9137632   1.68397046
  0.05464105 -0.58612444 -0.76807909  0.14603175  0.        ]",[-0.09132054  0.3555189 ],-0.0430684992058,[-0.45445913 -0.15515979],[-0.29132399 -0.23438168],"[[ 1.21075913  0.15250333  0.10070398  0.19649494]
 [ 4.1953008  -6.61570233  0.          0.        ]]"
