timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.69582,"[ 0.4640849   1.70248754  0.87810852  0.63893891  1.70553762  1.57198575
  0.06978211  0.55811911 -0.82971242 -0.36734845  0.        ]",[-0.53231978 -0.29875601],-0.0579488141163,[-0.36464739 -0.2365053 ],[-0.36673227 -0.31897423],"[[ 0.82426303 -0.19990202  0.19312472  0.18314371]
 [ 4.05774779  1.45569739  0.          0.        ]]"
17,-0.568412,"[ 0.39429409  1.70667917  0.9383757   0.68625225  1.70552624  1.57197643
 -0.15422061  0.37770605 -0.9161873  -0.25061123  0.        ]",[-1.83284959  0.11684856],-0.0574342842373,[-0.31597269 -0.12852286],[-0.36673227 -0.31897423],"[[ 0.88348911 -0.18293762  0.19312472  0.18314371]
 [ 1.87213835  0.24477383  0.          0.        ]]"
18,-0.567772,"[ 0.3974576   1.70886152  0.93579246  0.71282501  1.70551485  1.57196712
 -0.56347382  0.44614438 -0.91877627 -0.24604022  0.        ]",[-0.07639466  0.22865034],-0.0574152557596,[ 0.18420257 -0.00719312],[-0.36673227 -0.31897423],"[[ 0.88086779 -0.17343316  0.19312472  0.18314371]
 [-2.12097322  0.70413585  0.          0.        ]]"
19,-0.690955,"[ 0.45073328  1.71368432  0.89019458  0.77738754  1.70550347  1.5719578
 -0.59018123  0.57896932 -0.8741562  -0.2994404   0.        ]",[ 0.14204696 -0.32597559],-0.0567494270784,[ 0.30536833 -0.07953861],[-0.36673227 -0.31897423],"[[ 0.83583365 -0.15040549  0.19312472  0.18314371]
 [-2.38157132  1.59566029  0.          0.        ]]"
20,-0.388727,"[ 0.49796576  1.71708666  0.84609284  0.8298248   1.70549209  1.57194849
 -0.52770805  0.38192423 -0.83287828 -0.3529463   0.        ]",[-0.0259191   0.79514252],-0.0571628307378,[ 0.33151713  0.01901469],[-0.36673227 -0.31897423],"[[ 0.79431795 -0.13176188  0.19312472  0.18314371]
 [-1.7720308   0.27310819  0.          0.        ]]"
21,-0.484005,"[ 0.53753685  1.72252001  0.80615976  0.9342527   1.70548071  1.57193917
 -0.53474747  0.85020015 -0.81064103 -0.38078386  0.        ]",[-0.27450639  0.32962524],-0.0576311600493,[ 0.36572856 -0.28565124],[-0.36673227 -0.31897423],"[[ 0.75818806 -0.09476439  0.19312472  0.18314371]
 [-1.8407259   3.41616569  0.          0.        ]]"
22,-1.00195,"[ 0.58714519  1.72822314  0.75173082  1.16324169  1.70546933  1.57192986
 -0.6423595   1.03463723 -0.80288908 -0.38808148  0.        ]",[ 0.29433092 -1.76335955],-0.0576663338886,[ 0.52906692 -0.40006995],[-0.36673227 -0.31897423],"[[ 0.71083872 -0.01402026  0.19312472  0.18314371]
 [-2.89071069  4.65412062  0.          0.        ]]"
23,-0.52497,"[ 0.63235606  1.72737913  0.69723995  1.31214836  1.70545795  1.57192054
 -0.51700369  0.43090565 -0.78127732 -0.42075157  0.        ]",[ 1.25741288  0.67183397],-0.0588151793186,[ 0.47488004 -0.10905844],[-0.36673227 -0.31897423],"[[ 0.66529611  0.03840505  0.19312472  0.18314371]
 [-1.66762727  0.60191668  0.          0.        ]]"
24,-0.81616,"[ 0.62590127  1.72446924  0.70533129  1.4215968   1.70544657  1.57191123
 -0.1082862   0.82523439 -0.81467041 -0.37361489  0.        ]",[ 0.93669629 -0.05617203],-0.0573779428885,[-0.03343801 -0.48161769],[-0.36673227 -0.31897423],"[[ 0.67195472  0.07699877  0.19312472  0.18314371]
 [ 2.32021527  3.24863949  0.          0.        ]]"
25,-1.01705,"[ 0.54086909  1.71574168  0.80264899  1.59690453  1.70543519  1.57190191
  0.26679981  0.78229995 -0.96861781 -0.1828984   0.        ]",[ 0.1878295  -0.71294709],-0.058959810084,[-0.6784097  -0.62893575],[-0.36673227 -0.31897423],"[[ 0.75507785  0.13908035  0.19312472  0.18314371]
 [ 5.97991684  2.96048111  0.          0.        ]]"
26,-1.07243,"[ 0.39734063  1.70967013  0.93586177  1.68193672  1.70542381  1.5718926
  0.33094616  0.35293552 -1.17863334  0.02025878  0.        ]",[-1.47144981 -0.87025551],-0.0755266506277,[-1.13339484 -0.50371093],[-0.36673227 -0.31897423],"[[ 0.88095589  0.16937537  0.19312472  0.18314371]
 [ 6.60579491  0.0786251   0.          0.        ]]"
27,-0.956186,"[ 0.28346975  1.71620242  1.02060933  1.5892698   1.70541243  1.57188328
 -0.08775526 -0.16045764 -1.29481292  0.11465553  0.        ]",[-0.59257869  0.55702509],-0.0877313609095,[-0.94890571 -0.18465573],[-0.36673227 -0.31897423],"[[ 0.9720834   0.13637451  0.19312472  0.18314371]
 [ 2.52055581 -3.36722645  0.          0.        ]]"
28,-0.992172,"[ 0.24909451  1.72279362  1.04318869  1.46356657  1.70540105  1.57187397
 -0.33321244  0.17822079 -1.29854593  0.12075998  0.        ]",[-0.73055922 -0.00277807],-0.0881358751356,[-0.68005675 -0.22007214],[-0.36673227 -0.31897423],"[[ 0.99846565  0.09183755  0.19312472  0.18314371]
 [ 0.12564685 -1.09404831  0.          0.        ]]"
29,-0.937544,"[ 0.28363167  1.72507363  1.02049197  1.4019358   1.70538967  1.57186465
 -0.62966759  0.1799754  -1.23691065  0.07593931  0.        ]",[-0.30302338  0.16014104],-0.0814575105999,[-0.21619488 -0.07580169],[-0.36673227 -0.31897423],"[[ 0.97195731  0.0700748   0.19312472  0.18314371]
 [-2.76684876 -1.08226943  0.          0.        ]]"
30,-0.906248,"[ 0.3678866   1.72628795  0.95933639  1.35921716  1.70537829  1.57185534
 -0.74694183  0.27770602 -1.12027856 -0.02196585  0.        ]",[ 0.39150396 -0.05047954],-0.0697898546042,[ 0.11709154 -0.05102782],[-0.36673227 -0.31897423],"[[ 0.90513973  0.05501089  0.19312472  0.18314371]
 [-3.91109903 -0.42630993  0.          0.        ]]"
31,-0.828483,"[ 0.44211042  1.7269536   0.89781758  1.32955026  1.70536691  1.57184603
 -0.58027064  0.24908902 -1.02049067 -0.11945744  0.        ]",[ 0.32697661  0.07876351],-0.06169833861,[ 0.08372567 -0.07877635],[-0.36673227 -0.31897423],"[[ 0.84323367  0.04455756  0.19312472  0.18314371]
 [-2.284922   -0.61838045  0.          0.        ]]"
32,-0.760534,"[ 0.47923698  1.72741678  0.86397723  1.30365295  1.70535553  1.57183671
 -0.4430792   0.29730079 -0.9679339  -0.17649695  0.        ]",[ 0.60247277  0.23509945],-0.0586166296795,[ 0.00452167 -0.14046082],[-0.36673227 -0.31897423],"[[ 0.81096529  0.03543665  0.19312472  0.18314371]
 [-0.94637268 -0.2947862   0.          0.        ]]"
33,-0.932251,"[ 0.47336285  1.72723592  0.86947476  1.31356471  1.70534415  1.5718274
 -0.1969271   0.43672528 -0.97773953 -0.16557123  0.        ]",[-0.86760129 -0.48738495],-0.0591147925882,[-0.31762487 -0.31923941],[-0.36673227 -0.31897423],"[[ 0.81613444  0.0389301   0.19312472  0.18314371]
 [ 1.45529301  0.64101554  0.          0.        ]]"
34,-0.484651,"[ 0.47973558  1.72753269  0.86350061  1.29466067  1.70533277  1.57181808
 -0.55156536  0.14750574 -0.96500927 -0.17972275  0.        ]",[-0.01474682  1.10238095],-0.0584736683426,[ 0.15256083 -0.01465943],[-0.36673227 -0.31897423],"[[ 0.81052353  0.03227384  0.19312472  0.18314371]
 [-2.0048656  -1.30017725  0.          0.        ]]"
35,-0.919492,"[ 0.52450505  1.7268062   0.81958062  1.33434736  1.7053214   1.57180877
 -0.55363709  0.74128187 -0.92002635 -0.23301984  0.        ]",[-0.31286219 -0.66953542],-0.0568367248824,[ 0.21331486 -0.34824955],[-0.36673227 -0.31897423],"[[ 0.77022324  0.04625647  0.19312472  0.18314371]
 [-2.02509118  2.68515818  0.          0.        ]]"
36,-0.407704,"[ 0.5800908   1.72473521  0.75974202  1.40970301  1.70531002  1.57179946
 -0.67627233  0.33844227 -0.86962858 -0.29795328  0.        ]",[ 0.08068999  1.13048868],-0.0562989672715,[ 0.50329328 -0.0595331 ],[-0.36673227 -0.31897423],"[[ 0.71771616  0.07283171  0.19312472  0.18314371]
 [-3.22163649 -0.01862486  0.          0.        ]]"
37,-0.800503,"[ 0.64020522  1.71998946  0.68719393  1.52102154  1.70529864  1.57179015
 -0.63718128  0.92841497 -0.82025434 -0.36853773  0.        ]",[ 0.53613725 -0.25380479],-0.0573913816244,[ 0.54033238 -0.40781868],[-0.36673227 -0.31897423],"[[ 0.65710996  0.11218923  0.19312472  0.18314371]
 [-2.84024775  3.9411802   0.          0.        ]]"
38,-0.685645,"[ 0.67282475  1.70709376  0.64375026  1.71195407  1.70528726  1.57178083
 -0.41400263  0.76693173 -0.82457746 -0.37119504  0.        ]",[-0.33084095  0.32271385],-0.0578743530002,[ 0.30809894 -0.41655207],[-0.36673227 -0.31897423],"[[ 0.6221525   0.18013836  0.19312472  0.18314371]
 [-0.66274814  2.85734944  0.          0.        ]]"
39,-0.970584,"[ 0.69630855  1.68781889  0.61038734  1.90454222  1.70527588  1.57177152
 -0.54684602  0.94895698 -0.84238688 -0.35927576  0.        ]",[ 1.49812799 -0.72705196],-0.0582808456634,[ 0.45477825 -0.50594944],[-0.36673227 -0.31897423],"[[ 0.59589302  0.24954349  0.19312472  0.18314371]
 [-1.95888348  4.079088    0.          0.        ]]"
40,-0.970446,"[ 0.6955046   1.66943715  0.61155677  2.0463157   1.70526451  1.57176221
 -0.13730227  0.50777779 -0.88278541 -0.31692438  0.        ]",[-0.56441559 -0.42216838],-0.0585387512526,[-0.02761794 -0.43783921],[-0.36673227 -0.31897423],"[[ 0.5968066   0.30141548  0.19312472  0.18314371]
 [ 2.03693698  1.11798728  0.          0.        ]]"
41,-0.826137,"[ 0.67953376  1.66733082  0.63439729  2.06086492  1.70525313  1.5717529
 -0.37021248  0.25555126 -0.91019416 -0.2829864   0.        ]",[ 0.89707724  0.50618803],-0.0587461266235,[ 0.15116405 -0.29007715],[-0.36673227 -0.31897423],"[[ 0.61474518  0.30678993  0.19312472  0.18314371]
 [-0.23551683 -0.57490239  0.          0.        ]]"
42,-0.994832,"[ 0.65103101  1.6638469   0.67310713  2.0844082   1.70524175  1.57174358
 -0.00608426  0.55566861 -0.95822622 -0.2267054   0.        ]",[ 0.81908148 -0.32025362],-0.0600186531776,[-0.29455578 -0.52237576],[-0.36673227 -0.31897423],"[[ 0.6456801   0.31550231  0.19312472  0.18314371]
 [ 3.31718593  1.4394289   0.          0.        ]]"
43,-1.06392,"[ 0.55277562  1.6573119   0.7899101   2.1268588   1.70523038  1.57173427
  0.31934682  0.36230628 -1.11060691 -0.06971949  0.        ]",[-1.58140002 -0.67948769],-0.0697662864003,[-0.88036668 -0.549963  ],[-0.36673227 -0.31897423],"[[ 0.74388103  0.33126966  0.19312472  0.18314371]
 [ 6.49233145  0.14162886  0.          0.        ]]"
44,-0.996524,"[ 0.45426495  1.66717884  0.88693799  2.061633    1.705219    1.57172496
 -0.09917352 -0.03874848 -1.2245268   0.03532992  0.        ]",[-1.0621108  -0.01348577],-0.0804250438496,[-0.73833442 -0.34116903],[-0.36673227 -0.31897423],"[[ 0.83275791  0.30709462  0.19312472  0.18314371]
 [ 2.40895069 -2.55015751  0.          0.        ]]"
45,-1.04995,"[ 0.44496614  1.68562575  0.89524633  1.92240956  1.70520763  1.57171565
 -0.5095154  -0.03895604 -1.19160969  0.0182967   0.        ]",[-0.20119283 -0.95091777],-0.0769883028615,[-0.19016944 -0.14106314],[-0.36673227 -0.31897423],"[[ 0.84076765  0.25607751  0.19312472  0.18314371]
 [-1.59463768 -2.55155106  0.          0.        ]]"
46,-0.952138,"[ 0.49021098  1.70979144  0.85349916  1.67724821  1.70519625  1.57170634
 -0.58770737 -0.59237841 -1.0570784  -0.09172594  0.        ]",[-0.25027358 -0.52354784],-0.0646550181154,[ 0.15771377  0.2409095 ],[-0.36673227 -0.31897423],"[[ 0.80122038  0.16777832  0.19312472  0.18314371]
 [-2.35754445 -6.26598925  0.          0.        ]]"
47,-0.675459,"[ 0.55199786  1.72772235  0.79073255  1.26791892  1.70518488  1.57169703
 -0.68431996 -0.88270574 -0.86973399 -0.29573654  0.        ]",[ 0.83088577  0.17973811],-0.0561718392682,[ 0.60130721  0.57693726],[-0.36673227 -0.31897423],"[[ 0.74461184  0.02290741  0.19312472  0.18314371]
 [-3.30017785 -8.21460773  0.          0.        ]]"
48,-0.504168,"[ 0.58568925  1.71661728  0.75331124  0.82718663  1.7051735   1.57168772
 -0.34077875 -0.75262956 -0.73458935 -0.50200334  0.        ]",[ 0.00148507  0.30118641],-0.0629021134425,[ 0.40015569  0.5822385 ],[-0.36673227 -0.31897423],"[[ 0.71223799 -0.13262547  0.19312472  0.18314371]
 [ 0.05162909 -7.34158455  0.          0.        ]]"
49,-0.352117,"[ 0.58458806  1.68223437  0.75456989  0.45597869  1.70516213  1.5716784
 -0.34033697 -0.55328766 -0.67100454 -0.64195116  0.        ]",[ 0.79329604  1.0733533 ],-0.0724880112817,[ 0.52092212  0.66098791],[-0.36673227 -0.31897423],"[[ 0.71331374 -0.26603337  0.19312472  0.18314371]
 [ 0.05593311 -6.00366407  0.          0.        ]]"
