timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.321973,"[-1.61190439 -0.55902519 -1.28629801 -0.9111193  -1.68881578  0.06330523
 -0.4907567   2.11142658  0.42565144  0.53783126  0.        ]",[-0.02054933 -0.57651315],-0.102264905342,[ 0.70424145 -0.4221006 ],[-0.47323453 -0.473409  ],"[[ -2.34615454e+00  -2.10905917e+00  -1.96772362e-01   8.56308207e-03]
 [ -1.69077605e+00   1.10587845e+01   0.00000000e+00   0.00000000e+00]]"
18,-0.254889,"[-1.64875678 -0.32709896 -1.24911825 -1.13859643 -1.68880982  0.06330517
 -0.49678742  1.70316244  0.22773881  0.48957181  0.        ]",[ 1.91746657 -0.59383111],-0.0828590191454,[ 0.67046559 -0.2967692 ],[-0.47323453 -0.473409  ],"[[-2.38045129 -1.91298365 -0.19677236  0.00856308]
 [-1.73869956  8.5571046   0.          0.        ]]"
19,-0.217387,"[-1.64315597 -0.14314388 -1.25492514 -1.24429661 -1.68880386  0.06330511
  0.00567875  1.29171795  0.08066551  0.37419138  0.        ]",[-0.46647944 -0.38155377],-0.0669944831056,[-0.10954466 -0.41058293],[-0.47323453 -0.473409  ],"[[-2.37516679 -1.76713732 -0.19677236  0.00856308]
 [ 2.25380414  6.03591418  0.          0.        ]]"
20,-0.203586,"[-1.61506222 -0.00794806 -1.2831862  -1.2851582  -1.6887979   0.06330505
 -0.23228258  1.02570794 -0.01951353  0.22936752  0.        ]",[-0.73357324  0.40094791],-0.0558237111203,[ 0.01747227 -0.26454207],[-0.47323453 -0.473409  ],"[[-2.34906215 -1.66277358 -0.19677236  0.00856308]
 [ 0.36300718  4.40589457  0.          0.        ]]"
21,-0.215113,"[-1.6387185   0.12700155 -1.25947218 -1.29651016 -1.68879194  0.063305
 -0.59860443  1.27063178 -0.10345104  0.16689871  0.        ]",[ 0.70337643  0.67792514],-0.0475225536146,[ 0.42231032 -0.36737818],[-0.47323453 -0.473409  ],"[[-2.37100654 -1.55959741 -0.19677236  0.00856308]
 [-2.54771949  5.90673483  0.          0.        ]]"
22,-0.214163,"[-1.66245102  0.31462568 -1.23459935 -1.26395065 -1.68878598  0.06330494
 -0.24201948  1.68951594 -0.21108677  0.05072654  0.        ]",[ 0.02903074  0.35526728],-0.0380476081485,[-0.27475369 -1.03229845],[-0.47323453 -0.473409  ],"[[-2.39353212 -1.41570861 -0.19677236  0.00856308]
 [ 0.28563026  8.47357243  0.          0.        ]]"
23,-0.302823,"[-1.65533638  0.54535241 -1.2421626  -1.14330308 -1.68878002  0.06330488
 -0.22835439  1.89169226 -0.32230702 -0.19941506  0.        ]",[-0.0027479 -1.137305 ],-0.0372658091621,[-0.6999653  -1.44707918],[-0.47323453 -0.473409  ],"[[ -2.38672988e+00  -1.23380658e+00  -1.96772362e-01   8.56308207e-03]
 [  3.94208478e-01   9.71250121e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.509805,"[-1.64721672  0.72818547 -1.25067093 -0.97635084 -1.68877406  0.06330482
 -0.23060134  1.21413588 -0.38742308 -0.43393091  0.        ]",[-0.74340263 -1.42010941],-0.0475897729753,[-0.82527751 -1.02348256],[-0.47323453 -0.473409  ],"[[-2.37902551 -1.08121362 -0.19677236  0.00856308]
 [ 0.37635291  5.56063161  0.          0.        ]]"
25,-0.510483,"[-1.67025595  0.80794475 -1.22614501 -0.88020466 -1.6887681   0.06330476
 -0.60158654  0.55013155 -0.41887472 -0.48251666  0.        ]",[ 0.5546787  -1.68510559],-0.0496459387951,[-0.33610919 -0.44845328],[-0.47323453 -0.473409  ],"[[-2.40107478 -1.01082508 -0.19677236  0.00856308]
 [-2.57141848  1.49179075  0.          0.        ]]"
26,-0.296241,"[-1.69960794  0.79659565 -1.19326129 -0.89484877 -1.68876214  0.06330471
 -0.31883289 -0.10096647 -0.42599502 -0.39476949  0.        ]",[-0.89757803  0.28780611],-0.0435304472011,[-0.57383013 -0.06247993],[-0.47323453 -0.473409  ],"[[-2.42996127 -1.02101979 -0.19677236  0.00856308]
 [-0.32472508 -2.49796563  0.          0.        ]]"
27,-0.262326,"[-1.74061841  0.7536573  -1.14389907 -0.94732197 -1.68875618  0.06330465
 -0.76503443  0.09324293 -0.42251558 -0.23395887  0.        ]",[ 0.3785425   0.58264154],-0.0332965514657,[ 0.2752904   0.13389167],[-0.47323453 -0.473409  ],"[[-2.47202798 -1.05903883 -0.19677236  0.00856308]
 [-3.87014665 -1.30790253  0.          0.        ]]"
28,-0.255107,"[-1.79683463  0.75050794 -1.0686095  -0.95099034 -1.68875022  0.06330459
 -0.56697638  0.47389203 -0.43051765 -0.07462744  0.        ]",[ 0.58229555 -0.57843924],-0.0235601477415,[ 0.16296488 -0.16257022],[-0.47323453 -0.473409  ],"[[-2.53364146 -1.06179394 -0.19677236  0.00856308]
 [-2.29642989  1.02461315  0.          0.        ]]"
29,-0.204048,"[-1.81605381  0.74741929 -1.04046692 -0.95456493 -1.68874426  0.06330453
 -0.27121171  0.09670248 -0.43070382 -0.01446332  0.        ]",[ 0.81618607  0.4470483 ],-0.0205593161597,[-0.13728161  0.01615258],[-0.47323453 -0.473409  ],"[[-2.55599102 -1.06449181 -0.19677236  0.00856308]
 [ 0.05364227 -1.2866979   0.          0.        ]]"
30,-0.229454,"[-1.78702925  0.7385496  -1.08243314 -0.96470989 -1.6887383   0.06330447
  0.13503124  0.38958901 -0.42425894 -0.08824443  0.        ]",[-2.55347113 -0.03706657],-0.0246907015834,[-0.78225482 -0.40197554],[-0.47323453 -0.473409  ],"[[-2.52253163 -1.07221879 -0.19677236  0.00856308]
 [ 3.28154841  0.50802932  0.          0.        ]]"
31,-0.241636,"[-1.7641707   0.74841501 -1.11348708 -0.95340828 -1.68873234  0.06330441
 -0.37110714  0.3641784  -0.42510135 -0.16398998  0.        ]",[-1.14498969  0.25336197],-0.0289185094162,[-0.22824253 -0.22978649],[-0.47323453 -0.473409  ],"[[-2.49725113 -1.06362036 -0.19677236  0.00856308]
 [-0.74010036  0.35232282  0.          0.        ]]"
32,-0.251525,"[-1.81231265  0.7678422  -1.0460125  -0.93047508 -1.68872638  0.06330436
 -0.86726695  0.52694043 -0.43960183 -0.05019042  0.        ]",[ 1.05133461  0.22304173],-0.0216787151173,[ 0.63794118 -0.03067388],[-0.47323453 -0.473409  ],"[[-2.55160821 -1.04656717 -0.19677236  0.00856308]
 [-4.68246685  1.34968412  0.          0.        ]]"
33,-0.217656,"[-1.85565321  0.80775118 -0.97778206 -0.880433   -1.68872042  0.0633043
 -0.35766939  0.66652191 -0.45993777  0.03643889  0.        ]",[ 0.26654219  0.22768958],-0.0160809776621,[ 0.0259057 -0.3508606],[-0.47323453 -0.473409  ],"[[-2.60463128 -1.01099165 -0.19677236  0.00856308]
 [-0.63334246  2.20500292  0.          0.        ]]"
34,-0.220452,"[-1.85717983  0.86524388 -0.97521178 -0.8009422  -1.68871446  0.06330424
 -0.22339963  0.80647416 -0.48595209 -0.03146216  0.        ]",[-0.05614588  0.16629261],-0.0177638872448,[-0.32233074 -0.61197531],[-0.47323453 -0.473409  ],"[[-2.60659381 -0.95828708 -0.19677236  0.00856308]
 [ 0.43352692  3.06259534  0.          0.        ]]"
35,-0.225356,"[-1.85218727  0.93554743 -0.98351437 -0.69054717 -1.6887085   0.06330418
 -0.25246503  0.90404394 -0.51407624 -0.14379991  0.        ]",[ 0.63980436  0.62626528],-0.0237017753974,[-0.47925016 -0.76709622],[-0.47323453 -0.473409  ],"[[-2.60024043 -0.89103638 -0.19677236  0.00856308]
 [ 0.20257937  3.66048238  0.          0.        ]]"
36,-0.377775,"[-1.82842503  1.03064813 -1.02152409 -0.51389141 -1.68870254  0.06330412
  0.06550082  1.29676526 -0.53866994 -0.36529432  0.        ]",[-1.65395731 -0.7243558 ],-0.0386384978373,[-1.28600371 -1.34441566],[-0.47323453 -0.473409  ],"[[-2.57083959 -0.79368157 -0.19677236  0.00856308]
 [ 2.72904596  6.06697791  0.          0.        ]]"
37,-0.412296,"[-1.81641565  1.11200688 -1.03982211 -0.33131216 -1.68869658  0.06330406
 -0.43910037  0.8093163  -0.55087336 -0.54218037  0.        ]",[-0.70828518 -0.1364654 ],-0.0511031561721,[-0.64667225 -0.75760561],[-0.47323453 -0.473409  ],"[[-2.55648693 -0.7023109  -0.19677236  0.00856308]
 [-1.28037156  3.08004563  0.          0.        ]]"
38,-0.465841,"[-1.85976435  1.15745428 -0.97080099 -0.21296561 -1.68869062  0.06330401
 -0.78854659  0.71134067 -0.58037872 -0.48205428  0.        ]",[-0.39350398 -0.9512006 ],-0.0466461573859,[-0.05642914 -0.50842959],[-0.47323453 -0.473409  ],"[[-2.60995301 -0.64673365 -0.19677236  0.00856308]
 [-4.05697639  2.47968679  0.          0.        ]]"
39,-0.280895,"[-1.92802519  1.16631598 -0.84155531 -0.18823144 -1.68868466  0.06330395
 -0.97420612  0.08877592 -0.61135282 -0.23514229  0.        ]",[ 2.1910383  -0.05420452],-0.0289971589287,[ 0.70180553  0.22815377],[-0.47323453 -0.473409  ],"[[-2.70589358 -0.63541595 -0.19677236  0.00856308]
 [-5.53218503 -1.33519821  0.          0.        ]]"
40,-0.211651,"[ -1.96972283e+00   1.14365097e+00  -7.43667995e-01  -2.50339713e-01
  -1.68867870e+00   6.33038901e-02  -4.62520791e-01   5.78415717e-02
  -6.11941389e-01   1.26998976e-03   0.00000000e+00]",[ 0.69638276  0.2860381 ],-0.012146194016,[ 0.19796538  0.0577167 ],[-0.47323453 -0.473409  ],"[[-2.77574505 -0.66402174 -0.19677236  0.00856308]
 [-1.46649152 -1.52475392  0.          0.        ]]"
41,-0.207868,"[-1.97047952  1.12826237 -0.74167565 -0.29049258 -1.68867274  0.06330383
 -0.11218289  0.24744556 -0.60548369  0.03271343  0.        ]",[ 0.0841718  -0.27716602],-0.00983220216795,[-0.36715588 -0.29166651],[-0.47323453 -0.473409  ],"[[-2.7771455  -0.6828598  -0.19677236  0.00856308]
 [ 1.31718512 -0.36291957  0.          0.        ]]"
42,-0.234886,"[-1.95379827  1.11305377 -0.78328719 -0.32870252 -1.68866679  0.06330377
 -0.07350471  0.06950268 -0.59816894 -0.02191633  0.        ]",[-0.88293092 -1.03781087],-0.0136853771238,[-0.38622245 -0.12635703],[-0.47323453 -0.473409  ],"[[-2.74771832 -0.7010583  -0.19677236  0.00856308]
 [ 1.62450931 -1.45329553  0.          0.        ]]"
43,-0.228163,"[-1.95546802  1.05289202 -0.77925357 -0.46718902 -1.68866083  0.06330372
 -0.51701916 -0.57179074 -0.57207985  0.08494156  0.        ]",[-0.10090025 -0.77067674],-0.00638470755833,[ 0.46186435  0.58828461],[-0.47323453 -0.473409  ],"[[-2.75058527 -0.76955147 -0.19677236  0.00856308]
 [-1.89951886 -5.38293478  0.          0.        ]]"
44,-0.191113,"[-1.97850292  0.91941525 -0.72020482 -0.71722963 -1.68865487  0.06330366
 -0.562445   -1.05237334 -0.49618246  0.38399013  0.        ]",[ 0.69309835  0.57729561],-0.0180631257995,[ 0.92818189  1.06766868],[-0.47323453 -0.473409  ],"[[-2.79219658 -0.90675693 -0.19677236  0.00856308]
 [-2.2604631  -8.32779733  0.          0.        ]]"
45,-0.206291,"[-1.98732184  0.76536149 -0.69544636 -0.93341997 -1.68864891  0.0633036
 -0.21179867 -0.65255993 -0.39472643  0.60319316  0.        ]",[ 1.75760654 -0.28063841],-0.0365842526671,[ 0.68478686  0.74255407],[-0.47323453 -0.473409  ],"[[-2.80945269 -1.04873217 -0.19677236  0.00856308]
 [ 0.52565473 -5.87787891  0.          0.        ]]"
46,-0.171222,"[-1.96049585  0.61565861 -0.76690448 -1.08718962 -1.68864295  0.06330354
  0.2849082  -0.8150786  -0.31641416  0.62421775  0.        ]",[ 0.14944647  1.79920467],-0.0422457369008,[ 0.02462955  0.63323337],[-0.47323453 -0.473409  ],"[[-2.75934204 -1.17628194 -0.19677236  0.00856308]
 [ 4.47232165 -6.87374638  0.          0.        ]]"
47,-0.163867,"[-1.9002862   0.49697526 -0.89761883 -1.17636458 -1.68863699  0.06330348
  0.3480827  -0.14669268 -0.27428004  0.50633088  0.        ]",[-0.0672106   0.06034721],-0.0392679113623,[-0.2374052   0.18631998],[-0.47323453 -0.473409  ],"[[-2.66485947 -1.272664   -0.19677236  0.00856308]
 [ 4.97428726 -2.77810386  0.          0.        ]]"
48,-0.152893,"[-1.82682918  0.43061243 -1.02382629 -1.21487583 -1.68863103  0.06330342
  0.30222436 -0.09869216 -0.2590791   0.34306134  0.        ]",[-0.24147042  0.41166713],-0.0347481055671,[-0.43221492  0.11921781],[-0.47323453 -0.473409  ],"[[-2.56902956 -1.32527495 -0.19677236  0.00856308]
 [ 4.60991542 -2.48397372  0.          0.        ]]"
49,-0.183693,"[-1.75485727  0.38874494 -1.12548172 -1.23520232 -1.68862507  0.06330337
  0.17044329  0.17539481 -0.24747428  0.1937844   0.        ]",[-1.30603941 -0.10721274],-0.0336098244224,[-0.4825286  -0.04025348],[-0.47323453 -0.473409  ],"[[-2.48733689 -1.35810326 -0.19677236  0.00856308]
 [ 3.56283154 -0.8044633   0.          0.        ]]"
