timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.797913,"[-0.03493629  1.08359764  1.26851986  0.01306906  0.86708709  1.65592356
 -0.45187492 -0.46966834 -0.40546682 -0.30539091  0.        ]",[ 2.07015381  0.86036961],-0.0349268561755,[ 0.86742932  0.71286565],[-0.58365357 -0.63442934],"[[ 1.25981287 -0.59268774  0.09877011  0.19304585]
 [-1.48296416 -4.4000647   0.          0.        ]]"
14,-0.817871,"[-0.04977294  1.04215218  1.27320161 -0.10558916  0.86708611  1.65591955
  0.10390072  0.13851665 -0.38507241 -0.35969324  0.        ]",[ 1.19089303  0.34079106],-0.0388223870147,[-0.17597114  0.18874724],[-0.58365357 -0.63442934],"[[ 1.27012902 -0.64564833  0.09877011  0.19304585]
 [ 2.50134325 -0.90762186  0.          0.        ]]"
15,-0.836012,"[-0.17990275  1.03853219  1.30726431 -0.11534446  0.86708512  1.65591554
  0.6487922   0.37640904 -0.54439677 -0.20833579  0.        ]",[-1.08292534 -0.04529759],-0.0243119097196,[-1.61722636 -0.24946021],[-0.58365357 -0.63442934],"[[ 1.35934879 -0.6500947   0.09877011  0.19304585]
 [ 6.40762437  0.45845246  0.          0.        ]]"
16,-0.84685,"[-0.30950846  1.04445506  1.32922109 -0.09932575  0.86708414  1.65591154
  0.07926059  0.34384784 -0.71850582 -0.06597663  0.        ]",[-1.13886224 -0.51651736],-0.0177339395347,[-1.07625663 -0.1119564 ],[-0.58365357 -0.63442934],"[[ 1.44653611 -0.64280146  0.09877011  0.19304585]
 [ 2.32470658  0.27147464  0.          0.        ]]"
17,-0.810051,"[-0.31900894  1.03209945  1.33037466 -0.13245937  0.86708316  1.65590753
 -0.47891523 -0.01300518 -0.71781587 -0.07539541  0.        ]",[-0.03779176  0.1502822 ],-0.0181946059826,[ 0.00814365  0.39833099],[-0.58365357 -0.63442934],"[[ 1.45288199 -0.65793209  0.09877011  0.19304585]
 [-1.67680308 -1.77771507  0.          0.        ]]"
18,-0.768557,"[-0.26714655  1.00754219  1.32331471 -0.19537166  0.86708218  1.65590352
 -0.49517652  0.09675719 -0.62592673 -0.16307792  0.        ]",[ 0.59271483  1.08851746],-0.0208369042099,[ 0.2271807   0.37576061],[-0.58365357 -0.63442934],"[[ 1.41817624 -0.6871624   0.09877011  0.19304585]
 [-1.79338144 -1.14741664  0.          0.        ]]"
19,-0.791912,"[-0.24927861  1.02193148  1.3204545  -0.15896184  0.86708119  1.65589952
 -0.16331812  0.79010948 -0.61685878 -0.15965113  0.        ]",[-0.48656083  0.28752042],-0.0205703784396,[-0.5392909  -0.37820196],[-0.58365357 -0.63442934],"[[ 1.40617841 -0.67016304  0.09877011  0.19304585]
 [ 0.58567532  2.83408311  0.          0.        ]]"
20,-0.828745,"[-0.23779966  1.07605477  1.31849995 -0.00951055  0.86708021  1.65589551
 -0.43350196  0.97870992 -0.65896506 -0.0867633   0.        ]",[-0.35391807 -0.783563  ],-0.0166034924515,[-0.23211479 -0.57255071],[-0.58365357 -0.63442934],"[[ 1.39845813 -0.60261507  0.09877011  0.19304585]
 [-1.35124503  3.91710606  0.          0.        ]]"
21,-0.772734,"[-0.17741819  1.11033887  1.30671511  0.09740712  0.86707923  1.6558915
 -0.62492553  0.42499479 -0.61958778 -0.0922405   0.        ]",[-0.30637301  0.37600061],-0.0163208394567,[ 0.33077079 -0.11998331],[-0.58365357 -0.63442934],"[[ 1.35766451 -0.55617536  0.09877011  0.19304585]
 [-2.7235427   0.73746396  0.          0.        ]]"
22,-0.797965,"[-0.08075502  1.13086882  1.28242646  0.16707304  0.86707825  1.6558875
 -0.78655168  0.68179447 -0.51723264 -0.16268565  0.        ]",[ 1.63580929 -0.02677538],-0.0222875351713,[ 0.79536861 -0.30567324],[-0.58365357 -0.63442934],"[[ 1.29156817 -0.5266305   0.09877011  0.19304585]
 [-3.88222747  2.2121088   0.          0.        ]]"
23,-0.772467,"[-0.02715083  1.15875343  1.26597254  0.26993516  0.86707727  1.65588349
 -0.22398866  0.65545295 -0.48254543 -0.17301305  0.        ]",[ 0.00899191  0.75394281],-0.0241906199654,[-0.08209395 -0.50363106],[-0.58365357 -0.63442934],"[[ 1.25438749 -0.48390592  0.09877011  0.19304585]
 [ 0.15071859  2.06084934  0.          0.        ]]"
24,-0.923058,"[-0.03192691  1.20012181  1.26752515  0.44534135  0.86707628  1.65587948
 -0.21959622  1.1682164  -0.55123627 -0.08242559  0.        ]",[-0.09571222 -1.78308595],-0.0164640616485,[-0.42650279 -1.09967399],[-0.58365357 -0.63442934],"[[ 1.25771785 -0.4131459   0.09877011  0.19304585]
 [ 0.1822064   5.00533969  0.          0.        ]]"
25,-0.800314,"[-0.03167423  1.23007703  1.26744121  0.59685732  0.8670753   1.65587548
 -0.27270724  0.46144579 -0.60636668 -0.01649529  0.        ]",[-0.2716834  -0.11998975],-0.0114874130774,[-0.29670012 -0.62732238],[-0.58365357 -0.63442934],"[[ 1.25754177 -0.35375978  0.09877011  0.19304585]
 [-0.19854107  0.94679886  0.          0.        ]]"
26,-0.803262,"[-0.01061489  1.23648448  1.2604468   0.6330468   0.86707432  1.65587147
 -0.42205565  0.37551378 -0.59020645 -0.02461131  0.        ]",[ 0.49875509 -0.13082107],-0.0121012508095,[ 0.02262216 -0.55604625],[-0.58365357 -0.63442934],"[[ 1.24282868 -0.33977476  0.09877011  0.19304585]
 [-1.26920236  0.45334676  0.          0.        ]]"
27,-0.807699,"[-0.00300611  1.23816872  1.25783341  0.64283856  0.86707334  1.65586746
 -0.14329934  0.28361374 -0.58310434 -0.02904737  0.        ]",[-0.15054175 -0.11399108],-0.0124767137846,[-0.41174507 -0.57151353],[-0.58365357 -0.63442934],"[[ 1.23749484 -0.33600266  0.09877011  0.19304585]
 [ 0.72916296 -0.07437616  0.          0.        ]]"
28,-0.855754,"[-0.015088    1.23547641  1.26195659  0.62727058  0.86707235  1.65586346
 -0.2283606   0.20530864 -0.59434888 -0.02205716  0.        ]",[-0.84411355 -0.92790565],-0.0118979204116,[-0.27224004 -0.48446584],[-0.58365357 -0.63442934],"[[ 1.24595987 -0.34200172  0.09877011  0.19304585]
 [ 0.11936968 -0.52403199  0.          0.        ]]"
29,-0.792391,"[ 0.02916204  1.21270651  1.24628363  0.50592005  0.86707137  1.65585945
 -0.69430894 -0.4324936  -0.48933345 -0.12671223  0.        ]",[ 1.97142981  0.71709104],-0.0213266966543,[ 1.07532001  0.28910512],[-0.58365357 -0.63442934],"[[ 1.21483306 -0.38922933  0.09877011  0.19304585]
 [-3.22095105 -4.18652616  0.          0.        ]]"
30,-0.811933,"[ 0.06307396  1.18301955  1.23320747  0.36897991  0.86707039  1.65585544
 -0.13374021  0.07614589 -0.39671486 -0.23682361  0.        ]",[ 0.75226083 -0.04089622],-0.0317733912346,[ 0.14564055 -0.11694668],[-0.58365357 -0.63442934],"[[ 1.19073393 -0.44365465  0.09877011  0.19304585]
 [ 0.79768276 -1.26573463  0.          0.        ]]"
31,-0.811319,"[ -1.43012238e-03   1.16713090e+00   1.25727854e+00   3.03056569e-01
   8.67069408e-01   1.65585144e+00   2.79194093e-01   5.21236471e-02
  -4.59912716e-01  -1.87645806e-01   0.00000000e+00]",[-0.51391365  0.10781557],-0.0260002528165,[-0.7170155  -0.17027175],[-0.58365357 -0.63442934],"[[ 1.23638875 -0.47035347  0.09877011  0.19304585]
 [ 3.75794737 -1.40367871  0.          0.        ]]"
32,-0.787865,"[-0.07906478  1.15243406  1.28191956  0.2457569   0.86706843  1.65584743
 -0.01479598  0.1314422  -0.54308177 -0.1241818   0.        ]",[-0.77457336  0.4010462 ],-0.019206968711,[-0.45470119 -0.12707476],[-0.58365357 -0.63442934],"[[ 1.29040187 -0.49385704  0.09877011  0.19304585]
 [ 1.65037847 -0.94820309  0.          0.        ]]"
33,-0.822492,"[-0.08186177  1.15061742  1.28271983  0.23890127  0.86706744  1.65584342
 -0.44687445  0.41144426 -0.54435271 -0.12443684  0.        ]",[ 0.2382957  -0.67416784],-0.0191879500397,[ 0.20602214 -0.23944986],[-0.58365357 -0.63442934],"[[ 1.29233125 -0.49668876  0.09877011  0.19304585]
 [-1.44712501  0.65966837  0.          0.        ]]"
34,-0.825749,"[-0.05411653  1.14168502  1.27449781  0.20582491  0.86706646  1.65583942
 -0.3112444  -0.05575774 -0.49581714 -0.17372229  0.        ]",[-0.30361079 -0.54398946],-0.0236956688143,[ 0.23368703  0.14755623],[-0.58365357 -0.63442934],"[[ 1.27314426 -0.51041317  0.09877011  0.19304585]
 [-0.4748171  -2.0231675   0.          0.        ]]"
35,-0.796822,"[-0.02329793  1.09884448  1.26468007  0.06041484  0.86706548  1.65583541
 -0.4773816  -0.42381119 -0.40641825 -0.29238284  0.        ]",[ 0.14511349  0.33534381],-0.0341808140761,[ 0.88749957  0.63561451],[-0.58365357 -0.63442934],"[[ 1.25169832 -0.57208185  0.09877011  0.19304585]
 [-1.6658293  -4.13665838  0.          0.        ]]"
36,-0.79794,"[ 0.01551928  1.04613957  1.25126603 -0.0946414   0.8670645   1.6558314
 -0.39277839 -0.17835129 -0.30903953 -0.4407353   0.        ]",[ 1.19882443  0.78813192],-0.0468788081839,[ 0.97782439  0.63674545],[-0.58365357 -0.63442934],"[[ 1.22446684 -0.64067292  0.09877011  0.19304585]
 [-1.05932563 -2.72714495  0.          0.        ]]"
37,-0.854007,"[-0.01110722  1.0275601   1.26059101 -0.14429695  0.86706351  1.6558274
  0.16185888  0.3742654  -0.32587628 -0.43680765  0.        ]",[-0.21596772 -0.25595013],-0.0458138503592,[-0.17776529  0.01745324],[-0.58365357 -0.63442934],"[[ 1.24317357 -0.66337703  0.09877011  0.19304585]
 [ 2.91677186  0.4461673   0.          0.        ]]"
38,-0.797303,"[-0.08190492  1.02645311  1.28272145 -0.14717949  0.86706253  1.65582339
  0.03467363  0.19629544 -0.4109557  -0.34513913  0.        ]",[-0.32455613  0.75176272],-0.0368546285279,[-0.1477679  0.1709158],[-0.58365357 -0.63442934],"[[ 1.29236096 -0.66470734  0.09877011  0.19304585]
 [ 2.00500397 -0.57579466  0.          0.        ]]"
39,-0.800578,"[-0.12092534  1.04163262  1.29330861 -0.10689248  0.86706155  1.65581938
 -0.15011469  0.71673309 -0.47295431 -0.27147896  0.        ]",[ 0.0254514   0.21759389],-0.0301865897145,[-0.15829061 -0.28514916],[-0.58365357 -0.63442934],"[[ 1.3191698  -0.64623832  0.09877011  0.19304585]
 [ 0.68029014  2.41273363  0.          0.        ]]"
40,-0.819146,"[-0.14211203  1.08571052  1.29858905  0.01961834  0.86706057  1.65581538
 -0.13798971  0.85844922 -0.54464627 -0.17244157  0.        ]",[-0.61289239 -0.45849614],-0.0221025537376,[-0.41443166 -0.52893782],[-0.58365357 -0.63442934],"[[ 1.33364773 -0.58981867  0.09877011  0.19304585]
 [ 0.76721111  3.2265196   0.          0.        ]]"
41,-0.774909,"[-0.12874345  1.11879327  1.29529147  0.125642    0.86705959  1.65581137
 -0.47824281  0.53132211 -0.56559172 -0.12993229  0.        ]",[-0.95962349  0.45003498],-0.0190492415028,[ 0.186093  -0.2530719],[-0.58365357 -0.63442934],"[[ 1.32451852 -0.54413556  0.09877011  0.19304585]
 [-1.67199983  1.34805145  0.          0.        ]]"
42,-0.796207,"[-0.02561178  1.14876043  1.26542734  0.23198705  0.8670586   1.65580737
 -1.00328125  0.83723288 -0.46741071 -0.19449718  0.        ]",[ 0.61775078 -0.52534283],-0.0260379678632,[ 1.24601173 -0.37858146],[-0.58365357 -0.63442934],"[[ 1.25331399 -0.49954963  0.09877011  0.19304585]
 [-5.43590566  3.10469545  0.          0.        ]]"
43,-0.807682,"[ 0.09171099  1.17400164  1.22139949  0.33110347  0.86705762  1.65580336
 -0.6472667   0.4641256  -0.3466623  -0.29552716  0.        ]",[ 1.86044814 -0.09045082],-0.0374848476821,[ 1.05147064 -0.19571963],[-0.58365357 -0.63442934],"[[ 1.17020291 -0.45895206  0.09877011  0.19304585]
 [-2.88371219  0.96219515  0.          0.        ]]"
44,-0.841153,"[ 0.11579738  1.18308207  1.21095035  0.36934687  0.86705664  1.65579935
 -0.08744766  0.39818275 -0.32740997 -0.30907478  0.        ]",[ 0.84693468 -0.66520877],-0.0392537442453,[ 0.16969146 -0.32572287],[-0.58365357 -0.63442934],"[[ 1.15279464 -0.44350743  0.09877011  0.19304585]
 [ 1.12951765  0.58353198  0.          0.        ]]"
45,-0.794711,"[ 0.03769996  1.17433229  1.24304673  0.33248425  0.86705566  1.65579535
  0.3769465  -0.06273029 -0.41810417 -0.22222983  0.        ]",[-1.11001213  0.84207039],-0.0298920461423,[-0.73987335 -0.13061056],[-0.58365357 -0.63442934],"[[ 1.2087873  -0.45839219  0.09877011  0.19304585]
 [ 4.45866596 -2.06317688  0.          0.        ]]"
46,-0.818022,"[-0.03142924  1.16989065  1.26731738  0.31429451  0.86705467  1.65579134
 -0.1873717   0.52528789 -0.50382485 -0.14546635  0.        ]",[-0.03072809 -0.51607819],-0.0217688400375,[-0.17108998 -0.44684327],[-0.58365357 -0.63442934],"[[ 1.25737113 -0.46577721  0.09877011  0.19304585]
 [ 0.41318608  1.31340997  0.          0.        ]]"
47,-0.823755,"[-0.04144007  1.17320475  1.27052089  0.3278472   0.86705369  1.65578734
 -0.20536356  0.16490806 -0.52203197 -0.1269792   0.        ]",[ 0.32858787 -0.46163733],-0.0200287326942,[-0.09180626 -0.16377483],[-0.58365357 -0.63442934],"[[ 1.26434076 -0.4602721   0.09877011  0.19304585]
 [ 0.28420527 -0.75600214  0.          0.        ]]"
48,-0.764021,"[-0.06837411  1.15258069  1.27876424  0.24641168  0.86705271  1.65578333
 -0.02472557 -0.15088747 -0.52904122 -0.13612945  0.        ]",[ 0.07867866  1.2159922 ],-0.0203356481352,[-0.32007456  0.08946018],[-0.58365357 -0.63442934],"[[ 1.28301754 -0.49358656  0.09877011  0.19304585]
 [ 1.57915947 -2.56939746  0.          0.        ]]"
49,-0.827146,"[-0.11833492  1.14538092  1.29261886  0.21947302  0.86705173  1.65577932
  0.01413438  0.54750118 -0.58599956 -0.09356208  0.        ]",[-0.35208094 -0.52822596],-0.016481602159,[-0.72583026 -0.48611432],[-0.58365357 -0.63442934],"[[ 1.31739577 -0.50473725  0.09877011  0.19304585]
 [ 1.85773783  1.44096438  0.          0.        ]]"
