timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.340053692653,"[[-0.04855817 -0.02905978 -0.10671204 -0.13834025]
 [ 0.00416846  0.00319842  0.          0.        ]]",[ 2.86703587  1.95023775],-5.14689,"[ 1.14239861  1.48237313 -0.54383662 -1.68131502 -0.91493276 -1.19258187
 -0.01329994 -0.34255778  3.13244436  1.19357414  0.        ]",[-0.72169679 -0.66318184],[ 2.45725088  1.84319667]
1,-0.345334259936,"[[-0.00880057  0.01071595 -0.10671204 -0.13834025]
 [ 3.95843044  3.96118906  0.          0.        ]]",[ 3.00074673  1.87275231],-5.19729,"[ 1.14395564  1.48288496 -0.47766475 -1.57417076 -0.91493227 -1.19258102
  0.54731875  0.3834354   3.13676035  1.34767285  0.        ]",[-0.72169679 -0.66318184],[ 2.72583876  1.87210877]
2,-0.35870207319,"[[ 0.10925807  0.12886553 -0.10671204 -0.13834025]
 [ 7.83455197  7.84083995  0.          0.        ]]",[ 3.20177364  1.6821934 ],-5.23608,"[ 1.13585971  1.47129867 -0.28143848 -1.25683923 -0.91493177 -1.19258017
  1.09685861  1.09505872  3.10082701  1.80262691  0.        ]",[-0.72169679 -0.66318184],[ 3.21551624  1.61100183]
3,-0.372835784272,"[[  0.30407257   0.32383728  -0.10671204  -0.13834025]
 [ 11.63434525  11.64364615   0.           0.        ]]",[ 3.11452198  1.26956153],-5.22403,"[ 1.08131889  1.40983354  0.03555669 -0.74580165 -0.91493128 -1.19257931
  1.63557588  1.79258528  2.88822586  2.50239682  0.        ]",[-0.72169679 -0.66318184],[ 3.94073744  1.65371835]
4,-0.375503203847,"[[  0.57413738   0.59410836  -0.10671204  -0.13834025]
 [ 15.35997771  15.37099568   0.           0.        ]]",[ 2.58645201  0.52845395],-4.97893,"[ 0.92490322  1.24188431  0.44136333 -0.09503986 -0.91493078 -1.19257846
  2.16377682  2.47626778  2.33048829  3.24154746  0.        ]",[-0.72169679 -0.66318184],[ 2.70019513  0.06154   ]
5,-0.353505826481,"[[  0.91800392   0.9008997   -0.10671204  -0.13834025]
 [ 19.01473842  15.30826865   0.           0.        ]]",[ 1.63523293 -0.08111617],-4.69489,"[ 0.60752737  0.94960702  0.85978817  0.50871859 -0.91493029 -1.19257761
  2.68192645  2.46475698  1.42311202  3.61202346  0.        ]",[-0.72169679 -0.66318184],[ 1.23222853  0.00660741]
6,-0.300560187421,"[[  1.33425465   1.20426135  -0.10671204  -0.13834025]
 [ 22.59861429  15.02872461   0.           0.        ]]",[ 0.07981747 -0.91957104],-4.08391,"[ 0.09773323  0.58026026  1.15579462  0.91197396 -0.91492979 -1.19257676
  3.19002138  2.41347702  0.44227716  3.29112082  0.        ]",[-0.72169679 -0.66318184],[ 0.44678298 -0.92874794]
7,-0.223670759422,"[[  1.79952276   1.46492814  -0.10671204  -0.13834025]
 [ 23.92362346  11.0511567    0.           0.        ]]",[-1.72053576 -1.85054696],-3.27488,"[-0.53233258  0.22471547  1.15879403  1.07583728 -0.9149293  -1.19257591
  3.37786223  1.68389443 -0.18658059  2.37331928  0.        ]",[-0.72169679 -0.66318184],[-1.7929875  -1.86513131]
8,-0.147856504404,"[[  2.23356899   1.64401437  -0.10671204  -0.13834025]
 [ 19.49541891   6.87150281   0.           0.        ]]",[-2.34376812 -2.49358702],-2.41944,"[-1.06331055 -0.02687368  0.84962608  1.08370176 -0.9149288  -1.19257506
  2.75004845  0.91724627 -0.29559797  1.41620331  0.        ]",[-0.72169679 -0.66318184],[-1.93107724 -2.63433193]
9,-0.0921353256585,"[[  2.57991297   1.74034396  -0.10671204  -0.13834025]
 [ 15.15323447   2.7752025    0.           0.        ]]",[-2.36177588 -2.5533607 ],-1.89066,"[-1.37904912 -0.1613521   0.42387293  1.05229073 -0.91492831 -1.19257421
  2.13443477  0.16588755 -0.13629124  0.76904267  0.        ]",[-0.72169679 -0.66318184],[-2.05708646 -2.44283525]
10,-0.0587842848452,"[[  2.84026529   1.75556647  -0.10671204  -0.13834025]
 [ 10.89608681  -1.23949553   0.           0.        ]]",[-2.04933619 -2.17085838],-1.76597,"[-1.52742476 -0.18243345  0.03119039  1.04506302 -0.91492781 -1.19257336
  1.53087974 -0.57050332  0.04247165  0.39092093  0.        ]",[-0.72169679 -0.66318184],[-1.4324959  -2.91002677]
11,-0.041425856338,"[[ 3.01631656  1.69129669 -0.10671204 -0.13834025]
 [ 6.72295555 -5.17430912  0.          0.        ]]",[-1.41530514 -1.14953792],-1.85401,"[-1.57828409 -0.0930778  -0.25495224  1.07138261 -0.91492732 -1.19257251
  0.93923728 -1.29224083  0.12554728  0.17352842  0.        ]",[-0.72169679 -0.66318184],[-1.46605642 -0.78474023]
12,-0.0316871324798,"[[ 3.10973524  1.55766734 -0.10671204 -0.13834025]
 [ 2.63263895 -8.17856758  0.          0.        ]]",[-0.50127733  0.07665733],-1.83586,"[-1.58829806  0.09451713 -0.40997441  1.09068468 -0.91492682 -1.19257166
  0.35933618 -1.84329089  0.07543355  0.06197761  0.        ]",[-0.72169679 -0.66318184],[ 0.28588938  0.23623469]
13,-0.0273450935162,"[[ 3.17321563  1.40510326 -0.10671204 -0.13834025]
 [ 3.71176908 -7.08150682  0.          0.        ]]",[-0.82347083  0.09636223],-1.80485,"[-1.58830658  0.30809749 -0.51566253  1.05402049 -0.91492633 -1.19257081
  0.51232874 -1.64206221 -0.01946859 -0.00433227  0.        ]",[-0.72169679 -0.66318184],[-0.54173246  0.17850606]
14,-0.027879961748,"[[ 3.22520353  1.2719759  -0.10671204 -0.13834025]
 [ 1.49443959 -6.23403674  0.          0.        ]]",[-0.31154177  0.46193418],-1.7402,"[-1.58421447  0.49023298 -0.60207795  0.97153126 -0.91492583 -1.19256995
  0.19796862 -1.48661482 -0.10196948 -0.04847912  0.        ]",[-0.72169679 -0.66318184],[-0.26315352 -0.43055565]
15,-0.0378752847414,"[[ 3.24435308  1.13143102 -0.10671204 -0.13834025]
 [ 0.42411943 -7.81517622  0.          0.        ]]",[ 0.18957919  1.29162621],-1.75862,"[-1.58177794  0.67449968 -0.63382627  0.83504789 -0.91492534 -1.1925691
  0.04622481 -1.77663078 -0.22506641 -0.02751287  0.        ]",[-0.72169679 -0.66318184],[-0.39360051  0.79266488]
16,-0.0522518542548,"[[ 3.23711823  1.00817504 -0.10671204 -0.13834025]
 [-1.14240229 -4.52139456  0.          0.        ]]",[ 0.64010638  1.18661261],-1.74945,"[-1.58275487  0.82650296 -0.62183788  0.67566755 -0.91492484 -1.19256825
 -0.17586759 -1.1724734  -0.35412061  0.04924926  0.        ]",[-0.72169679 -0.66318184],[ 0.22503312  1.62751918]
