timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.292767911255,"[[-0.07072223 -0.0518687  -0.08159646 -0.05672016]
 [-0.0037265   0.0023413   0.          0.        ]]",[ 2.12052488  1.63745546],-2.71309,"[ 1.00678919  1.90156434 -0.48194323 -1.09313571 -0.69506742 -0.48490384
  0.23501601 -0.36880324  2.19259815  0.12604753  0.        ]",[-0.29574522 -0.31242943],[ 2.11714689  1.45297622]
1,-0.295510545146,"[[-0.03112096 -0.01210993 -0.08159646 -0.05672016]
 [ 3.95069166  3.9603499   0.          0.        ]]",[ 1.8884511   1.45455074],-2.92066,"[ 1.00973078  1.90324015 -0.41813781 -0.98119264 -0.69506644 -0.48490327
  0.64242702  0.22607791  2.1998782   0.23598505  0.        ]",[-0.29574522 -0.31242943],[ 0.44768802  2.94842178]
2,-0.301136975243,"[[ 0.06486278  0.1060316  -0.08159646 -0.05672016]
 [ 5.6420681   7.8408702   0.          0.        ]]",[ 1.79764223  1.19369721],-2.70358,"[ 1.00736498  1.89589027 -0.2633606  -0.64893109 -0.69506545 -0.4849027
  0.81668327  0.80931219  2.18676076  0.52334138  0.        ]",[-0.29574522 -0.31242943],[ 3.1435023  1.3066393]
3,-0.305176515073,"[[  0.21626208   0.30100408  -0.08159646  -0.05672016]
 [  9.48515132  11.64369758   0.           0.        ]]",[ 1.46124089  0.81786132],-2.7371,"[ 0.97641601  1.84376944 -0.02173551 -0.111854   -0.69506447 -0.48490213
  1.21262212  1.38086699  2.06912541  0.96375563  0.        ]",[-0.29574522 -0.31242943],[ 2.02486314  1.86637564]
4,-0.300270798414,"[[  0.44376796   0.57127693  -0.08159646  -0.05672016]
 [ 13.253118    15.37113569   0.           0.        ]]",[ 0.85615396  0.29078212],-2.53292,"[ 0.86897834  1.69299504  0.32476311  0.5761683  -0.69506348 -0.48490155
  1.60081918  1.94108542  1.71456878  1.48991632  0.        ]",[-0.29574522 -0.31242943],[ 0.1094064   1.26835125]
5,-0.276811089083,"[[  0.71055      0.91536875  -0.08159646  -0.05672016]
 [ 13.4248027   19.02583296   0.           0.        ]]",[ 0.28150579 -0.24702501],-2.09731,"[ 0.65701849  1.38608206  0.68439442  1.28631259 -0.6950625  -0.48490098
  1.61850172  2.49036129  1.09424749  1.82616292  0.        ]",[-0.29574522 -0.31242943],[ 0.40648151  0.66636392]
6,-0.230193364993,"[[  0.99254722   1.31856831  -0.08159646  -0.05672016]
 [ 14.77076528  21.28655739   0.           0.        ]]",[-0.37369993 -0.79391843],-1.77284,"[ 0.34822293  0.90933717  0.98314366  1.78091498 -0.69506151 -0.48490041
  1.757165    2.83011718  0.38971546  1.73829409  0.        ]",[-0.29574522 -0.31242943],[-1.19762195  0.55073877]
7,-0.166259279793,"[[  1.24536638   1.76195139  -0.08159646  -0.05672016]
 [ 10.52514945  23.04589165   0.           0.        ]]",[-0.36462185 -1.06768441],-1.27801,"[ 0.01694066  0.32713638  1.1607628   1.81873216 -0.69506053 -0.48489984
  1.31975046  3.09450692 -0.06402269  1.25605969  0.        ]",[-0.29574522 -0.31242943],[-1.30534779 -0.42068652]
8,-0.10527656723,"[[  1.41410515   2.20157914  -0.08159646  -0.05672016]
 [  6.36212872  20.9239483    0.           0.        ]]",[-0.31333792 -1.12382197],-0.812048,"[-0.22207754 -0.20238665  1.22567558  1.32793016 -0.69505954 -0.48489927
  0.89084764  2.77556674 -0.10523869  0.72646606  0.        ]",[-0.29574522 -0.31242943],[-1.79765892 -0.95560568]
9,-0.0717948674994,"[[  1.50038387   2.57793771  -0.08159646  -0.05672016]
 [  2.27895724  16.72588397   0.           0.        ]]",[-0.08114892 -0.96660846],-0.762773,"[-0.34722918 -0.54084287  1.24144024  0.55804583 -0.69505856 -0.48489869
  0.4701723   2.14461196  0.08519801  0.40115164  0.        ]",[-0.29574522 -0.31242943],[-0.03642792 -0.7081291 ]
10,-0.0737574765871,"[[  1.54406875   2.8810004   -0.08159646  -0.05672016]
 [  2.09005228  13.59083363   0.           0.        ]]",[-0.1876442  -0.94057149],-0.830362,"[-0.41094632 -0.70101611  1.24485883 -0.22124642 -0.69505758 -0.48489812
  0.45070955  1.67342868  0.31902617  0.2563422   0.        ]",[-0.29574522 -0.31242943],[-0.48484261 -0.93301766]
11,-0.0878303837137,"[[ 1.56619216  3.0660677  -0.08159646 -0.05672016]
 [ 0.12867682  2.86927203  0.          0.        ]]",[ 0.05787614 -0.57124692],-0.834685,"[-0.4432505  -0.74195848  1.24541493 -0.73452584 -0.69505659 -0.48489755
  0.24863538  0.06205201  0.48551726  0.21989224  0.        ]",[-0.29574522 -0.31242943],[-0.34039982 -1.34458851]
12,-0.0869116641322,"[[ 1.55521512  3.06463828 -0.08159646 -0.05672016]
 [-1.22184382 -2.22951273  0.          0.        ]]",[ 0.32262513 -0.18231934],-0.760816,"[-0.4272199  -0.74181318  1.24523316 -0.73050961 -0.69505561 -0.48489698
  0.10949556 -0.70425983  0.4760101   0.22144104  0.        ]",[-0.29574522 -0.31242943],[ 1.11489531 -1.41190882]
13,-0.0800706756482,"[[ 1.57074415  2.98076483 -0.08159646 -0.05672016]
 [ 2.76147105 -6.14478614  0.          0.        ]]",[ 0.01079291 -0.03010646],-0.895228,"[-0.44989728 -0.72863914  1.24542596 -0.49596299 -0.69505462 -0.48489641
  0.51988321 -1.2926959   0.40491627  0.2298052   0.        ]",[-0.29574522 -0.31242943],[-1.10857441  0.78192761]
14,-0.0736799612917,"[[ 1.58570184  2.89015231 -0.08159646 -0.05672016]
 [-1.25232074 -2.92718565  0.          0.        ]]",[ 0.41357055 -0.10336792],-0.821908,"[-0.47174037 -0.70408141  1.24524371 -0.24618453 -0.69505364 -0.48489583
  0.10635459 -0.80911113  0.3287268   0.24398465  0.        ]",[-0.29574522 -0.31242943],[-0.02576747  0.59185561]
