timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.325115522005,[-0.65004086 -0.62606704],[ 4.51203537  1.68806386],-5.16043,"[ 1.11267972  1.52305065 -0.43089816 -1.43334787 -0.6937006   1.29052782
  0.01171662 -0.34720661  2.77731378 -1.94984357  0.        ]","[[ 0.01073798  0.02174301 -0.08135411  0.14904153]
 [-0.00067263  0.00031827  0.          0.        ]]",[ 3.98122342  1.48033459]
1,-0.319008326659,[-0.65004086 -0.62606704],[ 3.78891945  1.23798752],-5.10974,"[ 1.11101736  1.52077598 -0.36481544 -1.3283528  -0.69370023  1.29052657
  0.54485932  0.35561823  2.77025224 -1.80396595  0.        ]","[[ 0.05039974  0.06146171 -0.08135411  0.14904153]
 [ 3.95368981  3.95836515  0.          0.        ]]",[ 3.45872093  1.21639636]
2,-0.298784226989,[-0.65004086 -0.62606704],[ 2.88200617  0.77184486],-4.85803,"[ 1.09337579  1.50125113 -0.1694513  -1.0183349  -0.69369985  1.29052532
  1.06747018  1.04453117  2.70265614 -1.37846478  0.        ]","[[ 0.16836478  0.17955534 -0.08135411  0.14904153]
 [ 7.82994004  7.83806779  0.          0.        ]]",[ 2.15288414  0.53926799]
3,-0.260840075834,[-0.65004086 -0.62606704],[ 1.82192028  0.38411924],-4.23974,"[ 1.02339095  1.4370147   0.14328425 -0.56828513 -0.69369948  1.29052407
  1.57988146  1.39585701  2.46045478 -0.75964757  0.        ]","[[  0.36309544   0.35616822  -0.08135411   0.14904153]
 [ 11.63054819   9.8166111    0.           0.        ]]",[ 2.11028903  1.04548844]
4,-0.199893685807,[-0.65004086 -0.62606704],[ 0.39037335 -0.50928533],-3.40572,"[ 0.84712869  1.29054928  0.53748004 -0.01822239 -0.69369911  1.29052282
  2.08217071  2.06413556  1.91373226 -0.13076585  0.        ]","[[  0.63308386   0.59026146  -0.08135411   0.14904153]
 [ 15.35609752  13.58012782   0.           0.        ]]",[ 1.12716498 -1.65162008]
5,-0.119961786644,[-0.65004086 -0.62606704],[-1.52987695 -0.97100919],-2.48416,"[ 0.50912437  1.08670046  0.93277297  0.44261549 -0.69369873  1.29052157
  2.57500047  1.31292814  1.09852194  0.18598375  0.        ]","[[  0.97688165   0.81941859  -0.08135411   0.14904153]
 [ 19.01151245   9.34961131   0.           0.        ]]",[-1.48371695 -0.6234955 ]
6,-0.045481218657,[-0.65004086 -0.62606704],[-2.25873566 -1.38743687],-1.73222,"[ 0.0906582   0.91408977  1.16343485  0.70622457 -0.69369836  1.29052032
  1.99111865  0.84174449  0.35873765  0.06075373  0.        ]","[[  1.31366228   0.97978669  -0.08135411   0.14904153]
 [ 14.68082706   6.69608055   0.           0.        ]]",[-2.92218971 -1.24605205]
7,-0.0149215951419,[-0.65004086 -0.62606704],[-2.52421808 -1.35349607],-1.52857,"[-0.24953982  0.80482795  1.21821034  0.83347617 -0.69369799  1.29051907
  1.41872797  0.11521499 -0.09605962 -0.23956094  0.        ]","[[  1.56468417   1.07265602  -0.08135411   0.14904153]
 [ 10.43535288   2.60453325   0.           0.        ]]",[-3.23298473 -1.85127112]
8,-0.0417411515332,[-0.65004086 -0.62606704],[-1.80539536 -0.36367011],-1.49124,"[-0.47742167  0.79045347  1.19672518  0.84829736 -0.69369761  1.29051782
  0.85757951 -0.59688576 -0.32677932 -0.46144487  0.        ]","[[ 1.7316322   1.08450974 -0.08135411  0.14904153]
 [ 6.27325446 -1.40575708  0.          0.        ]]",[-2.05810906  0.27461523]
9,-0.0548272653029,[-0.65004086 -0.62606704],[-1.08833969 -0.28834355],-1.48704,"[-0.59085176  0.81093726  1.16831433  0.82704601 -0.69369724  1.29051657
  0.30733611 -0.39867639 -0.42466713 -0.56306078  0.        ]","[[ 1.81614906  1.067594   -0.08135411  0.14904153]
 [ 2.19203745 -0.28951623  0.          0.        ]]",[-1.41307827 -0.26165042]
