timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0893067192239,"[[ 0.06566012  0.07436605  0.11999     0.03215246]
 [-0.00261477  0.00351909  0.          0.        ]]",[ 0.27694169  0.88199008],-0.879242,"[ 1.01150556  1.98944188 -0.1220564  -0.5559118   1.0616041   0.27123474
  0.31670022 -0.37220366  0.44833993 -0.18738243  0.        ]",[-0.1755186  -0.24529563],[ 1.10533798  0.01033287]
1,-0.0876983037432,"[[ 0.10529873  0.07483081  0.11999     0.03215246]
 [ 3.95330447  0.04282972  0.          0.        ]]",[ 0.05150428  0.80729556],-0.883823,"[ 1.00652021  1.98937978 -0.06119612 -0.55453757  1.06160041  0.27123426
  0.68385191 -0.3664696   0.44057871 -0.12131443  0.        ]",[-0.1755186  -0.24529563],[ 0.209996    0.89336543]
2,-0.0854742059774,"[[ 0.19190141  0.11116738  0.11999     0.03215246]
 [ 4.70447143  3.57904234  0.          0.        ]]",[-0.15405318  0.73441046],-0.854867,"[ 0.9876458   1.98488209  0.07075558 -0.44735727  1.06159673  0.27123379
  0.75356669  0.14928105  0.40691872  0.05129604  0.        ]",[-0.1755186  -0.24529563],[ 0.1115401  -0.33804469]
3,-0.0870632769813,"[[ 0.28949002  0.16860601  0.11999     0.03215246]
 [ 5.05322536  2.169518    0.          0.        ]]",[-0.29162261  0.6975466 ],-0.89884,"[ 0.95340718  1.97423051  0.21675637 -0.27887461  1.06159304  0.27123331
  0.78593291 -0.05629604  0.34240164  0.25262124  0.        ]",[-0.1755186  -0.24529563],[ 0.70682959  1.36952302]
4,-0.0959192693291,"[[ 0.41759168  0.25128254  0.11999     0.03215246]
 [ 7.74799928  6.08508287  0.          0.        ]]",[-0.68231362  0.55319798],-0.901625,"[ 0.88815207  1.95133647  0.40183805 -0.03938332  1.06158936  0.27123284
  1.03603496  0.51478355  0.21722837  0.50391332  0.        ]",[-0.1755186  -0.24529563],[-1.24320936  0.76620171]
5,-0.1115186444,"[[ 0.53131345  0.40223014  0.11999     0.03215246]
 [ 3.63787573  8.99995722  0.          0.        ]]",[-0.58129036  0.57802618],-0.956123,"[ 0.81170122  1.88703226  0.55765247  0.38375042  1.06158567  0.27123236
  0.65456744  0.93991226  0.02307112  0.74521028  0.        ]",[-0.1755186  -0.24529563],[-1.36457577 -0.39082352]
6,-0.121255204237,"[[ 0.56366512  0.56492967  0.11999     0.03215246]
 [-0.38935221  7.27572938  0.          0.        ]]",[-0.39179707  0.64000928],-1.05989,"[ 0.78690657  1.78665657  0.60021943  0.81002336  1.06158199  0.27123189
  0.28079426  0.68843359 -0.12649044  0.85482498  0.        ]",[-0.1755186  -0.24529563],[-0.66242756  1.55670531]
7,-0.123717942573,"[[  0.5296491    0.74873593   0.11999      0.03215246]
 [ -3.00353652  11.09216031   0.           0.        ]]",[-0.25529799  0.66479981],-1.12626,"[ 0.81293671  1.6377884   0.55543747  1.24065443  1.0615783   0.27123141
  0.03816772  1.24505174 -0.22781639  0.87873242  0.        ]",[-0.1755186  -0.24529563],[-0.80925384  2.14071137]
8,-0.12044691387,"[[  0.43803999   1.00811313   0.11999      0.03215246]
 [ -6.14692554  14.83304662   0.           0.        ]]",[-0.08575927  0.69261658],-1.09372,"[ 0.8756532   1.37335087  0.43050555  1.72981     1.06157462  0.27123094
 -0.25357511  1.79064417 -0.33049677  0.84458139  0.        ]",[-0.1755186  -0.24529563],[ 0.30982323  0.95692993]
9,-0.11537754231,"[[  0.32861525   1.33983951   0.11999      0.03215246]
 [ -4.79987257  18.32796744   0.           0.        ]]",[-0.13339545  0.63873887],-1.0776,"[ 0.93587392  0.96885201  0.27418518  2.10788142  1.06157094  0.27123046
 -0.12855244  2.30034961 -0.48188462  0.76645119  0.        ]",[-0.1755186  -0.24529563],[ 0.54366632  0.96705353]
