timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.120423914902,[-0.42580789 -0.43941548],[-0.80691087  1.11916149],-1.50044,"[ 1.05201696  1.66496681 -0.43351818 -1.36879675  1.23227151 -0.90965217
  0.09620917 -0.35871807  0.57806868  0.75854252  0.        ]","[[ 0.0020449  -0.05337003  0.14202732 -0.10494424]
 [ 0.00319022  0.00198207  0.          0.        ]]",[-0.7843986   1.57723467]
1,-0.118653641574,[-0.42580789 -0.43941548],[-0.82178903  0.72497672],-1.44073,"[ 1.05143304  1.6667297  -0.48568874 -1.26468751  1.23226975 -0.90965122
 -0.27393343  0.29119312  0.5780939   0.73683831  0.        ]","[[-0.02904055 -0.01359083  0.14202732 -0.10494424]
 [-3.10139276  3.96273409  0.          0.        ]]",[-0.9060607 -0.1083915]
2,-0.10827381451,[-0.42580789 -0.43941548],[-0.41452444  0.65442181],-1.42261,"[ 1.04093584  1.66441463 -0.64857265 -1.0705368   1.23226798 -0.90965028
 -0.6939292   0.208119    0.57038293  0.61329674  0.        ]","[[-0.12641296  0.06058428  0.14202732 -0.10494424]
 [-6.62412232  3.45645685  0.          0.        ]]",[-0.38493532  0.26386418]
3,-0.08956766308,[-0.42580789 -0.43941548],[-0.06659772  0.40817246],-1.39963,"[ 1.0006369   1.65395451 -0.88929472 -0.86492208  1.23226622 -0.90964933
 -0.85990529  0.36841267  0.5389803   0.39411213  0.        ]","[[-0.27286308  0.13951481  0.14202732 -0.10494424]
 [-8.01625742  4.43333427  0.          0.        ]]",[ 0.18670585  0.70022408]
4,-0.0732156687487,[-0.42580789 -0.43941548],[ 0.03697246  0.02402177],-1.29711,"[ 0.928929    1.62390257 -1.12781209 -0.56822977  1.23226445 -0.90964839
 -0.75307011  0.80889608  0.48932404  0.21158228  0.        ]","[[-0.42419766  0.25511534  0.14202732 -0.10494424]
 [-7.12018088  7.1177709   0.          0.        ]]",[ 0.50717395 -0.60581125]
5,-0.0620795362365,[-0.42580789 -0.43941548],[ 0.08282304  0.23836516],-1.36747,"[ 0.85078686  1.57610583 -1.30719444 -0.27727287  1.23226268 -0.90964744
 -0.4969623   0.3920236   0.44014007  0.09945599  0.        ]","[[-0.54504871  0.37198062  0.14202732 -0.10494424]
 [-4.97207487  4.57723273  0.          0.        ]]",[-0.77864241  0.00583954]
6,-0.0477500486842,[-0.42580789 -0.43941548],[ 0.52032012 -0.01629695],-1.33431,"[ 0.74798194  1.5272419  -1.48507618 -0.05979322  1.23226092 -0.90964649
 -0.8524928   0.38111595  0.36931387 -0.04929943  0.        ]","[[-0.67440956  0.46285855  0.14202732 -0.10494424]
 [-7.95409914  4.51075994  0.          0.        ]]",[-0.25829182 -0.19381441]
7,-0.0297826693085,[-0.42580789 -0.43941548],[ 0.87810999 -0.07524696],-1.25687,"[ 0.5879619   1.47499076 -1.6892634   0.12735834  1.23225915 -0.90964555
 -0.95553659  0.24056348  0.24932753 -0.26444676  0.        ]","[[-0.84216315  0.54447966  0.14202732 -0.10494424]
 [-8.81838906  3.65419485  0.          0.        ]]",[-0.61181659 -0.91960183]
8,-0.0310613251963,[-0.42580789 -0.43941548],[ 1.53567624  0.20115362],-1.30699,"[ 0.36501245  1.4496432  -1.88539707  0.20673321  1.23225739 -0.9096446
 -1.22316591 -0.36870106  0.05363199 -0.55013751  0.        ]","[[ -1.04105336   0.58030978   0.14202732  -0.10494424]
 [-11.06314806  -0.0588327    0.           0.        ]]",[ 1.14642271  0.65115336]
9,-0.0554538370375,[-0.42580789 -0.43941548],[ 1.23992705 -0.0373196 ],-1.38603,"[ 0.13992847  1.43134733 -2.01348326  0.26035595  1.23225562 -0.90964366
 -0.72551435  0.05428628 -0.16139065 -0.77438343  0.        ]","[[-1.22043675  0.60499668  0.14202732 -0.10494424]
 [-6.88909319  2.51896773  0.          0.        ]]",[ 0.55178404 -0.7391401 ]
10,-0.0729905771378,[-0.42580789 -0.43941548],[ 1.25940704  0.40245116],-1.44806,"[-0.01222212  1.41564396 -2.06897729  0.30420744  1.23225386 -0.90964271
 -0.44888311 -0.43427893 -0.3107196  -0.88989221  0.        ]","[[-1.33493901  0.62550216  0.14202732 -0.10494424]
 [-4.56884766 -0.4584821   0.          0.        ]]",[ 1.09863499  0.68069811]
11,-0.0799758093965,[-0.42580789 -0.43941548],[ 0.70709926  0.13329381],-1.47327,"[-0.08118758  1.40152622 -2.08677787  0.34206472  1.23225209 -0.90964176
  0.03345849  0.00924285 -0.37426724 -0.92786162  0.        ]","[[-1.38572486  0.64345185  0.14202732 -0.10494424]
 [-0.52320292  2.24445793  0.          0.        ]]",[ 1.22932637 -0.45233071]
12,-0.0719501708731,[-0.42580789 -0.43941548],[ 0.26863247  0.49596998],-1.44259,"[-0.04125254  1.38009437 -2.07700033  0.39694331  1.23225032 -0.90964082
  0.50645075 -0.29216277 -0.31476153 -0.87521183  0.        ]","[[-1.35638456  0.66991131  0.14202732 -0.10494424]
 [ 3.44402486  0.4076117   0.          0.        ]]",[ 0.10478684 -1.62908164]
13,-0.0627579475826,[-0.42580789 -0.43941548],[ 0.36365813  1.08560038],-1.38898,"[ 0.05609119  1.40564506 -2.0468776   0.33115134  1.23224856 -0.90963987
  0.54791333 -0.94323524 -0.23039561 -0.82158309  0.        ]","[[-1.28401467  0.6382532   0.14202732 -0.10494424]
 [ 3.79179567 -3.56019936  0.          0.        ]]",[ 0.38463356 -0.18696095]
14,-0.0556447837883,[-0.42580789 -0.43941548],[ 0.23000395  1.2765547 ],-1.38562,"[ 0.17467862  1.46394399 -1.99746429  0.16267619  1.23224679 -0.90963893
  0.72041457 -1.05323258 -0.14970974 -0.78085549  0.        ]","[[-1.19366191  0.56032332  0.14202732 -0.10494424]
 [ 5.23865466 -4.23055937  0.          0.        ]]",[ 0.1894122   1.79863459]
15,-0.0424307902717,[-0.42580789 -0.43941548],[-0.08834311  0.83661401],-1.34185,"[ 0.31484637  1.49389696 -1.91919819  0.06364943  1.23224503 -0.90963798
  0.79722192 -0.38981376 -0.02666442 -0.6723247   0.        ]","[[-1.08242519  0.51627735  0.14202732 -0.10494424]
 [ 5.88288212 -0.18751422  0.          0.        ]]",[ 0.6550173   1.45201819]
16,-0.025606465087,[-0.42580789 -0.43941548],[-0.74859184  0.46981087],-1.33701,"[ 0.48238713  1.46957181 -1.79234967  0.1447935   1.23224326 -0.90963704
  1.09213659  0.26035573  0.15504576 -0.42044387  0.        ]","[[-0.93994953  0.55228222  0.14202732 -0.10494424]
 [ 8.35648844  3.77478668  0.          0.        ]]",[-0.37855457  1.07983254]
17,-0.0427811810188,[-0.42580789 -0.43941548],[-0.94094425  0.15965202],-1.38406,"[ 0.64120616  1.3826723  -1.62866561  0.39046687  1.2322415  -0.90963609
  0.89374619  0.89788937  0.31699778 -0.0385224   0.        ]","[[-0.78951556  0.66676041  0.14202732 -0.10494424]
 [ 6.69249777  7.66008404  0.          0.        ]]",[-0.93032709 -0.0044612 ]
18,-0.0701495046966,[-0.42580789 -0.43941548],[-0.85139883  0.05397043],-1.35739,"[ 0.73085914  1.2468882  -1.51039949  0.68252575  1.23223973 -0.90963514
  0.43918376  0.87030076  0.37250483  0.30602217  0.        ]","[[-0.69391844  0.81827525  0.14202732 -0.10494424]
 [ 2.87986079  7.49195739  0.          0.        ]]",[ 0.2543656  -0.55634097]
19,-0.0916186165544,[-0.42580789 -0.43941548],[-1.08357203  0.27648348],-1.48523,"[ 0.78803582  1.11773542 -1.42141936  0.89267746  1.23223796 -0.9096342
  0.55249821  0.48443894  0.3678407   0.56844612  0.        ]","[[-0.62678512  0.94452065  0.14202732 -0.10494424]
 [ 3.83028805  5.14042022  0.          0.        ]]",[-1.31818681  0.15071935]
20,-0.105905117577,[-0.42580789 -0.43941548],[-0.87322998  0.07839054],-1.46704,"[ 0.81673882  0.99758693 -1.37164375  1.04549024  1.2322362  -0.90963325
  0.07173353  0.56585366  0.33383059  0.74595939  0.        ]","[[-0.59063727  1.05230732  0.14202732 -0.10494424]
 [-0.20211877  5.63658443  0.          0.        ]]",[-0.70061166 -0.94007401]
21,-0.105919307477,[-0.42580789 -0.43941548],[-0.4716495   0.33807546],-1.43696,"[ 0.79156095  0.91026752 -1.41550205  1.13551927  1.23223443 -0.90963231
 -0.2581786  -0.06312676  0.29947077  0.76133443  0.        ]","[[-0.62244264  1.12657978  0.14202732 -0.10494424]
 [-2.96925199  1.80342201  0.          0.        ]]",[ 0.03515204 -0.47037127]
22,-0.0974518214297,[-0.42580789 -0.43941548],[-0.3196407   0.52539349],-1.44622,"[ 0.74325614  0.88979346 -1.49211506  1.15433182  1.23223267 -0.90963136
 -0.23453385 -0.37461136  0.28729263  0.67562496  0.        ]","[[-0.67983792  1.1436023   0.14202732 -0.10494424]
 [-2.7709334  -0.09484251  0.          0.        ]]",[ 0.32242846  1.06972925]
23,-0.0931753234356,[-0.42580789 -0.43941548],[-0.61576831  0.02008319],-1.52236,"[ 0.70557296  0.84371279 -1.54608771  1.19367719  1.2322309  -0.90963041
 -0.07601086  0.27536332  0.26568333  0.63895592  0.        ]","[[-0.72191637  1.18144843  0.14202732 -0.10494424]
 [-1.44132652  3.8662607   0.          0.        ]]",[-1.35737819  0.64270116]
24,-0.0896198859087,[-0.42580789 -0.43941548],[-0.33751199 -0.44618297],-1.41926,"[ 0.64056097  0.7159921  -1.62941308  1.2823746   1.23222914 -0.90962947
 -0.54446435  0.68053116  0.21056853  0.62230024  0.        ]","[[-0.7901648   1.28354822  0.14202732 -0.10494424]
 [-5.37046855  6.33545319  0.          0.        ]]",[ 0.15474784 -0.16431977]
