timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.315253284836,"[[-0.071059    0.06023361 -0.09116515  0.08573062]
 [-0.00145022 -0.00219666  0.          0.        ]]",[ 4.57252693  1.82240081],-5.63425,"[ 1.14153764  1.47904169 -0.58199839 -1.44450884 -0.78027856  0.74645784
 -0.01540228 -0.34348985  2.98679174 -1.46498526  0.        ]",[-0.73338646 -0.66541713],[ 4.60938539  1.36785131]
1,-0.311662008934,"[[-0.03141258  0.09990252 -0.09116515  0.08573062]
 [ 3.95293556  3.95590092  0.          0.        ]]",[ 3.82813168  1.37029374],-5.62397,"[ 1.14431142  1.47457384 -0.51607251 -1.33789939 -0.78027819  0.7464575
  0.54624333  0.3833748   2.98631376 -1.31102472  0.        ]",[-0.73338646 -0.66541713],[ 3.90584793 -0.14517894]
2,-0.301121851371,"[[ 0.08655513  0.17245186 -0.09116515  0.08573062]
 [ 7.83092867  3.30121496  0.          0.        ]]",[ 2.99794292  1.27765834],-5.44288,"[ 1.13986898  1.46070983 -0.31982872 -1.14413962 -0.78027782  0.74645716
  1.09703841  0.2631482   2.94994793 -0.91699818  0.        ]",[-0.73338646 -0.66541713],[ 3.2806752   1.34062578]
3,-0.280503721063,"[[  0.28129642   0.27753283  -0.09116515   0.08573062]
 [ 11.63059907   7.19389822   0.           0.        ]]",[ 2.16337657  0.87003112],-5.05941,"[  1.09127272e+00   1.42771956e+00  -1.53095201e-03  -8.68080848e-01
  -7.80277454e-01   7.46456823e-01   1.63670815e+00   9.78000101e-01
   2.78820802e+00  -3.18517196e-01   0.00000000e+00]",[-0.73338646 -0.66541713],[ 1.83650677 -0.57661136]
4,-0.246920661594,"[[  0.5513036    0.39705784  -0.09116515   0.08573062]
 [ 15.35771673   4.76666197   0.           0.        ]]",[ 1.12362731  0.9399929 ],-4.3685,"[ 0.94251506  1.37206501  0.40842008 -0.56414921 -0.78027709  0.74645648
  2.16607103  0.53226216  2.39872013  0.35783761  0.        ]",[-0.73338646 -0.66541713],[ 1.17632044  1.01111685]
5,-0.197436771297,"[[  0.89509232   0.53115347  -0.09116515   0.08573062]
 [ 19.00912629   8.62997146   0.           0.        ]]",[-0.61144453  0.20866328],-3.45514,"[ 0.633128    1.28762384  0.83547506 -0.24107833 -0.78027672  0.74645614
  2.68467761  1.24171966  1.70850408  0.90610853  0.        ]",[-0.73338646 -0.66541713],[-0.53494063 -0.46851421]
6,-0.139780178161,"[[  1.25028415   0.6834265   -0.09116515   0.08573062]
 [ 16.51829793   6.6040809    0.           0.        ]]",[-1.61412859 -0.06256652],-2.65656,"[ 0.20895081  1.16541048  1.11656166  0.09575425 -0.78027635  0.7464558
  2.33089925  0.86968459  0.87212148  1.03809728  0.        ]",[-0.73338646 -0.66541713],[-1.61903396 -0.59570114]
7,-0.0960161873605,"[[  1.53769116   0.7905382   -0.09116515   0.08573062]
 [ 12.23656957   4.11541578   0.           0.        ]]",[-2.09006739 -0.30066949],-2.3485,"[-0.17636025  1.06411619  1.20044688  0.30950981 -0.78027599  0.74645546
  1.72276136  0.41266585  0.24224366  0.82095962  0.        ]",[-0.73338646 -0.66541713],[-2.50289343 -0.18788852]
8,-0.0719828904183,"[[ 1.74030367  0.8645744  -0.09116515  0.08573062]
 [ 8.03861546  3.29098058  0.          0.        ]]",[-1.74816906 -0.26762158],-1.94307,"[-0.45212967  0.98739095  1.17749369  0.44455815 -0.78027562  0.74645512
  1.12652357  0.26126641 -0.13861758  0.51650501  0.        ]",[-0.73338646 -0.66541713],[-2.25288134 -0.60669385]
9,-0.0642244068766,"[[ 1.85979267  0.90564894 -0.09116515  0.08573062]
 [ 3.92394085  0.82471059  0.          0.        ]]",[-0.78398633  0.54690659],-1.88363,"[-0.61105355  0.94263743  1.13230512  0.51467906 -0.78027525  0.74645478
  0.54211458 -0.19163971 -0.32746881  0.29112133  0.        ]",[-0.73338646 -0.66541713],[-0.91872283  0.77792651]
