timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25962114491,"[[ 0.02234017 -0.014508    0.02861488  0.18887171]
 [-0.0015333  -0.00391094  0.          0.        ]]",[ 5.42648792  1.51270342],-5.31087,"[ 1.15766264  1.46377318 -0.43251091 -1.70262863  0.25764229  1.63992621
 -0.03141432 -0.34215742  1.85608025 -2.65083713  0.        ]",[-0.75447065 -0.70525587],[ 5.69559861  2.04344067]
1,-0.25029576014,"[[ 0.06198486  0.02512695  0.02861488  0.18887171]
 [ 3.95284207  3.95421998  0.          0.        ]]",[ 3.69789481  0.74206126],-5.25927,"[ 1.15537984  1.46347248 -0.36659958 -1.59445839  0.25764222  1.63992461
  0.5435681   0.39579984  1.85034645 -2.49299565  0.        ]",[-0.75447065 -0.70525587],[ 3.78724736  0.66166786]
2,-0.222171068499,"[[ 0.17993808  0.12969732  0.02861488  0.18887171]
 [ 7.82959056  6.4943521   0.          0.        ]]",[ 2.35062289  0.40944815],-4.82776,"[ 1.1359514   1.45196682 -0.17185651 -1.31003364  0.25764214  1.63992301
  1.10726288  0.86938399  1.78876517 -2.04865881  0.        ]",[-0.75447065 -0.70525587],[ 2.08939349  0.77931736]
3,-0.173110680172,"[[  0.37465698   0.28923955   0.02861488   0.18887171]
 [ 11.62971314   9.45000782   0.           0.        ]]",[ 0.65373808 -0.06953353],-3.9948,"[ 1.06326246  1.40479927  0.13931153 -0.88455788  0.25764207  1.6399214
  1.65981491  1.42043805  1.55714771 -1.38857945  0.        ]",[-0.75447065 -0.70525587],[ 0.31753583 -1.26807679]
4,-0.11291190178,"[[  0.6175661    0.43662873   0.02861488   0.18887171]
 [ 12.65775199   5.30271394   0.           0.        ]]",[-0.62187725  0.06863341],-2.98383,"[ 0.90573022  1.33039301  0.49393771 -0.5088273   0.257642    1.6399198
  1.80929393  0.6472127   1.12420039 -0.77565095  0.        ]",[-0.75447065 -0.70525587],[-0.60634293 -0.64910222]
5,-0.0611873117144,"[[  0.84415411   0.51584927   0.02861488   0.18887171]
 [ 10.00982282   2.62825944   0.           0.        ]]",[-1.07092464  0.14155105],-2.39223,"[ 0.69959932  1.27871639  0.77410635 -0.31671737  0.25764192  1.6399182
  1.42427325  0.14858494  0.66587735 -0.41724986  0.        ]",[-0.75447065 -0.70525587],[-0.91186809  0.33671216]
6,-0.0237298706772,"[[ 1.00616604  0.58128122  0.02861488  0.18887171]
 [ 6.20404107  3.91067341  0.          0.        ]]",[-1.28649533 -0.23993102],-2.1895,"[ 0.52305957  1.23016255  0.93615479 -0.16436165  0.25764185  1.6399166
  0.87089704  0.38767931  0.2928605  -0.2657348   0.        ]",[-0.75447065 -0.70525587],[-1.4523527  -0.90918715]
7,-0.0089444806893,"[[ 1.08933585  0.6226116   0.02861488  0.18887171]
 [ 2.12647719  0.23462161  0.          0.        ]]",[-0.52846533  0.50834298],-2.12783,"[ 0.42468392  1.19685559  1.00527099 -0.07139061  0.25764178  1.639915
  0.27800292 -0.29768736  0.08696975 -0.22742213  0.        ]",[-0.75447065 -0.70525587],[-0.54366212 -0.04889447]
8,-0.00945473970234,"[[ 1.10986407  0.62532256  0.02861488  0.18887171]
 [-0.06635386  0.03713188  0.          0.        ]]",[-0.11799482  0.68187356],-2.09787,"[ 0.39970271  1.19460054  1.020778   -0.06538569  0.25764171  1.6399134
 -0.04084352 -0.33450746  0.04398812 -0.22065689  0.        ]",[-0.75447065 -0.70525587],[ 0.24506383 -0.30710478]
9,-0.00996946628895,"[[ 1.11828191  0.61385382  0.02861488  0.18887171]
 [ 0.90490156 -1.17994943  0.          0.        ]]",[-0.23304492  0.86166871],-2.12495,"[ 0.38938419  1.20407837  1.02695529 -0.09086916  0.25764163  1.6399118
  0.10038093 -0.56142122  0.03981893 -0.2153571   0.        ]",[-0.75447065 -0.70525587],[-0.01728686  0.28100945]
