timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.284816109433,[-0.72790551 -0.66853368],[ 2.89820576  2.4629643 ],-4.71932,"[ 1.13839651  1.48238148 -0.42723985 -1.61785931 -0.57165663 -0.56284854
 -0.02173361 -0.3446396   2.74569817  0.51972849  0.        ]","[[ 0.01910546 -0.00471648 -0.06656733 -0.06467665]
 [-0.0028196  -0.00261412  0.          0.        ]]",[ 3.87048473  2.65504736]
1,-0.287508962603,[-0.72790551 -0.66853368],[ 2.93265438  2.34348154],-4.76192,"[ 1.13628759  1.48153671 -0.36137933 -1.51095301 -0.5716564  -0.56284832
  0.53931629  0.38228527  2.73962352  0.67364584  0.        ]","[[ 0.05872469  0.03494416 -0.06656733 -0.06467665]
 [ 3.95158199  3.95549092  0.          0.        ]]",[ 2.69984584  1.7261772 ]
2,-0.29376607128,[-0.72790551 -0.66853368],[ 2.88601637  2.10685396],-4.63938,"[ 1.11735963  1.4659611  -0.16666008 -1.19431591 -0.57165618 -0.5628481
  1.08928089  1.09482155  2.67332853  1.12377872  0.        ]","[[ 0.17664784  0.15298089 -0.06656733 -0.06467665]
 [ 7.82785474  7.83525235  0.          0.        ]]",[ 4.11900587  2.17021828]
3,-0.298140746359,[-0.72790551 -0.66853368],[ 2.39938164  1.65207911],-4.54859,"[ 1.04542363  1.39812236  0.14465978 -0.68616538 -0.57165595 -0.56284788
  1.6284183   1.79324244  2.41510432  1.79944232  0.        ]","[[  0.3713301    0.34784194  -0.06656733  -0.06467665]
 [ 11.62782285  11.63816408   0.           0.        ]]",[ 2.50166031  1.8570403 ]
4,-0.291693279708,[-0.72790551 -0.66853368],[ 1.3721422   0.82523942],-4.17105,"[ 0.86691863  1.22212909  0.53622161 -0.04306777 -0.57165572 -0.56284766
  2.15703589  2.47780097  1.81182692  2.47763008  0.        ]","[[  0.64126646   0.6180044   -0.06656733  -0.06467665]
 [ 15.35365987  15.36561418   0.           0.        ]]",[ 0.77266075  0.46304184]
5,-0.2650941185,[-0.72790551 -0.66853368],[ 0.3072437  -0.00449237],-3.73738,"[ 0.5373077   0.90444976  0.91894079  0.57303615 -0.5716555  -0.56284744
  2.54793059  2.75832498  0.88781981  2.74253986  0.        ]","[[  0.97598005   0.94064321  -0.06656733  -0.06467665]
 [ 18.10881357  16.89310831   0.           0.        ]]",[ 0.29810451 -0.85689144]
6,-0.220096067476,[-0.72790551 -0.66853368],[-0.8049804  -0.51656318],-3.34752,"[ 0.07516844  0.53085581  1.16298128  0.94562179 -0.57165527 -0.56284722
  2.66501386  2.07348889  0.01293972  2.36630063  0.        ]","[[  1.34643746   1.24109228  -0.06656733  -0.06467665]
 [ 18.93408939  13.16418033   0.           0.        ]]",[-0.53557659 -0.1376763 ]
7,-0.167509846035,[-0.72790551 -0.66853368],[-1.44076872 -1.38194525],-2.67697,"[-0.4055373   0.18003819  1.19078391  1.08335029 -0.57165505 -0.562847
  2.31154942  1.92535915 -0.48681417  1.60964915  0.        ]","[[  1.70012463   1.49628318  -0.06656733  -0.06467665]
 [ 16.44281473  12.35762488   0.           0.        ]]",[-1.5051609  -0.97189882]
8,-0.119935897518,[-0.72790551 -0.66853368],[-1.58691692 -1.70674026],-1.96,"[-0.78091163 -0.1093127   1.06329556  1.06752928 -0.57165482 -0.56284678
  1.7042189   1.1736336  -0.59921271  0.89430586  0.        ]","[[  1.98603534   1.70236708  -0.06656733  -0.06467665]
 [ 12.16220643   8.26446187   0.           0.        ]]",[-2.09080757 -2.0439965 ]
9,-0.0877352523711,[-0.72790551 -0.66853368],[-1.22596455 -1.44757199],-1.66907,"[-1.01982072 -0.28031687  0.8985243   1.00331663 -0.5716546  -0.56284656
  1.1086983   0.41640995 -0.54363185  0.44546963  0.        ]","[[ 2.18716777  1.82628744 -0.06656733 -0.06467665]
 [ 7.96482634  4.14135741  0.          0.        ]]",[-0.70285488 -2.26371903]
