timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.25783260736,[-0.37553334 -0.3954393 ],[ 0.87340152  1.50273907],-2.57068,"[ 1.03153867  1.71749298 -0.56460251 -1.3473669  -0.19727873 -1.17228857
  0.1232374  -0.36385887  1.93518524  0.84414318  0.        ]","[[-0.07782983 -0.07198184 -0.02425409 -0.13518558]
 [ 0.00143119 -0.00316824  0.          0.        ]]",[ 0.27672661  1.73037645]
1,-0.261440378355,[-0.37553334 -0.3954393 ],[ 1.0152564   1.41638529],-2.61444,"[ 1.03265047  1.72021844 -0.54620603 -1.24264143 -0.1972786  -1.17228678
  0.24913161  0.27191506  1.94166472  0.90850103  0.        ]","[[-0.0668335  -0.03232101 -0.02425409 -0.13518558]
 [ 1.09456614  3.95605835  0.          0.        ]]",[ 0.71678393  1.14294908]
2,-0.273227624117,[-0.37553334 -0.3954393 ],[ 1.14371967  1.27798963],-2.69983,"[ 1.03558043  1.71605403 -0.46223987 -0.93077425 -0.19727847 -1.17228499
  0.5730267   0.89499421  1.94576548  1.13666425  0.        ]","[[-0.01672499  0.08573119 -0.02425409 -0.13518558]
 [ 3.90693435  7.83623238  0.          0.        ]]",[ 0.30505774  0.77007021]
3,-0.289860929892,[-0.37553334 -0.3954393 ],[ 1.37212622  1.057338  ],-2.83032,"[ 1.0320712   1.67253415 -0.31229372 -0.44809662 -0.19727834 -1.1722832
  0.70299647  1.35964256  1.89157988  1.51059816  0.        ]","[[  0.07273608   0.27148798  -0.02425409  -0.13518558]
 [  5.03546041  10.72980196   0.           0.        ]]",[ 0.00434573  1.77301221]
4,-0.304312744269,[-0.37553334 -0.3954393 ],[ 1.6324687   0.72351956],-2.77355,"[ 1.01495841  1.54393103 -0.1461038   0.16511785 -0.19727821 -1.17228141
  0.69340047  1.9613552   1.72020198  1.93176538  0.        ]","[[  0.17260833   0.52368044  -0.02425409  -0.13518558]
 [  4.9521446   14.47695118   0.           0.        ]]",[ 1.08633631  0.07575154]
5,-0.313176701161,[-0.37553334 -0.3954393 ],[ 1.57825649  0.63243896],-2.69849,"[ 0.96884376  1.30768364  0.07808753  0.76407674 -0.19727807 -1.17227961
  1.1378788   1.96325699  1.38264941  2.33993519  0.        ]","[[  0.31037198   0.8133387   -0.02425409  -0.13518558]
 [  8.81153695  14.48883268   0.           0.        ]]",[ 2.14601324  0.45623689]
6,-0.312409822218,[-0.37553334 -0.3954393 ],[ 1.51971388  0.45329499],-2.70499,"[ 0.84742716  0.9776845   0.40587505  1.22098479 -0.19727794 -1.17227782
  1.57365506  2.20702978  0.84304043  2.63213771  0.        ]","[[  0.52456451   1.1183475   -0.02425409  -0.13518558]
 [ 12.59538633  16.0069632    0.           0.        ]]",[ 0.36529725  1.00915878]
7,-0.291792143603,[-0.37553334 -0.3954393 ],[ 1.47610819  0.12700972],-2.4954,"[ 0.62242161  0.52668078  0.75552607  1.47493028 -0.19727781 -1.17227603
  1.71171008  2.79179325  0.18366293  2.59111362  0.        ]","[[  0.78849658   1.47502514  -0.02425409  -0.13518558]
 [ 13.79414844  19.64864575   0.           0.        ]]",[ 1.16013989  0.27657384]
8,-0.245571581876,[-0.37553334 -0.3954393 ],[ 0.33222827 -0.61809504],-2.12435,"[ 0.26864811  0.00479675  1.06170859  1.36558384 -0.19727768 -1.17227424
  2.13656704  2.90490555 -0.35055875  2.121639    0.        ]","[[  1.10139098   1.87506688  -0.02425409  -0.13518558]
 [ 17.4832303   20.35315971   0.           0.        ]]",[ 0.36868828  0.03305997]
9,-0.181250808849,[-0.37553334 -0.3954393 ],[-0.77428854 -1.45919371],-1.53514,"[-0.21327766 -0.45891335  1.23326235  0.85052147 -0.19727755 -1.17227245
  2.26527992  2.86099567 -0.49090779  1.44164902  0.        ]","[[  1.46227093   2.27938717  -0.02425409  -0.13518558]
 [ 18.60091909  20.07981605   0.           0.        ]]",[-1.27954909 -1.53646591]
