timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.127467450419,"[[-0.01006034 -0.07855265  0.18181533  0.11366991]
 [ 0.00351549  0.001017    0.          0.        ]]",[ 0.11196242  0.7095539 ],-1.06123,"[ 1.07859384  1.69554031 -0.06658768 -0.82250467  1.59756964  0.99284398
  0.26264351 -0.31108898 -0.08281159 -1.00978229  0.        ]",[-0.04695087 -0.20957074],[-1.24240424 -0.60592465]
1,-0.137940949232,"[[-0.04967196 -0.10258916  0.18181533  0.11366991]
 [-3.95151467 -2.39668186  0.          0.        ]]",[ 0.22052698  0.76451927],-1.09878,"[ 1.07694041  1.69279973 -0.12685747 -0.88140529  1.59754946  0.99283697
 -0.08947227 -0.64949651 -0.08941937 -1.09231028  0.        ]",[-0.04695087 -0.20957074],[ 0.92583593  1.31011221]
2,-0.147034039362,"[[-0.09118669 -0.1103334   0.18181533  0.11366991]
 [-0.21240099  1.60891242  0.          0.        ]]",[ 0.10086788  0.69964969],-1.12803,"[ 1.07286906  1.69174794 -0.189894   -0.9003489   1.59752928  0.99282996
  0.24342105 -0.08414614 -0.09801281 -1.16408745  0.        ]",[-0.04695087 -0.20957074],[ 0.11527972  0.40552868]
3,-0.142017135021,"[[-0.09082318 -0.06236576  0.18181533  0.11366991]
 [ 0.24722287  3.18260765  0.          0.        ]]",[ 0.0675102   0.68252444],-1.11362,"[ 1.0729068   1.69689469 -0.18934222 -0.78275456  1.5975091   0.99282295
  0.28434053  0.13796568 -0.09152099 -1.12416776  0.        ]",[-0.04695087 -0.20957074],[ 0.04777071  1.35460573]
4,-0.129862823357,"[[-0.08404696  0.04038133  0.18181533  0.11366991]
 [ 0.42979811  7.07911513  0.          0.        ]]",[-0.00980249  0.64202756],-1.07535,"[ 1.07372161  1.69828224 -0.17906538 -0.53003363  1.59748892  0.99281594
  0.30059419  0.68791948 -0.08295681 -1.02835143  0.        ]",[-0.04695087 -0.20957074],[ 0.50557373  1.88009967]
5,-0.104596947314,"[[ -0.05548422   0.22027753   0.18181533   0.11366991]
 [  2.41988648  10.89778098   0.           0.        ]]",[-0.12595923  0.58466804],-0.991674,"[ 1.07648265  1.66907745 -0.13569025 -0.09168104  1.59746875  0.99280893
  0.47777192  1.22688031 -0.09112939 -0.83385381  0.        ]",[-0.04695087 -0.20957074],[-0.43925514  0.71321503]
6,-0.0715998118746,"[[ -0.02500892   0.46440967   0.18181533   0.11366991]
 [  0.6336287   13.50673136   0.           0.        ]]",[-0.1988845   0.55194962],-0.935544,"[ 1.07817981  1.56687954 -0.08933571  0.47282569  1.59744857  0.99280192
  0.31873768  1.5950904  -0.15203288 -0.59316662  0.        ]",[-0.04695087 -0.20957074],[ 0.46798741  0.40224633]
7,-0.0377977704978,"[[  6.11437231e-03   7.47835092e-01   1.81815334e-01   1.13669912e-01]
 [  2.47268832e+00   1.48314066e+01   0.00000000e+00   0.00000000e+00]]",[-0.31556165  0.497069  ],-0.91362,"[ 1.07858046  1.36573172 -0.04195936  1.04412873  1.59742839  0.99279491
  0.4824701   1.78202906 -0.28526972 -0.35386904  0.        ]",[-0.04695087 -0.20957074],[-1.84417764 -0.30587371]
8,-0.0315662757041,"[[  0.01539347   1.02937805   0.18181533   0.11366991]
 [ -1.53158206  13.32786575   0.           0.        ]]",[-0.30335683  0.51029968],-0.909917,"[ 1.07843338  1.09348776 -0.02783414  1.47950249  1.59740822  0.9927879
  0.12596183  1.56980109 -0.4573767  -0.19669647  0.        ]",[-0.04695087 -0.20957074],[-0.84745276 -0.87047655]
9,-0.0458540710936,"[[-0.04856492  1.25871441  0.18181533  0.11366991]
 [-4.85336217  9.61809061  0.          0.        ]]",[-0.20836058  0.56250018],-0.911665,"[ 1.07694996  0.83312077 -0.12517079  1.7125656   1.59738805  0.99278089
 -0.16978299  1.04620112 -0.5712418  -0.18609712  0.        ]",[-0.04695087 -0.20957074],[ 0.87317813  0.46456937]
10,-0.0615779627428,"[[ -0.11000286   1.46761343   0.18181533   0.11366991]
 [ -1.30212182  11.26636306   0.           0.        ]]",[-0.30020708  0.51067537],-0.913071,"[ 1.07017483  0.57809339 -0.2183919   1.81831697  1.59736787  0.99277388
  0.14639237  1.27882379 -0.68168756 -0.19776659  0.        ]",[-0.04695087 -0.20957074],[ 0.74135731 -0.07901481]
11,-0.0847391218786,"[[ -0.10634354   1.68755835   0.18181533   0.11366991]
 [  1.65827376  10.72994107   0.           0.        ]]",[-0.36270773  0.47588769],-0.916859,"[ 1.07071616  0.30374888 -0.21285287  1.81462188  1.5973477   0.99276687
  0.40996307  1.20310371 -0.84972373 -0.17620223  0.        ]",[-0.04695087 -0.20957074],[-0.54808613  0.9500482 ]
12,-0.113107378902,"[[ -0.09527006   1.93777197   0.18181533   0.11366991]
 [ -0.54357755  14.2795719    0.           0.        ]]",[-0.41300073  0.43604708],-0.93077,"[  1.07225796e+00   9.06928721e-04  -1.96079924e-01   1.66750671e+00
   1.59732753e+00   9.92759863e-01   2.13924634e-01   1.70406761e+00
  -1.04452164e+00  -1.98345424e-01   0.00000000e+00]",[-0.04695087 -0.20957074],[ 0.60877731 -1.00449706]
13,-0.14017704245,"[[ -0.08184592   2.18079721   0.18181533   0.11366991]
 [  1.877882    10.03710934   0.           0.        ]]",[-0.3822059   0.45346943],-0.93805,"[ 1.07390109 -0.26665952 -0.17572299  1.38753055  1.59730736  0.99275285
  0.4295136   1.10529054 -1.22229876 -0.27115394  0.        ]",[-0.04695087 -0.20957074],[-0.35481261 -1.48335453]
14,-0.157906105693,"[[-0.05874883  2.33981826  0.18181533  0.11366991]
 [ 0.43653574  5.87884951  0.          0.        ]]",[-0.30667704  0.49515113],-0.920181,"[ 1.07614927 -0.41984957 -0.14064764  1.13884408  1.59728719  0.99274585
  0.3011841   0.51840445 -1.33345824 -0.34160009  0.        ]",[-0.04695087 -0.20957074],[-1.98969328 -0.19489097]
15,-0.166407447954,"[[-0.08982422  2.44848543  0.18181533  0.11366991]
 [-3.53090378  4.99081022  0.          0.        ]]",[-0.26102546  0.51486999],-0.92457,"[ 1.07293329 -0.51212878 -0.18782318  0.94281077  1.59726702  0.99273884
 -0.0520525   0.39306742 -1.37809945 -0.40903026  0.        ]",[-0.04695087 -0.20957074],[-0.71783758 -0.33772861]
16,-0.169310047575,"[[-0.18825501  2.53389251  0.18181533  0.11366991]
 [-6.30296055  3.55466802  0.          0.        ]]",[-0.20614573  0.54051828],-0.93782,"[ 1.05395882 -0.5767442  -0.33616561  0.77559742  1.59724685  0.99273183
 -0.29885936  0.19037298 -1.38047181 -0.4751528   0.        ]",[-0.04695087 -0.20957074],[ 0.77042648  1.06226718]
