timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.149746868795,"[[-0.0760501  -0.01145834  0.06988185  0.03746478]
 [ 0.00130489 -0.00358249  0.          0.        ]]",[ 2.89490342  2.30336809],-2.74487,"[ 1.10607605  1.53672524 -0.57185271 -1.49788101  0.60757065  0.32763202
  0.02888288 -0.34832348  1.34503377 -0.91653777  0.        ]",[-0.63558441 -0.61448479],[ 3.27001763  2.50170441]
1,-0.146211297916,"[[-0.03634921  0.02818312  0.06988185  0.03746478]
 [ 3.95562434  3.95454188  0.          0.        ]]",[ 1.80195689  1.7847898 ],-2.83808,"[ 1.10913641  1.53626836 -0.50589603 -1.39349878  0.60757034  0.32763189
  0.55748543  0.34991921  1.35103092 -0.77234204  0.        ]",[-0.63558441 -0.61448479],[ 1.23123276  1.88277653]
2,-0.137015554182,"[[ 0.08165395  0.14620106  0.06988185  0.03746478]
 [ 7.83181255  7.83432269  0.          0.        ]]",[ 0.6730507   1.43257117],-2.68004,"[ 1.1054682   1.5221689  -0.30969457 -1.0840717   0.60757003  0.32763175
  1.07564315  1.03434107  1.32192772 -0.34526645  0.        ]",[-0.63558441 -0.61448479],[ 1.08475228  1.80524661]
3,-0.127758339881,"[[  0.27641448   0.34104372   0.06988185   0.03746478]
 [ 11.63169022  11.63725418   0.           0.        ]]",[-0.42199975  1.08500993],-2.48874,"[ 1.05792785  1.45776048  0.00871672 -0.58691476  0.60756972  0.32763162
  1.58359864  1.70520443  1.12580186  0.3143314   0.        ]",[-0.63558441 -0.61448479],[-0.51706171  0.46047912]
4,-0.127508878809,"[[  0.48621804   0.58977739   0.06988185   0.03746478]
 [  9.35630558  13.23078804   0.           0.        ]]",[-0.70843041  0.8316555 ],-2.12411,"[ 0.95093493  1.30493964  0.33217487 -0.00308003  0.60756941  0.32763148
  1.27943017  1.98631198  0.70176163  0.91238099  0.        ]",[-0.63558441 -0.61448479],[-0.63474366  0.4982693 ]
5,-0.133539812643,"[[  0.64629717   0.87156743   0.06988185   0.03746478]
 [  6.66062438  14.94250022   0.           0.        ]]",[-0.67024928  0.49588308],-2.11267,"[ 0.8331604   1.0476765   0.55673935  0.5477255   0.6075691   0.32763134
  0.91907832  2.28826507  0.18642723  1.21426997  0.        ]",[-0.63558441 -0.61448479],[-0.54471259  1.47322578]
6,-0.138483792728,"[[  0.75656902   1.20718258   0.06988185   0.03746478]
 [  4.37428097  18.60678818   0.           0.        ]]",[-0.29238525 -0.18787831],-2.17026,"[ 0.73551675  0.65242406  0.69684725  0.99350151  0.60756879  0.32763121
  0.61344591  2.93466043 -0.32945775  1.21642646  0.        ]",[-0.63558441 -0.61448479],[-1.07866279  1.50544145]
7,-0.135611687529,"[[  0.80349602   1.61535873   0.06988185   0.03746478]
 [  0.331844    22.19880635   0.           0.        ]]",[ 0.4622286  -0.91343951],-1.98369,"[ 0.69021074  0.10313573  0.75235514  1.16306305  0.60756847  0.32763107
  0.07306391  3.56829734 -0.73877334  0.92605074  0.        ]",[-0.63558441 -0.61448479],[ 0.80149821 -0.73190869]
8,-0.128031699567,"[[  0.84192101   2.02584386   0.06988185   0.03746478]
 [  3.50009149  18.86087072   0.           0.        ]]",[-0.50589633 -1.37572646],-1.83627,"[ 0.65154585 -0.43895459  0.79584779  0.89770381  0.60756816  0.32763094
  0.49658654  2.97945554 -0.98443817  0.46638833  0.        ]",[-0.63558441 -0.61448479],[-0.75413168 -1.58930604]
9,-0.119251504656,"[[  0.88129261   2.35958835   0.06988185   0.03746478]
 [  0.44693355  14.52799534   0.           0.        ]]",[-0.32746968 -1.34825742],-1.68596,"[ 0.6105288  -0.80953368  0.83851057  0.38804554  0.60756785  0.3276308
  0.08844839  2.21510907 -1.0457769   0.03304381  0.        ]",[-0.63558441 -0.61448479],[ 0.41214349 -1.21167776]
10,-0.110696594593,"[[  0.90651899   2.60753448   0.06988185   0.03746478]
 [  2.07022975  10.28078034   0.           0.        ]]",[-0.79464942 -1.37486744],-1.58117,"[ 0.58353245 -1.01712242  0.8648035  -0.12723512  0.60756754  0.32763067
  0.30544631  1.46587777 -0.99858816 -0.28035238  0.        ]",[-0.63558441 -0.61448479],[-0.88483507 -2.17226845]
11,-0.104025642273,"[[ 0.91236509  2.77137929  0.06988185  0.03746478]
 [-1.47388767  6.11756711  0.          0.        ]]",[-0.42374384 -1.01496708],-1.63266,"[ 0.57719844 -1.11525975  0.87077794 -0.5149122   0.60756723  0.32763053
 -0.16832224  0.73146643 -0.92577535 -0.46659647  0.        ]",[-0.63558441 -0.61448479],[-0.87415537 -0.73323851]
12,-0.098801625485,"[[ 0.8484541   2.8633842   0.06988185  0.03746478]
 [-4.90579336  3.09299726  0.          0.        ]]",[ 0.2157566 -0.5547778],-1.6386,"[ 0.64483497 -1.15547227  0.80305986 -0.74449295  0.60756692  0.3276304
 -0.62709052  0.19791752 -0.86432012 -0.54274911  0.        ]",[-0.63558441 -0.61448479],[ 0.59324265 -0.42912989]
13,-0.0958199355518,"[[ 0.77487802  2.9075821   0.06988185  0.03746478]
 [-2.45996135  1.33266374  0.          0.        ]]",[ 0.00670457 -0.43373573],-1.6401,"[ 0.71809422 -1.17083704  0.71880683 -0.85707713  0.60756661  0.32763026
 -0.30013759 -0.11261394 -0.83028522 -0.56910444  0.        ]",[-0.63558441 -0.61448479],[-0.24598781 -0.30467599]
14,-0.0943335131664,"[[ 0.7163951   2.92186609  0.06988185  0.03746478]
 [-3.38524605  0.09984325  0.          0.        ]]",[ 0.31056535 -0.22663581],-1.62775,"[ 0.77255732 -1.17524571  0.64731998 -0.89372764  0.6075663   0.32763013
 -0.42382723 -0.33008949 -0.81569963 -0.56994755  0.        ]",[-0.63558441 -0.61448479],[ 0.1282332  -0.07817707]
15,-0.0931981476016,"[[ 0.65445645  2.92073746  0.06988185  0.03746478]
 [-2.81053369 -0.21166835  0.          0.        ]]",[ 0.38259518 -0.17762607],-1.56168,"[ 0.82637457 -1.17490617  0.56754043 -0.89082673  0.60756599  0.32762999
 -0.3470009  -0.38504155 -0.80812026 -0.55395448  0.        ]",[-0.63558441 -0.61448479],[ 0.12205902 -1.13517545]
16,-0.0929172186607,"[[ 0.60365128  2.87681845  0.06988185  0.03746478]
 [-2.27177048 -4.16705038  0.          0.        ]]",[ 0.60432971  0.48545828],-1.57025,"[ 0.8674083  -1.16041282  0.49918687 -0.77857221  0.60756568  0.32762986
 -0.27498018 -1.08279025 -0.81687385 -0.49093053  0.        ]",[-0.63558441 -0.61448479],[ 0.3941578   0.61484295]
17,-0.0930615195815,"[[ 0.57432594  2.81873211  0.06988185  0.03746478]
 [-0.66612415 -1.64997233  0.          0.        ]]",[ 0.11418167  0.01344061],-1.5614,"[ 0.88977201 -1.13732604  0.45861111 -0.63218376  0.60756537  0.32762972
 -0.06034102 -0.63876453 -0.82781812 -0.41400485  0.        ]",[-0.63558441 -0.61448479],[ 0.05389468  0.84987339]
18,-0.0927212052762,"[[ 0.56327786  2.81982411  0.06988185  0.03746478]
 [-0.43944035  1.74784889  0.          0.        ]]",[-0.0443314  -0.45312119],-1.54351,"[ 0.89794094 -1.13779983  0.44312089 -0.63491102  0.60756506  0.32762958
 -0.03003843 -0.03937141 -0.82474762 -0.41250873  0.        ]",[-0.63558441 -0.61448479],[ 0.71920271  0.1033014 ]
19,-0.0927001124763,"[[ 0.58314628  2.85853884  0.06988185  0.03746478]
 [ 2.41676927  2.12237547  0.          0.        ]]",[-0.62460566 -0.64576888],-1.55591,"[ 0.88314755 -1.15362327  0.47089818 -0.73222909  0.60756475  0.32762945
  0.35177328  0.02669702 -0.81868758 -0.4641661   0.        ]",[-0.63558441 -0.61448479],[-1.06080194 -0.36730662]
20,-0.0924803728448,"[[ 0.59127679  2.88597093  0.06988185  0.03746478]
 [-1.59037027  0.62582108  0.          0.        ]]",[ 0.25498164 -0.29551804],-1.58878,"[ 0.87696272 -1.1636407   0.48216133 -0.8018614   0.60756444  0.32762931
 -0.18389248 -0.23730296 -0.81145463 -0.498757    0.        ]",[-0.63558441 -0.61448479],[ 0.21424781  0.60213614]
21,-0.091473812558,"[[ 0.56829707  2.92228493  0.06988185  0.03746478]
 [-0.71053222  2.99767473  0.          0.        ]]",[ 0.09639195 -0.63370061],-1.58331,"[ 0.89424522 -1.1753638   0.450171   -0.89480108  0.60756413  0.32762918
 -0.06627754  0.18110459 -0.79504537 -0.53632506  0.        ]",[-0.63558441 -0.61448479],[-0.14296498 -0.44765181]
22,-0.0906449890223,"[[ 0.54854758  2.9638585   0.06988185  0.03746478]
 [-1.26257864  1.1657869   0.          0.        ]]",[ 0.38595396 -0.35799396],-1.6057,"[ 0.90861037 -1.18661544  0.42229897 -1.00212182  0.60756382  0.32762904
 -0.14007393 -0.14205025 -0.77731111 -0.58096633  0.        ]",[-0.63558441 -0.61448479],[ 0.31555291 -0.44309849]
23,-0.0903903383415,"[[ 0.53608128  2.96933986  0.06988185  0.03746478]
 [ 0.01170297 -0.611727    0.          0.        ]]",[ 0.23203266 -0.16933846],-1.60198,"[ 0.91744284 -1.18792419  0.40453056 -1.01633514  0.60756351  0.32762891
  0.03026948 -0.45561319 -0.77386631 -0.58495404  0.        ]",[-0.63558441 -0.61448479],[-0.2714319  -0.37440653]
24,-0.0904304888265,"[[ 0.52552985  2.94235201  0.06988185  0.03746478]
 [-1.06326125 -2.08215669  0.          0.        ]]",[ 0.49102682  0.09182006],-1.59724,"[ 0.92477523 -1.18108249  0.3893881  -0.94648953  0.6075632   0.32762877
 -0.1134296  -0.71500468 -0.78195037 -0.55109746  0.        ]",[-0.63558441 -0.61448479],[ 0.61746243  0.22233952]
25,-0.090782482562,"[[ 0.52900469  2.90995655  0.06988185  0.03746478]
 [ 1.40252451 -1.16046253  0.          0.        ]]",[-0.1017686  -0.13489693],-1.60437,"[ 0.92237421 -1.17157662  0.394385   -0.86315481  0.60756289  0.32762864
  0.21619188 -0.55241246 -0.79273487 -0.51321707  0.        ]",[-0.63558441 -0.61448479],[ 0.83597784  0.63911524]
26,-0.0920539469837,"[[ 0.58998644  2.91236971  0.06988185  0.03746478]
 [ 4.68471589  1.39326421  0.          0.        ]]",[-0.99020147 -0.63743949],-1.58669,"[ 0.87794551 -1.17233206  0.48037685 -0.86934107  0.60756258  0.3276285
  0.65494881 -0.10192076 -0.80194827 -0.5294852   0.        ]",[-0.63558441 -0.61448479],[-1.25430071 -0.43398089]
27,-0.0929395135475,"[[ 0.64302506  2.92271537  0.06988185  0.03746478]
 [ 0.63264588 -0.35287558  0.          0.        ]]",[-0.22349477 -0.2917766 ],-1.62245,"[ 0.83584922 -1.17548589  0.55238025 -0.89590356  0.60756227  0.32762837
  0.11327542 -0.40994951 -0.80569465 -0.55356709  0.        ]",[-0.63558441 -0.61448479],[-0.28605567  0.55208421]
28,-0.0926735739014,"[[ 0.64418977  2.93766059  0.06988185  0.03746478]
 [-0.51235947  1.84008983  0.          0.        ]]",[-0.05676419 -0.53580981],-1.59264,"[ 0.83488916 -1.17978906  0.55393039 -0.93438301  0.60756196  0.32762823
 -0.03978685 -0.02309789 -0.79939879 -0.5707932   0.        ]",[-0.63558441 -0.61448479],[ 0.05249289 -0.88064768]
29,-0.0925020823364,"[[ 0.63612815  2.93911074  0.06988185  0.03746478]
 [-0.29452752 -1.68333271  0.          0.        ]]",[ 0.07348514 -0.04484358],-1.62715,"[ 0.8414995  -1.18018968  0.54317116 -0.93812257  0.60756165  0.3276281
 -0.01066745 -0.64464961 -0.79775875 -0.57067782  0.        ]",[-0.63558441 -0.61448479],[-0.66634031  0.4513163 ]
30,-0.0921613503134,"[[ 0.60382676  2.92370719  0.06988185  0.03746478]
 [-2.92684     0.13691043  0.          0.        ]]",[ 0.49256235 -0.2045818 ],-1.57136,"[ 0.86726329 -1.17577767  0.49942439 -0.89845146  0.60756134  0.32762796
 -0.36255043 -0.32354802 -0.79977322 -0.54580885  0.        ]",[-0.63558441 -0.61448479],[ 0.83824707 -0.52836565]
31,-0.0919236181679,"[[ 0.57916948  2.90542871  0.06988185  0.03746478]
 [ 0.44985963 -1.95777712  0.          0.        ]]",[ 0.01348299 -0.00127536],-1.59647,"[ 0.88613781 -1.17012999  0.46536433 -0.85155226  0.60756103  0.32762783
  0.08884125 -0.69306281 -0.80265396 -0.51890731  0.        ]",[-0.63558441 -0.61448479],[ 0.37727973  0.58116636]
32,-0.0926904871744,"[[ 0.60306548  2.88975111  0.06988185  0.03746478]
 [ 1.93479069  0.38221768  0.          0.        ]]",[-0.47593364 -0.41445851],-1.56604,"[ 0.86785523 -1.16493053  0.49838087 -0.81148982  0.60756072  0.32762769
  0.28734438 -0.28027381 -0.81225819 -0.50598495  0.        ]",[-0.63558441 -0.61448479],[-0.35913614 -0.13622425]
33,-0.0931922115911,"[[ 0.6271103   2.89190705  0.06988185  0.03746478]
 [ 0.47455768 -0.16479955  0.          0.        ]]",[-0.20189457 -0.2946558 ],-1.55498,"[ 0.84880717 -1.16566378  0.53105903 -0.81698918  0.60756041  0.32762755
  0.09214263 -0.37677074 -0.81563382 -0.51429721  0.        ]",[-0.63558441 -0.61448479],[-0.81978648 -0.63383112]
34,-0.0931489979397,"[[ 0.60394071  2.86346179  0.06988185  0.03746478]
 [-2.78066229 -2.67137335  0.          0.        ]]",[ 0.56851715  0.22861163],-1.53289,"[ 0.86717219 -1.15547884  0.49957955 -0.74467707  0.60756009  0.32762742
 -0.34301021 -0.81894494 -0.82141894 -0.47519254  0.        ]",[-0.63558441 -0.61448479],[ 0.34872963 -0.14889184]
