timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338028443033,[-0.47960684 -0.49570602],[ 3.43124127  2.07890987],-4.55383,"[ 1.07018558  1.61285325 -0.50902277 -1.44741109 -0.99160268  0.6491504
  0.06828786 -0.35513673  2.89646143 -1.19855372  0.        ]","[[-0.04157563 -0.05327608 -0.11650332  0.07507927]
 [ 0.00260834 -0.00315331  0.          0.        ]]",[ 2.98942329  1.40744291]
1,-0.335440459178,[-0.47960684 -0.49570602],[ 2.91682887  1.73950481],-4.61487,"[ 1.07137358  1.61462408 -0.44242661 -1.34399826 -0.9916017   0.64914994
  0.55780335  0.31012362  2.90147758 -1.06534313  0.        ]","[[ -1.84890905e-03  -1.36261116e-02  -1.16503321e-01   7.50792745e-02]
 [  3.95690120e+00   3.95496421e+00   0.00000000e+00   0.00000000e+00]]",[ 2.56288025  2.89991378]
2,-0.325560938383,[-0.47960684 -0.49570602],[ 2.48147726  1.39375961],-4.46612,"[ 1.06207981  1.60746223 -0.24494802 -1.0364765  -0.99160072  0.64914948
  1.03764312  0.96221641  2.87199384 -0.67096169  0.        ]","[[ 0.11617934  0.10440023 -0.11650332  0.07507927]
 [ 7.83303832  7.8347411   0.          0.        ]]",[ 2.52874215  1.76198164]
3,-0.302426831522,[-0.47960684 -0.49570602],[ 2.06741643  1.00612688],-4.10402,"[ 1.00524404  1.55529438  0.07375192 -0.53907761 -0.99159975  0.64914902
  1.50802904  1.60139172  2.68312654 -0.06201701  0.        ]","[[  0.3109635    0.29925126  -0.11650332   0.07507927]
 [ 11.63281889  11.63767388   0.           0.        ]]",[ 2.87436157  0.88548813]
4,-0.258162951782,[-0.47960684 -0.49570602],[ 1.16081119  0.26299328],-3.49127,"[ 0.84512756  1.4069592   0.48103215  0.08853147 -0.99159877  0.64914856
  1.96924409  2.15167274  2.18314394  0.58367326  0.        ]","[[  0.58099888   0.56485487  -0.11650332   0.07507927]
 [ 15.35853866  14.9117317    0.           0.        ]]",[ 0.4229216  -0.15211525]
5,-0.19358655265,[-0.47960684 -0.49570602],[-0.14528489 -0.53167737],-2.49636,"[ 0.54755105  1.15581714  0.87620996  0.65919751 -0.99159779  0.64914811
  2.13903112  2.000615    1.41033968  0.91423551  0.        ]","[[  0.90193005   0.85407282  -0.11650332   0.07507927]
 [ 16.73012295  14.01300728   0.           0.        ]]",[-0.31865907 -1.74824773]
6,-0.125878941967,[-0.47960684 -0.49570602],[-1.20004141 -1.00227964],-1.73711,"[ 0.16560197  0.89357861  1.13574994  1.00760504 -0.99159681  0.64914765
  1.94235662  1.28840445  0.68575749  0.79311968  0.        ]","[[  1.22059433   1.09181719  -0.11650332   0.07507927]
 [ 15.14142446   9.77554488   0.           0.        ]]",[-1.14567126 -0.38508631]
7,-0.0705431626911,[-0.47960684 -0.49570602],[-1.49926186 -1.39565694],-1.16288,"[-0.1834452   0.6732952   1.23073192  1.18418315 -0.99159584  0.64914719
  1.41563645  0.99966466  0.21848178  0.44072447  0.        ]","[[  1.48073428   1.27009123  -0.11650332   0.07507927]
 [ 10.88659247   8.05762157   0.           0.        ]]",[-1.59860418 -1.69807913]
8,-0.0350242859343,[-0.47960684 -0.49570602],[-1.23949265 -1.23545432],-1.00449,"[-0.42564627  0.51772279  1.23135486  1.25871202 -0.99159486  0.64914673
  0.89928638  0.30744724 -0.00629719  0.11066424  0.        ]","[[ 1.6566182   1.38992091 -0.11650332  0.07507927]
 [ 6.71551763  3.93910274  0.          0.        ]]",[-1.74387943 -1.4626465 ]
9,-0.022336140245,[-0.47960684 -0.49570602],[-0.19105944 -0.32246122],-0.956854,"[-0.55309336  0.46719014  1.21070144  1.27479607 -0.99159388  0.64914627
  0.39306378 -0.3710412  -0.09196907 -0.05410669  0.        ]","[[ 1.74990034  1.42819989 -0.11650332  0.07507927]
 [ 2.62624825 -0.09773257  0.          0.        ]]",[ 0.2851547  -0.21337134]
10,-0.0209605560912,[-0.47960684 -0.49570602],[-0.56574261 -0.33504352],-0.986534,"[-0.63846419  0.48096894  1.18848745  1.27079185 -0.9915929   0.64914581
  0.52634473 -0.51275948 -0.14358385 -0.12898404  0.        ]","[[ 1.81322769  1.41778529 -0.11650332  0.07507927]
 [ 3.70289537 -0.9409219   0.          0.        ]]",[-1.8770426  -0.60128243]
11,-0.0238100569184,[-0.47960684 -0.49570602],[ 0.60951632  0.52769583],-0.946666,"[-0.68327239  0.53696791  1.17403373  1.25155588 -0.99159193  0.64914535
  0.02744922 -0.90964679 -0.1731391  -0.12784202  0.        ]","[[ 1.84685029  1.3752742  -0.11650332  0.07507927]
 [-0.32718431 -3.30230374  0.          0.        ]]",[ 0.33659758  0.24498084]
12,-0.027582750515,[-0.47960684 -0.49570602],[ 0.23753458  0.33303803],-0.943831,"[-0.69239493  0.6095628   1.17084801  1.21938375 -0.99159095  0.6491449
  0.19311629 -0.73567112 -0.18165495 -0.07352442  0.        ]","[[ 1.85373393  1.31961372 -0.11650332  0.07507927]
 [ 1.01107505 -2.26719686  0.          0.        ]]",[ 0.58114824 -0.02612232]
13,-0.0303405990195,[-0.47960684 -0.49570602],[-0.41779813  0.16911113],-0.968561,"[-0.74907655  0.66870957  1.14918384  1.18692949 -0.99158997  0.64914444
  0.47532301 -0.74560256 -0.21817181 -0.08381037  0.        ]","[[ 1.89682817  1.27367697 -0.11650332  0.07507927]
 [ 3.29074206 -2.32628979  0.          0.        ]]",[ 0.52422666  0.74180687]
14,-0.0335086364381,[-0.47960684 -0.49570602],[-1.35093546 -0.62413418],-0.976768,"[-0.859597    0.68988458  1.0972024   1.17390279 -0.991589    0.64914398
  0.72396902 -0.2442778  -0.28492195 -0.19632894  0.        ]","[[ 1.98279546  1.2570782  -0.11650332  0.07507927]
 [ 5.29930711  0.65646056  0.          0.        ]]",[-1.21696822 -0.47858001]
