timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287887618229,"[[-0.09959998  0.03561677 -0.07790756 -0.03705115]
 [-0.00488639 -0.00403882  0.          0.        ]]",[ 1.66184843  1.34711289],-2.21982,"[ 1.00103757  2.01084335 -0.40467524 -0.68846145 -0.65738503 -0.31784152
  0.30553525 -0.37499968  1.9541849   0.04232228  0.        ]",[-0.19190799 -0.24010476],[ 1.15066484  1.37004959]
1,-0.289569491305,"[[-0.06002165  0.07524919 -0.07790756 -0.03705115]
 [ 3.94956178  3.95409448  0.          0.        ]]",[ 1.41626811  1.23617566],-2.26901,"[ 1.00571718  2.00789572 -0.34358409 -0.57031097 -0.65738361 -0.31784099
  0.67836598  0.2026229   1.95814001  0.14384095  0.        ]",[-0.19190799 -0.24010476],[ 1.58161454  1.77992698]
2,-0.292821104547,"[[ 0.05786174  0.19325826 -0.07790756 -0.03705115]
 [ 7.8259041   7.83388092  0.          0.        ]]",[ 1.01371992  1.03446662],-2.21047,"[ 1.00590297  1.98679762 -0.1611392  -0.2213192  -0.65738219 -0.31784047
  1.04383125  0.76881137  1.93237872  0.4443562   0.        ]",[-0.19190799 -0.24010476],[ 1.059707   -0.09740968]
3,-0.293165101157,"[[  0.25252192   0.34449439  -0.07790756  -0.03705115]
 [ 11.62749481   7.29152542   0.           0.        ]]",[ 0.66596901  0.87604022],-2.24496,"[ 0.96131624  1.93317936  0.13621274  0.21361901 -0.65738078 -0.31783994
  1.40224578  0.68966203  1.79262469  0.87545493  0.        ]",[-0.19190799 -0.24010476],[-0.32528039  1.65736125]
4,-0.286222022612,"[[  0.46984353   0.52860793  -0.07790756  -0.03705115]
 [ 10.10979984  11.10710238   0.           0.        ]]",[ 0.44727334  0.7667402 ],-2.00164,"[ 0.84756333  1.82934889  0.45041741  0.71110459 -0.65737936 -0.31783941
  1.25915008  1.24647802  1.49886748  1.28418266  0.        ]",[-0.19190799 -0.24010476],[ 1.09667849  0.36196028]
5,-0.268113213096,"[[  0.70973218   0.76290712  -0.07790756  -0.03705115]
 [ 13.86672161  12.31874229   0.           0.        ]]",[-0.31057015  0.41426983],-1.75059,"[ 0.65002413  1.64145966  0.75840205  1.26855347 -0.65737794 -0.31783889
  1.61334982  1.42329033  1.03181915  1.58025416  0.        ]",[-0.19190799 -0.24010476],[ 0.44185479  0.5077993 ]
6,-0.235147021,"[[  1.00186631   1.02699734  -0.07790756  -0.03705115]
 [ 15.3419612   14.08435848   0.           0.        ]]",[-0.91160059  0.09998882],-1.54271,"[ 0.32380985  1.36708679  1.05394003  1.76039419 -0.65737652 -0.31783836
  1.75242665  1.68094271  0.41961946  1.64667135  0.        ]",[-0.19190799 -0.24010476],[-0.78676165  0.72153322]
7,-0.188950600806,"[[  1.27444392   1.33455297  -0.07790756  -0.03705115]
 [ 11.92721569  16.66261912   0.           0.        ]]",[-0.98543632  0.01465747],-1.19783,"[-0.04231455  0.98868199  1.2303648   2.10816027 -0.6573751  -0.31783783
  1.43047429  2.05717937 -0.11277314  1.39453536  0.        ]",[-0.19190799 -0.24010476],[-0.14095474 -0.22724066]
8,-0.137144832822,"[[  1.50505375   1.65546345  -0.07790756  -0.03705115]
 [ 11.13631283  15.43253034   0.           0.        ]]",[-1.08152282 -0.07367077],-0.91999,"[-0.378224    0.56316314  1.29451958  2.18038153 -0.65737369 -0.3178373
  1.35590146  1.87765711 -0.39740913  0.96275639  0.        ]",[-0.19190799 -0.24010476],[-1.95367652 -0.78057334]
9,-0.0916998387645,"[[  1.68588322   1.93003953  -0.07790756  -0.03705115]
 [  6.96022039  12.03640998   0.           0.        ]]",[-0.95821524 -0.0642415 ],-0.675906,"[-0.64614601  0.20658131  1.28761565  2.00045315 -0.65737227 -0.31783678
  0.96217339  1.3820499  -0.44199081  0.57260627  0.        ]",[-0.19190799 -0.24010476],[-0.80165248 -0.11703941]
