timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.343092106082,"[[ 0.03610022 -0.03334183 -0.0761249   0.19333879]
 [-0.00121876  0.00082187  0.          0.        ]]",[ 5.68908072  1.66206145],-7.33456,"[ 1.17876124  1.4327141  -0.4225135  -1.86761356 -0.65152759  1.67594715
 -0.06042865 -0.33896887  2.98719165 -2.85358871  0.        ]",[-0.7837981  -0.77199912],[ 6.38041258  2.13296021]
1,-0.335757019578,"[[ 0.07575115  0.00638684 -0.0761249   0.19333879]
 [ 3.95314966  3.95885968  0.          0.        ]]",[ 4.72021055  1.0913074 ],-7.33972,"[ 1.17573533  1.4334919  -0.35661511 -1.75618881 -0.65152739  1.67594579
  0.54212033  0.42166494  2.98117533 -2.68697794  0.        ]",[-0.7837981  -0.77199912],[ 4.68265789  1.2355007 ]
2,-0.311774560161,"[[ 0.19370519  0.1244903  -0.0761249   0.19333879]
 [ 7.82937289  7.83855712  0.          0.        ]]",[ 3.61612582  0.59889984],-6.77012,"[ 1.1541193   1.4222643  -0.1621523  -1.42580387 -0.65152719  1.67594442
  1.13276157  1.16724337  2.91276947 -2.19969764  0.        ]",[-0.7837981  -0.77199912],[ 4.71812613  0.03172175]
3,-0.269444466502,"[[  0.38843135   0.28094927  -0.0761249    0.19333879]
 [ 11.63062737   7.8074303    0.           0.        ]]",[ 2.27637386  0.33270535],-6.03373,"[ 1.07795606  1.3764923   0.14787811 -0.99635491 -0.65152699  1.67594305
  1.71197848  1.16126101  2.67105335 -1.51003942  0.        ]",[-0.7837981  -0.77199912],[ 1.68529746 -0.2398733 ]
4,-0.209565148381,"[[  0.65843483   0.42600087  -0.0761249    0.19333879]
 [ 15.3573477    6.70138411   0.           0.        ]]",[ 0.48222756  0.00448209],-4.98652,"[ 0.89427897  1.30352301  0.53598424 -0.61496843 -0.65152679  1.67594169
  2.27983639  0.94870675  2.18038331 -0.82252242  0.        ]",[-0.7837981  -0.77199912],[ 0.06350187  0.07390274]
5,-0.137917687007,"[[  0.96505887   0.56162894  -0.0761249    0.19333879]
 [ 15.3052549    6.86087148   0.           0.        ]]",[-1.0246129 -0.4106673],-3.82379,"[ 0.5918001   1.21008916  0.88590309 -0.28023371 -0.65152659  1.67594032
  2.27189573  0.97935574  1.48225625 -0.3799384   0.        ]",[-0.7837981  -0.77199912],[-1.10800308 -0.31688881]
6,-0.0728802355215,"[[  1.22844308   0.68490445  -0.0761249    0.19333879]
 [ 11.04728595   5.47132854   0.           0.        ]]",[-1.56507015 -0.6601485 ],-3.04499,"[  2.72829218e-01   1.10549594e+00   1.08547178e+00   3.64173176e-04
  -6.51526396e-01   1.67593895e+00   1.62308541e+00   7.12320790e-01
   8.20255174e-01  -3.04958633e-01   0.00000000e+00]",[-0.7837981  -0.77199912],[-2.2894233  -0.56623018]
7,-0.0299070128634,"[[ 1.40751258  0.77076047 -0.0761249   0.19333879]
 [ 6.87349543  3.12212261  0.          0.        ]]",[-1.55948615 -0.78551733],-2.55689,"[ 0.03647083  1.02244525  1.15993461  0.18011684 -0.6515262   1.67593759
  0.98710287  0.2608632   0.38188365 -0.42085456  0.        ]",[-0.7837981  -0.77199912],[-1.4796198  -1.10369086]
8,-0.0149427112751,"[[ 1.50393662  0.79286732 -0.0761249   0.19333879]
 [ 2.78249065 -0.89802648  0.          0.        ]]",[-0.52679086  0.19063133],-2.47765,"[-0.09423501  0.99979017  1.17835683  0.22412094 -0.651526    1.67593622
  0.36373515 -0.51170706  0.18059472 -0.51224601  0.        ]",[-0.7837981  -0.77199912],[ 0.02668282  0.57263755]
9,-0.0157128372319,"[[ 1.56008591  0.79783442 -0.0761249   0.19333879]
 [ 2.83228261  1.38712057  0.          0.        ]]",[-0.9940514  -0.43744892],-2.38916,"[-0.17081585  0.99463052  1.18198009  0.23387441 -0.6515258   1.67593485
  0.37132212 -0.07255984  0.07400692 -0.56999204  0.        ]",[-0.7837981  -0.77199912],[-1.23722694 -0.71700821]
10,-0.0172723271394,"[[ 1.57648303  0.79682901 -0.0761249   0.19333879]
 [-1.17921644 -1.47811348  0.          0.        ]]",[ 0.42897487  0.61366713],-2.44132,"[-0.19319897  0.99567643  1.18204804  0.23190409 -0.6515256   1.67593349
 -0.23993099 -0.62318495  0.04525714 -0.58586168  0.        ]",[-0.7837981  -0.77199912],[ 0.1416183   1.16559509]
11,-0.0163762204463,"[[ 1.55874146  0.80728626 -0.0761249   0.19333879]
 [-0.59687517  2.51054693  0.          0.        ]]",[-0.07874057 -0.39055592],-2.35547,"[-0.1689806   0.98474316  1.1819534   0.25229715 -0.6515254   1.67593212
 -0.15119654  0.14333447  0.06901335 -0.57833887  0.        ]",[-0.7837981  -0.77199912],[ 0.22861849 -0.64215395]
