timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.138770903391,[-0.83290923 -0.7886461 ],[ 4.28876305  0.86258858],-4.12693,"[ 1.1853471   1.42018434 -0.45888069 -1.60635196  1.65273375  1.27810508
 -0.07362613 -0.33956411  0.2788509  -2.20851775  0.        ]","[[  1.03395057e-02   7.45801085e-02   1.91215816e-01   1.47911855e-01]
 [  3.82999203e-03   1.44192518e-04   0.00000000e+00   0.00000000e+00]]",[ 3.66866627 -0.15106188]
1,-0.131108395176,[-0.83290923 -0.7886461 ],[ 3.24214768  0.90672803],-4.00084,"[ 1.18370394  1.42081458 -0.39304863 -1.62336917  1.65273252  1.2781044
  0.54001695 -0.45630326  0.27375242 -2.10551528  0.        ]","[[ 0.05010822  0.06856617  0.19121582  0.14791185]
 [ 3.95986825 -0.59953509  0.          0.        ]]",[ 3.61551612  0.26688657]
2,-0.106479023012,[-0.83290923 -0.7886461 ],[ 1.45130897  0.52440083],-3.66907,"[ 1.16612775  1.42094161 -0.19872768 -1.62700238  1.6527313   1.27810373
  1.14142213 -0.24856787  0.23737565 -1.77800027  0.        ]","[[ 0.16820611  0.06728218  0.19121582  0.14791185]
 [ 7.83701311  0.46758288  0.          0.        ]]",[ 2.26246219  1.02828498]
3,-0.0616730346015,[-0.83290923 -0.7886461 ],[-1.01420248 -0.1497753 ],-3.18237,"[ 1.09631434  1.41435599  0.11219493 -1.48866322  1.65273007  1.27810306
  1.7307622   0.52014757  0.08903843 -1.18895686  0.        ]","[[  0.3630664    0.1162537    0.19121582   0.14791185]
 [ 11.63638226   4.41640569   0.           0.        ]]",[-0.85721324 -0.82097836]
4,-0.032579624554,[-0.83290923 -0.7886461 ],[-1.1713618   0.14990327],-2.82664,"[ 0.97701462  1.40283218  0.40302804 -1.3346749   1.65272884  1.27810239
  1.16926122 -0.12943316 -0.1612649  -0.64821588  0.        ]","[[ 0.55947483  0.17110225  0.19121582  0.14791185]
 [ 8.01649729  1.07956821  0.          0.        ]]",[-0.88527245  0.8210486 ]
5,-0.0460228325191,[-0.83290923 -0.7886461 ],[-1.57864237 -0.53442442],-2.79342,"[ 0.87874645  1.38723481  0.56936674 -1.18446067  1.65272761  1.27810172
  0.60125496  0.49954701 -0.38115241 -0.33432055  0.        ]","[[ 0.68306449  0.22511145  0.19121582  0.14791185]
 [ 4.35467123  4.31058237  0.          0.        ]]",[-1.61544757 -0.41687207]
6,-0.0607749450714,[-0.83290923 -0.7886461 ],[-0.89375955 -0.19213125],-2.78273,"[ 0.83745595  1.36132809  0.62800701 -0.99581619  1.65272638  1.27810105
 -0.02562594  0.16190185 -0.51911483 -0.18981117  0.        ]","[[ 0.72960971  0.29392082  0.19121582  0.14791185]
 [ 0.31329111  2.57613054  0.          0.        ]]",[-1.70692244 -0.30371303]
7,-0.0587020131722,[-0.83290923 -0.7886461 ],[ 0.11638033  0.03927779],-2.7575,"[ 0.86738633  1.34370278  0.58605722 -0.89067336  1.65272515  1.27810038
 -0.64014565 -0.08184247 -0.50194291 -0.21965354  0.        ]","[[ 0.69612681  0.33288088  0.19121582  0.14791185]
 [-3.64839913  1.3240386   0.          0.        ]]",[-0.3613806   0.42269884]
8,-0.0484596692247,[-0.83290923 -0.7886461 ],[ 0.65435123 -0.23194209],-2.73836,"[ 0.93926226  1.32179915  0.47216412 -0.7762266   1.65272392  1.27809971
 -0.85080607  0.2389693  -0.40644352 -0.34649289  0.        ]","[[ 0.60953275  0.37589644  0.19121582  0.14791185]
 [-5.00648763  2.97201865  0.          0.        ]]",[ 0.14530083 -0.36731797]
9,-0.0402928099003,[-0.83290923 -0.7886461 ],[ 1.11010408  0.02633855],-2.73698,"[ 1.00733364  1.2966298   0.34143324 -0.66049693  1.65272269  1.27809904
 -0.74619977 -0.05567392 -0.30997643 -0.49413685  0.        ]","[[ 0.51616919  0.4201508   0.19121582  0.14791185]
 [-4.33211277  1.45846446  0.          0.        ]]",[ 0.82340109 -0.44219179]
