timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0681936996349,"[[ 0.00554385  0.05434482  0.19732347 -0.05990422]
 [-0.00306113 -0.00322157  0.          0.        ]]",[-1.01227081  0.9465245 ],-1.08187,"[ 1.02134687  1.78383267 -0.41215127 -0.93219114  1.70294523 -0.5197993
  0.17085528 -0.3666906   0.06608468  0.39797206  0.        ]",[-0.3502959  -0.36855191],[-2.39956617  0.14463468]
1,-0.0606477934182,"[[-0.03420952  0.06004248  0.19732347 -0.05990422]
 [-3.95910391  0.57106752  0.          0.        ]]",[-0.65695882  0.83496451],-1.08584,"[ 1.02053593  1.7833978  -0.47826798 -0.91690132  1.70294042 -0.51979882
 -0.26936062 -0.27664107  0.06693674  0.32587401  0.        ]",[-0.3502959  -0.36855191],[-1.45269868  1.52765038]
2,-0.0417927964835,"[[-0.15231189  0.11109326  0.19732347 -0.05990422]
 [-7.83821573  4.52083743  0.          0.        ]]",[-0.11988464  0.41436145],-1.04362,"[ 1.00491772  1.77763995 -0.67375895 -0.78020755  1.7029356  -0.51979834
 -0.70101562  0.34268838  0.0574265   0.14709784  0.        ]",[-0.3502959  -0.36855191],[ 0.23856463  0.11401418]
3,-0.0217732854565,"[[-0.29805358  0.20513693  0.19732347 -0.05990422]
 [-6.73961227  4.8823246   0.          0.        ]]",[ 0.07206827  0.33919522],-1.0411,"[ 0.95872368  1.75811604 -0.90986416 -0.53068982  1.70293078 -0.51979786
 -0.57876576  0.3993698   0.02753207 -0.03861242  0.        ]",[-0.3502959  -0.36855191],[-0.91550238  0.09363061]
4,-0.00300401184271,"[[ -0.46784713   0.30554608   0.19732347  -0.05990422]
 [-10.22814374   5.15764946   0.           0.        ]]",[ 0.61705482  0.14519644],-1.083,"[ 0.86869201  1.72468378 -1.17153462 -0.26967834  1.70292597 -0.51979738
 -0.9669579   0.44254081 -0.03259618 -0.2563408   0.        ]",[-0.3502959  -0.36855191],[ 1.23569765  0.25419264]
5,-0.0240806287434,"[[-0.63069302  0.41775625  0.19732347 -0.05990422]
 [-6.07026878  6.0603815   0.          0.        ]]",[ 0.63427603  0.13559034],-1.15108,"[ 0.74803853  1.67235489 -1.40231869  0.01225393  1.70292115 -0.5197969
 -0.50428135  0.58409022 -0.11104659 -0.43721148  0.        ]",[-0.3502959  -0.36855191],[ 0.84382478  0.55117721]
6,-0.0266966337231,"[[-0.71740826  0.55964395  0.19732347 -0.05990422]
 [-2.61272418  8.12154024  0.          0.        ]]",[ 0.43599713 -0.00447521],-1.18646,"[ 0.67116584  1.58458747 -1.51498043  0.34868536  1.70291633 -0.51979642
 -0.11953567  0.90728248 -0.14636701 -0.4447685   0.        ]",[-0.3502959  -0.36855191],[ 0.37419362  0.14230064]
7,-0.0186091217159,"[[-0.75429165  0.72610931  0.19732347 -0.05990422]
 [-1.0806856   8.52366551  0.          0.        ]]",[ 0.29388076 -0.06391162],-1.18624,"[ 0.63599415  1.45314392 -1.56045335  0.7063684   1.70291152 -0.51979595
  0.05094525  0.9703351  -0.15584872 -0.33774315  0.        ]",[-0.3502959  -0.36855191],[ 0.48845438  0.29609621]
8,-0.0176243177394,"[[-0.75630248  0.90664636  0.19732347 -0.05990422]
 [ 0.87315616  9.5267078   0.          0.        ]]",[ 0.11861828 -0.1091466 ],-1.17069,"[ 0.6340351   1.27991128 -1.56288478  1.03823473  1.7029067  -0.51979547
  0.26836323  1.12761214 -0.16683346 -0.15615796  0.        ]",[-0.3502959  -0.36855191],[ 0.64377624 -0.13312125]
9,-0.0399440942176,"[[-0.7134497   1.08999191  0.19732347 -0.05990422]
 [ 3.40374502  8.81024505  0.          0.        ]]",[-0.17363623 -0.01127517],-1.14997,"[ 0.67485295  1.07697894 -1.50999879  1.30480592  1.70290188 -0.51979499
  0.54995994  1.01526798 -0.19639665  0.09761304  0.        ]",[-0.3502959  -0.36855191],[ 0.13833764 -0.05739203]
10,-0.0699287682038,"[[-0.64055188  1.26216493  0.19732347 -0.05990422]
 [ 3.88444458  8.40839611  0.          0.        ]]",[-0.29879177  0.05747971],-1.16247,"[ 0.73971957  0.86766503 -1.41549804  1.48253319  1.70289706 -0.51979451
  0.60345035  0.95225601 -0.26473146  0.37139449  0.        ]",[-0.3502959  -0.36855191],[-1.2584876  -0.24599412]
11,-0.0921895675954,"[[-0.6033305   1.41889866  0.19732347 -0.05990422]
 [-0.14898217  7.26876013  0.          0.        ]]",[-0.04038861  0.02900326],-1.1772,"[ 0.77052677  0.66665449 -1.36517583  1.57857613  1.70289225 -0.51979403
  0.15462075  0.7735581  -0.36229137  0.54956222  0.        ]",[-0.3502959  -0.36855191],[-0.08466177 -0.19588244]
12,-0.105012912305,"[[-0.6096384   1.55504866  0.19732347 -0.05990422]
 [-0.4807236   6.34930227  0.          0.        ]]",[-0.00533244  0.04634181],-1.21604,"[ 0.76541775  0.48789377 -1.37379452  1.60918577  1.70288743 -0.51979355
  0.11770529  0.62938474 -0.45580613  0.62963812  0.        ]",[-0.3502959  -0.36855191],[-1.00970519  0.13144866]
13,-0.111269437774,"[[-0.6588655   1.68600205  0.19732347 -0.05990422]
 [-4.42890476  6.74468375  0.          0.        ]]",[ 0.32368791 -0.12991589],-1.19775,"[ 0.72397687  0.31555364 -1.43974587  1.59169854  1.70288261 -0.51979307
 -0.32163865  0.69138059 -0.54148669  0.63894683  0.        ]",[-0.3502959  -0.36855191],[ 0.432763    0.35871358]
14,-0.117252738554,"[[-0.72938087  1.83380378  0.19732347 -0.05990422]
 [-2.62857765  8.03122083  0.          0.        ]]",[ 0.3358652  -0.14502472],-1.17994,"[ 0.65990023  0.12430911 -1.52988122  1.51708767  1.7028778  -0.51979259
 -0.12130231  0.89311102 -0.63980046  0.62670293  0.        ]",[-0.3502959  -0.36855191],[-0.34879924  0.01187023]
15,-0.126031703495,"[[-0.79528165  1.99330545  0.19732347 -0.05990422]
 [-3.95710512  7.91930648  0.          0.        ]]",[ 0.49655259 -0.19758689],-1.1753,"[ 0.59525068 -0.07356774 -1.6091449   1.37315959  1.70287298 -0.51979211
 -0.26913768  0.8755615  -0.75460254  0.62136871  0.        ]",[-0.3502959  -0.36855191],[ 0.33868164  0.44913909]
16,-0.137365143397,"[[-0.86018766  2.16796032  0.19732347 -0.05990422]
 [-2.53817249  9.54079151  0.          0.        ]]",[ 0.53833914 -0.19817001],-1.17565,"[ 0.52735482 -0.27432555 -1.68217258  1.14435543  1.70286816 -0.51979164
 -0.11124183  1.12981183 -0.88823669  0.6155713   0.        ]",[-0.3502959  -0.36855191],[-0.49387554  0.30210837]
17,-0.15175134968,"[[ -0.93006216   2.36888347   0.19732347  -0.05990422]
 [ -4.44296324  10.54814901   0.           0.        ]]",[ 0.70248961 -0.20650321],-1.12773,"[ 0.44990781 -0.47702586 -1.75484689  0.79802808  1.70286335 -0.51979116
 -0.32320273  1.28776504 -1.04933343  0.60116392  0.        ]",[-0.3502959  -0.36855191],[ 0.55151005 -1.70963015]
18,-0.16408452631,"[[-0.99613185  2.53802278  0.19732347 -0.05990422]
 [-2.17157618  6.37969149  0.          0.        ]]",[ 0.69891417 -0.14634883],-1.17599,"[ 0.37285884 -0.61850287 -1.81758237  0.44730295  1.70285853 -0.51979068
 -0.07044728  0.63414212 -1.1869293   0.57441218  0.        ]",[-0.3502959  -0.36855191],[ 0.4308193  -0.58912689]
19,-0.172538033326,"[[-1.02201892  2.64094476  0.19732347 -0.05990422]
 [-0.42295668  3.92070676  0.          0.        ]]",[ 0.65058833 -0.07925797],-1.22277,"[ 0.34173183 -0.68965081 -1.84051237  0.21188362  1.70285372 -0.5197902
  0.12413564  0.24856816 -1.27466083  0.56076432  0.        ]",[-0.3502959  -0.36855191],[ 0.93478221  0.39120029]
20,-0.182148351868,"[[-0.99326073  2.73412242  0.19732347 -0.05990422]
 [ 3.28644169  5.39215674  0.          0.        ]]",[ 0.52787614 -0.00526166],-1.27454,"[ 0.37627901 -0.7435214  -1.81496918 -0.01309359  1.7028489  -0.51978972
  0.53691015  0.47929422 -1.36428303  0.56147102  0.        ]",[-0.3502959  -0.36855191],[-0.48113472 -0.17542207]
21,-0.19209388368,"[[-0.94729655  2.8339246   0.19732347 -0.05990422]
 [ 1.31652421  4.59073286  0.          0.        ]]",[ 0.64496678 -0.000655  ],-1.36967,"[ 0.43015233 -0.7895614  -1.77176331 -0.26426216  1.70284408 -0.51978924
  0.317701    0.35362889 -1.46104767  0.54972856  0.        ]",[-0.3502959  -0.36855191],[ 0.04628414  1.4551696 ]
22,-0.202648060892,"[[-0.9193869   2.96455523  0.19732347 -0.05990422]
 [ 1.47392542  8.45943718  0.          0.        ]]",[ 0.70728827 -0.0384441 ],-1.35873,"[ 0.46201635 -0.83086923 -1.74412867 -0.60485597  1.70283927 -0.51978876
  0.33521607  0.96024934 -1.57488475  0.50258684  0.        ]",[-0.3502959  -0.36855191],[ 0.52408818 -0.40392637]
