timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.430542220184,"[[ 0.0825362  -0.09736799 -0.17982011 -0.17691265]
 [-0.00230888  0.00382018  0.          0.        ]]",[ 3.66415954  1.11761463],-4.81122,"[ 1.08210517  1.58510629 -0.30379838 -1.61695134 -1.55346825 -1.52352332
  0.06065466 -0.35111218  3.55460051  1.70582255  0.        ]",[-0.55256277 -0.54144228],[ 4.42035075  2.37730611]
1,-0.435537437527,"[[ 0.12216562 -0.0575799  -0.17982011 -0.17691265]
 [ 3.9520853   3.96180294  0.          0.        ]]",[ 3.45471358  0.79452616],-4.87458,"[ 1.07652561  1.5892647  -0.23798183 -1.51354313 -1.55346589 -1.52352107
  0.56450212  0.325159    3.54894049  1.84274619  0.        ]",[-0.55256277 -0.54144228],[ 3.48002546  0.84793165]
2,-0.447441501311,"[[ 0.24010069  0.05454057 -0.17982011 -0.17691265]
 [ 7.8285266   7.23932301  0.          0.        ]]",[ 3.23674583  0.41731876],-4.88731,"[ 1.04726907  1.58949232 -0.04440577 -1.22140744 -1.55346353 -1.52351882
  1.05841673  0.88516422  3.48875721  2.23661309  0.        ]",[-0.55256277 -0.54144228],[ 3.44755064 -0.26745478]
3,-0.457930178003,"[[  0.43481365   0.18724843  -0.17982011  -0.17691265]
 [ 11.63013122   6.03546654   0.           0.        ]]",[ 2.90757942  0.38971761],-4.89519,"[ 0.95858336  1.56787928  0.26187551 -0.87822667 -1.55346117 -1.52351656
  1.54279469  0.6794696   3.28647128  2.78248016  0.        ]",[-0.55256277 -0.54144228],[ 2.52994632  0.77645582]
4,-0.458659160543,"[[  0.70479022   0.33758977  -0.17982011  -0.17691265]
 [ 15.35520281   8.98879616   0.           0.        ]]",[ 2.40559721 -0.07184863],-4.60008,"[ 0.75851996  1.51522567  0.64027146 -0.50007426 -1.55345881 -1.52351431
  2.0174187   1.18408237  2.84699687  3.36141632  0.        ]",[-0.55256277 -0.54144228],[ 2.44612945 -0.38278181]
5,-0.439795635127,"[[  1.04855088   0.50035477  -0.17982011  -0.17691265]
 [ 19.00873887   7.29329879   0.           0.        ]]",[ 1.83648324 -0.20094022],-4.17484,"[ 0.39625984  1.42584658  1.00563472 -0.11288837 -1.55345645 -1.52351206
  2.48292404  0.89438435  2.12737135  3.75983307  0.        ]",[-0.55256277 -0.54144228],[ 2.66532608 -0.40087986]
6,-0.395593892407,"[[  1.46465941   0.6288238   -0.17982011  -0.17691265]
 [ 22.59020611   5.55930399   0.           0.        ]]",[ 0.70004064 -0.55956733],-3.78671,"[-0.14507699  1.33302312  1.21879965  0.16984943 -1.55345409 -1.52350981
  2.93924102  0.59810889  1.25115544  3.73935154  0.        ]",[-0.55256277 -0.54144228],[ 1.19865755  0.09175256]
7,-0.320299743038,"[[  1.95168143   0.74252342  -0.17982011  -0.17691265]
 [ 26.10037167   5.80971945   0.           0.        ]]",[-1.1335566  -1.39112818],-3.07544,"[-0.80324049  1.2357912   1.10854046  0.39914079 -1.55345173 -1.52350755
  3.38646545  0.64089517  0.41648898  3.15211012  0.        ]",[-0.55256277 -0.54144228],[-1.06979023 -1.18201347]
8,-0.230822148582,"[[  2.42883378   0.81783221  -0.17982011  -0.17691265]
 [ 21.62959593   1.73481433   0.           0.        ]]",[-1.72303176 -1.40003145],-2.26444,"[-1.333455    1.16422685  0.65036835  0.5386519  -1.55344937 -1.5235053
  2.81681876 -0.05535464 -0.02523999  2.21634167  0.        ]",[-0.55256277 -0.54144228],[-0.80461633 -1.6913795 ]
9,-0.15612327824,"[[  2.825206     0.81245433  -0.17982011  -0.17691265]
 [ 18.01956247  -2.25921747   0.           0.        ]]",[-2.0264039 -1.0300734],-1.77251,"[-1.60048391  1.16951467  0.07803198  0.52903743 -1.55344701 -1.52350305
  2.35684768 -0.73778603 -0.08624132  1.40460824  0.        ]",[-0.55256277 -0.54144228],[-2.33692355 -1.13340878]
10,-0.103605805238,"[[  3.14233471   0.72799642  -0.17982011  -0.17691265]
 [ 13.70766755  -6.17344302   0.           0.        ]]",[-1.82244873 -0.2546927 ],-1.46396,"[-1.6688683   1.24895448 -0.44269182  0.37105315 -1.55344465 -1.5235008
  1.80745507 -1.40658026  0.00188823  0.84164304  0.        ]",[-0.55256277 -0.54144228],[-2.03076265  0.37611698]
11,-0.0717261575947,"[[ 3.37406457  0.62070634 -0.17982011 -0.17691265]
 [ 9.47945182 -4.56088124  0.          0.        ]]",[-1.65595245 -0.29672435],-1.28782,"[-1.63180217  1.33943182 -0.8261118   0.15268387 -1.55344229 -1.52349854
  1.26872673 -1.13105218  0.11449049  0.48947621  0.        ]",[-0.55256277 -0.54144228],[-1.04036613  0.51668352]
12,-0.0557474783956,"[[ 3.52207008  0.55093441 -0.17982011 -0.17691265]
 [ 5.33493096 -2.42340725  0.          0.        ]]",[-1.27511716 -0.40127322],-1.27128,"[ -1.57033133e+00   1.39154538e+00  -1.06149804e+00   1.15355529e-03
  -1.55343993e+00  -1.52349629e+00   7.40663258e-01  -7.65836747e-01
   2.15700761e-01   2.78729139e-01   0.00000000e+00]",[-0.55256277 -0.54144228],[-0.49066357 -0.17535084]
13,-0.0499958968718,"[[ 3.60823599  0.49598822 -0.17982011 -0.17691265]
 [ 3.28848174 -3.06905297  0.          0.        ]]",[-1.06614447 -0.15444818],-1.32046,"[-1.52154839  1.42865331 -1.19260961 -0.12289022 -1.55343756 -1.52349404
  0.47992013 -0.87615294  0.27309097  0.1721759   0.        ]",[-0.55256277 -0.54144228],[-1.2663278   0.11011264]
14,-0.0489064882467,"[[ 3.63365868  0.43960596 -0.17982011 -0.17691265]
 [-0.73280783 -2.57083112  0.          0.        ]]",[-0.30986768  0.15094484],-1.30015,"[-1.50539143  1.46300113 -1.23027009 -0.25406526 -1.5534352  -1.52349179
 -0.03244191 -0.79102474  0.25865931  0.1692801   0.        ]",[-0.55256277 -0.54144228],[-0.05476987  0.32808273]
15,-0.0509105829844,"[[ 3.61696917  0.40173476 -0.17982011 -0.17691265]
 [-0.93546962 -1.22078816  0.          0.        ]]",[-0.20907214  0.04320115],-1.3303,"[-1.51608365  1.48389577 -1.20560047 -0.34417936 -1.55343284 -1.52348954
 -0.05826352 -0.56035213  0.20881538  0.22537563  0.        ]",[-0.55256277 -0.54144228],[-0.5264925   1.03703838]
16,-0.0544794430297,"[[ 3.5775331   0.41729699 -0.17982011 -0.17691265]
 [-3.00125753  2.76372635  0.          0.        ]]",[ 0.20093507 -0.4380928 ],-1.20405,"[-1.5399906   1.4755209  -1.1464768  -0.30696463 -1.55343048 -1.52348728
 -0.32147054  0.12045383  0.17494742  0.28205311  0.        ]",[-0.55256277 -0.54144228],[ 0.68773767 -0.86807789]
17,-0.057483048957,"[[ 3.54541416  0.43752529 -0.17982011 -0.17691265]
 [-0.21989839 -0.7292488   0.          0.        ]]",[-0.15621211 -0.05109784],-1.21807,"[-1.55802781  1.46418879 -1.09750875 -0.25897557 -1.55342812 -1.52348503
  0.03290948 -0.4763663   0.15418243  0.32312401  0.        ]",[-0.55256277 -0.54144228],[ 0.8105216  -0.33919895]
18,-0.0553415976228,"[[ 3.57323602  0.40959761 -0.17982011 -0.17691265]
 [ 2.99138492 -2.05908734  0.          0.        ]]",[-0.81486547 -0.06666291],-1.28261,"[-1.54247444  1.47969668 -1.13996447 -0.32534481 -1.55342576 -1.52348278
  0.44206719 -0.70358618  0.16433122  0.29573218  0.        ]",[-0.55256277 -0.54144228],[-0.54869939  0.37242533]
