timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.267549286219,"[[ -5.84282493e-03  -4.51890069e-02  -3.65655935e-02   9.80134222e-02]
 [ -2.99662966e-03   2.82569660e-05   0.00000000e+00   0.00000000e+00]]",[ 4.12843132  2.30907536],-4.36164,"[ 1.11279002  1.52983129 -0.45756044 -1.598189   -0.31296212  0.85035335
  0.0245799  -0.3472139   2.35608233 -1.48863776  0.        ]",[-0.63824445 -0.62509996],[ 3.75278136  2.00613345]
1,-0.262911683109,"[[ 0.0337729  -0.00547604 -0.03656559  0.09801342]
 [ 3.95140693  3.95808231  0.          0.        ]]",[ 3.17742825  1.80607986],-4.31099,"[ 1.11203013  1.53121228 -0.3916119  -1.49345895 -0.31296199  0.85035282
  0.55574691  0.35327559  2.35649032 -1.34360802  0.        ]",[-0.63824445 -0.62509996],[ 3.36251059  2.82026122]
2,-0.247597284284,"[[ 0.15169239  0.11261204 -0.03656559  0.09801342]
 [ 7.82765746  7.83779645  0.          0.        ]]",[ 2.28030872  1.37094712],-4.14329,"[ 1.09705635  1.52252291 -0.19623579 -1.18255155 -0.31296187  0.85035228
  1.07641572  1.03990019  2.31074629 -0.91627958  0.        ]",[-0.63824445 -0.62509996],[ 1.855391    1.05650033]
3,-0.217957249516,"[[  0.34637012   0.30752355  -0.03656559   0.09801342]
 [ 11.62755859  11.64066678   0.           0.        ]]",[ 1.16774547  0.89724207],-3.7219,"[ 1.03132797  1.46673146  0.11740276 -0.68044519 -0.31296174  0.85035175
  1.58682783  1.71292341  2.08835039 -0.26413472  0.        ]",[-0.63824445 -0.62509996],[ 1.49318413  1.91573332]
4,-0.170352807878,"[[  0.61630006   0.5777357   -0.03656559   0.09801342]
 [ 15.35327277  15.36808158   0.           0.        ]]",[-0.17974943  0.03329107],-3.02429,"[ 0.86038893  1.30809768  0.51455586 -0.03824253 -0.31296162  0.85035121
  2.08727259  2.37258887  1.5309888   0.41335695  0.        ]",[-0.63824445 -0.62509996],[-0.13137035 -0.14201804]
5,-0.115072444245,"[[  0.91512514   0.87639919  -0.03656559   0.09801342]
 [ 14.53202266  14.50112528   0.           0.        ]]",[-1.12576425 -0.54659081],-2.19599,"[ 0.57729705  1.03618756  0.87189062  0.54824728 -0.31296149  0.85035067
  1.97695645  2.21915194  0.73022844  0.71660235  0.        ]",[-0.63824445 -0.62509996],[-1.03597957  0.04015363]
6,-0.0737136065695,"[[  1.16320448   1.16514277  -0.03656559   0.09801342]
 [ 10.28994337  14.37366376   0.           0.        ]]",[-1.56831968 -1.21339214],-1.62664,"[ 0.28465531  0.69894145  1.08074292  0.94503787 -0.31296136  0.85035014
  1.40714769  2.19658941  0.04562803  0.54650316  0.        ]",[-0.63824445 -0.62509996],[-0.8712941  -1.86054357]
7,-0.0587494914331,"[[  1.33239506   1.41003839  -0.03656559   0.09801342]
 [  6.64099949  10.13004692   0.           0.        ]]",[-1.51150978 -1.41560686],-1.46128,"[ 0.06478794  0.37647472  1.17004899  1.12512125 -0.31296124  0.8503496
  0.91701153  1.44556345 -0.34719256  0.18270145  0.        ]",[-0.63824445 -0.62509996],[-1.63312538 -1.3866792 ]
8,-0.0600965810494,"[[ 1.42420606  1.57090597 -0.03656559  0.09801342]
 [ 2.55351814  5.97057367  0.          0.        ]]",[-0.99806535 -1.22833681],-1.39028,"[-0.05880905  0.15626239  1.19928174  1.1591359  -0.31296111  0.85034906
  0.36797031  0.70943053 -0.50206841 -0.10257811  0.        ]",[-0.63824445 -0.62509996],[-1.44072509 -1.0806393 ]
9,-0.0601754859372,"[[ 1.43506939  1.64941013 -0.03656559  0.09801342]
 [-1.45392256  1.89342029  0.          0.        ]]",[ 0.11899325 -0.24734136],-1.34804,"[-0.07356547  0.048445    1.20182534  1.15098708 -0.31296099  0.85034853
 -0.17031958 -0.01213337 -0.52156101 -0.21265613  0.        ]",[-0.63824445 -0.62509996],[ 0.56678994 -0.31778054]
10,-0.0594281773956,"[[ 1.4287884   1.67427419 -0.03656559  0.09801342]
 [ 0.81825949  0.59730923  0.          0.        ]]",[-0.38304335 -0.24079934],-1.38957,"[-0.06503073  0.01440398  1.20037671  1.14502235 -0.31296086  0.85034799
  0.13488594 -0.2415157  -0.51660575 -0.23696208  0.        ]",[-0.63824445 -0.62509996],[-0.07850673  0.67415708]
11,-0.0605687709476,"[[ 1.44186992  1.71288499 -0.03656559  0.09801342]
 [ 0.4909956   3.25491335  0.          0.        ]]",[-0.53162891 -0.87472522],-1.3629,"[-0.08281434 -0.03827583  1.20331712  1.13254674 -0.31296073  0.85034745
  0.09092693  0.22882035 -0.52947701 -0.29996114  0.        ]",[-0.63824445 -0.62509996],[-0.30831695 -0.44839822]
