timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.296904707332,"[[-0.01985177  0.03840125 -0.08674116  0.01101036]
 [ 0.0038362   0.00165098  0.          0.        ]]",[ 3.36146545  2.38133097],-3.92631,"[ 1.09644226  1.56722433 -0.47542117 -1.30305928 -0.7466136   0.10065021
  0.04870771 -0.34957146  2.75250264 -0.40424791  0.        ]",[-0.59036446 -0.56578052],[ 3.94762092  2.51724593]
1,-0.296198582436,"[[ 0.0198993   0.07814634 -0.08674116  0.01101036]
 [ 3.95811247  3.95967175  0.          0.        ]]",[ 2.78772163  1.97426426],-3.95406,"[ 1.09643995  1.56407687 -0.40915429 -1.19935687 -0.74661311  0.10065017
  0.56160137  0.33503936  2.74781762 -0.26438007  0.        ]",[-0.59036446 -0.56578052],[ 3.43350885  1.38264835]
2,-0.29229517161,"[[ 0.13795202  0.19626584 -0.08674116  0.01101036]
 [ 7.83428818  7.83934764  0.          0.        ]]",[ 2.27188563  1.6283735 ],-3.95339,"[ 1.08364691  1.54213418 -0.21306893 -0.89369885 -0.74661263  0.10065013
  1.06436441  1.00609858  2.68822776  0.14405993  0.        ]",[-0.59036446 -0.56578052],[ 2.55312432  1.39676536]
3,-0.280095253851,"[[  3.32762379e-01   3.91207914e-01  -8.67411583e-02   1.10103586e-02]
 [  1.16342094e+01   1.16421702e+01   0.00000000e+00   0.00000000e+00]]",[ 1.856915   1.2313441],-3.64113,"[ 1.0212747   1.46555842  0.10225671 -0.4067617  -0.74661214  0.10065008
  1.55723548  1.66386285  2.44909639  0.75754862  0.        ]",[-0.59036446 -0.56578052],[ 2.42398502  0.9011111 ]
4,-0.252436783059,"[[  6.02827774e-01   6.57520923e-01  -8.67411583e-02   1.10103586e-02]
 [  1.53601710e+01   1.49779684e+01   0.00000000e+00   0.00000000e+00]]",[ 1.0585022   0.51039398],-3.0915,"[ 0.85432018  1.28491404  0.50290505  0.19401544 -0.74661166  0.10065004
  2.04051106  2.24084339  1.88937375  1.37350059  0.        ]",[-0.59036446 -0.56578052],[ 1.81876249  0.46286547]
5,-0.204199180603,"[[  9.46695414e-01   9.72473356e-01  -8.67411583e-02   1.10103586e-02]
 [  1.90147364e+01   1.65120834e+01   0.00000000e+00   0.00000000e+00]]",[-0.78286624 -0.66093647],-2.4461,"[ 0.52515385  0.9747558   0.91054815  0.75630126 -0.74661118  0.10065
  2.51452222  2.50618806  1.01607579  1.62801035  0.        ]",[-0.59036446 -0.56578052],[ 0.00691156 -0.79819849]
6,-0.144533377221,"[[  1.32353080e+00   1.26771170e+00  -8.67411583e-02   1.10103586e-02]
 [  1.86698199e+01   1.30233495e+01   0.00000000e+00   0.00000000e+00]]",[-1.89498258 -1.29805422],-1.96745,"[ 0.05813371  0.61494648  1.17411818  1.09122584 -0.74661069  0.10064996
  2.46977729  1.9027476   0.18794667  1.29692239  0.        ]",[-0.59036446 -0.56578052],[-2.09900739 -0.99301995]
7,-0.0942802349173,"[[  1.65354891e+00   1.48613816e+00  -8.67411583e-02   1.10103586e-02]
 [  1.43460729e+01   8.83331823e+00   0.00000000e+00   0.00000000e+00]]",[-2.21277237 -1.62145138],-1.36322,"[-0.39210603  0.32427944  1.2191178   1.20099832 -0.74661021  0.10064991
  1.90896038  1.17800893 -0.2619135   0.69521492  0.        ]",[-0.59036446 -0.56578052],[-1.9831268  -1.19742457]
8,-0.0642567990541,"[[  1.89793329   1.62132236  -0.08674116   0.01101036]
 [ 10.1062672    4.69893251   0.           0.        ]]",[-2.10129333 -1.51829875],-1.18697,"[-0.72031934  0.14075258  1.13640632  1.20702232 -0.74660972  0.10064987
  1.35903379  0.46289617 -0.40990423  0.19142543  0.        ]",[-0.59036446 -0.56578052],[-2.70706669 -2.17755858]
9,-0.0538560470898,"[[ 2.05835249  1.67464294 -0.08674116  0.01101036]
 [ 5.94939527  0.64666859  0.          0.        ]]",[-1.40390289 -0.77291918],-1.1926,"[-0.92265137  0.06852281  1.03056477  1.19627579 -0.74660924  0.10064983
  0.81986538 -0.23801213 -0.44463751 -0.10725592  0.        ]",[-0.59036446 -0.56578052],[-1.70038699 -0.46996754]
10,-0.0538061337448,"[[ 2.13645246  1.6687822  -0.08674116  0.01101036]
 [ 1.87417007 -1.22647708  0.          0.        ]]",[-0.47018886 -0.05056831],-1.18583,"[-1.0154754   0.07644603  0.96513949  1.19781785 -0.74660875  0.10064979
  0.29128734 -0.56200455 -0.46379377 -0.22131895  0.        ]",[-0.59036446 -0.56578052],[-0.2342666   0.30370053]
11,-0.054839998829,"[[  2.16425924e+00   1.65656302e+00  -8.67411583e-02   1.10103586e-02]
 [  9.09723083e-01   4.71139422e-04   0.00000000e+00   0.00000000e+00]]",[-0.36183116 -0.16826287],-1.18514,"[-1.04746774  0.09297977  0.93975128  1.20074683 -0.74660827  0.10064974
  0.16619343 -0.34978255 -0.47536977 -0.25284931  0.        ]",[-0.59036446 -0.56578052],[-1.09861877 -0.25297924]
12,-0.0555156670481,"[[ 2.14256547  1.64652811 -0.08674116  0.01101036]
 [-3.06584881 -1.0006327   0.          0.        ]]",[ 0.78232408  0.54218054],-1.16668,"[-1.0225567   0.10657108  0.95964949  1.20286126 -0.74660778  0.1006497
 -0.34945917 -0.52294049 -0.47846636 -0.20943739  0.        ]",[-0.59036446 -0.56578052],[ 1.1843282   0.59737729]
13,-0.0552487498911,"[[ 2.12156256  1.65044027 -0.08674116  0.01101036]
 [ 0.95217465  1.38391101  0.          0.        ]]",[-0.31362242 -0.33952633],-1.12,"[-0.99810525  0.10127106  0.97828546  1.20206644 -0.7466073   0.10064966
  0.1716999  -0.11049225 -0.47243584 -0.18043321  0.        ]",[-0.59036446 -0.56578052],[ 0.12582372 -1.30396489]
14,-0.0561586015552,"[[ 2.14541955  1.63811496 -0.08674116  0.01101036]
 [ 1.43192129 -2.60315496  0.          0.        ]]",[-0.23996139  0.30862164],-1.17467,"[-1.02585249  0.11797385  0.95706746  1.2044303  -0.74660681  0.10064962
  0.23392553 -0.80012421 -0.48403248 -0.20574131  0.        ]",[-0.59036446 -0.56578052],[ 0.2952452   0.26918101]
