timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.34698185085,"[[ 0.05844683  0.01883653 -0.1306124   0.08303153]
 [-0.00405861 -0.00409812  0.          0.        ]]",[ 3.28459978  1.59560823],-3.58559,"[ 1.01292646  1.84951589 -0.30120929 -0.95604039 -1.12647321  0.71692391
  0.20377232 -0.36849595  2.67302647 -0.82857039  0.        ]",[-0.32000083 -0.34155977],[ 3.13701899  1.36576424]
1,-0.343402216344,"[[ 0.09804153  0.05846777 -0.1306124   0.08303153]
 [ 3.9503703   3.95403616  0.          0.        ]]",[ 2.68972349  1.13198972],-3.5658,"[ 1.00846362  1.84748633 -0.23655183 -0.84714394 -1.12647109  0.71692301
  0.62697919  0.23760597  2.6623394  -0.71521076  0.        ]",[-0.32000083 -0.34155977],[ 2.36584975  0.12159085]
2,-0.332139650157,"[[ 0.2159542   0.14157839 -0.1306124   0.08303153]
 [ 7.82799573  4.35568754  0.          0.        ]]",[ 2.15134645  0.96593916],-3.46835,"[ 0.98190091  1.83652048 -0.04588546 -0.61980128 -1.12646896  0.71692211
  1.04196559  0.29910992  2.60229864 -0.41827613  0.        ]",[-0.32000083 -0.34155977],[ 2.25584132  1.4052743 ]
3,-0.309047610529,"[[  0.41063752   0.2675394   -0.1306124    0.08303153]
 [ 11.62774002   8.22749889   0.           0.        ]]",[ 1.51164711  0.50670892],-3.24526,"[ 0.8955424   1.80273847  0.25702223 -0.28086096 -1.12646683  0.7169212
  1.4486151   0.89199315  2.4140616   0.02279214  0.        ]",[-0.32000083 -0.34155977],[ 1.30301212  0.7239146 ]
4,-0.266531535803,"[[  0.68057046   0.45919816  -0.1306124    0.08303153]
 [ 15.35327378  10.92933657   0.           0.        ]]",[  6.33547068e-01  -6.12020493e-04],-2.71152,"[ 0.69422556  1.71289073  0.63385413  0.21102315 -1.1264647   0.7169203
  1.84731909  1.30571857  1.98190489  0.50821455  0.        ]",[-0.32000083 -0.34155977],[ 0.75490881 -0.25242555]
5,-0.204339422884,"[[  1.01456766   0.66557006  -0.1306124    0.08303153]
 [ 18.03757662   9.71185422   0.           0.        ]]",[-0.59590882 -0.44456163],-2.03695,"[ 0.33495275  1.56779503  0.99426057  0.69027879 -1.12646257  0.71691939
  2.13458571  1.11928533  1.31443878  0.79089202  0.        ]",[-0.32000083 -0.34155977],[-0.4705923   0.16683735]
6,-0.133666408549,"[[  1.35307021   0.86450484  -0.1306124    0.08303153]
 [ 15.82007923  10.18005769   0.           0.        ]]",[-1.38431203 -0.9427917 ],-1.29602,"[-0.11477778  1.38610575  1.20252424  1.08425259 -1.12646044  0.71691849
  1.89726058  1.19097817  0.62605016  0.71127604  0.        ]",[-0.32000083 -0.34155977],[-0.51189829 -1.15046779]
7,-0.0709644017346,"[[  1.64603517   1.02635525  -0.1306124    0.08303153]
 [ 13.48403628   6.0188635    0.           0.        ]]",[-1.81879365 -0.95002937],-0.917072,"[-0.53452494  1.21296517  1.23656092  1.34451299 -1.12645831  0.71691758
  1.64725134  0.55378086  0.13529671  0.38754742  0.        ]",[-0.32000083 -0.34155977],[-2.90685767 -1.56316383]
8,-0.031185131123,"[[ 1.87335659  1.10581533 -0.1306124   0.08303153]
 [ 9.26203272  1.94077921  0.          0.        ]]",[-1.46186531 -0.52336574],-0.744299,"[-0.85569753  1.12111601  1.16678519  1.45014358 -1.12645618  0.71691668
  1.19540926 -0.07068966 -0.12818586  0.06162326  0.        ]",[-0.32000083 -0.34155977],[-1.38054293 -0.47006922]
9,-0.0236274237677,"[[ 2.01706456  1.12557922 -0.1306124   0.08303153]
 [ 5.12251728  0.04196974  0.          0.        ]]",[-0.97472703 -0.19135806],-0.699602,"[-1.04834057  1.0976656   1.0807622   1.47402875 -1.12645405  0.71691577
  0.75239667 -0.36145124 -0.2474517  -0.14677067  0.        ]",[-0.32000083 -0.34155977],[-1.01409401 -1.00444218]
10,-0.0280535796992,"[[ 2.07880825  1.0866927  -0.1306124   0.08303153]
 [ 1.06537906 -3.91740761  0.          0.        ]]",[-0.19504541  0.50265133],-0.653947,"[-1.12739163  1.14357926  1.03431918  1.42610818 -1.12645192  0.71691487
  0.31820064 -0.9677438  -0.29135777 -0.19492339  0.        ]",[-0.32000083 -0.34155977],[ 0.75431502 -0.32821928]
11,-0.0325968192511,"[[ 2.12985356  0.9960748  -0.1306124   0.08303153]
 [ 4.02925326 -5.14032137  0.          0.        ]]",[-0.68134987  0.52685589],-0.771823,"[-1.19073966  1.24685148  0.99179612  1.30029874 -1.12644979  0.71691397
  0.63539454 -1.1550047  -0.32687064 -0.17905675  0.        ]",[-0.32000083 -0.34155977],[-2.04071114  0.17904712]
12,-0.0362474282165,"[[ 2.16993846  0.90141429 -0.1306124   0.08303153]
 [-0.00728005 -4.32841861  0.          0.        ]]",[-0.07841311  0.80368507],-0.67739,"[-1.23909682  1.34842515  0.95586157  1.148669   -1.12644766  0.71691306
  0.20340323 -1.03067738 -0.35183    -0.14485927  0.        ]",[-0.32000083 -0.34155977],[ 1.03952503  1.27164675]
13,-0.0390926517767,"[[ 2.20947859  0.85542115 -0.1306124   0.08303153]
 [ 3.94809826 -0.28438331  0.          0.        ]]",[-0.98767233  0.15800318],-0.729603,"[-1.28551729  1.39518004  0.91828596  1.0679342  -1.12644553  0.71691216
  0.62670874 -0.41141948 -0.37731782 -0.15906846  0.        ]",[-0.32000083 -0.34155977],[-1.18127103  0.6248421 ]
14,-0.0421343639814,"[[ 2.24795274  0.87462606 -0.1306124   0.08303153]
 [-0.0872419   2.19660795  0.          0.        ]]",[-0.53715682  0.0932743 ],-0.679319,"[-1.32939704  1.37586955  0.87974936  1.1021869  -1.1264434   0.71691125
  0.19484456 -0.03150844 -0.40429849 -0.23733058  0.        ]",[-0.32000083 -0.34155977],[ 0.48592612  0.02801661]
15,-0.0446650800678,"[[ 2.26551501  0.91922894 -0.1306124   0.08303153]
 [ 1.8370711   2.26346054  0.          0.        ]]",[-0.9206481  -0.11628768],-0.810697,"[-1.34898446  1.3298331   0.86152626  1.17871679 -1.12644127  0.71691035
  0.40078522 -0.02127137 -0.41456193 -0.30884519  0.        ]",[-0.32000083 -0.34155977],[-2.63551692 -1.34366559]
16,-0.0444096594657,"[[ 2.26220668  0.92433277 -0.1306124   0.08303153]
 [-2.15461824 -1.73974189  0.          0.        ]]",[-0.04669604  0.56388611],-0.696376,"[-1.34531248  1.32445921  0.86498742  1.18719731 -1.12643914  0.71690944
 -0.02640787 -0.6342769  -0.41245569 -0.30877391  0.        ]",[-0.32000083 -0.34155977],[-0.08594141  0.2092841 ]
17,-0.0394934105028,"[[ 2.216128    0.89819865 -0.1306124   0.08303153]
 [-2.45226054 -0.87654757  0.          0.        ]]",[ 0.06625998  0.5673219 ],-0.682772,"[-1.29318207  1.35173581  0.91175838  1.14316002 -1.12643701  0.71690854
 -0.05826172 -0.50209625 -0.38389294 -0.21155505  0.        ]",[-0.32000083 -0.34155977],[ 0.25630563  0.50218849]
18,-0.0367050311592,"[[ 2.17773795  0.90078925 -0.1306124   0.08303153]
 [-1.39028344  1.12892715  0.          0.        ]]",[-0.13140997  0.31155619],-0.715762,"[-1.24833945  1.34905327  0.94860743  1.14758896 -1.12643488  0.71690763
  0.05539189 -0.19499945 -0.35740799 -0.15588927  0.        ]",[-0.32000083 -0.34155977],[-0.96646701  0.6601523 ]
19,-0.0326359571387,"[[ 2.11183403  0.9493813  -0.1306124   0.08303153]
 [-5.18748103  3.7216133   0.          0.        ]]",[ 0.49910411  0.25069875],-0.689155,"[-1.16857322  1.29779316  1.00721445  1.22798958 -1.12643275  0.71690673
 -0.35098729  0.2020165  -0.31176598 -0.10661896  0.        ]",[-0.32000083 -0.34155977],[ 1.21227879  1.62808062]
20,-0.0269097874239,"[[ 2.04880044  1.06278967 -0.1306124   0.08303153]
 [-1.12930621  7.60631006  0.          0.        ]]",[-0.31394777 -0.56260884],-0.646367,"[-1.08926054  1.17131699  1.05756796  1.39479838 -1.12643062  0.71690583
  0.08332248  0.79687665 -0.26989802 -0.12869166  0.        ]",[-0.32000083 -0.34155977],[ 0.36903331 -1.28801667]
21,-0.0244847238217,"[[ 2.04110141  1.1736731  -0.1306124   0.08303153]
 [ 0.35443773  3.4957397   0.          0.        ]]",[-0.40862674 -0.36139283],-0.661636,"[-1.07938452  1.03966363  1.06332443  1.52806023 -1.12642849  0.71690492
  0.24211412  0.16742719 -0.26241737 -0.22766409  0.        ]",[-0.32000083 -0.34155977],[-0.76968718 -1.46252845]
22,-0.0223039596945,"[[ 2.01757256  1.20317336 -0.1306124   0.08303153]
 [-2.69718058 -0.53229986  0.          0.        ]]",[ 0.33903572  0.25516167],-0.68009,"[-1.04896924  1.00351103  1.08038258  1.5583238  -1.12642636  0.71690402
 -0.08447351 -0.44938428 -0.24503738 -0.22421101  0.        ]",[-0.32000083 -0.34155977],[ 0.33610331  0.82816626]
23,-0.0188509453276,"[[ 1.97749992  1.22553068 -0.1306124   0.08303153]
 [-1.31468286  2.75707561  0.          0.        ]]",[ 0.00643277 -0.20004788],-0.70524,"[-0.9963851   0.97583491  1.10754869  1.5797722  -1.12642423  0.71690311
  0.06348306  0.05431662 -0.2167552  -0.19173239  0.        ]",[-0.32000083 -0.34155977],[-0.50595476  0.89955794]
