timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.158582899756,"[[-0.00082292  0.01695758  0.05369352  0.02854962]
 [ 0.00266795  0.00361286  0.          0.        ]]",[ 3.0174861   2.35577917],-3.92455,"[ 1.17288568  1.44478104 -0.48040622 -1.68499046  0.47525234  0.25066122
 -0.04922539 -0.33927285  1.64453565 -0.69710173  0.        ]",[-0.77001828 -0.74327987],[ 2.81768421  2.57684735]
1,-0.156370915891,"[[ 0.03890498  0.05674151  0.05369352  0.02854962]
 [ 3.95696362  3.96159452  0.          0.        ]]",[ 2.09384871  2.13491082],-3.87406,"[ 1.17185229  1.44266528 -0.41429285 -1.57469827  0.4752522   0.25066115
  0.54229215  0.41247831  1.63887033 -0.53372337  0.        ]",[-0.77001828 -0.74327987],[ 2.71437419  2.05369285]
2,-0.150828220699,"[[ 0.15693482  0.17489909  0.05369352  0.02854962]
 [ 7.83314569  7.84123352  0.          0.        ]]",[ 1.04993212  1.86230469],-3.71121,"[ 1.15610539  1.42297352 -0.21887928 -1.24927703  0.47525207  0.25066109
  1.12212445  1.14934926  1.57204547 -0.056717    0.        ]",[-0.77001828 -0.74327987],[ 1.91373392  1.27906271]
3,-0.145754856491,"[[  0.35172221   0.36987854   0.05369352   0.02854962]
 [ 11.63304969  11.64402248   0.           0.        ]]",[-0.35509279  1.48138237],-3.52681,"[ 1.08929532  1.34740317  0.09443094 -0.72911145  0.47525193  0.25066103
  1.69054545  1.87162245  1.30769547  0.65939419  0.        ]",[-0.77001828 -0.74327987],[-0.38304884  1.70876348]
4,-0.145753532,"[[  0.56686535   0.64017799   0.05369352   0.02854962]
 [  9.88721216  15.37347571   0.           0.        ]]",[-0.80500066  0.98357558],-3.19665,"[ 0.95931879  1.15927295  0.41481819 -0.07482863  0.47525179  0.25066097
  1.42938706  2.5799637   0.77546761  1.29492168  0.        ]",[-0.77001828 -0.74327987],[-1.10568773  0.62759423]
5,-0.147013010433,"[[  0.72296051   0.96953836   0.05369352   0.02854962]
 [  5.73614841  17.55527281   0.           0.        ]]",[-0.67917943  0.59853178],-3.16361,"[ 0.83132809  0.81829912  0.62225129  0.55573505  0.47525166  0.2506609
  0.80843514  2.99435125  0.15382163  1.53742923  0.        ]",[-0.77001828 -0.74327987],[-0.22793996  0.23552853]
6,-0.144606477583,"[[  0.82751353   1.32651535   0.05369352   0.02854962]
 [  4.72255976  18.14046666   0.           0.        ]]",[-0.55393213 -0.07523194],-3.09744,"[ 0.73145969  0.35105276  0.74649998  0.95991555  0.47525152  0.25066084
  0.65681365  3.10549075 -0.39418454  1.40994275  0.        ]",[-0.77001828 -0.74327987],[-0.74208134 -0.41774934]
7,-0.137397889485,"[[  0.89158511   1.66913044   0.05369352   0.02854962]
 [  1.69445724  16.12772455   0.           0.        ]]",[-0.14908564 -0.57272947],-2.967,"[ 0.6651977  -0.13958734  0.81610748  1.02887789  0.47525139  0.25066078
  0.20384403  2.72320144 -0.75825717  1.05901999  0.        ]",[-0.77001828 -0.74327987],[-0.36366943  0.16355976]
8,-0.125162191725,"[[  0.91070846   1.99498102   0.05369352   0.02854962]
 [  0.22270699  16.45622356   0.           0.        ]]",[-0.05159512 -1.17606449],-2.62389,"[ 0.64472567 -0.59179933  0.83586536  0.79640536  0.47525125  0.25066072
 -0.01631306  2.78558811 -0.92398197  0.62839341  0.        ]",[-0.77001828 -0.74327987],[ 0.02399018 -1.57998996]
9,-0.111925371151,"[[  0.9160827    2.28110875   0.05369352   0.02854962]
 [  0.31427632  12.17083176   0.           0.        ]]",[-0.44721702 -1.25060987],-2.37515,"[ 0.63891682 -0.93880926  0.84133143  0.37133485  0.47525112  0.25066066
 -0.00261532  1.9716557  -0.95715338  0.22312265  0.        ]",[-0.77001828 -0.74327987],[-0.37350908 -1.38486016]
10,-0.101439080323,"[[ 0.90747437  2.48238021  0.05369352  0.02854962]
 [-1.17026461  7.97030589  0.          0.        ]]",[-0.25974864 -1.07629776],-2.22598,"[ 0.64820911 -1.13851394  0.83255682 -0.03278205  0.47525098  0.25066059
 -0.2246858   1.17384412 -0.91813508 -0.05280684  0.        ]",[-0.77001828 -0.74327987],[-0.76267271 -1.67567502]
11,-0.0935609024091,"[[ 0.85400693  2.60047497  0.05369352  0.02854962]
 [-4.1665453   3.85287942  0.          0.        ]]",[ 0.28678116 -0.57805139],-2.21049,"[ 0.70450417 -1.23469589  0.77590762 -0.30300077  0.47525084  0.25066053
 -0.67289536  0.39181633 -0.85693069 -0.18448337  0.        ]",[-0.77001828 -0.74327987],[-0.46810796  0.1037538 ]
12,-0.0864448300031,"[[ 0.75290861  2.68088835  0.05369352  0.02854962]
 [-5.93739463  4.18733608  0.          0.        ]]",[ 0.63646364 -0.61862165],-2.20002,"[ 0.80381749 -1.29040034  0.65913015 -0.49863212  0.47525071  0.25066047
 -0.93779407  0.45533997 -0.79066039 -0.24677948  0.        ]",[-0.77001828 -0.74327987],[ 0.29268826 -0.67370989]
13,-0.0808604891523,"[[ 0.64696538  2.73703802  0.05369352  0.02854962]
 [-4.66117314  1.43680443  0.          0.        ]]",[ 0.69746983 -0.30248809],-2.15112,"[ 0.89695618 -1.32436306  0.52430641 -0.640038    0.47525057  0.25066041
 -0.74688543 -0.06707195 -0.73664582 -0.28304544  0.        ]",[-0.77001828 -0.74327987],[-0.73180153 -1.07637762]
14,-0.0771255493947,"[[ 0.52559679  2.72575953  0.05369352  0.02854962]
 [-7.46632028 -2.55137133  0.          0.        ]]",[ 1.62445569  0.60662889],-2.17111,"[ 0.98858541 -1.31787244  0.35612111 -0.61134357  0.47525044  0.25066035
 -1.16650327 -0.82455104 -0.69488669 -0.22835593  0.        ]",[-0.77001828 -0.74327987],[ 1.70850861 -0.01765403]
15,-0.0742258582881,"[[ 0.41747741  2.67453792  0.05369352  0.02854962]
 [-3.35931551 -2.57071668  0.          0.        ]]",[ 1.27985668  0.54622102],-2.18783,"[ 1.05561263 -1.2862981   0.19586742 -0.48287527  0.4752503   0.25066028
 -0.5521414  -0.828225   -0.6508433  -0.12700944  0.        ]",[-0.77001828 -0.74327987],[ 1.15226304  1.00012753]
16,-0.0733508758938,"[[ 0.39068242  2.66336282  0.05369352  0.02854962]
 [ 0.6663923   1.43984399  0.          0.        ]]",[ 0.20680496 -0.27770269],-2.18161,"[ 1.0699963  -1.27895675  0.15485861 -0.45527097  0.47525016  0.25066022
  0.05005927 -0.06649387 -0.63738085 -0.10507225  0.        ]",[-0.77001828 -0.74327987],[ 0.50481116 -0.44172854]
17,-0.0744906603235,"[[ 0.42393025  2.67432517  0.05369352  0.02854962]
 [ 2.65177308 -0.33768714  0.          0.        ]]",[-0.24985322 -0.12861884],-2.17746,"[ 1.05201325 -1.28615827  0.20567189 -0.48234804  0.47525003  0.25066016
  0.34704992 -0.40410268 -0.65381569 -0.12826556  0.        ]",[-0.77001828 -0.74327987],[-0.53976109 -0.28253107]
18,-0.076153175031,"[[ 0.45499775  2.6564136   0.05369352  0.02854962]
 [ 0.46227592 -1.44976069  0.          0.        ]]",[ 0.20536855  0.13140607],-2.1904,"[ 1.03396581 -1.27430971  0.25247002 -0.43818525  0.47524989  0.2506601
  0.01952558 -0.61532019 -0.66763877 -0.11069823  0.        ]",[-0.77001828 -0.74327987],[ 0.44412088  0.49813079]
19,-0.0774703496232,"[[ 0.48179364  2.64749635  0.05369352  0.02854962]
 [ 2.21148374  0.55136408  0.          0.        ]]",[-0.31911328 -0.25709283],-2.18725,"[ 1.01744831 -1.26825762  0.29226824 -0.41635268  0.47524976  0.25066003
  0.28118753 -0.23524362 -0.68020516 -0.10521012  0.        ]",[-0.77001828 -0.74327987],[-0.64465287  0.1766515 ]
20,-0.0777342801891,"[[ 0.49997674  2.66543152  0.05369352  0.02854962]
 [-0.38452498  1.23985965  0.          0.        ]]",[ 0.17633191 -0.30688018],-2.20724,"[ 1.00574424 -1.28032456  0.31896075 -0.46036855  0.47524962  0.25065997
 -0.10714654 -0.10447662 -0.68859657 -0.13570836  0.        ]",[-0.77001828 -0.74327987],[ 0.40442369  0.85404945]
21,-0.0765673281401,"[[ 0.50842852  2.72391233  0.05369352  0.02854962]
 [ 1.22435718  4.59703363  0.          0.        ]]",[ 0.04780513 -0.78513426],-2.19866,"[ 1.00016865 -1.31678792  0.33127851 -0.60665669  0.47524948  0.25065991
  0.1335244   0.53315639 -0.68845826 -0.2207314   0.        ]",[-0.77001828 -0.74327987],[-0.19518638 -1.36741227]
22,-0.0758934727576,"[[ 0.52491809  2.77521177  0.05369352  0.02854962]
 [ 0.42724349  0.54640976  0.          0.        ]]",[ 0.11724082 -0.36042088],-2.20535,"[ 0.98904615 -1.34506465  0.3551433  -0.73816592  0.47524935  0.25065985
  0.01428498 -0.23618484 -0.68732903 -0.297518    0.        ]",[-0.77001828 -0.74327987],[ 0.05318525 -0.11991153]
23,-0.0760802587603,"[[ 0.53549068  2.78126766  0.05369352  0.02854962]
 [ 0.62934195  0.06079769  0.          0.        ]]",[ 0.07543263 -0.30651265],-2.19274,"[ 0.98174537 -1.34816937  0.37032569 -0.75386968  0.47524921  0.25065979
  0.04451668 -0.32841783 -0.68964999 -0.30896881  0.        ]",[-0.77001828 -0.74327987],[-0.19167772 -0.80737715]
24,-0.0769976218886,"[[ 0.54033736  2.75039594  0.05369352  0.02854962]
 [-0.14209846 -3.13731019  0.          0.        ]]",[ 0.48907033  0.37111488],-2.18652,"[ 0.97835439 -1.33182197  0.3772539  -0.67420034  0.47524908  0.25065972
 -0.07088234 -0.93583929 -0.69678834 -0.26727745  0.        ]",[-0.77001828 -0.74327987],[ 0.37402623 -0.09798178]
25,-0.0792211390182,"[[ 0.55238132  2.68438073  0.05369352  0.02854962]
 [ 1.34154533 -3.46312741  0.          0.        ]]",[ 0.00041711  0.38879865],-2.17809,"[ 0.96980957 -1.29262213  0.39438314 -0.50731607  0.47524894  0.25065966
  0.15105453 -0.99772182 -0.71034236 -0.17820157  0.        ]",[-0.77001828 -0.74327987],[-0.4119256   0.17585301]
26,-0.0814862201347,"[[ 0.56258309  2.62279199  0.05369352  0.02854962]
 [-0.31583967 -2.69829338  0.          0.        ]]",[ 0.25650433  0.4292601 ],-2.15727,"[ 0.96243972 -1.25096126  0.40879335 -0.35641824  0.47524881  0.2506596
 -0.09687219 -0.85245529 -0.71971412 -0.09450798  0.        ]",[-0.77001828 -0.74327987],[ 0.2750151  -0.27132227]
27,-0.0837824856871,"[[ 0.56725338  2.55858322  0.05369352  0.02854962]
 [ 0.77921772 -3.71918248  0.          0.        ]]",[ 0.03077522  0.66770148],-2.22011,"[ 0.95902547 -1.20247179  0.41535942 -0.20466344  0.47524867  0.25065954
  0.06693649 -1.04635394 -0.72314211 -0.00518647  0.        ]",[-0.77001828 -0.74327987],[ 0.46677734  0.71155264]
28,-0.0869067915643,"[[ 0.60122451  2.51320687  0.05369352  0.02854962]
 [ 2.61177819 -0.82809195  0.          0.        ]]",[-0.72652406  0.05738148],-2.24583,"[ 0.93344231 -1.16519767  0.46252499 -0.10117859  0.47524853  0.25065948
  0.34106762 -0.4972442  -0.74169549  0.04743803  0.        ]",[-0.77001828 -0.74327987],[-0.45731711  0.74637634]
29,-0.0879302186084,"[[ 0.63477608  2.52646126  0.05369352  0.02854962]
 [ 0.74958809  2.14362903  0.          0.        ]]",[-0.45627549 -0.40379578],-2.20728,"[ 0.90689969 -1.17633652  0.50804177 -0.13106863  0.4752484   0.25065941
  0.06250406  0.06717975 -0.76143203  0.01637426  0.        ]",[-0.77001828 -0.74327987],[-0.35813899  0.08314819]
30,-0.0862461477455,"[[ 0.63539315  2.57221122  0.05369352  0.02854962]
 [-0.68311168  2.43040957  0.          0.        ]]",[-0.13758317 -0.44143093],-2.19491,"[ 0.90639947 -1.21318338  0.50886851 -0.23636711  0.47524826  0.25065935
 -0.15181238  0.12164845 -0.75960402 -0.04856548  0.        ]",[-0.77001828 -0.74327987],[ 0.67248887  0.16346353]
31,-0.0847745068358,"[[ 0.64857975  2.62683104  0.05369352  0.02854962]
 [ 1.99286741  3.02957648  0.          0.        ]]",[-0.60795391 -0.6920045 ],-2.18426,"[ 0.89561796 -1.25383731  0.52644818 -0.36616048  0.47524813  0.25065929
  0.24848534  0.23544922 -0.76005532 -0.13044646  0.        ]",[-0.77001828 -0.74327987],[-0.71140264 -0.74898883]
32,-0.0840972778269,"[[ 0.65978194  2.65706449  0.05369352  0.02854962]
 [-0.86314276  0.00385273  0.          0.        ]]",[-0.03411078 -0.19970685],-2.16613,"[ 0.88631016 -1.27473666  0.54124509 -0.43978121  0.47524799  0.25065923
 -0.17874322 -0.33923189 -0.75986295 -0.1769844   0.        ]",[-0.77001828 -0.74327987],[-0.2493893  -0.31049907]
33,-0.0835236687854,"[[ 0.63278381  2.64480509  0.05369352  0.02854962]
 [-1.83343469 -1.22569512  0.          0.        ]]",[ 0.32503918  0.13770583],-2.16893,"[ 0.9085091  -1.26640069  0.50536891 -0.40978231  0.47524785  0.25065916
 -0.32388847 -0.57276201 -0.75024949 -0.14981249  0.        ]",[-0.77001828 -0.74327987],[-0.41054293  0.33825776]
34,-0.0818385302355,"[[ 0.58017166  2.63397249  0.05369352  0.02854962]
 [-3.42248702  0.13788793  0.          0.        ]]",[ 0.56604314 -0.01321861],-2.17823,"[ 0.94944935 -1.25887611  0.43341872 -0.38344001  0.47524772  0.2506591
 -0.56159364 -0.31377403 -0.72742089 -0.1161179   0.        ]",[-0.77001828 -0.74327987],[ 0.96228495  0.43900221]
35,-0.0800427901807,"[[ 0.55062667  2.65414408  0.05369352  0.02854962]
 [ 0.4550722   1.87349166  0.          0.        ]]",[-0.09973794 -0.44389635],-2.18583,"[ 0.97106088 -1.27276612  0.39189396 -0.43261684  0.47524758  0.25065904
  0.01844811  0.01587251 -0.71220825 -0.13497123  0.        ]",[-0.77001828 -0.74327987],[-0.0429568  -0.05766752]
36,-0.0792945105789,"[[ 0.55793139  2.68895072  0.05369352  0.02854962]
 [ 0.27599528  1.60805661  0.          0.        ]]",[-0.03562853 -0.44613659],-2.17877,"[ 0.96581089 -1.2955114   0.40223258 -0.51870467  0.47524745  0.25065898
 -0.0083399  -0.03454208 -0.71216249 -0.18638672  0.        ]",[-0.77001828 -0.74327987],[ 0.07290877 -0.73724936]
37,-0.0795260712982,"[[ 0.56629196  2.69150317  0.05369352  0.02854962]
 [ 0.55911753 -1.34297631  0.          0.        ]]",[-0.05742717 -0.0154655 ],-2.17616,"[ 0.95972627 -1.29711708  0.41400787 -0.52507668  0.47524731  0.25065892
  0.0340122  -0.59503751 -0.7153043  -0.19265118  0.        ]",[-0.77001828 -0.74327987],[ 0.16096878 -0.25773539]
38,-0.0813141109366,"[[ 0.58375723  2.65467128  0.05369352  0.02854962]
 [ 1.18532271 -2.33690155  0.          0.        ]]",[-0.21157902  0.18122047],-2.18005,"[ 0.94675659 -1.27311984  0.43840424 -0.43390883  0.47524718  0.25065885
  0.12768589 -0.78381546 -0.72712451 -0.14652332  0.        ]",[-0.77001828 -0.74327987],[-0.27529862  0.16918523]
39,-0.0831096296869,"[[ 0.59629276  2.61511858  0.05369352  0.02854962]
 [ 0.07194274 -1.6207532   0.          0.        ]]",[-0.0636023   0.16377449],-2.18365,"[ 0.93723316 -1.24542483  0.45574239 -0.33797045  0.47524704  0.25065879
 -0.0388641  -0.64779571 -0.73662182 -0.09500524  0.        ]",[-0.77001828 -0.74327987],[-0.35639204  0.65914202]
40,-0.0827871115442,"[[ 0.58356094  2.60921152  0.05369352  0.02854962]
 [-1.34042006  1.0212419   0.          0.        ]]",[ 0.09808889 -0.24022883],-2.15805,"[ 0.94690346 -1.24111948  0.43813134 -0.32382586  0.4752469   0.25065873
 -0.25013879 -0.14599605 -0.73075144 -0.08227434  0.        ]",[-0.77001828 -0.74327987],[ 0.28243257 -0.53293344]
41,-0.0821831227337,"[[ 0.56823738  2.60826137  0.05369352  0.02854962]
 [-0.19574888 -1.10915653  0.          0.        ]]",[-0.00042748  0.0953933 ],-2.14747,"[ 0.9582973  -1.24042229  0.41673847 -0.3215552   0.47524677  0.25065867
 -0.07890785 -0.55062699 -0.72313368 -0.07582331  0.        ]",[-0.77001828 -0.74327987],[-0.42430995 -0.41059919]
42,-0.0825337609395,"[[ 0.54750652  2.56998609  0.05369352  0.02854962]
 [-1.87174217 -2.71302653  0.          0.        ]]",[ 0.56691229  0.57618642],-2.20284,"[ 0.97328129 -1.21144041  0.38746281 -0.23116984  0.47524663  0.25065861
 -0.32961901 -0.85525313 -0.71246534 -0.01494829  0.        ]",[-0.77001828 -0.74327987],[ 1.42768658  0.76973426]
43,-0.0834096650118,"[[ 0.55016601  2.5468447   0.05369352  0.02854962]
 [ 2.1243636   0.38854858  0.          0.        ]]",[-0.5333817  -0.13893867],-2.21211,"[ 0.97138643 -1.1930525   0.39123945 -0.17758058  0.4752465   0.25065854
  0.26815708 -0.26616417 -0.71306764  0.01698007  0.        ]",[-0.77001828 -0.74327987],[-0.51897092  0.42149715]
