timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.339305457084,"[[ 0.04360898 -0.06136019 -0.10067394  0.13908077]
 [-0.00331618 -0.00165002  0.          0.        ]]",[ 4.32176113  1.93952274],-5.13197,"[ 1.10519132  1.54309172 -0.37395872 -1.60570166 -0.86645595  1.20451769
  0.03453891 -0.34853464  2.92320954 -1.82745567  0.        ]",[-0.63366848 -0.58817309],[ 4.10765962  1.74635254]
1,-0.33399496885,"[[ 0.0832184  -0.02168044 -0.10067394  0.13908077]
 [ 3.95109425  3.95643817  0.          0.        ]]",[ 3.6701231   1.49013746],-5.08787,"[ 1.10174287  1.54534037 -0.30810651 -1.50156492 -0.86645536  1.20451654
  0.55748233  0.3447822   2.91909165 -1.68500728  0.        ]",[-0.63366848 -0.58817309],[ 4.04375466  2.15120526]
2,-0.316000151258,"[[ 0.20113162  0.0963751  -0.10067394  0.13908077]
 [ 7.82734175  7.83618687  0.          0.        ]]",[ 2.95432425  1.0623008 ],-4.89194,"[ 1.07880619  1.53931788 -0.11375844 -1.1918496  -0.86645477  1.2045154
  1.07008877  1.0243763   2.86054359 -1.2672124   0.        ]",[-0.63366848 -0.58817309],[ 2.17202752  0.90936961]
3,-0.279967661207,"[[  0.3958042    0.28765423  -0.10067394   0.13908077]
 [ 11.62734947  11.28023447   0.           0.        ]]",[ 1.96890903  0.50852275],-4.32355,"[ 1.0003013   1.48950723  0.19573677 -0.69937968 -0.86645418  1.20451425
  1.57261176  1.62764945  2.62250476 -0.63966065  0.        ]",[-0.63366848 -0.58817309],[ 2.42038856  0.45152704]
4,-0.221144658588,"[[  0.66573641   0.52893977  -0.10067394   0.13908077]
 [ 15.35362255  12.84307061   0.           0.        ]]",[ 0.72830558 -0.21365267],-3.52885,"[ 0.81318995  1.35890153  0.5823942  -0.11907704 -0.86645359  1.20451311
  2.06538147  1.90139955  2.07822173 -0.0091502   0.        ]",[-0.63366848 -0.58817309],[ 1.16805984 -0.63704774]
5,-0.142800851142,"[[  1.00947831   0.75792179  -0.10067394   0.13908077]
 [ 19.00845311  10.06431948   0.           0.        ]]",[-1.36963046 -0.89003217],-2.54448,"[ 0.46408957  1.17157335  0.96376624  0.36109296 -0.86645301  1.20451196
  2.54869959  1.41465968  1.26604999  0.31098458  0.        ]",[-0.63366848 -0.58817309],[-0.87729058 -0.69175813]
6,-0.065843288035,"[[  1.35107191   0.92972934  -0.10067394   0.13908077]
 [ 15.16356991   7.12625257   0.           0.        ]]",[-2.18744636 -1.34713805],-1.69563,"[ 0.03232646  0.99635507  1.17935048  0.66066695 -0.86645242  1.20451082
  2.04023794  0.90001458  0.50648272  0.18139191  0.        ]",[-0.63366848 -0.58817309],[-1.22190277 -1.08580653]
7,-0.0134553379217,"[[  1.61165452   1.03111679  -0.10067394   0.13908077]
 [ 10.90870874   3.02620007   0.           0.        ]]",[-2.51342416 -1.40325892],-1.37716,"[-0.32315774  0.88130159  1.21801351  0.80885928 -0.86645183  1.20450967
  1.47756266  0.18183158  0.03416801 -0.13890297  0.        ]",[-0.63366848 -0.58817309],[-2.60942079 -0.91566315]
8,-0.0275236667294,"[[ 1.78797614  1.05467067 -0.10067394  0.13908077]
 [ 6.73728124 -0.65849272  0.          0.        ]]",[-1.92598617 -0.58205271],-1.32873,"[-0.56301972  0.85349514  1.18026695  0.84002424 -0.86645124  1.20450853
  0.92592227 -0.46359517 -0.2075702  -0.39188446  0.        ]",[-0.63366848 -0.58817309],[-1.84571739 -0.45162578]
9,-0.0410847523281,"[[ 1.88168991  1.02369989 -0.10067394  0.13908077]
 [ 2.64772389 -2.43264797  0.          0.        ]]",[-1.05846965  0.08846235],-1.3667,"[-0.68723335  0.88997628  1.13953499  0.79878484 -0.86645065  1.20450738
  0.38510905 -0.7743636  -0.30865969 -0.49422603  0.        ]",[-0.63366848 -0.58817309],[-0.9032075   0.91347239]
