timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316914963423,[-0.76112443 -0.73679018],[ 5.65639114  1.45284951],-6.8826,"[ 1.1672915   1.43903935 -0.58861112 -1.68861642 -0.31231609  1.62248273
 -0.05846003 -0.34138742  2.55963462 -2.94269915  0.        ]","[[-0.07097852  0.0218755  -0.03622714  0.18750001]
 [ 0.00173678 -0.0029931   0.          0.        ]]",[ 6.47355115  1.18168079]
1,-0.309292147607,[-0.76112443 -0.73679018],[ 4.24460411  0.62510234],-6.964,"[ 1.17006505  1.43664388 -0.52285542 -1.57826343 -0.31231602  1.62248139
  0.53793559  0.41558929  2.56250815 -2.77769372  0.        ]","[[-0.03126905  0.06152862 -0.03622714  0.18750001]
 [ 3.95605155  3.95511936  0.          0.        ]]",[ 3.60544089  0.76973587]
2,-0.285373194056,[-0.76112443 -0.73679018],[ 3.15404701  0.26409245],-6.42674,"[ 1.16559192  1.4184024  -0.32735211 -1.2771561  -0.31231594  1.62248004
  1.12260164  0.98321289  2.52321877 -2.30379917  0.        ]","[[ 0.08674626  0.17041009 -0.03622714  0.18750001]
 [ 7.83259732  6.92313545  0.          0.        ]]",[ 3.69967015 -0.46874184]
3,-0.246238852831,[-0.76112443 -0.73679018],[ 1.84492803  0.3480342 ],-5.57657,"[ 1.11690194  1.37936922 -0.01030338 -0.9560589  -0.31231586  1.6224787
  1.69600991  0.60174403  2.34804185 -1.64648695  0.        ]","[[  0.28154376   0.28886005  -0.03622714   0.18750001]
 [ 11.63450634   4.92849625   0.           0.        ]]",[ 2.73313755  0.16391713]
4,-0.191468372066,[-0.76112443 -0.73679018],[ 0.06981161  0.09850428],-4.70541,"[ 0.96794514  1.32898201  0.39798602 -0.6829308  -0.31231578  1.62247735
  2.2579504   0.70689188  1.95440395 -0.93964183  0.        ]","[[  0.55161644   0.39294661  -0.03622714   0.18750001]
 [ 15.36039246   5.4782989    0.           0.        ]]",[ 0.25959058  0.07891155]
5,-0.12293073689,[-0.76112443 -0.73679018],[-1.50511539 -0.17523718],-3.63127,"[ 0.68922183  1.25888136  0.79219181 -0.40297538 -0.3123157   1.62247601
  2.36705621  0.74576598  1.31878317 -0.38754537  0.        ]","[[  0.86608248   0.50455227  -0.03622714   0.18750001]
 [ 16.08382708   5.68156673   0.           0.        ]]",[-1.42715789  0.15123162]
6,-0.0571486977054,[-0.76112443 -0.73679018],[-2.04407239 -0.50751996],-2.8214,"[ 0.36839553  1.16718538  1.03903365 -0.12409241 -0.31231562  1.62247466
  1.72244427  0.83897903  0.64380885 -0.19309253  0.        ]","[[  1.14487682   0.62307365  -0.03622714   0.18750001]
 [ 11.8098226    6.1689645    0.           0.        ]]",[-2.5546848  -1.00040914]
7,-0.0118528246738,[-0.76112443 -0.73679018],[-2.00433612 -0.33616853],-2.4523,"[ 0.11753509  1.09358701  1.14284949  0.05665827 -0.31231555  1.62247332
  1.09077405  0.05858623  0.16962433 -0.24154727  0.        ]","[[ 1.33905266  0.70551127 -0.03622714  0.18750001]
 [ 7.62161784  2.0884162   0.          0.        ]]",[-1.67271879 -0.03698371]
8,-0.0161347422015,[-0.76112443 -0.73679018],[-1.3897934  -0.14542454],-2.31706,"[-0.03210497  1.05524533  1.17514909  0.13980257 -0.31231547  1.62247197
  0.47136076  0.02291669 -0.08373987 -0.32897776  0.        ]","[[ 1.45027903  0.74540815 -0.03622714  0.18750001]
 [ 3.51467819  1.90190597  0.          0.        ]]",[-1.86938512 -0.48460218]
9,-0.023392054977,[-0.76112443 -0.73679018],[-0.22879052  0.53291804],-2.31954,"[-0.07276571  1.03696638  1.18037368  0.17718528 -0.31231539  1.62247063
 -0.1357268  -0.35100321 -0.15648978 -0.36667205  0.        ]","[[ 1.48018655  0.76382944 -0.03622714  0.18750001]
 [-0.5105377  -0.05326059  0.          0.        ]]",[-0.60038477  0.68325695]
10,-0.0193363510341,[-0.76112443 -0.73679018],[ 0.24016032  0.13674265],-2.32518,"[-0.02661829  1.01046468  1.17432828  0.22902311 -0.31231531  1.62246928
 -0.49258971  0.16674721 -0.11556223 -0.36441923  0.        ]","[[ 1.44623569  0.78992686 -0.03622714  0.18750001]
 [-2.87667155  2.65397145  0.          0.        ]]",[ 0.6619406   0.46948568]
11,-0.0202861039216,[-0.76112443 -0.73679018],[-0.55197203 -0.59498668],-2.31792,"[ 0.01493257  0.93469089  1.16723082  0.36348718 -0.31231523  1.62246794
 -0.08910377  0.51205631 -0.11965623 -0.40665615  0.        ]","[[ 1.41554365  0.86112199 -0.03622714  0.18750001]
 [-0.20141134  4.45953638  0.          0.        ]]",[-0.95473609 -0.00264605]
12,-0.02138618754,[-0.76112443 -0.73679018],[ 0.5884161  -0.45056415],-2.32343,"[ 0.07131124  0.83421824  1.15505606  0.51516887 -0.31231516  1.62246659
 -0.65821665  0.49338361 -0.11644656 -0.46037127  0.        ]","[[ 1.37365586  0.94933334 -0.03622714  0.18750001]
 [-3.97483986  4.36190066  0.          0.        ]]",[ 1.00437778 -0.0302715 ]
13,-0.0234383166575,[-0.76112443 -0.73679018],[-0.37370253 -0.87824643],-2.32588,"[ 0.12339513  0.73099426  1.14115205  0.64490327 -0.31231508  1.62246525
 -0.04959931  0.45371758 -0.11453023 -0.51745359  0.        ]","[[ 1.3346466   1.03449013 -0.03622714  0.18750001]
 [ 0.06051573  4.15449426  0.          0.        ]]",[ 0.58186082 -0.97964169]
14,-0.0323315102938,[-0.76112443 -0.73679018],[-0.72028089 -0.27307874],-2.328,"[ 0.09099025  0.67635179  1.15010503  0.70432029 -0.312315    1.6224639
  0.29762387 -0.30397957 -0.18902007 -0.58199303  0.        ]","[[ 1.35895589  1.07782925 -0.03622714  0.18750001]
 [ 2.36273239  0.19262293  0.          0.        ]]",[-0.03444532 -0.85136953]
15,-0.037249362761,[-0.76112443 -0.73679018],[-0.47949788  0.48008585],-2.3336,"[ 0.02999402  0.71432986  1.16426483  0.66366297 -0.31231492  1.62246256
  0.2701562  -0.94941122 -0.24504413 -0.5878045   0.        ]","[[ 1.40438329  1.04782068 -0.03622714  0.18750001]
 [ 2.18061223 -3.18223203  0.          0.        ]]",[-0.34045298  0.11943193]
16,-0.0366907853908,[-0.76112443 -0.73679018],[-0.23766783  0.57846069],-2.34702,"[-0.0100941   0.78617688  1.17169106  0.57855329 -0.31231484  1.62246121
  0.06046008 -0.84684679 -0.25408784 -0.55077027  0.        ]","[[ 1.43404554  0.98955678 -0.03622714  0.18750001]
 [ 0.79025118 -2.64594174  0.          0.        ]]",[-0.25682796  1.11976221]
17,-0.0364140997023,[-0.76112443 -0.73679018],[-0.35600093 -0.18265468],-2.34099,"[-0.01746614  0.80144222  1.17289602  0.55900081 -0.31231476  1.62245987
 -0.09533499 -0.07951012 -0.25422031 -0.54205184  0.        ]","[[ 1.43948636  0.97689439 -0.03622714  0.18750001]
 [-0.24272633  1.36633134  0.          0.        ]]",[-0.30841777  0.67176292]
18,-0.038744826136,[-0.76112443 -0.73679018],[-0.2158168  -0.82708502],-2.30233,"[ 0.00562732  0.73578045  1.16895301  0.6394058  -0.31231469  1.62245852
 -0.27877185  0.42408263 -0.26362915 -0.5850577   0.        ]","[[ 1.42242876  1.03064083 -0.03622714  0.18750001]
 [-1.45897895  3.99953233  0.          0.        ]]",[-0.15917123 -0.97378048]
19,-0.0366094454212,[-0.76112443 -0.73679018],[ 0.41010091  0.09929076],-2.32869,"[ 0.05308672  0.68485514  1.15931067  0.69546307 -0.31231461  1.62245718
 -0.36924204 -0.32843709 -0.23235052 -0.5985299   0.        ]","[[ 1.38723083  1.0711524  -0.03622714  0.18750001]
 [-2.05882927  0.06473566  0.          0.        ]]",[ 0.20247185  0.38589113]
20,-0.0326119322411,[-0.76112443 -0.73679018],[ 0.13473007 -0.32580656],-2.33735,"[ 0.09694782  0.66364128  1.14853047  0.71729206 -0.31231453  1.62245583
 -0.24233416 -0.03650792 -0.18854054 -0.58918275  0.        ]","[[ 1.35449668  1.08776243 -0.03622714  0.18750001]
 [-1.21738527  1.59118274  0.          0.        ]]",[ 0.59469003 -0.02556509]
21,-0.0357742798219,[-0.76112443 -0.73679018],[-0.51052636 -0.5596444 ],-2.32633,"[ 0.0976108   0.6242276   1.14835296  0.75558135 -0.31231445  1.62245449
  0.11620018 -0.06201464 -0.20908849 -0.62256322  0.        ]","[[ 1.35400016  1.11824789 -0.03622714  0.18750001]
 [ 1.15982467  1.45781247  0.          0.        ]]",[-0.67278123 -0.52167065]
22,-0.0360085016471,[-0.76112443 -0.73679018],[ 0.43505427  0.12716886],-2.33461,"[ 0.10259933  0.61359071  1.14700788  0.76542323 -0.31231437  1.62245314
 -0.28867784 -0.46244002 -0.2084772  -0.62860204  0.        ]","[[ 1.35026246  1.12639685 -0.03622714  0.18750001]
 [-1.52465993 -0.63594227  0.          0.        ]]",[ 0.91348857 -0.25629694]
23,-0.0346182862393,[-0.76112443 -0.73679018],[-0.47382036  0.1000925 ],-2.34939,"[ 0.09448531  0.64322455  1.149182    0.73748715 -0.31231429  1.6224518
  0.26106052 -0.65430225 -0.20285479 -0.60818496  0.        ]","[[ 1.35634034  1.10361243 -0.03622714  0.18750001]
 [ 2.12029905 -1.63915715  0.          0.        ]]",[-0.5255327   0.51430851]
24,-0.0370252001798,[-0.76112443 -0.73679018],[-0.16300331 -0.18932867],-2.33551,"[ 0.06621398  0.65872175  1.15627119  0.72222877 -0.31231422  1.62245045
 -0.05897429 -0.25852098 -0.23007932 -0.61277251  0.        ]","[[ 1.37745617  1.09159294 -0.03622714  0.18750001]
 [-0.00164389  0.4303127   0.          0.        ]]",[-0.31446783  0.23651528]
25,-0.036733080876,[-0.76112443 -0.73679018],[ 0.1235483  -0.33599782],-2.32096,"[ 0.08299075  0.63558113  1.15215446  0.74484617 -0.31231414  1.62244911
 -0.24667319 -0.08098247 -0.2214159  -0.62205946  0.        ]","[[ 1.36493676  1.10951333 -0.03622714  0.18750001]
 [-1.24615342  1.35862986  0.          0.        ]]",[ 0.00121701 -0.3501866 ]
26,-0.033899288976,[-0.76112443 -0.73679018],[ 0.3281571  -0.01071584],-2.31109,"[ 0.1158577   0.61867667  1.14331649  0.76074098 -0.31231406  1.62244776
 -0.24217241 -0.35131223 -0.18910624 -0.61598312  0.        ]","[[ 1.34031311  1.12250376 -0.03622714  0.18750001]
 [-1.21631209 -0.05487646  0.          0.        ]]",[ 0.12194078 -0.63825183]
27,-0.0277995383834,[-0.76112443 -0.73679018],[ 0.51249743  0.60984492],-2.32675,"[ 0.14140376  0.65297348  1.13573054  0.72793968 -0.31231398  1.62244642
 -0.16566734 -0.83445469 -0.1375246  -0.5720258   0.        ]","[[ 1.32107625  1.09605936 -0.03622714  0.18750001]
 [-0.70905727 -2.58114292  0.          0.        ]]",[ 0.01066123  0.17844678]
28,-0.0207165765642,[-0.76112443 -0.73679018],[ 0.49174193  0.555978  ],-2.34885,"[ 0.15941426  0.70902771  1.13000019  0.66950626 -0.3123139   1.62244507
 -0.15721615 -0.68955372 -0.08046424 -0.51636636  0.        ]","[[ 1.30745735  1.05203835 -0.03622714  0.18750001]
 [-0.65302323 -1.82348318  0.          0.        ]]",[ 0.87969471  0.57711567]
