timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.360690889047,[-0.7608552  -0.67625219],[ 5.48433733  1.59557295],-6.33785,"[ 1.14753663  1.4662433  -0.3633583  -1.56230746 -1.14905914  1.11448026
 -0.03476875 -0.34260986  3.44079183 -1.71660776  0.        ]","[[ 0.0587111   0.03408375 -0.13341211  0.12835036]
 [-0.00098092  0.0010214   0.          0.        ]]",[ 5.27292193  2.47660786]
1,-0.355563495633,[-0.7608552  -0.67625219],[ 4.53946924  1.10082221],-6.31319,"[ 1.14328427  1.46319626 -0.29769516 -1.45426714 -1.14905841  1.11447957
  0.53803371  0.39442515  3.4263677  -1.55992677  0.        ]","[[ 0.09836677  0.07381637 -0.13341211  0.12835036]
 [ 3.95338977  3.95905451  0.          0.        ]]",[ 4.1597431  0.4462781]
2,-0.339349527438,[-0.7608552  -0.67625219],[ 3.50961375  0.81023657],-6.11067,"[ 1.1180356   1.4465907  -0.10427697 -1.19457433 -1.14905768  1.11447889
  1.09964118  0.70859859  3.34438401 -1.1342307   0.        ]","[[ 0.21633436  0.16992548 -0.13341211  0.12835036]
 [ 7.83047791  5.64623289  0.          0.        ]]",[ 3.15054854  1.041176  ]
3,-0.307227817482,[-0.7608552  -0.67625219],[ 2.31930971  0.31157878],-5.59073,"[ 1.03604436  1.39424897  0.2029151  -0.79472604 -1.14905696  1.11447821
  1.65005261  1.42481766  3.08728585 -0.50492967  0.        ]","[[  0.41106771   0.32144097  -0.13341211   0.12835036]
 [ 11.63028079   9.49248428   0.           0.        ]]",[ 2.59071159  0.27710942]
4,-0.253558089886,[-0.7608552  -0.67625219],[ 1.11951983 -0.17844534],-4.73907,"[ 0.84500912  1.2788659   0.58500534 -0.30101778 -1.14905623  1.11447753
  2.18981523  1.59382315  2.53532769  0.14191814  0.        ]","[[  0.68105933   0.52039732  -0.13341211   0.12835036]
 [ 15.35658317  10.40008736   0.           0.        ]]",[ 1.16759782 -0.54622524]
5,-0.180359738774,[-0.7608552  -0.67625219],[-0.92370975 -0.58003235],-3.61956,"[ 0.49285934  1.12850979  0.9587807   0.10887698 -1.1490555   1.11447685
  2.71913736  1.15235989  1.71941678  0.49675309  0.        ]","[[  1.0248548    0.70461325  -0.13341211   0.12835036]
 [ 19.01083194   8.02934025   0.           0.        ]]",[-1.23432231 -1.01341105]
6,-0.108409602539,[-0.7608552  -0.67625219],[-1.46424854 -0.67064852],-2.73562,"[ 0.06706299  1.01124303  1.1640281   0.34321587 -1.14905478  1.11447617
  2.09186881  0.38553837  0.95901598  0.41718712  0.        ]","[[  1.36162502   0.8238825   -0.13341211   0.12835036]
 [ 14.68046095   3.91134695   0.           0.        ]]",[-0.78581331 -0.51116465]
7,-0.0546784859327,[-0.7608552  -0.67625219],[-1.94660151 -0.9416005 ],-2.20945,"[-0.28547611  0.95008177  1.19812867  0.44562684 -1.14905405  1.11447549
  1.59958194 -0.00568011  0.46053495  0.14154693  0.        ]","[[  1.62113638   0.88102982  -0.13341211   0.12835036]
 [ 11.28193183   1.8104213    0.           0.        ]]",[-2.28602035 -1.28855463]
8,-0.0211891620989,[-0.7608552  -0.67625219],[-1.2897346   0.03999355],-2.09022,"[-0.53365789  0.95431793  1.15494145  0.43890538 -1.14905332  1.11447481
  0.99432141 -0.74949245  0.1801068  -0.10027237  0.        ]","[[ 1.8048517   0.87716043 -0.13341211  0.12835036]
 [ 7.10347166 -2.18400817  0.          0.        ]]",[-1.82154483  1.17218772]
9,-0.00557174043373,[-0.7608552  -0.67625219],[-0.91417205 -0.54806513],-1.90249,"[-0.66601297  0.95814532  1.10789071  0.43278669 -1.1490526   1.11447413
  0.40067798 -0.00389523  0.04261919 -0.25757917  0.        ]","[[ 1.90580175  0.87365364 -0.13341211  0.12835036]
 [ 3.00520828  1.8200043   0.          0.        ]]",[-1.56914289 -0.58542183]
10,-0.00550832178397,[-0.7608552  -0.67625219],[ 0.50426304  0.42382526],-1.86876,"[-0.691501    0.94412615  1.09675959  0.45498351 -1.14905187  1.11447344
 -0.180936   -0.44202158  0.0122719  -0.30790335  0.        ]","[[ 1.92562016  0.88644702 -0.13341211  0.12835036]
 [-1.0100092  -0.53282564  0.          0.        ]]",[ 0.72362149 -0.24374114]
11,-0.00611563300124,[-0.7608552  -0.67625219],[-0.32429698  0.34867227],-1.92819,"[-0.70266808  0.96623872  1.09166238  0.41970346 -1.14905114  1.11447276
  0.23671435 -0.61994023  0.00836789 -0.29679012  0.        ]","[[ 1.93434887  0.86620406 -0.13341211  0.12835036]
 [ 1.87327203 -1.48828669  0.          0.        ]]",[-0.53966669  0.57640439]
12,-0.00761330691646,[-0.7608552  -0.67625219],[ 0.07952073  0.05980471],-1.89362,"[-0.72261394  0.97332805  1.08221978  0.40808015 -1.14905042  1.11447208
 -0.0780442  -0.18933003 -0.00928038 -0.31562344  0.        ]","[[ 1.95001231  0.85964004 -0.13341211  0.12835036]
 [-0.29968701  0.82417804  0.          0.        ]]",[ 0.0213464   0.31867915]
13,-0.00818258635035,[-0.7608552  -0.67625219],[-0.08679982 -0.33145326],-1.8678,"[-0.71614436  0.94172883  1.08532949  0.45871915 -1.14904969  1.1144714
 -0.06500689  0.0425965  -0.01274806 -0.34429716  0.        ]","[[ 1.94492156  0.88862004 -0.13341211  0.12835036]
 [-0.20968311  2.06967078  0.          0.        ]]",[-0.76649914 -0.64130781]
14,-0.00426086118867,[-0.7608552  -0.67625219],[ 1.26924062  0.65005958],-1.86164,"[-0.67187663  0.92450164  1.1053875   0.48510066 -1.14904896  1.11447072
 -0.50358257 -0.43771612  0.02557208 -0.30456509  0.        ]","[[ 1.91034974  0.90413383 -0.13341211  0.12835036]
 [-3.23742224 -0.5097058   0.          0.        ]]",[ 1.35284736 -0.10714958]
