timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.207820207048,"[[ -7.84472807e-02   2.48244761e-02   9.33851573e-02   1.58600461e-01]
 [  1.10372275e-04   3.88144422e-03   0.00000000e+00   0.00000000e+00]]",[ 4.55931091  1.24506783],-3.87672,"[ 1.12328951  1.50706303 -0.58476445 -1.46979757  0.81631916  1.37587189
  0.0071291  -0.34450952  1.15666963 -2.33289841  0.        ]",[-0.69545352 -0.63194019],[ 4.79161532  1.09140409]
1,-0.197630085127,"[[-0.03877001  0.06461373  0.09338516  0.15860046]
 [ 3.95445787  3.96185782  0.          0.        ]]",[ 3.11215019  0.46430773],-3.78765,"[ 1.12647176  1.50459063 -0.51885784 -1.36405025  0.81631871  1.37587056
  0.55166074  0.36781356  1.16004712 -2.18370173  0.        ]",[-0.69545352 -0.63194019],[ 3.85398388  0.87466265]
2,-0.166619030024,"[[ 0.07921216  0.17779714  0.09338516  0.15860046]
 [ 7.83088143  7.345207    0.          0.        ]]",[ 1.53685701  0.06571883],-3.37104,"[ 1.12320532  1.48558894 -0.322686   -1.06529517  0.81631826  1.37586924
  1.08546147  0.97671976  1.12362949 -1.74990774  0.        ]",[-0.69545352 -0.63194019],[ 2.28882631  0.12621451]
3,-0.116373797769,"[[  0.27396721   0.32824099   0.09338516   0.15860046]
 [ 11.63201235   7.69798909   0.           0.        ]]",[-0.29595074 -0.11182863],-2.65832,"[ 1.07641684  1.4333213  -0.00415185 -0.67814991  0.81631781  1.37586792
  1.6088929   1.0402098   0.94074168 -1.12116742  0.        ]",[-0.69545352 -0.63194019],[-0.0098864   0.59610718]
4,-0.0556021479086,"[[  0.50390266   0.50435255   0.09338516   0.15860046]
 [ 11.36249559   9.90579365   0.           0.        ]]",[-1.25262034 -0.46585786],-2.04616,"[ 0.95725239  1.3345197   0.34911144 -0.25017776  0.81631736  1.3758666
  1.5717774   1.4375505   0.5522638  -0.51033828  0.        ]",[-0.69545352 -0.63194019],[-1.63132922 -0.35954545]
5,-0.0138877257633,"[[ 0.68921642  0.68622935  0.09338516  0.15860046]
 [ 7.1827314   8.28728245  0.          0.        ]]",[-1.53160131 -0.65843117],-1.84686,"[ 0.81485806  1.19303912  0.60385062  0.1499167   0.8163169   1.37586528
  0.99620443  1.14626364  0.09663736 -0.15574645  0.        ]",[-0.69545352 -0.63194019],[-1.79211042 -1.60812994]
6,-0.0348471776046,"[[ 0.79176804  0.81061368  0.09338516  0.15860046]
 [ 3.08596562  4.16489056  0.          0.        ]]",[-1.28204083 -0.29633617],-1.87616,"[ 0.7201347   1.0755353   0.72975732  0.39224881  0.81631645  1.37586396
  0.4320612   0.40435029 -0.20646983 -0.04287873  0.        ]",[-0.69545352 -0.63194019],[-1.52786918 -0.29570443]
7,-0.0447363822309,"[[ 0.81318354  0.88134915  0.09338516  0.15860046]
 [-0.931079    2.91282215  0.          0.        ]]",[-0.68385947 -0.0477384 ],-1.88117,"[ 0.69904223  1.00198922  0.75452096  0.51699264  0.816316    1.37586264
 -0.121104    0.17901349 -0.31762806 -0.03462989  0.        ]",[-0.69545352 -0.63194019],[-1.41688057  0.11159585]
8,-0.0394699111181,"[[ 0.75504838  0.94347237  0.09338516  0.15860046]
 [-4.86934886  3.29819061  0.          0.        ]]",[ 0.12055317 -0.09454343],-1.87845,"[ 0.75526679  0.93373963  0.68603804  0.61810004  0.81631555  1.37586131
 -0.66342147  0.2483688  -0.28257821 -0.08364556  0.        ]",[-0.69545352 -0.63194019],[-0.78293598  0.62201464]
9,-0.0243532653377,"[[ 0.62753871  1.03349994  0.09338516  0.15860046]
 [-7.87165075  5.69653799  0.          0.        ]]",[ 0.92493641 -0.55333215],-1.82613,"[ 0.86653588  0.82932422  0.52268036  0.74977902  0.8163151   1.37585999
 -1.07685148  0.68000312 -0.16585555 -0.19375791  0.        ]",[-0.69545352 -0.63194019],[ 1.36226201 -0.63343846]
10,-0.012959411163,"[[ 0.51137336  1.12112096  0.09338516  0.15860046]
 [-3.75854193  3.07434728  0.          0.        ]]",[ 0.91134524 -0.14934617],-1.84834,"[ 0.95227566  0.72216275  0.35997323  0.86016946  0.81631465  1.37585867
 -0.51045729  0.20808285 -0.07616282 -0.30590922  0.        ]",[-0.69545352 -0.63194019],[ 1.10286778 -0.10019601]
11,-0.0140898432383,"[[ 0.47665014  1.17800577  0.09338516  0.15860046]
 [ 0.27282164  2.61568301  0.          0.        ]]",[ 0.27527389 -0.21195   ],-1.85564,"[ 0.97482516  0.65005872  0.30910349  0.92204199  0.81631419  1.37585735
  0.04468012  0.12553617 -0.08364928 -0.34392168  0.        ]",[-0.69545352 -0.63194019],[-0.08244245 -0.45552285]
12,-0.0180724014394,"[[ 0.47878422  1.21170375  0.09338516  0.15860046]
 [-0.05832002  0.76029812  0.          0.        ]]",[ 0.51843822  0.12004367],-1.86943,"[  9.73480648e-01   6.06518438e-01   3.12256994e-01   9.54955871e-01
   8.16313743e-01   1.37585603e+00  -9.19634719e-04  -2.08380799e-01
  -1.22059518e-01  -3.46384610e-01   0.00000000e+00]",[-0.69545352 -0.63194019],[ 0.71380473  0.41317245]
13,-0.0254943016905,"[[ 0.50596492  1.24316609  0.09338516  0.15860046]
 [ 2.7670017   2.38053654  0.          0.        ]]",[-0.38581741 -0.37924731],-1.88398,"[ 0.95588156  0.56536541  0.35211252  0.98313381  0.81631329  1.37585471
  0.38814035  0.08321657 -0.19519925 -0.32949599  0.        ]",[-0.69545352 -0.63194019],[-1.22847023  0.17541942]
14,-0.0336800673625,"[[ 0.52105223  1.29728246  0.09338516  0.15860046]
 [-1.24493396  3.02893258  0.          0.        ]]",[ 0.29444572 -0.40748388],-1.84661,"[ 0.94572966  0.49356897  0.37397997  1.02575445  0.81631284  1.37585339
 -0.16432222  0.19990961 -0.27335695 -0.33293422  0.        ]",[-0.69545352 -0.63194019],[ 0.06880974 -0.99116728]
15,-0.032651841183,"[[ 0.49914175  1.31788178  0.09338516  0.15860046]
 [-0.94711069 -0.95571987  0.          0.        ]]",[ 0.76809108  0.37309211],-1.85495,"[ 0.96038183  0.46593943  0.34216213  1.04001277  0.81631239  1.37585207
 -0.12331049 -0.51721613 -0.26179908 -0.35501216  0.        ]",[-0.69545352 -0.63194019],[ 0.95164501 -0.26133286]
16,-0.0322938724999,"[[ 0.51817333  1.28856635  0.09338516  0.15860046]
 [ 2.83764864 -1.97244107  0.          0.        ]]",[-0.01688653  0.4263714 ],-1.86245,"[ 0.94768642  0.50521202  0.36982143  1.01939205  0.81631194  1.37585074
  0.39786907 -0.7001972  -0.26012524 -0.33230765  0.        ]",[-0.69545352 -0.63194019],[ 0.94650578 -0.41770635]
17,-0.0415711837162,"[[ 0.61194501  1.23290532  0.09338516  0.15860046]
 [ 6.52720026 -3.58830451  0.          0.        ]]",[-0.97900796  0.57556093],-1.90306,"[ 0.87893657  0.57883634  0.50155705  0.9742139   0.81631148  1.37584942
  0.90593781 -0.99100687 -0.34678961 -0.25168673  0.        ]",[-0.69545352 -0.63194019],[-1.57184014  0.66615676]
18,-0.0525345029039,"[[ 0.701484    1.18832601  0.09338516  0.15860046]
 [ 2.44034187 -0.87862891  0.          0.        ]]",[-0.72453415  0.2786563 ],-1.90145,"[ 0.80408647  0.63678462  0.61952256  0.93241598  0.81631103  1.3758481
  0.34315728 -0.50334067 -0.44416442 -0.1853238   0.        ]",[-0.69545352 -0.63194019],[-0.8503639   0.58697833]
