timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.426639079322,[-0.73984611 -0.70660287],[ 4.14310932  1.90733957],-7.08369,"[ 1.15392335  1.45319866 -0.52103862 -1.9221083  -1.72094726 -1.20436374
 -0.04027611 -0.34280855  4.11821943  1.20541775  0.        ]","[[-0.03427566 -0.08962145 -0.19979105 -0.13880166]
 [ 0.00244925 -0.00325599  0.          0.        ]]",[ 5.08193572  1.3071074 ]
1,-0.431176848447,[-0.73984611 -0.70660287],[ 4.20426321  1.70452428],-7.28578,"[ 1.15470524  1.45714516 -0.45508186 -1.81386205 -1.72094547 -1.20436296
  0.5381121   0.39908089  4.12603715  1.36454351  0.        ]","[[ 0.00544796 -0.04997349 -0.19979105 -0.13880166]
 [ 3.95674821  3.9548662   0.          0.        ]]",[ 4.25307147  2.14256259]
2,-0.441889642043,[-0.73984611 -0.70660287],[ 4.20025301  1.32014036],-7.29676,"[ 1.14431812  1.45562173 -0.25960166 -1.49103153 -1.72094369 -1.20436219
  1.10506504  1.12628663  4.09966132  1.83707737  0.        ]","[[ 0.12347304  0.06805096 -0.19979105 -0.13880166]
 [ 7.8328694   7.8346501   0.          0.        ]]",[ 4.68369223  1.69982877]
3,-0.45018503365,[-0.73984611 -0.70660287],[ 4.1260848   0.72344685],-7.21553,"[ 1.08608091  1.40986698  0.05550809 -0.9658501  -1.7209419  -1.20436142
  1.6608424   1.83908844  3.89852347  2.57119836  0.        ]","[[  0.31825333   0.26290028  -0.19979105  -0.13880166]
 [ 11.63259297  11.63759429   0.           0.        ]]",[ 3.35045151  0.10215796]
4,-0.443590735495,[-0.73984611 -0.70660287],[ 3.76279497  0.14127392],-6.67605,"[ 0.9249249   1.28592576  0.45744747 -0.37125747 -1.72094012 -1.20436065
  2.20591954  1.87140267  3.3791646   3.33923745  0.        ]","[[  0.58829388   0.49738245  -0.19979105  -0.13880166]
 [ 15.35917549  11.81000869   0.           0.        ]]",[ 4.21443236 -0.11491355]
5,-0.412783358163,[-0.73984611 -0.70660287],[ 2.61074519 -0.4880031 ],-6.04464,"[ 0.60264123  1.09826886  0.86921579  0.14122502 -1.72093834 -1.20435988
  2.74036569  1.74191298  2.54186388  3.80492505  0.        ]","[[  0.93213708   0.72665189  -0.19979105  -0.13880166]
 [ 19.01309884  11.11916554   0.           0.        ]]",[ 2.27734801  0.34741194]
6,-0.35041934448,[-0.73984611 -0.70660287],[ 0.90637302 -1.49084306],-5.07439,"[ 0.08936757  0.84929391  1.15561755  0.56591259 -1.72093655 -1.2043591
  3.26428546  1.95800983  1.53258435  3.66723196  0.        ]","[[  1.34833613   0.96060399  -0.19979105  -0.13880166]
 [ 22.59508818  12.27209855   0.           0.        ]]",[ 0.82827721 -1.67769554]
7,-0.260213077345,[-0.73984611 -0.70660287],[-1.39194858 -2.33905268],-4.12208,"[-0.56082648  0.5962616   1.14162876  0.83631605 -1.72093477 -1.20435833
  3.67874518  1.16974943  0.71719173  2.83949145  0.        ]","[[  1.82866995   1.16385161  -0.19979105  -0.13880166]
 [ 25.42875867   8.06657288   0.           0.        ]]",[-1.98786711 -0.87057667]
8,-0.170484393063,[-0.73984611 -0.70660287],[-2.18971324 -2.94112086],-3.06247,"[-1.11533335  0.42820096  0.7824812   0.95186565 -1.72093298 -1.20435756
  3.02669322  0.49349737  0.40705495  1.77381586  0.        ]","[[  2.29251993   1.28898238  -0.19979105  -0.13880166]
 [ 20.97085557   4.4586311    0.           0.        ]]",[-2.00775015 -1.81951393]
9,-0.108164582486,[-0.73984611 -0.70660287],[-2.51216269 -2.98400617],-2.54099,"[-1.4287659   0.36117021  0.29315156  0.98570853 -1.7209312  -1.20435679
  2.38739287 -0.26530419  0.4582366   0.94110246  0.        ]","[[  2.66808548   1.33753546  -0.19979105  -0.13880166]
 [ 16.60009715   0.4102705    0.           0.        ]]",[-2.8537006  -2.73386013]
