timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.3661860865,"[[ 0.09756671  0.07024839 -0.14256323  0.13400247]
 [ 0.00068924  0.00132781  0.          0.        ]]",[ 4.79094458  1.53848052],-5.47952,"[ 1.1029144   1.53562439 -0.28424234 -1.27700262 -1.23151958  1.16145782
  0.03022583 -0.34761099  3.31605459 -1.49479863  0.        ]",[-0.64149386 -0.59924054],[ 4.89471216  1.34545508]
1,-0.360586479796,"[[ 0.13725552  0.1099871  -0.14256323  0.13400247]
 [ 3.95503545  3.95935608  0.          0.        ]]",[ 4.15977001  1.1196208 ],-5.54416,"[ 1.0965304   1.53072028 -0.21862634 -1.17284026 -1.23151841  1.16145679
  0.55739711  0.34929934  3.29487007 -1.35316815  0.        ]",[-0.64149386 -0.59924054],[ 3.16743811  1.07949495]
2,-0.341621395414,"[[ 0.25524753  0.22810034 -0.14256323  0.13400247]
 [ 7.83129846  7.83903719  0.          0.        ]]",[ 3.46739912  0.71291995],-5.18623,"[ 1.06495749  1.50349412 -0.02607203 -0.86657403 -1.23151725  1.16145576
  1.07415831  1.03241425  3.18678994 -0.94736626  0.        ]",[-0.64149386 -0.59924054],[ 3.69109819  0.10847935]
3,-0.306349912211,"[[  0.450012     0.38761805  -0.14256323   0.13400247]
 [ 11.63254501   8.11180891   0.           0.        ]]",[ 2.71270943  0.49422562],-4.66847,"[ 0.97274543  1.43730123  0.27774533 -0.46688561 -1.23151608  1.16145474
  1.58091748  1.08044171  2.90152566 -0.39296854  0.        ]",[-0.64149386 -0.59924054],[ 2.75027187  0.51146286]
4,-0.251204353969,"[[  0.72004531   0.56854531  -0.14256323   0.13400247]
 [ 15.35849936   9.97466949   0.           0.        ]]",[ 1.38631833 -0.08968139],-3.93582,"[ 0.76862181  1.32334741  0.65140392 -0.04465214 -1.23151491  1.16145371
  2.07763675  1.40844369  2.36049256  0.13297163  0.        ]",[-0.64149386 -0.59924054],[ 1.11257176  0.29351652]
5,-0.172263807236,"[[  1.06386926   0.77769825  -0.14256323   0.13400247]
 [ 19.01188495  10.93734533   0.           0.        ]]",[-0.78674513 -1.1001308 ],-2.91405,"[ 0.4030069   1.14492729  1.00904546  0.3849823  -1.23151374  1.16145268
  2.56467779  1.5779449   1.54978231  0.38060925  0.        ]",[-0.64149386 -0.59924054],[-0.80573459 -2.08415839]
6,-0.0907032710546,"[[  1.40837599   0.95454574  -0.14256323   0.13400247]
 [ 15.45046396   6.76134395   0.           0.        ]]",[-1.70039165 -1.49937344],-2.13227,"[-0.04156155  0.96048099  1.19650163  0.68611039 -1.23151258  1.16145165
  2.08988639  0.84265474  0.78972685  0.18231842  0.        ]",[-0.64149386 -0.59924054],[-2.2291082  -1.79662936]
7,-0.0332572571196,"[[  1.67463871   1.04870696  -0.14256323   0.13400247]
 [ 11.18984741   2.66846503   0.           0.        ]]",[-2.07701826 -1.64431453],-1.56579,"[-0.40591348  0.85179156  1.20944364  0.81962612 -1.23151141  1.16145063
  1.5218855   0.12200078  0.333782   -0.17850024  0.        ]",[-0.64149386 -0.59924054],[-2.48054878 -2.70463296]
8,-0.015439832959,"[[ 1.85652754  1.06182635 -0.14256323  0.13400247]
 [ 7.01288458 -1.34311428  0.          0.        ]]",[-1.45802248 -0.74478507],-1.43571,"[-0.65059209  0.83614416  1.15091144  0.83664879 -1.23151024  1.1614496
  0.96503828 -0.58433827  0.10397344 -0.4489841   0.        ]",[-0.64149386 -0.59924054],[-0.69091181 -0.29730369]
9,-0.0257949664957,"[[ 1.96796715  1.02342629 -0.14256323  0.13400247]
 [ 4.14065025 -2.49303796  0.          0.        ]]",[-1.06204844 -0.30075946],-1.42816,"[-0.79469399  0.88160733  1.0888177   0.78571716 -1.23150907  1.16144857
  0.58212969 -0.78681079 -0.00811916 -0.58082566  0.        ]",[-0.64149386 -0.59924054],[-0.35517994 -0.0620266 ]
10,-0.0319757643479,"[[ 2.03585827  0.97160037 -0.14256323  0.13400247]
 [ 2.65342446 -2.68889407  0.          0.        ]]",[-0.91102529 -0.09794328],-1.49672,"[-0.87936458  0.941286    1.04159351  0.71173912 -1.23150791  1.16144754
  0.38386185 -0.82129568 -0.06812891 -0.63283934  0.        ]",[-0.64149386 -0.59924054],[-1.99768123 -0.24253948]
11,-0.027608667288,"[[ 2.0487051   0.90873292 -0.14256323  0.13400247]
 [-1.35535808 -3.59482467  0.          0.        ]]",[ 0.25447327  0.63776255],-1.47039,"[-0.89507848  1.01087778  1.03187821  0.61418616 -1.23150674  1.16144652
 -0.15056419 -0.98080688 -0.07069041 -0.57785134  0.        ]",[-0.64149386 -0.59924054],[-0.87711266  0.70625271]
12,-0.0116787985858,"[[ 1.98704011  0.86561883 -0.14256323  0.13400247]
 [-4.79967267 -0.72615661  0.          0.        ]]",[ 1.29080451  0.62238157],-1.40768,"[-0.81874354  1.05669453  1.0762542   0.542519   -1.23150557  1.16144549
 -0.60973876 -0.4757053   0.00656023 -0.42052088  0.        ]",[-0.64149386 -0.59924054],[ 0.812369    0.95364844]
13,-0.00607453156609,"[[ 1.92423566  0.88911549 -0.14256323  0.13400247]
 [-1.49178107  3.06321076  0.          0.        ]]",[ 0.21012509 -0.55484188],-1.38605,"[-0.73883083  1.03192308  1.11549947  0.58204683 -1.2315044   1.16144446
 -0.16875078  0.19150851  0.07330964 -0.34698995  0.        ]",[-0.64149386 -0.59924054],[ 0.11742326 -0.37799003]
14,-0.00815280059141,"[[ 1.89936226  0.93475292 -0.14256323  0.13400247]
 [-0.99720829  1.50572555  0.          0.        ]]",[ 0.21076989 -0.34628537],-1.39347,"[-0.70664572  0.9824604   1.12934699  0.65557868 -1.23150324  1.16144343
 -0.10281729 -0.08272619  0.08853496 -0.36221228  0.        ]",[-0.64149386 -0.59924054],[ 0.5692734  -0.05425051]
15,-0.0102705457157,"[[ 1.90221562  0.96240625 -0.14256323  0.13400247]
 [ 1.2749834   1.26042834  0.          0.        ]]",[-0.46223968 -0.60435677],-1.40366,"[-0.71035169  0.95165721  1.12780674  0.69799819 -1.23150207  1.1614424
  0.20009758 -0.12591694  0.07697953 -0.39969955  0.        ]",[-0.64149386 -0.59924054],[-0.80655251 -0.79937807]
16,-0.00934846569277,"[[ 1.89545327  0.9556164  -0.14256323  0.13400247]
 [-1.94050759 -1.92878876  0.          0.        ]]",[ 0.76577508  0.47917116],-1.3846,"[-0.70156147  0.95927601  1.13143299  0.68773398 -1.2315009   1.16144138
 -0.22857243 -0.68745945  0.08683939 -0.38104147  0.        ]",[-0.64149386 -0.59924054],[ 1.20415921 -0.04695702]
17,-0.00743791270846,"[[ 1.89672655  0.9155462  -0.14256323  0.13400247]
 [ 2.05451347 -2.07773509  0.          0.        ]]",[-0.25192493  0.19019298],-1.41719,"[-0.70321766  1.00348723  1.13075456  0.62515989 -1.23149973  1.16144035
  0.30402004 -0.71368485  0.09792325 -0.33533233  0.        ]",[-0.64149386 -0.59924054],[-0.0100082   0.09374036]
