timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.127416777139,"[[ 0.01239658  0.00711477  0.14179983 -0.10426032]
 [ 0.00440508 -0.00087176  0.          0.        ]]",[-1.09607172  0.84605217],-1.32728,"[ 1.01282011  1.86066922 -0.37072235 -0.97771355  1.2281006  -0.89591485
  0.20992285 -0.36831157  0.47709938  0.75608063  0.        ]",[-0.31538668 -0.33304414],[-1.69500455  0.99370592]
1,-0.124060414288,"[[-0.02722205  0.04659074  0.14179983 -0.10426032]
 [-3.95308614  3.93534482  0.          0.        ]]",[-0.94958532  0.70462573],-1.30374,"[ 1.01239397  1.85926109 -0.43545849 -0.86876864  1.22809797 -0.89591347
 -0.2111158   0.23230599  0.47686598  0.72050664  0.        ]",[-0.31538668 -0.33304414],[-1.80373051  0.57686609]
2,-0.112322178086,"[[-0.14519852  0.14744858  0.14179983 -0.10426032]
 [-7.83165141  6.14306877  0.          0.        ]]",[-0.62346423  0.54720193],-1.29388,"[ 0.99772063  1.84634431 -0.62742123 -0.59173452  1.22809535 -0.8959121
 -0.62375729  0.56917687  0.46888161  0.59855119  0.        ]",[-0.31538668 -0.33304414],[-1.08251714  0.88302109]
3,-0.091545688177,"[[ -0.33998187   0.30418417   0.14179983  -0.10426032]
 [-11.63404679   9.51920671   0.           0.        ]]",[-0.16807738  0.30658776],-1.27482,"[ 0.93020657  1.79999336 -0.93591596 -0.17041768  1.22809273 -0.89591072
 -1.02829417  1.08433229  0.43082308  0.39218034  0.        ]",[-0.31538668 -0.33304414],[ 0.36771272  1.38953786]
4,-0.0722173277564,"[[ -0.55577482   0.53239701   0.14179983  -0.10426032]
 [ -9.95082801  13.28951249   0.           0.        ]]",[ 0.12982252  0.16437289],-1.16303,"[ 0.79541755  1.67770891 -1.25315301  0.40408915  1.22809011 -0.89590935
 -0.84921448  1.65962954  0.35627691  0.23064677  0.        ]",[-0.31538668 -0.33304414],[ 1.34207474 -0.67137298]
5,-0.0626770175791,"[[ -0.71311401   0.76885888   0.14179983  -0.10426032]
 [ -5.79687224  10.36646249   0.           0.        ]]",[ 0.00514865  0.14429647],-1.18042,"[ 0.66078095  1.48881369 -1.46001657  0.9223563   1.22808748 -0.89590797
 -0.40727262  1.21360597  0.280363    0.1952327   0.        ]",[-0.31538668 -0.33304414],[-0.64736897 -1.07291507]
6,-0.0505400938714,"[[-0.85358681  0.93440749  0.14179983 -0.10426032]
 [-8.24234162  6.20224028  0.          0.        ]]",[ 0.08574066  0.10539016],-1.13766,"[ 0.51764605  1.32434756 -1.62252837  1.22310561  1.22808486 -0.8959066
 -0.66744671  0.57819714  0.19936703  0.13091677  0.        ]",[-0.31538668 -0.33304414],[ 1.13443872 -0.33705596]
7,-0.0373497396442,"[[-0.97709694  1.04381591  0.14179983 -0.10426032]
 [-4.12234324  4.74351057  0.          0.        ]]",[ 0.06885284  0.19850069],-1.17349,"[ 0.37623266  1.20355954 -1.74546546  1.38898553  1.22808224 -0.89590522
 -0.22911728  0.35561279  0.12172742  0.04970224  0.        ]",[-0.31538668 -0.33304414],[-0.95279643 -0.10412654]
8,-0.0237833065243,"[[-1.09655077  1.13361621  0.14179983 -0.10426032]
 [-7.8108008   4.23815965  0.          0.        ]]",[ 0.27172863  0.15080526],-1.13682,"[ 0.22772251  1.09841077 -1.84475005  1.50388966  1.22807962 -0.89590385
 -0.62153418  0.27850221  0.04062262 -0.03377127  0.        ]",[-0.31538668 -0.33304414],[ 0.18843902 -0.27968309]
9,-0.00546366496959,"[[-1.24373374  1.20642175  0.14179983 -0.10426032]
 [-6.91048457  3.0463771   0.          0.        ]]",[ 0.35263306  0.23531359],-1.1179,"[ 0.03204111  1.00981018 -1.9384642   1.5822886   1.22807699 -0.89590247
 -0.52574827  0.09665065 -0.06808205 -0.15830598  0.        ]",[-0.31538668 -0.33304414],[-0.11642724 -0.52891851]
