timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0286106730044,"[[-0.05431373  0.01963522  0.18279197  0.00023746]
 [-0.00396944 -0.00063241  0.          0.        ]]",[-0.06232615  0.93296909],-1.09017,"[ 1.02374844  1.76882965 -0.5135206  -1.04605304  1.57931403  0.00223406
  0.1615013  -0.36554147  0.19251557 -0.32351868  0.        ]",[-0.35637838 -0.37719673],[-0.41710687  2.09326187]
1,-0.0282894019065,"[[ -7.09629522e-02   5.93569826e-02   1.82791965e-01   2.37460787e-04]
 [ -1.65544908e+00   3.95960757e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00751162  0.58201182],-1.08327,"[ 1.02227278  1.76675542 -0.54120541 -0.94003422  1.57931017  0.00223406
 -0.02414676  0.25951573  0.19213882 -0.31525003  0.        ]",[-0.35637838 -0.37719673],[ 0.71388642  0.35053699]
2,-0.0266110323479,"[[ -7.54138830e-02   1.51677547e-01   1.82791965e-01   2.37460787e-04]
 [  1.20085407e+00   5.26809278e+00   0.00000000e+00   0.00000000e+00]]",[-0.30792856  0.53016073],-1.07122,"[ 1.02181094  1.75392684 -0.54860095 -0.69487957  1.57930632  0.00223406
  0.29693935  0.46603788  0.18928144 -0.22823349  0.        ]",[-0.35637838 -0.37719673],[-1.61021297  0.26257628]
3,-0.0269570302911,"[[ -9.13293095e-02   2.66439916e-01   1.82791965e-01   2.37460787e-04]
 [ -2.77915328e+00   6.20501180e+00   0.00000000e+00   0.00000000e+00]]",[-0.02097714  0.3439492 ],-1.06529,"[ 1.01993475  1.72251636 -0.57502546 -0.39515791  1.57930246  0.00223406
 -0.15046641  0.61391441  0.17689339 -0.14129008  0.        ]",[-0.35637838 -0.37719673],[-1.43510332  0.10461593]
4,-0.0234543590035,"[[ -1.86053431e-01   3.93478344e-01   1.82791965e-01   2.37460787e-04]
 [ -6.68029341e+00   6.49783343e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50341368  0.19495136],-1.06965,"[ 1.00141657  1.66824438 -0.73127511 -0.0743264   1.5792986   0.00223405
 -0.58900629  0.6601308   0.1604492  -0.19691626  0.        ]",[-0.35637838 -0.37719673],[ 0.27646202 -0.56200675]
5,-0.0225651441245,"[[ -3.07352166e-01   4.99811720e-01   1.82791965e-01   2.37460787e-04]
 [ -5.45366450e+00   4.14335673e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68906057  0.32639244],-1.10053,"[ 0.9595397   1.60767328 -0.92713633  0.18173337  1.57929474  0.00223405
 -0.45111632  0.28851521  0.1386281  -0.32324316  0.        ]",[-0.35637838 -0.37719673],[-0.26129089  0.33268219]
6,-0.02842422111,"[[ -4.25719631e-01   5.95075172e-01   1.82791965e-01   2.37460787e-04]
 [ -6.38000355e+00   5.37886184e+00   0.00000000e+00   0.00000000e+00]]",[ 0.92886961  0.1246058 ],-1.14096,"[ 0.89956802  1.54227633 -1.11114453  0.39893593  1.57929088  0.00223405
 -0.55524884  0.48351905  0.10729311 -0.45119281  0.        ]",[-0.35637838 -0.37719673],[ 1.01464742 -0.83890342]
7,-0.0347217170295,"[[ -5.12348388e-01   6.68241224e-01   1.82791965e-01   2.37460787e-04]
 [ -2.29645234e+00   1.94919915e+00   0.00000000e+00   0.00000000e+00]]",[ 0.77398467  0.39869758],-1.1839,"[ 0.84419379  1.48528731 -1.23985083  0.55663517  1.57928702  0.00223405
 -0.0962022  -0.05779732  0.0768373  -0.53799522  0.        ]",[-0.35637838 -0.37719673],[ 1.52974305  0.69907464]
8,-0.0285666923826,"[[ -5.18136434e-01   7.34597047e-01   1.82791965e-01   2.37460787e-04]
 [  1.70436573e+00   4.67730274e+00   0.00000000e+00   0.00000000e+00]]",[ 0.2975373   0.21365596],-1.16894,"[ 0.84015852  1.42880262 -1.2482403   0.69201918  1.57928316  0.00223405
  0.35354408  0.37278941  0.06426304 -0.48093419  0.        ]",[-0.35637838 -0.37719673],[ 0.75576394 -0.82116708]
9,-0.0130694655709,"[[ -4.54375186e-01   7.94580809e-01   1.82791965e-01   2.37460787e-04]
 [  4.66189963e+00   1.33221961e+00   0.00000000e+00   0.00000000e+00]]",[-0.10302852  0.53004724],-1.14067,"[ 0.88229872  1.37402642 -1.15433265  0.80763583  1.5792793   0.00223405
  0.68601076 -0.15517807  0.05797597 -0.30408881  0.        ]",[-0.35637838 -0.37719673],[-0.73493316  0.08496814]
