timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.236784730355,"[[ 0.06731418 -0.08771948  0.03690175  0.166316  ]
 [ 0.00365568 -0.00459483  0.          0.        ]]",[ 2.91138124  1.21285117],-2.38798,"[ 1.02404525  1.75545502 -0.31253473 -1.34176486  0.3196387   1.43633923
  0.15769882 -0.36574148  1.4084771  -1.77295681  0.        ]",[-0.35840324 -0.38319135],[ 3.38753885  0.49749695]
1,-0.229437015378,"[[ 0.10706945 -0.06806139  0.03690175  0.166316  ]
 [ 3.95870351  1.96384937  0.          0.        ]]",[ 2.08294725  0.9142099 ],-2.38954,"[ 1.01915916  1.75746838 -0.24643807 -1.28954433  0.31963845  1.43633621
  0.60447349 -0.05405981  1.40509394 -1.67335192  0.        ]",[-0.35840324 -0.38319135],[ 1.73936302  1.22744719]
2,-0.205099996218,"[[ 0.22513306  0.01053827  0.03690175  0.166316  ]
 [ 7.83475739  5.88305816  0.          0.        ]]",[ 1.02421427  0.58820927],-2.16856,"[ 0.99162942  1.76044513 -0.05221065 -1.08025923  0.31963821  1.43633318
  1.042324    0.56650398  1.36430384 -1.35972593  0.        ]",[-0.35840324 -0.38319135],[ 1.38904764  0.60137615]
3,-0.161152731118,"[[  0.41995551   0.15090716   0.03690175   0.166316  ]
 [ 11.63486896   8.1462805    0.           0.        ]]",[-0.2953831   0.31519619],-1.77582,"[ 0.90462662  1.74551777  0.25569923 -0.70777805  0.31963797  1.43633016
  1.47159408  0.92485974  1.19335181 -0.86405512  0.        ]",[-0.35840324 -0.38319135],[-0.37762159 -0.28508525]
4,-0.110332724766,"[[ 0.63536274  0.30089437  0.03690175  0.166316  ]
 [ 9.91159536  6.85672749  0.          0.        ]]",[-0.64678264  0.36066294],-1.26272,"[ 0.75187861  1.70122709  0.56572182 -0.31866447  0.31963773  1.43632714
  1.27692519  0.72067211  0.87601019 -0.4108816   0.        ]",[-0.35840324 -0.38319135],[ 1.15979899 -0.30296929]
5,-0.0595465396297,"[[  0.87132687   0.42461452   0.03690175   0.166316  ]
 [ 13.67231854   5.51971963   0.           0.        ]]",[-1.97727537  0.06745443],-1.10635,"[ 0.52463573  1.64333184  0.85231859 -0.01066823  0.31963748  1.43632411
  1.70174396  0.50897075  0.44831168 -0.08376862  0.        ]",[-0.35840324 -0.38319135],[-2.78139462 -0.26560182]
6,-0.0328206600126,"[[ 1.10237471  0.52337334  0.03690175  0.166316  ]
 [ 9.44650158  4.3600394   0.          0.        ]]",[-1.94621944  0.10349873],-1.02184,"[ 0.25324305  1.58387303  1.06444869  0.22336348  0.31963724  1.43632109
  1.22438068  0.32534743 -0.0099883   0.07455345  0.        ]",[-0.35840324 -0.38319135],[-1.02070695  0.72369984]
7,-0.0516580573749,"[[ 1.24972949  0.6384724   0.03690175  0.166316  ]
 [ 5.30278318  7.1406049   0.          0.        ]]",[-1.87963009 -0.20826346],-1.03647,"[ 0.06148162  1.50056984  1.15894322  0.47958862  0.319637    1.43631807
  0.75629295  0.76561994 -0.35808311  0.07771306  0.        ]",[-0.35840324 -0.38319135],[-1.50990319  2.26468418]
8,-0.0741814345279,"[[  1.31502903   0.8196073    0.03690175   0.166316  ]
 [  1.24070651  10.96014454   0.           0.        ]]",[-1.57166219 -0.68300366],-1.02354,"[-0.02683803  1.34157211  1.18993557  0.83904382  0.31963676  1.43631505
  0.29742818  1.37040141 -0.61339281 -0.01415172  0.        ]",[-0.35840324 -0.38319135],[-1.87602394 -1.83777332]
9,-0.0840821667082,"[[ 1.29991607  0.99691755  0.03690175  0.166316  ]
 [-2.73888968  6.78476842  0.          0.        ]]",[-0.79431295 -0.21819007],-1.01947,"[-0.00624808  1.15735221  1.18336807  1.12926338  0.31963652  1.43631202
 -0.1521193   0.70927392 -0.7196697  -0.11963468  0.        ]",[-0.35840324 -0.38319135],[-0.72700498 -0.02829563]
10,-0.0795269523454,"[[ 1.21682106  1.13014851  0.03690175  0.166316  ]
 [-5.5612626   6.53911621  0.          0.        ]]",[-0.24047321 -0.19483674],-0.995912,"[ 0.10529539  1.00380626  1.14074984  1.30158139  0.31963627  1.436309
 -0.47094316  0.6703768  -0.68744612 -0.17959583  0.        ]",[-0.35840324 -0.38319135],[-0.69459124  0.05460326]
11,-0.0662833703068,"[[ 1.07912184  1.26180627  0.03690175  0.166316  ]
 [-8.19991986  6.6263283   0.          0.        ]]",[ 0.31953943 -0.20572346],-0.974365,"[ 0.28234529  0.84226368  1.04651684  1.42991308  0.31963603  1.43630598
 -0.76901362  0.68418523 -0.57919388 -0.2287926   0.        ]",[-0.35840324 -0.38319135],[ 0.71662264  0.2839069 ]
12,-0.056032443055,"[[ 0.94519909  1.40428654  0.03690175  0.166316  ]
 [-5.2022735   7.61843679  0.          0.        ]]",[-0.01646629 -0.57001245],-0.960156,"[ 0.44247018  0.65970687  0.92813086  1.51924325  0.31963579  1.43630295
 -0.4303893   0.84127433 -0.49042685 -0.30238129  0.        ]",[-0.35840324 -0.38319135],[-0.7687551  -1.85356332]
13,-0.0456831839779,"[[ 0.81166913  1.51541829  0.03690175  0.166316  ]
 [-8.14099368  3.50839381  0.          0.        ]]",[ 0.93931609 -0.05415598],-0.944447,"[ 0.58739536  0.51404741  0.78596729  1.55200633  0.31963555  1.43629993
 -0.76235613  0.19049141 -0.39036268 -0.36703049  0.        ]",[-0.35840324 -0.38319135],[ 1.82101739  0.05633807]
14,-0.0365137432242,"[[ 0.69017092  1.58711805  0.03690175  0.166316  ]
 [-4.02250324  3.66112204  0.          0.        ]]",[ 0.49123526 -0.29326308],-0.956401,"[ 0.70429906  0.41947932  0.63780955  1.55573229  0.31963531  1.43629691
 -0.29711731  0.21467421 -0.28756468 -0.41656646  0.        ]",[-0.35840324 -0.38319135],[ 0.28731743  0.27965125]
15,-0.0380955248971,"[[ 0.62192619  1.67072063  0.03690175  0.166316  ]
 [-2.80600237  4.69569866  0.          0.        ]]",[ 0.32513332 -0.56152666],-0.969446,"[ 0.76302735  0.30938585  0.54756883  1.54279265  0.31963506  1.43629388
 -0.15969707  0.37848863 -0.263592   -0.47840503  0.        ]",[-0.35840324 -0.38319135],[-0.38055154  0.44799909]
16,-0.0441021334374,"[[ 0.55124885  1.78150149  0.03690175  0.166316  ]
 [-4.25690949  6.37677147  0.          0.        ]]",[ 0.53947556 -0.79997885],-0.980499,"[ 0.81821772  0.16504629  0.44934509  1.49715278  0.31963482  1.43629086
 -0.3235964   0.644669   -0.25812041 -0.56257862  0.        ]",[-0.35840324 -0.38319135],[ 0.92204939  0.32688984]
17,-0.0559540679827,"[[ 0.50357129  1.92075208  0.03690175  0.166316  ]
 [-0.52319923  7.54442769  0.          0.        ]]",[-0.05677721 -1.15028882],-1.01896,"[ 0.85207329 -0.01137672  0.38058885  1.3945806   0.31963458  1.43628784
  0.09817686  0.82955474 -0.29600344 -0.67079328  0.        ]",[-0.35840324 -0.38319135],[ 0.42722013 -0.25443187]
18,-0.0717021937154,"[[ 0.51018108  2.06003248  0.03690175  0.166316  ]
 [ 1.17852196  6.38747641  0.          0.        ]]",[-0.40922022 -1.28569472],-1.05791,"[ 0.8475446  -0.17907643  0.39023343  1.2435165   0.31963434  1.43628482
  0.29040932  0.64636239 -0.37873776 -0.78702746  0.        ]",[-0.35840324 -0.38319135],[ 0.76392396 -1.94176541]
19,-0.0849490032811,"[[ 0.56386212  2.14678328  0.03690175  0.166316  ]
 [ 4.17956658  2.30122088  0.          0.        ]]",[-0.91674757 -1.1393162 ],-1.05914,"[  8.08797614e-01  -2.77655830e-01   4.67207810e-01   1.12618151e+00
   3.19634096e-01   1.43628179e+00   6.29417951e-01  -6.55792901e-04
  -4.63201885e-01  -8.71776468e-01   0.00000000e+00]",[-0.35840324 -0.38319135],[-1.33842868 -0.54875068]
