timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210911008695,[-0.26820454 -0.2825692 ],[-0.12131311  1.078583  ],-1.53061,"[ 0.99720801  1.98061481 -0.23159699 -0.98984157  0.48313462 -1.15312495
  0.24345385 -0.37432738  1.05945027  1.04567546  0.        ]","[[ 0.06529104 -0.0348332   0.05437623 -0.13276798]
 [-0.00250561  0.00194026  0.          0.        ]]",[-1.11916826  1.27738452]
1,-0.208383362808,[-0.26820454 -0.2825692 ],[ 0.04205844  1.01962328],-1.45982,"[ 0.99988931  1.98139908 -0.2946944  -0.87374846  0.48313395 -1.15312194
 -0.14989136  0.21173525  1.06084047  1.01220201  0.        ]","[[ 0.02553548  0.0049485   0.05437623 -0.13276798]
 [-3.95986885  3.96302403  0.          0.        ]]",[ 0.18192817  0.14351601]
2,-0.204544234316,[-0.26820454 -0.2825692 ],[ 0.02482107  1.00029945],-1.51503,"[ 0.99882225  1.97609497 -0.40778136 -0.62841717  0.48313328 -1.15311892
 -0.0705914   0.284158    1.05987775  0.96415958  0.        ]","[[-0.04565716  0.08912022  0.05437623 -0.13276798]
 [-3.16205068  4.45251693  0.          0.        ]]",[-0.4272666   0.39325394]
3,-0.200522757077,[-0.26820454 -0.2825692 ],[ 0.08344656  0.95673406],-1.62286,"[ 0.98872409  1.95657501 -0.53372628 -0.32860814  0.48313261 -1.15311591
 -0.2324331   0.50159129  1.05348968  0.91972915  0.        ]","[[-0.1252349   0.1929155   0.05437623 -0.13276798]
 [-4.79030433  5.92210747  0.          0.        ]]",[ 0.27229807  2.03657934]
4,-0.198605443324,[-0.26820454 -0.2825692 ],[ 0.08254737  0.86321443],-1.57766,"[ 0.96791723  1.90031434 -0.66538839  0.11237424  0.48313195 -1.15311289
 -0.11609111  1.07001606  1.03624437  0.91708349  0.        ]","[[-0.20929738  0.34990443  0.05437623 -0.13276798]
 [-3.61981779  9.7639848   0.          0.        ]]",[ 2.14066502  1.43292464]
5,-0.206540820367,[-0.26820454 -0.2825692 ],[ 0.04889512  0.75588274],-1.57143,"[ 0.95728615  1.76040565 -0.71494234  0.71855759  0.48313128 -1.15310988
  0.28412736  1.62703335  0.99000767  1.07165769  0.        ]","[[ -0.24129589   0.58295741   0.05437623  -0.13276798]
 [  0.40667987  13.52878971   0.           0.        ]]",[-0.06615648 -1.10959198]
6,-0.216588822149,[-0.26820454 -0.2825692 ],[ 0.0097101   0.74756229],-1.70997,"[ 0.95919762  1.56486488 -0.70653394  1.22805772  0.48313061 -1.15310686
  0.25749075  1.0015737   0.90335536  1.27017481  0.        ]","[[-0.23585041  0.81111894  0.05437623 -0.13276798]
 [ 0.13869923  9.30145007  0.          0.        ]]",[-1.1554239   0.60906154]
7,-0.218266286663,[-0.26820454 -0.2825692 ],[ 0.16567743  0.61870962],-1.67847,"[ 0.94537097  1.34423691 -0.7633576   1.59812638  0.48312994 -1.15310385
 -0.13609228  1.3313129   0.80688546  1.36545275  0.        ]","[[ -0.27280508   1.01950927   0.05437623  -0.13276798]
 [ -3.82103086  11.53011839   0.           0.        ]]",[-0.4790116  0.2869169]
8,-0.212027557284,[-0.26820454 -0.2825692 ],[ 0.12740824  0.50114417],-1.72945,"[ 0.90107909  1.05360563 -0.90609514  1.88999478  0.48312927 -1.15310083
 -0.31698503  1.46567867  0.69394284  1.38147051  0.        ]","[[ -0.36748505   1.25922406   0.05437623  -0.13276798]
 [ -5.64094409  12.43830519   0.           0.        ]]",[ 0.49681843  2.12396826]
9,-0.204903958406,[-0.26820454 -0.2825692 ],[ 0.10281467  0.37734714],-1.51389,"[ 0.84614264  0.67765127 -1.03987527  2.02955864  0.4831286  -1.15309782
 -0.11051612  2.01499604  0.5279461   1.40924649  0.        ]","[[ -0.45946434   1.54524165   0.05437623  -0.13276798]
 [ -3.56372387  16.15111515   0.           0.        ]]",[-0.7323426  -1.22967607]
10,-0.195239142609,[-0.26820454 -0.2825692 ],[-0.08920458  0.31886587],-1.56257,"[ 0.77393586  0.30658916 -1.17803699  1.93646171  0.48312793 -1.15309481
 -0.39151662  1.38188755  0.34909799  1.40023406  0.        ]","[[ -0.55910146   1.82533138   0.05437623  -0.13276798]
 [ -6.39078721  11.87206988   0.           0.        ]]",[-0.28032262  1.50070772]
11,-0.181660397233,[-0.26820454 -0.2825692 ],[-0.20379534  0.20781235],-1.39243,"[ 0.65375262 -0.03212978 -1.35492489  1.63103435  0.48312727 -1.15309179
 -0.48926645  1.93292491  0.17353716  1.33600996  0.        ]","[[ -0.69678467   2.10014149   0.05437623  -0.13276798]
 [ -7.37422359  15.59651365   0.           0.        ]]",[-0.59148305 -0.06891567]
