timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.122000745518,[-0.02041336 -0.18899946],[ 0.2288743   0.79426354],-1.02932,"[ 1.06805375  1.56745227 -0.00315017 -0.55431839  1.28262233  0.92420872
  0.20581076 -0.27933423  0.14756574 -0.812633    0.        ]","[[ 0.00378711  0.00985392  0.14504808  0.10515963]
 [-0.00211409  0.00457072  0.          0.        ]]",[ 0.82019992  1.00721282]
1,-0.112423883487,[-0.02041336 -0.18899946],[ 0.18157482  0.75375855],-1.00724,"[ 1.067134    1.56597038  0.04631748 -0.46456257  1.28260564  0.92420029
  0.50034417  0.27242949  0.14448622 -0.72957964  0.        ]","[[ 0.03628395  0.04965959  0.14504808  0.10515963]
 [ 3.24100754  3.96280944  0.          0.        ]]",[ 0.04950007  0.92439927]
2,-0.0894663851834,[-0.02041336 -0.18899946],[ 0.12609378  0.70987892],-0.962517,"[ 1.0607295   1.55079886  0.14674391 -0.20632995  1.28258895  0.92419186
  0.5121804   0.77170667  0.11802939 -0.53500798  0.        ]","[[ 0.1024119   0.16485245  0.14504808  0.10515963]
 [ 3.37137001  7.5445384   0.          0.        ]]",[-1.37167194  2.00196491]
3,-0.0659055593086,[-0.02041336 -0.18899946],[ 0.05923696  0.65933073],-0.924379,"[ 1.05635122  1.49124265  0.18765796  0.20545678  1.28257227  0.92418343
  0.14672699  1.30303797  0.05776107 -0.35108506  0.        ]","[[  0.12946572   0.35398786   0.14504808   0.10515963]
 [ -0.65257552  11.35628836   0.           0.        ]]",[ 0.01628268  1.36486805]
4,-0.0408456379194,[-0.02041336 -0.18899946],[-0.02805007  0.59111172],-0.909042,"[ 1.05844938  1.33970704  0.16909102  0.73163541  1.28255558  0.924175
  0.15365556  1.82360928 -0.04717213 -0.19166639  0.        ]","[[  0.11717891   0.61858537   0.14504808   0.10515963]
 [ -0.57627793  15.09101619   0.           0.        ]]",[-0.18623925 -0.05645771]
5,-0.0127952936264,[-0.02041336 -0.18899946],[-0.08058578  0.55236459],-0.885347,"[ 1.06125998  1.08772715  0.1406365   1.21164768  1.28253889  0.92416657
  0.08783879  1.75079777 -0.20207851 -0.06051455  0.        ]","[[  0.09838239   0.9151675    0.14504808   0.10515963]
 [ -1.30096491  14.56892971   0.           0.        ]]",[ 1.8587325   1.68265895]
6,-0.025983771249,[-0.02041336 -0.18899946],[-0.18174958  0.46799546],-0.872783,"[ 1.05920377  0.73374889  0.16173833  1.55950799  1.28252221  0.92415815
  0.44954323  2.26231335 -0.43497248  0.05448426  0.        ]","[[  0.11231896   1.24336853   0.14504808   0.10515963]
 [  2.68168095  18.23898325   0.           0.        ]]",[ 1.96486462 -0.76282372]
7,-0.0735522378334,[-0.02041336 -0.18899946],[-0.19906895  0.45471933],-0.858684,"[ 1.03872293  0.33433802  0.30125877  1.67931531  1.28250552  0.92414972
  0.8043541   1.79079108 -0.75403814  0.12364486  0.        ]","[[  0.20514984   1.57421065   0.14504808   0.10515963]
 [  6.58845091  14.85652369   0.           0.        ]]",[ 1.60275142  1.12458742]
8,-0.12480129018,[-0.02041336 -0.18899946],[-0.22219655  0.42497969],-0.890872,"[ 0.97082611 -0.06816386  0.54925423  1.55217517  1.28248884  0.92414129
  1.15213162  2.30153096 -1.1151006   0.06352675  0.        ]","[[  0.37533701   1.90810947   0.14504808   0.10515963]
 [ 10.41784608  18.52114954   0.           0.        ]]",[ 1.56874692  0.58385764]
9,-0.172534913761,[-0.02041336 -0.18899946],[-0.2270118   0.41306373],-0.95218,"[ 0.80711959 -0.47843453  0.87747837  1.10856606  1.28247215  0.92413286
  1.49317033  2.57245253 -1.43000362 -0.2143979   0.        ]","[[  0.62137063   2.29804074   0.14504808   0.10515963]
 [ 14.17316464  20.46550876   0.           0.        ]]",[-0.72235437  0.19944813]
10,-0.195444397395,[-0.02041336 -0.18899946],[-0.22897002  0.40610865],-1.11069,"[ 0.56872813 -0.7782632   1.15814889  0.3645995   1.28245547  0.92412443
  1.20817054  2.6258924  -1.49129442 -0.60756773  0.        ]","[[  0.87335371   2.71120462   0.14504808   0.10515963]
 [ 11.03527403  20.84964371   0.           0.        ]]",[-0.55071869 -1.80245013]
11,-0.193863849786,[-0.02041336 -0.18899946],[-0.19300804  0.44771099],-1.06924,"[ 0.34246251 -0.88609017  1.32670846 -0.38950182  1.28243879  0.92411601
  0.99031528  0.95733487 -1.3719133  -0.83244462  0.        ]","[[ 1.06999784  3.05855249  0.14504808  0.10515963]
 [ 8.63663267  8.87832862  0.          0.        ]]",[-1.06885887  0.76117428]
12,-0.189220334951,[-0.02041336 -0.18899946],[-0.14627141  0.49511516],-1.12875,"[ 0.17643916 -0.88966041  1.4108973  -0.50288722  1.2824221   0.92410758
  0.61515836 -0.41998815 -1.29955174 -0.88721357  0.        ]","[[ 1.20128458  3.10890467  0.14504808  0.10515963]
 [ 4.50592367 -1.00354783  0.          0.        ]]",[ 1.1171419   0.70369886]
13,-0.191372588777,[-0.02041336 -0.18899946],[-0.14667198  0.49744055],-1.10538,"[ 0.0049121  -0.88745427  1.46980098 -0.42293197  1.28240542  0.92409915
  0.96663029 -0.55126594 -1.31967269 -0.88382925  0.        ]","[[ 1.33023232  3.07341653  0.14504808  0.10515963]
 [ 8.37597877 -1.94544619  0.          0.        ]]",[-0.84798914  0.02105061]
14,-0.194074466844,[-0.02041336 -0.18899946],[-0.14310907  0.50111413],-1.20942,"[-0.1766048  -0.88342159  1.50468692 -0.33823511  1.28238874  0.92409072
  0.64664071 -0.53430083 -1.34021383 -0.88649566  0.        ]","[[ 1.46240187  3.03572857  0.14504808  0.10515963]
 [ 4.85271859 -1.82375202  0.          0.        ]]",[ 1.18335628 -1.3762263 ]
15,-0.200236161824,[-0.02041336 -0.18899946],[-0.13175927  0.51706743],-1.15923,"[-0.36583862 -0.87006307  1.51302634 -0.1689511   1.28237206  0.9240823
  0.99747499 -1.08112668 -1.38748389 -0.89138141  0.        ]","[[ 1.59821534  2.95988945  0.14504808  0.10515963]
 [ 8.71574691 -5.74709494  0.          0.        ]]",[ 0.12053975  1.86732655]
16,-0.207249102467,[-0.02041336 -0.18899946],[-0.14634307  0.50203383],-1.1967,"[-0.61138299 -0.85030743  1.48175748 -0.00586437  1.28235538  0.92407387
  1.02514903 -0.51338497 -1.4295809  -0.91524844  0.        ]","[[ 1.77558867  2.88581639  0.14504808  0.10515963]
 [ 9.02057054 -1.67379121  0.          0.        ]]",[-0.69110232  0.98625104]
17,-0.207119048209,[-0.02041336 -0.18899946],[-0.15936926  0.48642474],-1.25963,"[-0.81391131 -0.85215528  1.41810519 -0.01904957  1.2823387   0.92406545
  0.76043049  0.03551189 -1.41113763 -0.94273071  0.        ]","[[ 1.9267562   2.89185282  0.14504808  0.10515963]
 [ 6.10590626  2.26431792  0.          0.        ]]",[ 0.01016333  0.34871452]
18,-0.201064101528,[-0.02041336 -0.18899946],[-0.16488025  0.47994119],-1.23647,"[-0.96862381 -0.86791282  1.34338744 -0.14823085  1.28232203  0.92405702
  0.75310997  0.22171032 -1.35557582 -0.95052257  0.        ]","[[ 2.04806622  2.95054267  0.14504808  0.10515963]
 [ 6.02536656  3.60021628  0.          0.        ]]",[-0.75208674  0.56795906]
19,-0.194165374107,[-0.02041336 -0.18899946],[-0.15407364  0.48875991],-1.20915,"[-1.07676814 -0.88229563  1.27549707 -0.32012095  1.28230535  0.92404859
  0.47182852 -0.0271982  -1.30427167 -0.94035499  0.        ]","[[ 2.13750091  3.02764981  0.14504808  0.10515963]
 [ 2.92831275  1.81441674  0.          0.        ]]",[-1.33869093  0.62591891]
20,-0.191410208226,[-0.02041336 -0.18899946],[-0.14005896  0.50291973],-1.2434,"[-1.09812788 -0.88318741  1.26034307 -0.33498497  1.28228867  0.92404017
  0.10696406 -0.34393244 -1.28642648 -0.93238211  0.        ]","[[ 2.15575933  3.03427982  0.14504808  0.10515963]
 [-1.08905232 -0.45800095  0.          0.        ]]",[-0.09520104 -0.06281974]
