timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.381975777666,"[[ 0.07651168  0.09695216 -0.14406287 -0.12141586]
 [ 0.00244147  0.00047266  0.          0.        ]]",[ 3.83882213  2.22605395],-6.91854,"[ 1.18839983  1.41344862 -0.36077002 -1.55970916 -1.24112657 -1.04723262
 -0.07482893 -0.33805418  3.72066117  1.62471156  0.        ]",[-0.85347176 -0.86163902],[ 3.89745171  2.77194096]
1,-0.384959273227,"[[ 0.11623525  0.13667395 -0.14406287 -0.12141586]
 [ 3.95676146  3.95851946  0.          0.        ]]",[ 3.86860251  1.95856285],-6.97671,"[ 1.18318364  1.40663837 -0.2949734  -1.44712947 -1.24112598 -1.0472322
  0.54356923  0.43450403  3.6976791   1.79390002  0.        ]",[-0.85347176 -0.86163902],[ 3.52195072  1.85338124]
2,-0.391247841466,"[[ 0.23426165  0.25477063 -0.14406287 -0.12141586]
 [ 7.83301438  7.83821695  0.          0.        ]]",[ 3.88971305  1.53676319],-6.9272,"[ 1.1551185   1.37287327 -0.10167552 -1.11672937 -1.24112538 -1.04723179
  1.14975854  1.19176916  3.57970061  2.27848603  0.        ]",[-0.85347176 -0.86163902],[ 4.31562758  1.09247447]
3,-0.393068189172,"[[  0.4290478    0.44969025  -0.14406287  -0.12141586]
 [ 11.63307468  11.6410538    0.           0.        ]]",[ 3.76493287  0.68041623],-6.91795,"[ 1.0687069   1.27411149  0.20433654 -0.59544189 -1.24112479 -1.04723137
  1.74403157  1.93403087  3.23717273  2.97498422  0.        ]",[-0.85347176 -0.86163902],[ 3.95594249  1.27960466]
4,-0.37817401622,"[[  0.69909126   0.71990965  -0.14406287  -0.12141586]
 [ 15.35913996  15.36841831   0.           0.        ]]",[ 2.76125669 -0.29136506],-6.49694,"[ 0.8722938   1.05535095  0.58296899  0.04561166 -1.24112419 -1.04723096
  2.32673114  2.66155867  2.53704247  3.60900541  0.        ]",[-0.85347176 -0.86163902],[ 2.98772674 -0.20492247]
5,-0.336748086152,"[[  1.04294806   1.01606359  -0.14406287  -0.12141586]
 [ 19.01453869  14.25062353   0.           0.        ]]",[ 1.34206736 -0.76065469],-6.02352,"[ 0.51510892  0.72415911  0.94970763  0.58990461 -1.2411236  -1.04723055
  2.89837669  2.44337707  1.56436034  3.75060965  0.        ]",[-0.85347176 -0.86163902],[ 1.17085209 -0.25641946]
6,-0.26847291697,"[[  1.45919708   1.28803274  -0.14406287  -0.12141586]
 [ 22.59854433  12.95052598   0.           0.        ]]",[-0.42883077 -1.64615619],-5.10305,"[-0.02023217  0.35978716  1.16586318  0.90452869 -1.24112301 -1.04723013
  3.45885332  2.1896135   0.64539917  3.18297872  0.        ]",[-0.85347176 -0.86163902],[-0.70438377 -2.13970542]
7,-0.190485713529,"[[  1.87875058   1.50473024  -0.14406287  -0.12141586]
 [ 19.36725549   8.73333701   0.           0.        ]]",[-1.11458421 -2.22860217],-4.14249,"[-0.58582575  0.04647772  1.09792435  1.01163325 -1.24112241 -1.04722972
  2.95352353  1.36647601  0.16433366  2.19798405  0.        ]",[-0.85347176 -0.86163902],[-1.36537902 -2.01478744]
8,-0.128473382632,"[[  2.22256423   1.637928    -0.14406287  -0.12141586]
 [ 15.02831276   4.60029823   0.           0.        ]]",[-1.43033576 -2.59253049],-3.39112,"[-0.99995678 -0.14930975  0.83507647  1.01143049 -1.24112182 -1.04722931
  2.27497729  0.55976419  0.09914027  1.35949607  0.        ]",[-0.85347176 -0.86163902],[-1.51696794 -2.425277  ]
9,-0.0890076042829,"[[  2.48044793   1.68929076  -0.14406287  -0.12141586]
 [ 10.77409618   0.54954854   0.           0.        ]]",[-1.1982621  -2.31803608],-2.91846,"[-1.24926354 -0.22453029  0.53387096  0.99784659 -1.24112122 -1.04722889
  1.60968299 -0.23088585  0.17852536  0.81951195  0.        ]",[-0.85347176 -0.86163902],[-1.10022893 -2.55362555]
10,-0.0681177889001,"[[ 2.6540863   1.66044704 -0.14406287 -0.12141586]
 [ 6.60361095 -3.42063476  0.          0.        ]]",[-0.64924145 -1.50807297],-2.84133,"[-1.37782645 -0.18233249  0.29157009  1.00639717 -1.24112063 -1.04722848
  0.9574839  -1.00581026  0.22762218  0.52455811  0.        ]",[-0.85347176 -0.86163902],[-1.26745919 -1.53990763]
11,-0.0598093814946,"[[ 2.74514376  1.55299126 -0.14406287 -0.12141586]
 [ 2.51583362 -7.31193367  0.          0.        ]]",[ 0.38797322 -0.03175387],-2.83914,"[-1.43095524 -0.02444417  0.15464174  1.01740518 -1.24112004 -1.04722807
  0.31821931 -1.76533654  0.17043461  0.42273255  0.        ]",[-0.85347176 -0.86163902],[ 0.44808254  0.50824209]
12,-0.055704379343,"[[ 2.81274895  1.42839275 -0.14406287 -0.12141586]
 [ 4.23889743 -5.15512012  0.          0.        ]]",[-0.18457226 -0.46509656],-2.71966,"[-1.46367508  0.15813299  0.04947101  0.98897004 -1.24111944 -1.04722765
  0.58767947 -1.34435587  0.08733026  0.37355759  0.        ]",[-0.85347176 -0.86163902],[ 0.27386838 -0.89235549]
13,-0.0493583185392,"[[ 2.90756573  1.29085999 -0.14406287 -0.12141586]
 [ 5.23945356 -8.58672993  0.          0.        ]]",[-0.39547476  0.50555706],-2.76081,"[-1.49959581  0.35579229 -0.10205777  0.90676632 -1.24111885 -1.04722724
  0.74415065 -2.01415628  0.01758046  0.28027599  0.        ]",[-0.85347176 -0.86163902],[-0.90822424  0.95740525]
14,-0.0481497093906,"[[ 2.97524638  1.15887499 -0.14406287 -0.12141586]
 [ 1.54096466 -4.62494247  0.          0.        ]]",[ 0.25824919  0.15162224],-2.6551,"[-1.51795666  0.53830702 -0.21242106  0.77914398 -1.24111826 -1.04722682
  0.1657645  -1.24087052 -0.05856608  0.24017403  0.        ]",[-0.85347176 -0.86163902],[ 0.4048924   0.03960999]
15,-0.0479918490248,"[[ 3.02183358  1.06886411 -0.14406287 -0.12141586]
 [ 3.11250176 -4.37698009  0.          0.        ]]",[-0.16795817  0.13118976],-2.62232,"[-1.52701813  0.65708876 -0.28915229  0.66585088 -1.24111766 -1.04722641
  0.41152841 -1.19247122 -0.10602669  0.21427804  0.        ]",[-0.85347176 -0.86163902],[ 0.17444801 -0.3558239 ]
16,-0.0453321209075,"[[ 3.09039462  0.96805564 -0.14406287 -0.12141586]
 [ 3.7415055  -5.69946305  0.          0.        ]]",[-0.34687185  0.59193975],-2.64133,"[-1.53500305  0.78327302 -0.40281229  0.51497057 -1.24111707 -1.047226
  0.50989472 -1.45060039 -0.14140831  0.15034512  0.        ]",[-0.85347176 -0.86163902],[-0.67833754  0.47406508]
17,-0.046329248676,"[[ 3.13754767  0.87404013 -0.14406287 -0.12141586]
 [ 0.98300678 -3.70870959  0.          0.        ]]",[ 0.29241189  0.63288206],-2.63334,"[-1.53677898  0.89334834 -0.48124686  0.35271048 -1.24111647 -1.04722558
  0.07850822 -1.06203305 -0.18413184  0.13023841  0.        ]",[-0.85347176 -0.86163902],[ 0.12866439  0.99117027]
18,-0.0453643437609,"[[ 3.16210766  0.8399781  -0.14406287 -0.12141586]
 [ 1.47136267  0.28918207  0.          0.        ]]",[-0.08747634 -0.31007823],-2.59922,"[-1.53650203  0.93121988 -0.52211694  0.28907201 -1.24111588 -1.04722517
  0.1548795  -0.28170112 -0.19214038  0.10618755  0.        ]",[-0.85347176 -0.86163902],[ 0.44748494  0.10916713]
19,-0.0354514834667,"[[ 3.20900507  0.8500356  -0.14406287 -0.12141586]
 [ 3.21258372  0.7151463   0.          0.        ]]",[-0.80994427 -0.69030666],-2.60958,"[-1.53368873  0.92015369 -0.6000807   0.30812234 -1.24111529 -1.04722476
  0.42717952 -0.19855887 -0.13989823 -0.01077545  0.        ]",[-0.85347176 -0.86163902],[-0.98977958  0.01071974]
20,-0.0293046082566,"[[ 3.23332841  0.86463476 -0.14406287 -0.12141586]
 [-0.76700343  0.74467014  0.          0.        ]]",[ 0.07916021 -0.32107994],-2.56569,"[-1.53104944  0.90391609 -0.64043025  0.33538882 -1.24111469 -1.04722434
 -0.19516658 -0.1927962  -0.10233985 -0.07803526  0.        ]",[-0.85347176 -0.86163902],[ 0.15234111 -0.74005061]
21,-0.0325930688566,"[[ 3.22419725  0.84997767 -0.14406287 -0.12141586]
 [-0.14817224 -2.20056179  0.          0.        ]]",[ 0.17658934  0.35683444],-2.6171,"[-1.53213326  0.92021708 -0.6252918   0.3080131  -1.2411141  -1.04722393
 -0.09839087 -0.76766387 -0.12500961 -0.04489831  0.        ]",[-0.85347176 -0.86163902],[-0.61464495  0.61173052]
22,-0.0398160174515,"[[ 3.19685644  0.83071397 -0.14406287 -0.12141586]
 [-2.57781855  0.26596637  0.          0.        ]]",[ 0.72782648  0.16478914],-2.57246,"[-1.53470204  0.9413237  -0.57990064  0.27133388 -1.2411135  -1.04722352
 -0.47835016 -0.28623212 -0.1686319   0.03471235  0.        ]",[-0.85347176 -0.86163902],[ 0.12911381 -0.30789117]
