timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.294637548761,"[[ 0.02236928 -0.03547326 -0.08216944 -0.03752486]
 [-0.0019918   0.00189621  0.          0.        ]]",[ 3.14502192  2.31658769],-4.53734,"[ 1.12178537  1.51426484 -0.41319852 -1.60994977 -0.70650619 -0.32154392
  0.01339853 -0.34550859  2.81961295  0.14325476  0.        ]",[-0.67104983 -0.62575704],[ 3.69160591  1.53828148]
1,-0.29616062469,"[[ 0.0620049   0.00427669 -0.08216944 -0.03752486]
 [ 3.95239189  3.95991284  0.          0.        ]]",[ 2.79956675  2.05858278],-4.65662,"[ 1.11949343  1.51512112 -0.34733969 -1.50454925 -0.70650582 -0.3215438
  0.55329598  0.36270961  2.81581529  0.29093381  0.        ]",[-0.67104983 -0.62575704],[ 2.49732119  2.61216182]
2,-0.298868567417,"[[ 0.17994393  0.122401   -0.08216944 -0.03752486]
 [ 7.82862882  7.83958965  0.          0.        ]]",[ 2.5216229   1.79419422],-4.56806,"[ 1.09999542  1.50477789 -0.15273069 -1.19208747 -0.70650546 -0.32154367
  1.08252352  1.05690983  2.75720654  0.7237762   0.        ]",[-0.67104983 -0.62575704],[ 3.07052165  2.25144435]
3,-0.297302380669,"[[  0.37464105   0.317348    -0.08216944  -0.03752486]
 [ 11.62852778  11.64242216   0.           0.        ]]",[ 2.15517521  1.40145373],-4.29868,"[ 1.02705505  1.44602505  0.15822672 -0.68832513 -0.70650509 -0.32154355
  1.60132733  1.73735844  2.51372492  1.3774375   0.        ]",[-0.67104983 -0.62575704],[ 2.96529258  2.02243188]
4,-0.282857114529,"[[  0.64459047   0.58759487  -0.08216944  -0.03752486]
 [ 15.35425422  15.36979852   0.           0.        ]]",[ 1.32537484  0.66613191],-3.86568,"[ 0.84709534  1.28300914  0.54896505 -0.04570123 -0.70650473 -0.32154343
  2.11000199  2.40430181  1.93159369  2.04192457  0.        ]",[-0.67104983 -0.62575704],[ 2.20418745  1.83244589]
5,-0.245487716022,"[[  0.98833354   0.9316455   -0.08216944  -0.03752486]
 [ 19.00833187  19.0230083    0.           0.        ]]",[-0.35617673 -0.58194399],-3.30983,"[ 0.50543761  0.95672659  0.93854999  0.61264624 -0.70650437 -0.32154331
  2.60889071  3.05796802  0.99028996  2.31016143  0.        ]",[-0.67104983 -0.62575704],[-0.39776277 -0.42096526]
6,-0.188065538857,"[[  1.34897986   1.29159568  -0.08216944  -0.03752486]
 [ 17.06268039  16.97880547   0.           0.        ]]",[-0.90088677 -1.23440623],-2.66871,"[ 0.05300706  0.51258151  1.17204323  1.03345446 -0.706504   -0.32154319
  2.34324382  2.69218761  0.11775438  1.88522934  0.        ]",[-0.67104983 -0.62575704],[-0.61218914 -1.53875183]
7,-0.130299628209,"[[  1.66258007   1.58806595  -0.08216944  -0.03752486]
 [ 14.30618652  12.6825639    0.           0.        ]]",[-1.44788027 -1.74593282],-2.11913,"[-0.37417099  0.10728476  1.20579075  1.13575576 -0.70650364 -0.32154306
  1.96689436  1.92345214 -0.30047465  1.15414628  0.        ]",[-0.67104983 -0.62575704],[-1.07767371 -0.45870352]
8,-0.0828410603896,"[[  1.90617665   1.82097386  -0.08216944  -0.03752486]
 [ 10.06735073  10.61515691   0.           0.        ]]",[-1.53399003 -2.27606106],-1.54407,"[-0.69966799 -0.21144775  1.12012603  1.05358832 -0.70650327 -0.32154294
  1.38816212  1.55352671 -0.35817349  0.52564151  0.        ]",[-0.67104983 -0.62575704],[-2.20153977 -2.16197795]
9,-0.0501281949083,"[[ 2.06582622  1.99144178 -0.08216944 -0.03752486]
 [ 5.91122543  6.44555448  0.          0.        ]]",[-1.25180209 -2.17254591],-1.47734,"[-0.89968863 -0.43394974  1.0131309   0.90495947 -0.70650291 -0.32154282
  0.8207235   0.80745466 -0.26257099  0.14289562  0.        ]",[-0.67104983 -0.62575704],[-0.8888901  -1.76396499]
10,-0.0337607959037,"[[ 2.1475804   2.07934657 -0.08216944 -0.03752486]
 [ 2.27620252  2.3585543   0.          0.        ]]",[-0.65714288 -1.53227735],-1.49515,"[-0.99600918 -0.54267473  0.94371891  0.80053683 -0.70650255 -0.3215427
  0.32443158  0.07616307 -0.18028286 -0.0228864   0.        ]",[-0.67104983 -0.62575704],[-1.52332302 -0.42200806]
11,-0.0301967965499,"[[ 2.15293748  2.10928618 -0.08216944 -0.03752486]
 [-1.72717737  0.64112642  0.          0.        ]]",[ 0.34759757 -0.69853348],-1.48289,"[-1.00215261 -0.57855835  0.9388395   0.76084274 -0.70650218 -0.32154258
 -0.2221523  -0.23113827 -0.15163392 -0.04668516  0.        ]",[-0.67104983 -0.62575704],[ 0.48109855 -0.80828841]
12,-0.0334959213332,"[[ 2.13784649  2.08986857 -0.08216944 -0.03752486]
 [ 0.21162274 -2.57217648  0.          0.        ]]",[ 0.29975334 -0.23330688],-1.50307,"[-0.98478908 -0.55535577  0.95248007  0.78682083 -0.70650182 -0.32154245
  0.04255336 -0.80609812 -0.17178619 -0.0171912   0.        ]",[-0.67104983 -0.62575704],[ 0.09478725  0.23259896]
13,-0.0372106473015,"[[ 2.14580099  2.04817638 -0.08216944 -0.03752486]
 [ 0.5825855  -1.60028268  0.          0.        ]]",[ 0.18266311 -0.38877428],-1.48146,"[-0.99396155 -0.5046739   0.94532877  0.83965418 -0.70650146 -0.32154233
  0.09320114 -0.63219562 -0.20906593 -0.00141837  0.        ]",[-0.67104983 -0.62575704],[ 0.46535083 -0.86270611]
14,-0.0418615681581,"[[ 2.17582119  1.98221372 -0.08216944 -0.03752486]
 [ 2.41333437 -4.98471145  0.          0.        ]]",[ 0.02208871  0.22727649],-1.51845,"[-1.02815056 -0.42226675  0.91754983  0.91484758 -0.70650109 -0.32154221
  0.34315455 -1.23777482 -0.26502161  0.00265539  0.        ]",[-0.67104983 -0.62575704],[ 0.28402684  1.05872523]
15,-0.0437393662185,"[[ 2.23488467  1.9232362  -0.08216944 -0.03752486]
 [ 3.489413   -0.92657157  0.          0.        ]]",[-0.64124238 -0.70579416],-1.48763,"[-1.09333732 -0.34653683  0.85932263  0.97313457 -0.70650073 -0.32154209
  0.49007222 -0.51164645 -0.31014674 -0.03815414  0.        ]",[-0.67104983 -0.62575704],[-0.24768359 -0.60084944]
16,-0.0441396359918,"[[ 2.2941457   1.881019   -0.08216944 -0.03752486]
 [ 2.44019124 -3.28727458  0.          0.        ]]",[-0.25559497 -0.04975113],-1.49319,"[-1.15578073 -0.29129222  0.79631038  1.00955262 -0.70650036 -0.32154197
  0.34682096 -0.93404955 -0.33817317 -0.09363593  0.        ]",[-0.67104983 -0.62575704],[ 0.44696061 -0.09620803]
17,-0.0473827482603,"[[ 2.36021495  1.81210207 -0.08216944 -0.03752486]
 [ 4.16098497 -3.60337703  0.          0.        ]]",[-0.74326974 -0.11795056],-1.5081,"[-1.22163334 -0.19953641  0.72090938  1.05930727 -0.7065     -0.32154184
  0.58176218 -0.99060951 -0.38637297 -0.14453538  0.        ]",[-0.67104983 -0.62575704],[-0.9635822   0.65832932]
18,-0.0496412706317,"[[ 2.40433942  1.76690877 -0.08216944 -0.03752486]
 [ 0.26446423 -0.92486332  0.          0.        ]]",[ 0.04373488 -0.12289822],-1.48577,"[-1.2632648  -0.13848625  0.6676848   1.08530907 -0.70649964 -0.32154172
  0.04976663 -0.51133927 -0.41618653 -0.18112412  0.        ]",[-0.67104983 -0.62575704],[-0.61989049 -0.06862667]
19,-0.0529267879894,"[[ 2.38496015  1.74587202 -0.08216944 -0.03752486]
 [-2.19419191 -1.17797     0.          0.        ]]",[ 0.74789298  0.37732571],-1.47179,"[-1.24521743 -0.10987292  0.69133457  1.09560308 -0.70649927 -0.3215416
 -0.28591595 -0.55662774 -0.43941693 -0.1370064   0.        ]",[-0.67104983 -0.62575704],[ 1.37505279 -0.3069858 ]
20,-0.05686739823,"[[ 2.38122439  1.7103452  -0.08216944 -0.03752486]
 [ 1.80726914 -2.37073911  0.          0.        ]]",[-0.09381278  0.19226256],-1.49191,"[-1.2416943  -0.06131523  0.69584426  1.11036215 -0.70649891 -0.32154148
  0.26040744 -0.77005119 -0.47080642 -0.10536311  0.        ]",[-0.67104983 -0.62575704],[ 1.15242456  0.31146007]
21,-0.0562426466921,"[[ 2.45671866  1.67576883 -0.08216944 -0.03752486]
 [ 5.72907672 -1.09118669  0.          0.        ]]",[-1.33142078 -0.60257542],-1.5027,"[-1.31011202 -0.01382279  0.60168563  1.12154389 -0.70649854 -0.32154136
  0.79585549 -0.54109879 -0.48295571 -0.20089201  0.        ]",[-0.67104983 -0.62575704],[-0.55483377  0.24194354]
22,-0.0536024241569,"[[ 2.54812877  1.66377615 -0.08216944 -0.03752486]
 [ 3.41963728 -0.11133194  0.          0.        ]]",[-1.07596111 -0.64755577],-1.48439,"[-1.3848254   0.00269316  0.47970751  1.12468581 -0.70649818 -0.32154123
  0.48054506 -0.36577178 -0.46357816 -0.33864736  0.        ]",[-0.67104983 -0.62575704],[-1.4230561 -1.542809 ]
23,-0.0565767149044,"[[ 2.57613937  1.62184975 -0.08216944 -0.03752486]
 [-0.60513765 -4.06810876  0.          0.        ]]",[ 0.29049471  0.78273988],-1.50542,"[-1.40584627  0.06056261  0.44072638  1.13268499 -0.70649782 -0.32154111
 -0.06896186 -1.07376316 -0.4908319  -0.35730324  0.        ]",[-0.67104983 -0.62575704],[ 0.18244718  0.82636431]
24,-0.0610943056855,"[[ 2.57139637  1.57412411 -0.08216944 -0.03752486]
 [ 0.12837223 -0.71562954  0.          0.        ]]",[-0.09731829  0.1281938 ],-1.48597,"[-1.40234857  0.12658189  0.44737681  1.13612487 -0.70649745 -0.32154099
  0.03118507 -0.47389872 -0.53544175 -0.3180058   0.        ]",[-0.67104983 -0.62575704],[-0.31353043 -0.12572391]
25,-0.063225506702,"[[ 2.56148965  1.55496107 -0.08216944 -0.03752486]
 [-1.11489836 -1.19906367  0.          0.        ]]",[ 0.33813527  0.47337282],-1.49491,"[-1.39496086  0.15310165  0.46120245  1.13580616 -0.70649709 -0.32154087
 -0.1385601  -0.5604001  -0.5556877  -0.28790021  0.        ]",[-0.67104983 -0.62575704],[ 0.45181726  0.70655394]
