timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0965503410307,[-0.56840897 -0.53761339],[-1.00061154  0.98357046],-1.66223,"[ 1.08770709  1.57028358 -0.50243579 -1.60599749  1.2866387  -0.79318242
  0.04488504 -0.35113862  0.57509328  0.54380697  0.        ]","[[-0.03626652 -0.08718892  0.1478313  -0.09179372]
 [-0.00066046 -0.00055699  0.          0.        ]]",[-0.72790387  1.37538423]
1,-0.0952331549624,[-0.56840897 -0.53761339],[-1.02321088  0.48703495],-1.64936,"[ 1.08569245  1.5738903  -0.5507675  -1.50233786  1.28663719 -0.79318185
 -0.32354515  0.32846746  0.57503328  0.52524354  0.        ]","[[-0.06518592 -0.04746088  0.1478313  -0.09179372]
 [-2.8816814   3.96015779  0.          0.        ]]",[-0.47645834  0.80733294]
2,-0.092094060427,[-0.56840897 -0.53761339],[-0.83250475  0.13118958],-1.54323,"[ 1.07494679  1.57272638 -0.67721924 -1.21351197  1.28663568 -0.79318128
 -0.55744371  0.86364798  0.57121527  0.48415381  0.        ]","[[-0.1411707   0.06303637  0.1478313  -0.09179372]
 [-4.7107037   7.07916856  0.          0.        ]]",[ 0.30317446 -1.33577162]
3,-0.0868551575184,[-0.56840897 -0.53761339],[-0.79101729  0.53706384],-1.66435,"[ 1.05478466  1.55740007 -0.81087891 -0.95261504  1.28663418 -0.79318071
 -0.39195471  0.16009921  0.55920774  0.42022423  0.        ]","[[-0.22240088  0.16348059  0.1478313  -0.09179372]
 [-3.41662906  2.97892027  0.          0.        ]]",[-1.28353564  1.08476529]
4,-0.0768015515336,[-0.56840897 -0.53761339],[-0.28228557 -0.12788317],-1.64598,"[ 1.01461447  1.52924407 -0.98365697 -0.70033973  1.28663267 -0.79318014
 -0.88939677  0.82964332  0.53213099  0.2976332   0.        ]","[[-0.32976149  0.26220993  0.1478313  -0.09179372]
 [-7.30648634  6.88099334  0.          0.        ]]",[-0.52126601  0.63718003]
5,-0.0617699310419,[-0.56840897 -0.53761339],[ 0.13503781 -0.5399518 ],-1.6053,"[ 0.92367961  1.45593873 -1.23691686 -0.3028279   1.28663116 -0.79317957
 -1.13474888  1.23928172  0.47179127  0.12847804  0.        ]","[[-0.49514085  0.42378318  0.1478313  -0.09179372]
 [-9.22507706  9.26835312  0.          0.        ]]",[-0.59528509 -0.46771937]
6,-0.0406874554815,[-0.56840897 -0.53761339],[ 0.74488097 -0.60473728],-1.56027,"[ 0.76440253  1.34804072 -1.52167123  0.07402343  1.28662965 -0.793179
 -1.41250825  0.89011608  0.36277972 -0.10581985  0.        ]","[[ -0.70143442   0.58873362   0.1478313   -0.09179372]
 [-11.39708891   7.2334372    0.           0.        ]]",[ 0.06998975 -0.49713829]
7,-0.022863456342,[-0.56840897 -0.53761339],[ 1.16128564 -0.47079089],-1.56062,"[ 0.54255396  1.24712483 -1.77754943  0.33084342  1.28662815 -0.79317843
 -1.34820665  0.5276952   0.20017464 -0.38947872  0.        ]","[[ -0.92433138   0.71221031   0.1478313   -0.09179372]
 [-10.89428201   5.1212682    0.           0.        ]]",[ 0.72258405 -0.1610039 ]
8,-0.0308176628365,[-0.56840897 -0.53761339],[ 1.14675355 -0.40730229],-1.55341,"[ 0.32429402  1.15880002 -1.94169569  0.51090885  1.28662664 -0.79317786
 -0.95505227  0.40069146  0.03253067 -0.6026203   0.        ]","[[-1.11137143  0.80720895  0.1478313  -0.09179372]
 [-7.81993321  4.38109825  0.          0.        ]]",[ 1.39660465  0.0464511 ]
9,-0.0393645342245,[-0.56840897 -0.53761339],[ 0.76783866 -0.39421925],-1.62518,"[ 0.17883801  1.06883559 -2.01701992  0.66349426  1.28662513 -0.79317729
 -0.42932599  0.41712733 -0.071846   -0.6817854   0.        ]","[[-1.2265233   0.89579161  0.1478313  -0.09179372]
 [-3.70890554  4.47688684  0.          0.        ]]",[-0.42674513 -0.92192337]
