timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.201198618028,"[[-0.02532213  0.06909269  0.01604488  0.05627739]
 [ 0.00076405  0.00172522  0.          0.        ]]",[ 3.95112967  2.45859838],-5.30451,"[ 1.18955441  1.4204288  -0.52912289 -1.62639388  0.14609675  0.49045349
 -0.07175317 -0.3380589   2.08124706 -1.10362038  0.        ]",[-0.81977516 -0.82099795],[ 4.41025132  2.58000883]
1,-0.197484102187,"[[ 0.01436815  0.10883926  0.01604488  0.05627739]
 [ 3.95510846  3.95974556  0.          0.        ]]",[ 3.33862591  2.38278246],-5.34006,"[ 1.18985053  1.41524545 -0.46307983 -1.51386035  0.14609672  0.49045337
  0.54304692  0.43171861  2.07398961 -0.93312366  0.        ]",[-0.81977516 -0.82099795],[ 3.04662121  2.25000402]
2,-0.186108918638,"[[ 0.1323616   0.22696021  0.01604488  0.05627739]
 [ 7.83136905  7.83941898  0.          0.        ]]",[ 2.0321641   2.07844639],-5.07726,"[ 1.17805258  1.38629117 -0.26736959 -1.1829939   0.14609669  0.49045326
  1.14570666  1.18625845  2.00151899 -0.43621517  0.        ]",[-0.81977516 -0.82099795],[ 2.59624556  1.55721696]
3,-0.167107679533,"[[  0.32711469   0.42190366   0.01604488   0.05627739]
 [ 11.63140694  11.64223553   0.           0.        ]]",[ 0.49316242  1.58960354],-4.80223,"[ 1.11761749  1.29523257  0.04770396 -0.65857273  0.14609666  0.49045314
  1.73651483  1.92584947  1.72578219  0.30606693  0.        ]",[-0.81977516 -0.82099795],[-0.30071757  1.45265251]
4,-0.144996912718,"[[  0.54549423   0.69216616   0.01604488   0.05627739]
 [ 10.21141961  15.37156762   0.           0.        ]]",[-0.14030547  0.98292291],-4.01415,"[ 0.99191205  1.08617344  0.37640975 -0.00842788  0.14609663  0.49045302
  1.51574193  2.65114607  1.17311252  0.96292815  0.        ]",[-0.81977516 -0.82099795],[ 0.30259768  0.84260861]
5,-0.124311082556,"[[  7.59717120e-01   1.03001243e+00   1.60448784e-02   5.62773941e-02]
 [  1.12078151e+01   1.84029374e+01   0.00000000e+00   0.00000000e+00]]",[-0.93701875  0.10542935],-3.45262,"[ 0.8147008   0.71184165  0.65909853  0.61440066  0.1460966   0.4904529
  1.67065484  3.24069539  0.42482046  1.23759752  0.        ]",[-0.81977516 -0.82099795],[-1.52979693 -0.34977643]
6,-0.109823392278,"[[  9.41978794e-01   1.38052687e+00   1.60448784e-02   5.62773941e-02]
 [  7.03203360e+00   1.66543243e+01   0.00000000e+00   0.00000000e+00]]",[-0.88529885 -0.53318119],-3.21509,"[ 0.62793318  0.23385438  0.8588014   0.96873459  0.14609658  0.49045278
  1.02142694  2.90061136 -0.24203467  1.03549822  0.        ]",[-0.81977516 -0.82099795],[-0.12189924 -0.34361948]
7,-0.100822957477,"[[  1.07640709   1.69665306   0.01604488   0.05627739]
 [  6.41275832  14.96392671   0.           0.        ]]",[-1.34375012 -1.32523799],-2.77931,"[ 0.47275784 -0.22793536  0.97784208  0.99755097  0.14609655  0.49045267
  0.92514511  2.57185133 -0.64125702  0.58362045  0.        ]",[-0.81977516 -0.82099795],[-1.62312813 -2.02906985]
8,-0.0945086448394,"[[  1.16369651   1.95323533   0.01604488   0.05627739]
 [  2.32948351  10.70846981   0.           0.        ]]",[-1.00061893 -1.5738672 ],-2.62519,"[ 0.36555461 -0.59141003  1.04110104  0.81467167  0.14609652  0.49045255
  0.29029998  1.74423021 -0.79748027  0.13795071  0.        ]",[-0.81977516 -0.82099795],[-1.1485427  -0.62621277]
9,-0.0872099948136,"[[ 1.17011508  2.14040256  0.01604488  0.05627739]
 [-1.67444096  8.01719957  0.          0.        ]]",[-0.67388457 -1.57074714],-2.51146,"[ 0.35749909 -0.83520821  1.04529826  0.57121349  0.14609649  0.49045243
 -0.33220817  1.22081989 -0.78779624 -0.14403365  0.        ]",[-0.81977516 -0.82099795],[-0.34908763 -1.66451374]
