timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194270567252,[-0.76789105 -0.72310388],[-2.11605668  0.13361076],-3.48567,"[ 1.16604836  1.4435469  -0.40502428 -1.8495894   1.10234383 -1.4957465
 -0.05515303 -0.34147829  0.90391051  1.93081336  0.        ]","[[ 0.04015534 -0.04297151  0.12751529 -0.1722234 ]
 [-0.00403231 -0.00162598  0.          0.        ]]",[-2.57786946 -0.70223732]
1,-0.183917514479,[-0.76789105 -0.72310388],[-1.92731011  0.29777667],-3.45291,"[ 1.16714969  1.44125379 -0.47101058 -1.92684348  1.10234325 -1.49574536
 -0.64696924 -0.87002478  0.90198292  1.78374581  0.        ]","[[  3.95806716e-04  -7.08866416e-02   1.27515288e-01  -1.72223403e-01]
 [ -3.95875951e+00  -2.78062980e+00   0.00000000e+00   0.00000000e+00]]",[-2.5480236   0.19187132]
2,-0.156084655857,[-0.76789105 -0.72310388],[-1.29282963  0.43713373],-3.18441,"[ 1.15769225  1.43478912 -0.66658864 -2.05770142  1.10234267 -1.49574421
 -1.22728999 -0.71477043  0.86716592  1.40016067  0.        ]","[[-0.11768762 -0.11830904  0.12751529 -0.1722234 ]
 [-7.8366728  -1.9643319   0.          0.        ]]",[-1.63033012  0.4431737 ]
3,-0.114719325716,[-0.76789105 -0.72310388],[-0.35719422  0.61994153],-2.79034,"[ 1.10090755  1.43084021 -0.98214273 -2.11618436  1.1023421  -1.49574307
 -1.79618823 -0.37333643  0.74508098  0.86711592  0.        ]","[[ -0.31256361  -0.13958391   0.12751529  -0.1722234 ]
 [-11.63826439  -0.16913449   0.           0.        ]]",[-0.33423079 -0.0416254 ]
4,-0.0638058962198,[-0.76789105 -0.72310388],[ 0.7741344   0.91009593],-2.59639,"[ 0.96101193  1.4298179  -1.34825042 -2.12989604  1.10234152 -1.49574192
 -1.95959013 -0.40394953  0.49295782  0.28785987  0.        ]","[[ -0.5562845   -0.14458157   0.12751529  -0.1722234 ]
 [-12.73018937  -0.33009316   0.           0.        ]]",[ 0.6133405   0.75800717]
5,-0.0188166779834,[-0.76789105 -0.72310388],[ 1.25897276  0.76620567],-2.60018,"[ 0.76803852  1.43432013 -1.64391718 -2.06513662  1.10234094 -1.49574077
 -1.55898786  0.1679563   0.18921962 -0.14254386  0.        ]","[[ -0.78402962  -0.1210134    0.12751529  -0.1722234 ]
 [-10.05322829   2.67688282   0.           0.        ]]",[ 1.68120126  0.84493437]
6,-0.00735117040173,[-0.76789105 -0.72310388],[ 1.08731854  0.41849917],-2.65563,"[ 0.60254106  1.44401628 -1.81562269 -1.82598712  1.10234036 -1.49573963
 -0.93742959  0.79388379  0.00262606 -0.33667145  0.        ]","[[-0.94342111 -0.03445591  0.12751529 -0.1722234 ]
 [-5.89975207  5.96789533  0.          0.        ]]",[ 0.46555234  0.14023147]
7,-0.0138022611684,[-0.76789105 -0.72310388],[ 0.88807833  0.29722375],-2.65575,"[ 0.48998549  1.43912415 -1.9048126  -1.48332425  1.10233979 -1.49573848
 -0.64439056  0.87687336 -0.05696304 -0.38541572  0.        ]","[[-1.04176903  0.08927999  0.12751529 -0.1722234 ]
 [-3.94155994  6.40424104  0.          0.        ]]",[ 0.87803093  0.01631089]
8,-0.00974634185335,[-0.76789105 -0.72310388],[ 0.26040712  0.13099736],-2.57866,"[ 0.43837109  1.4111114  -1.93965583 -1.13439082  1.10233921 -1.49573734
 -0.11293202  0.86478103 -0.02141343 -0.33921623  0.        ]","[[-1.0849681   0.21672684  0.12751529 -0.1722234 ]
 [-0.39016094  6.3406637   0.          0.        ]]",[ 0.66425019 -0.29270591]
9,-0.0111146537463,[-0.76789105 -0.72310388],[-0.44910094  0.06981027],-2.51052,"[ 0.46079908  1.36670251 -1.92494697 -0.830523    1.10233863 -1.49573619
  0.28153799  0.62028205  0.10023128 -0.19718046  0.        ]","[[-1.06632372  0.33064193  0.12751529 -0.1722234 ]
 [ 2.24583088  5.05513464  0.          0.        ]]",[-0.08941498 -0.11281232]
10,-0.0290022398093,[-0.76789105 -0.72310388],[-0.7588287  -0.01577458],-2.55428,"[ 0.50921267  1.3157372  -1.89089956 -0.58430919  1.10233805 -1.49573505
  0.22199652  0.51631662  0.229088   -0.01876158  0.        ]","[[-1.02539909  0.42626011  0.12751529 -0.1722234 ]
 [ 1.84795374  4.50850463  0.          0.        ]]",[-0.65499304  0.13742219]
11,-0.0415324721388,[-0.76789105 -0.72310388],[-0.71606553 -0.1882579 ],-2.60504,"[ 0.52155382  1.25339631 -1.88169553 -0.35066886  1.10233748 -1.4957339
 -0.17125704  0.60301237  0.29860044  0.11595898  0.        ]","[[-1.01480602  0.52100377  0.12751529 -0.1722234 ]
 [-0.77990806  4.96433564  0.          0.        ]]",[-0.68809784 -0.66979626]
12,-0.0409657252246,[-0.76789105 -0.72310388],[-0.34677574  0.06827527],-2.59882,"[ 0.47127132  1.19872052 -1.91784668 -0.18197151  1.1023369  -1.49573276
 -0.57617581  0.08008503  0.2764248   0.12433212  0.        ]","[[-1.05755216  0.59270443  0.12751529 -0.1722234 ]
 [-3.48572123  2.21488236  0.          0.        ]]",[-0.48855215 -0.12941988]
13,-0.0285895642436,[-0.76789105 -0.72310388],[ 0.11422127  0.18031475],-2.59178,"[ 0.36348517  1.16661524 -1.9841684  -0.0941213   1.10233632 -1.49573161
 -0.85507313 -0.02560532  0.17143441  0.01063009  0.        ]","[[-1.14596551  0.63142667  0.12751529 -0.1722234 ]
 [-5.34941484  1.65918253  0.          0.        ]]",[-0.72747986  0.52092789]
14,-0.016649271625,[-0.76789105 -0.72310388],[ 0.72089517  0.01660031],-2.50087,"[ 0.19095594  1.11934211 -2.06240486  0.02331683  1.10233574 -1.49573047
 -1.27005115  0.36060868 -0.00257892 -0.1480268   0.        ]","[[-1.28077635  0.68498464  0.12751529 -0.1722234 ]
 [-8.12245096  3.68982249  0.          0.        ]]",[ 1.14110405 -0.29757893]
15,-0.0244236820662,[-0.76789105 -0.72310388],[ 0.47790805  0.08118355],-2.48959,"[ 0.02977855  1.06138303 -2.10811292  0.15138887  1.10233517 -1.49572932
 -0.65390408  0.12232971 -0.15975528 -0.25240162  0.        ]","[[-1.40191536  0.74621076  0.12751529 -0.1722234 ]
 [-4.00513778  2.43699759  0.          0.        ]]",[ 0.62841522 -0.00509465]
16,-0.0297954686447,[-0.76789105 -0.72310388],[ 0.16727749  0.02436355],-2.51556,"[-0.04379014  1.0131099  -2.12085372  0.2469731   1.10233459 -1.49572818
 -0.26998741  0.1091527  -0.21805592 -0.26937802  0.        ]","[[-1.45627814  0.79425545  0.12751529 -0.1722234 ]
 [-1.43967032  2.36771558  0.          0.        ]]",[-0.95190255  0.1476455 ]
