timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.224644277231,"[[ 0.04901527 -0.02655707  0.08593952  0.19474828]
 [-0.00269166  0.00222175  0.          0.        ]]",[ 3.47666597  0.96402609],-2.82079,"[ 1.06052448  1.64385848 -0.35114008 -1.33760198  0.74214762  1.68711068
  0.09375856 -0.35622673  1.09619143 -2.19354113  0.        ]",[-0.47341058 -0.47837764],[ 3.94151178  1.2554645 ]
1,-0.213728584167,"[[ 0.08863703  0.01319932  0.08593952  0.19474828]
 [ 3.95170608  3.96023158  0.          0.        ]]",[ 2.22246408  0.31277919],-2.80709,"[ 1.05674873  1.64420962 -0.28503123 -1.23406233  0.74214702  1.68710729
  0.57603158  0.30158589  1.08903171 -2.06309874  0.        ]",[-0.47341058 -0.47837764],[ 1.67238861  0.70013165]
2,-0.181148083977,"[[ 0.20656711  0.11941682  0.08593952  0.19474828]
 [ 7.82841276  6.65254655  0.          0.        ]]",[ 0.8403579  -0.01040009],-2.44814,"[ 1.03273494  1.63481869 -0.0900433  -0.95815132  0.74214642  1.6871039
  1.0488289   0.7490425   1.02786869 -1.69524064  0.        ]",[-0.47341058 -0.47837764],[ 1.52874558 -1.01916789]
3,-0.133342769795,"[[  0.40128917   0.21140313   0.08593952   0.19474828]
 [ 11.63112541   2.5597163    0.           0.        ]]",[-0.69146281  0.26979947],-1.94792,"[ 0.95213193  1.61461     0.22022449 -0.72192207  0.74214582  1.68710051
  1.51260054  0.06882233  0.85170188 -1.21526246  0.        ]",[-0.47341058 -0.47837764],[-1.68148527 -0.10863702]
4,-0.0895924500211,"[[ 0.59191487  0.25778817  0.08593952  0.19474828]
 [ 7.44537353  2.0803879   0.          0.        ]]",[-0.57329595  0.40678561],-1.41511,"[ 0.82650338  1.60021934  0.50012094 -0.60442967  0.74214522  1.68709712
  1.0021106  -0.01084112  0.6192114  -0.84331263  0.        ]",[-0.47341058 -0.47837764],[-0.14864556 -0.34997619]
5,-0.0573380797696,"[[ 0.7334506   0.28508109  0.08593952  0.19474828]
 [ 6.71063926  0.65365962  0.          0.        ]]",[-0.84872973  0.58954298],-1.27945,"[ 0.70597225  1.59045127  0.68658788 -0.53594851  0.74214462  1.68709373
  0.91250249 -0.2479606   0.41157345 -0.61484329  0.        ]",[-0.47341058 -0.47837764],[-0.6207416   1.39964271]
6,-0.0292299289727,"[[ 0.84167893  0.33776171  0.08593952  0.19474828]
 [ 4.1208335   4.60124611  0.          0.        ]]",[-0.98808134  0.09027374],-1.2207,"[ 0.59977627  1.56890928  0.8142471  -0.40535433  0.74214402  1.68709034
  0.59665267  0.40812108  0.20569167 -0.45340876  0.        ]",[-0.47341058 -0.47837764],[-0.67524336 -0.1853388 ]
7,-0.0108935106784,"[[ 0.89648009  0.42151972  0.08593952  0.19474828]
 [ 1.36843111  3.77729769  0.          0.        ]]",[-0.65035474  0.22090021],-1.2064,"[ 0.54180212  1.52749606  0.87340726 -0.20279487  0.74214342  1.68708695
  0.26097295  0.27118209  0.04184764 -0.36728957  0.        ]",[-0.47341058 -0.47837764],[-1.57171831  0.09423928]
8,-0.00957243552237,"[[ 0.88388411  0.50007395  0.08593952  0.19474828]
 [-2.61478388  4.07711505  0.          0.        ]]",[ 0.09677878  0.27341518],-1.19116,"[ 0.55536324  1.48089106  0.86014934 -0.0195838   0.74214282  1.68708356
 -0.22481512  0.32101107 -0.01179944 -0.35915612  0.        ]",[-0.47341058 -0.47837764],[-0.76049325  0.10454432]
9,-0.0151921592078,"[[ 0.80191975  0.58497007  0.08593952  0.19474828]
 [-5.57182496  4.41136398  0.          0.        ]]",[ 0.82235909  0.24318522],-1.16958,"[ 0.64011126  1.42241267  0.76896773  0.16972494  0.74214221  1.68708017
 -0.58545212  0.3765625   0.03921329 -0.41471532  0.        ]",[-0.47341058 -0.47837764],[ 1.52882736 -0.42478032]
10,-0.0216214759697,"[[ 0.73128846  0.65543074  0.08593952  0.19474828]
 [-1.50482766  2.64062737  0.          0.        ]]",[ 0.30047211  0.28776798],-1.18655,"[ 0.70797298  1.36777168  0.68389526  0.31903401  0.74214161  1.68707679
 -0.08944547  0.08226861  0.08248675 -0.46718216  0.        ]",[-0.47341058 -0.47837764],[ 0.81448794 -0.18591928]
11,-0.0190924520514,"[[ 0.73382385  0.70032141  0.08593952  0.19474828]
 [ 1.74754671  1.85107728  0.          0.        ]]",[-0.34605935  0.20485553],-1.21706,"[ 0.70562346  1.33020288  0.68704749  0.41009582  0.74214101  1.6870734
  0.30721062 -0.04895351  0.03571505 -0.45665469  0.        ]",[-0.47341058 -0.47837764],[-1.36401288  0.89115173]
12,-0.0187861456094,"[[ 0.72872174  0.77239219  0.08593952  0.19474828]
 [-2.24447013  5.34434626  0.          0.        ]]",[ 0.19235247 -0.25697538],-1.18436,"[ 0.71034311  1.26562204  0.68069519  0.54914495  0.74214041  1.68707001
 -0.17965183  0.53162296 -0.02573682 -0.45272724  0.        ]",[-0.47341058 -0.47837764],[ 1.02712661 -0.40279766]
13,-0.0224674984746,"[[ 0.72397954  0.86220225  0.08593952  0.19474828]
 [ 1.75695022  3.64234618  0.          0.        ]]",[-0.56217664 -0.28948769],-1.21424,"[ 0.71470567  1.17824193  0.67476494  0.70913397  0.74213981  1.68706662
  0.30835763  0.24875249 -0.10516258 -0.45378914  0.        ]",[-0.47341058 -0.47837764],[-0.54952755  0.44637213]
14,-0.0308782109037,"[[ 0.73695092  0.95206585  0.08593952  0.19474828]
 [-0.45246025  5.33835598  0.          0.        ]]",[-0.31951413 -0.56455219],-1.20359,"[ 0.70271553  1.08380375  0.69092453  0.85326361  0.74213921  1.68706323
  0.03889977  0.53062703 -0.21199968 -0.4515911   0.        ]",[-0.47341058 -0.47837764],[-0.92723533 -0.95607099]
15,-0.0328092422318,"[[ 0.69119359  1.01980055  0.08593952  0.19474828]
 [-4.11113529  1.44805721  0.          0.        ]]",[ 0.73418736  0.16081274],-1.20013,"[ 0.74422594  1.00844909  0.63309351  0.95064213  0.74213861  1.68705984
 -0.40730915 -0.11593638 -0.20676238 -0.49042434  0.        ]",[-0.47341058 -0.47837764],[ 0.36211072  0.60655518]
